token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
71-20,TO022,71,71,21,manifesto,manifesto,manifesto,NOUN,_
71-21,TO022,71,71,22,storico.,storico,storico,ADJ,_
71-22,TO022,71,71,23,con,con,con,ADP,_
71-23,TO022,71,71,24,il,il,il,DET,_
71-24,TO022,71,71,25,quale,quale,quale,PRON,_
71-25,TO022,71,71,26,lui,lui,lui,PRON,_
71-26,TO022,71,71,27,è,è,essere,AUX,_
71-27,TO022,71,71,28,[riconosciuto].,riconosciuto,riconoscere,VERB,_
72-0,TO024,72,72,1,[sì].,sì,sì,ADV,_
72-1,TO024,72,72,2,(.),[PAUSE],[PAUSE],X,_
72-2,TO024,72,72,3,senta.,senta,sentire,VERB,_
72-3,TO024,72,72,4,uno,uno,uno,PRON,_
72-4,TO024,72,72,5,che:,che,che,PRON,_
72-5,TO024,72,72,6,e::h,eh,eh,INTJ,_
72-6,TO024,72,72,7,una,una,uno,DET,_
72-7,TO024,72,72,8,persona,persona,persona,NOUN,_
72-8,TO024,72,72,9,che,che,che,PRON,_
72-9,TO024,72,72,10,ascolta,ascolta,ascoltare,VERB,_
72-10,TO024,72,72,11,quello,quello,quello,PRON,_
72-11,TO024,72,72,12,che,che,che,PRON,_
72-12,TO024,72,72,13,lei,lei,lei,PRON,_
72-13,TO024,72,72,14,ha,ha,avere,AUX,_
72-14,TO024,72,72,15,"detto,",detto,dire,VERB,_
72-15,TO024,72,72,16,che,che,che,SCONJ,_
72-16,TO024,72,72,17,è,è,essere,AUX,_
72-17,TO024,72,72,18,(in),in,in,ADP,_
72-18,TO024,72,72,19,"tutto,",tutto,tutto,PRON,_
72-19,TO024,72,72,20,(.),[PAUSE],[PAUSE],X,_
72-20,TO024,72,72,21,corrispondente,corrispondente,corrispondere,VERB,_
72-21,TO024,72,72,22,((ride)),((ride)),[LAUGH],X,_
72-22,TO024,72,72,23-24,alla,alla,_,_,_
72-22a,_,_,72,23,_,a,a,ADP,_
72-22b,_,_,72,24,_,la,il,DET,_
72-23,TO024,72,72,25,"realtà,",realtà,realtà,NOUN,_
73-0,TO024,73,73,1,si,si,si,PRON,_
73-1,TO024,73,73,2,forma,forma,formare,VERB,_
73-2,TO024,73,73,3,una,una,uno,DET,_
73-3,TO024,73,73,4,sua,sua,suo,ADJ,_
73-4,TO024,73,73,5,(.),[PAUSE],[PAUSE],X,_
73-5,TO024,73,73,6,idea,idea,idea,NOUN,_
73-6,TO024,73,73,7,(.),[PAUSE],[PAUSE],X,_
73-7,TO024,73,73,8,su,su,su,ADP,_
73-8,TO024,73,73,9,quale,quale,quale,PRON,_
73-9,TO024,73,73,10,fosse,fosse,essere,AUX,_
73-10,TO024,73,73,11,il,il,il,DET,_
73-11,TO024,73,73,12,diritto,diritto,diritto,NOUN,_
73-12,TO024,73,73,13,che,che,che,PRON,_
73-13,TO024,73,73,14,von,von,Von,PROPN,_
73-14,TO024,73,73,15,savigny,savigny,Savigny,PROPN,_
73-15,TO024,73,73,16,(.),[PAUSE],[PAUSE],X,_
73-16,TO024,73,73,17,più,più,più,ADV,_
73-17,TO024,73,73,18,apprezzava.,apprezzava,apprezzare,VERB,_
74-0,TO022,74,74,1,mh.,mh,mh,INTJ,_
75-0,TO024,75,75,1,qual,qual,quale,PRON,_
75-1,TO024,75,75,2,era,era,essere,AUX,_
75-2,TO024,75,75,3,questo,questo,questo,DET,_
75-3,TO024,75,75,4,diritto.,diritto,diritto,NOUN,_
75-4,TO024,75,75,5,quando,quando,quando,SCONJ,_
75-5,TO024,75,75,6,lui,lui,lui,PRON,_
75-6,TO024,75,75,7,diceva,diceva,dire,VERB,_
75-7,TO024,75,75,8,ogni,ogni,ogni,DET,_
75-8,TO024,75,75,9,popolo,popolo,popolo,NOUN,_
75-9,TO024,75,75,10,deve,deve,dovere,AUX,_
75-10,TO024,75,75,11,vivere,vivere,vivere,VERB,_
75-11,TO024,75,75,12,<secondo>,secondo,secondo,ADP,_
75-12,TO024,75,75,13,il,il,il,DET,_
75-13,TO024,75,75,14,proprio,proprio,proprio,DET,_
75-14,TO024,75,75,15,diritto.,diritto,diritto,NOUN,_
75-15,TO024,75,75,16,che,che,che,PRON,_
75-16,TO024,75,75,17,si,si,si,PRON,_
75-17,TO024,75,75,18,"sviluppa,",sviluppa,sviluppare,VERB,_
75-18,TO024,75,75,19,che,che,che,PRON,_
75-19,TO024,75,75,20,ha,ha,avere,VERB,_
75-20,TO024,75,75,21,"vita,",vita,vita,NOUN,_
75-21,TO024,75,75,22-23,nel,nel,_,_,_
75-21a,_,_,75,22,_,in,in,ADP,_
75-21b,_,_,75,23,_,il,il,DET,_
75-22,TO024,75,75,24,(.),[PAUSE],[PAUSE],X,_
75-23,TO024,75,75,25,che,che,che,PRON,_
75-24,TO024,75,75,26,è,è,essere,AUX,_
75-25,TO024,75,75,27,animato,animato,animato,VERB,_
75-26,TO024,75,75,28-29,dallo,dallo,_,_,_
75-26a,_,_,75,28,_,da,da,ADP,_
75-26b,_,_,75,29,_,lo,il,DET,_
75-27,TO024,75,75,30,spirito,spirito,spirito,NOUN,_
75-28,TO024,75,75,31-32,del,del,_,_,_
75-28a,_,_,75,31,_,di,di,ADP,_
75-28b,_,_,75,32,_,il,il,DET,_
75-29,TO024,75,75,33,popolo.,popolo,popolo,NOUN,_
75-30,TO024,75,75,34,e,e,e,CCONJ,_
75-31,TO024,75,75,35,così,così,così,ADV,_
75-32,TO024,75,75,36,via.,via,via,ADV,_
76-0,TO024,76,76,1,parlando,parlando,parlare,VERB,_
76-1,TO024,76,76,2,di,di,di,ADP,_
76-2,TO024,76,76,3,popolo,popolo,popolo,NOUN,_
76-3,TO024,76,76,4,tedesco.,tedesco,tedesco,ADJ,_
77-0,TO022,77,77,1-2,del,del,_,_,_
77-0a,_,_,77,1,_,di,di,ADP,_
77-0b,_,_,77,2,_,il,il,DET,_
77-1,TO022,77,77,3,e::h,eh,eh,INTJ,_
77-2,TO022,77,77,4,diritto,diritto,diritto,NOUN,_
77-3,TO022,77,77,5,romano.,romano,romano,ADJ,_
78-0,TO024,78,78,1,ecco.,ecco,ecco,ADV,_
78-1,TO024,78,78,2,questo,questo,questo,PRON,_
78-2,TO024,78,78,3,non,non,non,ADV,_
78-3,TO024,78,78,4,è:::,è,essere,AUX,_
78-4,TO024,78,78,5,(.),[PAUSE],[PAUSE],X,_
78-5,TO024,78,78,6,[intuitivo,intuitivo,intuitivo,ADJ,_
78-6,TO024,78,78,7,ecco].,ecco,ecco,ADV,_
78-7,TO024,78,78,8,((ride)),((ride)),[LAUGH],X,_
79-0,TO022,79,79,1,[>anche,anche,anche,ADV,_
79-1,TO022,79,79,2,perché<,perché,perché,SCONJ,_
79-2,TO022,79,79,3,la,la,il,DET,_
79-3,TO022,79,79,4,pan~,pan~,X,X,_
79-4,TO022,79,79,5,(.),[PAUSE],[PAUSE],X,_
79-5,TO022,79,79,6,no,no,no,ADV,_
79-6,TO022,79,79,7,infatti].,infatti,infatti,ADV,_
80-0,TO022,80,80,1,>anche,anche,anche,ADV,_
80-1,TO022,80,80,2,perché,perché,perché,SCONJ,_
80-2,TO022,80,80,3,comunque<,comunque,comunque,ADV,_
80-3,TO022,80,80,4,la,la,il,DET,_
80-4,TO022,80,80,5,pandettistica,pandettistica,pandettistica,NOUN,_
80-5,TO022,80,80,6,[(>si,si,si,PRON,_
80-6,TO022,80,80,7,trovava,trovava,trovare,VERB,_
80-7,TO022,80,80,8,comun~<)],comun~,X,X,_
81-0,TO024,81,81,1,[no,no,no,ADV,_
81-1,TO024,81,81,2,la,la,il,DET,_
81-2,TO024,81,81,3,pan]dettistica,pandettistica,pandettistica,NOUN,_
81-3,TO024,81,81,4,deve,deve,dovere,AUX,_
81-4,TO024,81,81,5,ancora,ancora,ancora,ADV,_
81-5,TO024,81,81,6,[venire].,venire,venire,VERB,_
82-0,TO022,82,82,1,[successiva]mente.,successivamente,successivamente,ADV,_
82-1,TO022,82,82,2,sì.,sì,sì,ADV,_
83-0,TO024,83,83,1,ec[co].,ecco,ecco,ADV,_
83-1,TO024,83,83,2,"perché,",perché,perché,SCONJ,_
83-2,TO024,83,83,3,(.),[PAUSE],[PAUSE],X,_
83-3,TO024,83,83,4,non,non,non,ADV,_
83-4,TO024,83,83,5,"è,",è,essere,AUX,_
83-5,TO024,83,83,6,cioè,cioè,cioè,CCONJ,_
83-6,TO024,83,83,7,uno,uno,uno,PRON,_
83-7,TO024,83,83,8,potrebbe,potrebbe,potere,AUX,_
83-8,TO024,83,83,9,pensare,pensare,pensare,VERB,_
83-9,TO024,83,83,10,vabbè,vabbè,vabbè,INTJ,_
83-10,TO024,83,83,11,i,i,il,DET,_
83-11,TO024,83,83,12,tedeschi,tedeschi,tedesco,NOUN,_
83-12,TO024,83,83,13,hanno,hanno,avere,VERB,_
83-13,TO024,83,83,14,le,le,il,DET,_
83-14,TO024,83,83,15,"loro,",loro,loro,ADJ,_
83-15,TO024,83,83,16,con[suetudini],consuetudini,consuetudine,NOUN,_
83-16,TO024,83,83,17,germaniche,germaniche,germanico,ADJ,_
83-17,TO024,83,83,18,invece,invece,invece,ADV,_
83-18,TO024,83,83,19,in,in,in,ADP,_
83-19,TO024,83,83,20,"realtà,",realtà,realtà,NOUN,_
84-0,TO022,84,84,1,"[per],",per,per,ADP,_
85-0,TO022,85,85,1,[consuetudini].,consuetudini,consuetudine,NOUN,_
86-0,TO022,86,86,1,"e:h,",eh,eh,INTJ,_
86-1,TO022,86,86,2,anche,anche,anche,ADV,_
86-2,TO022,86,86,3,perché,perché,perché,SCONJ,_
86-3,TO022,86,86,4,la,la,il,DET,_
86-4,TO022,86,86,5,germania,germania,Germania,PROPN,_
86-5,TO022,86,86,6,"comunque,",comunque,comunque,ADV,_
86-6,TO022,86,86,7,vive,vive,vivere,VERB,_
86-7,TO022,86,86,8,un,un,uno,DET,_
86-8,TO022,86,86,9,periodo,periodo,periodo,NOUN,_
86-9,TO022,86,86,10,di,di,di,ADP,_
86-10,TO022,86,86,11,diritto,diritto,diritto,NOUN,_
86-11,TO022,86,86,12,consuetudinario.,consuetudinario,consuetudinario,ADJ,_
86-12,TO022,86,86,13,"quindi,",quindi,quindi,ADV,_
86-13,TO022,86,86,14-15,nel,nel,_,_,_
86-13a,_,_,86,14,_,in,in,ADP,_
86-13b,_,_,86,15,_,il,il,DET,_
86-14,TO022,86,86,16,quale,quale,quale,PRON,_
86-15,TO022,86,86,17,erano,erano,essere,AUX,_
86-16,TO022,86,86,18,presenti,presenti,presente,ADJ,_
86-17,TO022,86,86,19,consuetudini,consuetudini,consuetudine,NOUN,_
86-18,TO022,86,86,20,locali.,locali,locale,ADJ,_
86-19,TO022,86,86,21,(.),[PAUSE],[PAUSE],X,_
86-20,TO022,86,86,22,successivamente,successivamente,successivamente,ADV,_
86-21,TO022,86,86,23,con,con,con,ADP,_
86-22,TO022,86,86,24,la,la,il,DET,_
86-23,TO022,86,86,25,diffusione,diffusione,diffusione,NOUN,_
86-24,TO022,86,86,26,appunto,appunto,appunto,ADV,_
86-25,TO022,86,86,27-28,della,della,_,_,_
86-25a,_,_,86,27,_,di,di,ADP,_
86-25b,_,_,86,28,_,la,il,DET,_
86-26,TO022,86,86,29,scienza,scienza,scienza,NOUN,_
86-27,TO022,86,86,30,"iuris,",iuris,iuris,NOUN,_
86-28,TO022,86,86,31,venne,venne,venire,AUX,_
86-29,TO022,86,86,32,importato,importato,importare,VERB,_
86-30,TO022,86,86,33,quello,quello,quello,PRON,_
86-31,TO022,86,86,34,che,che,che,PRON,_
86-32,TO022,86,86,35,era,era,essere,AUX,_
86-33,TO022,86,86,36,il,il,il,DET,_
86-34,TO022,86,86,37,il,il,il,DET,_
86-35,TO022,86,86,38,modello,modello,modello,NOUN,_
86-36,TO022,86,86,39,romanistico.,romanistico,romanistico,ADJ,_
87-0,TO022,87,87,1,la,la,il,DET,_
87-1,TO022,87,87,2,germania,germania,Germania,PROPN,_
87-2,TO022,87,87,3,visse,visse,vivere,VERB,_
87-3,TO022,87,87,4,anche,anche,anche,ADV,_
87-4,TO022,87,87,5,un,un,uno,DET,_
87-5,TO022,87,87,6,periodo,periodo,periodo,NOUN,_
87-6,TO022,87,87,7,di,di,di,ADP,_
87-7,TO022,87,87,8,ius,ius,ius,NOUN,Lang=Lat
87-8,TO022,87,87,9,comune.,comune,comune,ADJ,_
87-9,TO022,87,87,10-11,nel,nel,_,_,_
87-9a,_,_,87,10,_,in,in,ADP,_
87-9b,_,_,87,11,_,il,il,DET,_
87-10,TO022,87,87,12,quale,quale,quale,PRON,_
87-11,TO022,87,87,13,vi~,vi~,X,X,_
87-12,TO022,87,87,14,(.),[PAUSE],[PAUSE],X,_
87-13,TO022,87,87,15,m::h,mh,mh,INTJ,_
87-14,TO022,87,87,16,esistevano,esistevano,esistere,VERB,_
87-15,TO022,87,87,17,sia,sia,essere,CCONJ,_
87-16,TO022,87,87,18,il,il,il,DET,_
87-17,TO022,87,87,19,diritto,diritto,diritto,NOUN,_
87-18,TO022,87,87,20,"romano,",romano,romano,ADJ,_
87-19,TO022,87,87,21,sia,sia,essere,CCONJ,_
87-20,TO022,87,87,22,le,le,il,DET,_
87-21,TO022,87,87,23,consuetudini,consuetudini,consuetudine,NOUN,_
87-22,TO022,87,87,24,locali.,locali,locale,ADJ,_
88-0,TO022,88,88,1,la,la,il,DET,_
88-1,TO022,88,88,2,germania,germania,Germania,PROPN,_
88-2,TO022,88,88,3,aveva,aveva,avere,AUX,_
88-3,TO022,88,88,4,comunque,comunque,comunque,ADV,_
88-4,TO022,88,88,5,vissuto,vissuto,vivere,VERB,_
88-5,TO022,88,88,6,un,un,uno,DET,_
88-6,TO022,88,88,7,periodo,periodo,periodo,NOUN,_
88-7,TO022,88,88,8,in,in,in,ADP,_
88-8,TO022,88,88,9,cui,cui,cui,PRON,_
88-9,TO022,88,88,10,e:h,eh,eh,INTJ,_
88-10,TO022,88,88,11,era,era,essere,AUX,_
88-11,TO022,88,88,12,entrata,entrata,entrare,VERB,_
88-12,TO022,88,88,13,a,a,a,ADP,_
88-13,TO022,88,88,14,contatto,contatto,contatto,NOUN,_
88-14,TO022,88,88,15,con,con,con,ADP,_
88-15,TO022,88,88,16,quello,quello,quello,PRON,_
88-16,TO022,88,88,17,che,che,che,PRON,_
88-17,TO022,88,88,18,era:,era,essere,AUX,_
88-18,TO022,88,88,19,il,il,il,DET,_
88-19,TO022,88,88,20,modello::,modello,modello,NOUN,_
88-20,TO022,88,88,21,romanistico.,romanistico,romanistico,ADJ,_
89-0,TO024,89,89,1,va,va,andare,VERB,_
89-1,TO024,89,89,2,bene.,bene,bene,ADV,_
90-0,TO024,90,90,1,"senta,",senta,sentire,VERB,_
90-1,TO024,90,90,2,a,a,a,INTJ,_
90-2,TO024,90,90,3,e::h,eh,eh,INTJ,_
90-3,TO024,90,90,4,mi,mi,mi,PRON,_
90-4,TO024,90,90,5,vuole,vuole,volere,AUX,_
90-5,TO024,90,90,6,parlare,parlare,parlare,VERB,_
90-6,TO024,90,90,7-8,della,della,_,_,_
90-6a,_,_,90,7,_,di,di,ADP,_
90-6b,_,_,90,8,_,la,il,DET,_
90-7,TO024,90,90,9,(.),[PAUSE],[PAUSE],X,_
90-8,TO024,90,90,10,concezione,concezione,concezione,NOUN,_
90-9,TO024,90,90,11-12,del,del,_,_,_
90-9a,_,_,90,11,_,di,di,ADP,_
90-9b,_,_,90,12,_,il,il,DET,_
90-10,TO024,90,90,13,diritto,diritto,diritto,NOUN,_
90-11,TO024,90,90,14,in,in,in,ADP,_
90-12,TO024,90,90,15,india.,india,India,PROPN,_
91-0,TO022,91,91,1,ehm::,ehm,ehm,INTJ,_
92-0,TO022,92,92,1,sì.,sì,sì,ADV,_
93-0,TO022,93,93,1,°allora.°,allora,allora,ADV,_
93-1,TO022,93,93,2,ehm:::,ehm,ehm,INTJ,_
94-0,TO022,94,94,1-2,nel,nel,_,_,_
94-0a,_,_,94,1,_,in,in,ADP,_
94-0b,_,_,94,2,_,il,il,DET,_
94-1,TO022,94,94,3,senso,senso,senso,NOUN,_
94-2,TO022,94,94,4-5,del,del,_,_,_
94-2a,_,_,94,4,_,di,di,ADP,_
94-2b,_,_,94,5,_,il,il,DET,_
94-3,TO022,94,94,6,e:h,eh,eh,INTJ,_
94-4,TO022,94,94,7,"dharma,",dharma,dharma,NOUN,_
94-5,TO022,94,94,8,"karma,",karma,karma,NOUN,_
95-0,TO024,95,95,1,sì:.,sì,sì,ADV,_
95-1,TO024,95,95,2,le,le,il,DET,_
95-2,TO024,95,95,3,"concezioni,",concezioni,concezione,NOUN,_
95-3,TO024,95,95,4,(.),[PAUSE],[PAUSE],X,_
95-4,TO024,95,95,5,indù,indù,indù,ADJ,_
95-5,TO024,95,95,6,diciamo,diciamo,dire,VERB,_
95-6,TO024,95,95,7-8,dell',dell',_,_,_
95-6a,_,_,95,7,_,di,di,ADP,_
95-6b,_,_,95,8,_,l',il,DET,_
95-7,TO024,95,95,9,"ordine,",ordine,ordine,NOUN,_
96-0,TO022,96,96,1,ah.,ah,ah,INTJ,_
97-0,TO022,97,97,1,>allora,allora,allora,ADV,_
97-1,TO022,97,97,2-3,nel,nel,_,_,_
97-1a,_,_,97,2,_,in,in,ADP,_
97-1b,_,_,97,3,_,il,il,DET,_
97-2,TO022,97,97,4,"senso<,",senso,senso,NOUN,_
97-3,TO022,97,97,5,"allora,",allora,allora,ADV,_
97-4,TO022,97,97,6,innanzitutto::,innanzitutto,innanzitutto,ADV,_
97-5,TO022,97,97,7,in,in,in,ADP,_
97-6,TO022,97,97,8,india,india,India,PROPN,_
97-7,TO022,97,97,9,la,la,il,DET,_
97-8,TO022,97,97,10,concezione,concezione,concezione,NOUN,_
97-9,TO022,97,97,11-12,del,del,_,_,_
97-9a,_,_,97,11,_,di,di,ADP,_
97-9b,_,_,97,12,_,il,il,DET,_
97-10,TO022,97,97,13,diritto,diritto,diritto,NOUN,_
97-11,TO022,97,97,14,è,è,essere,AUX,_
97-12,TO022,97,97,15,quella,quella,quello,PRON,_
97-13,TO022,97,97,16,che::,che,che,PRON,_
97-14,TO022,97,97,17,si,si,si,PRON,_
97-15,TO022,97,97,18,rifa,rifa,rifare,VERB,_
97-16,TO022,97,97,19-20,al,al,_,_,_
97-16a,_,_,97,19,_,a,a,ADP,_
97-16b,_,_,97,20,_,il,il,DET,_
97-17,TO022,97,97,21,e::h,eh,eh,INTJ,_
97-18,TO022,97,97,22,(.),[PAUSE],[PAUSE],X,_
97-19,TO022,97,97,23,rta,rta,rta,NOUN,Lang=San
97-20,TO022,97,97,24,°giusto?°,giusto,giusto,ADJ,_
97-21,TO022,97,97,25,e:h,eh,eh,INTJ,_
97-22,TO022,97,97,26,che,che,che,PRON,_
97-23,TO022,97,97,27,è:,è,essere,AUX,_
97-24,TO022,97,97,28,l',l',il,DET,_
97-25,TO022,97,97,29,ordine,ordine,ordine,NOUN,_
97-26,TO022,97,97,30,cosmico.,cosmico,cosmico,ADJ,_
98-0,TO024,98,98,0,((colpi_di_tosse)),((colpi_di_tosse)),[COUGH],X,_
99-0,TO022,99,99,1,e,e,e,CCONJ,_
99-1,TO022,99,99,2,tutti,tutti,tutto,DET,_
99-2,TO022,99,99,3,gli,gli,il,DET,_
99-3,TO022,99,99,4,uomini,uomini,uomo,NOUN,_
99-4,TO022,99,99,5,devono:,devono,dovere,AUX,_
99-5,TO022,99,99,6-7,rifarsi,rifarsi,_,_,_
99-5a,_,_,99,6,_,rifare,rifare,VERB,_
99-5b,_,_,99,7,_,si,si,PRON,_
99-6,TO022,99,99,8,in,in,in,ADP,_
99-7,TO022,99,99,9,qualche,qualche,qualche,DET,_
99-8,TO022,99,99,10,"modo,",modo,modo,NOUN,_
99-9,TO022,99,99,11,a,a,a,ADP,_
99-10,TO022,99,99,12,quello,quello,quello,PRON,_
99-11,TO022,99,99,13,che:,che,che,PRON,_
99-12,TO022,99,99,14,e::h,eh,eh,INTJ,_
99-13,TO022,99,99,15,(.),[PAUSE],[PAUSE],X,_
99-14,TO022,99,99,16,no~,no~,X,X,_
99-15,TO022,99,99,17,ordina,ordina,ordinare,VERB,_
99-16,TO022,99,99,18,tra,tra,tra,ADP,_
99-17,TO022,99,99,19,"virgolette,",virgolette,virgoletta,NOUN,_
99-18,TO022,99,99,20,l',l',il,DET,_
99-19,TO022,99,99,21,ordine,ordine,ordine,NOUN,_
99-20,TO022,99,99,22,cosmico.,cosmico,cosmico,ADJ,_
100-0,TO022,100,100,1,e,e,e,CCONJ,_
100-1,TO022,100,100,2,per,per,per,ADP,_
100-2,TO022,100,100,3,poter,poter,potere,AUX,_
100-3,TO022,100,100,4,e::h,eh,eh,INTJ,_
100-4,TO022,100,100,5,seguire,seguire,seguire,VERB,_
100-5,TO022,100,100,6,questo:,questo,questo,DET,_
100-6,TO022,100,100,7,ordine,ordine,ordine,NOUN,_
100-7,TO022,100,100,8,"cosmico,",cosmico,cosmico,ADJ,_
100-8,TO022,100,100,9,è,è,essere,AUX,_
100-9,TO022,100,100,10,neces~,neces~,X,X,_
100-10,TO022,100,100,11,m::h,mh,mh,INTJ,_
100-11,TO022,100,100,12,comunque,comunque,comunque,ADV,_
100-12,TO022,100,100,13,>cioè<,cioè,cioè,CCONJ,_
100-13,TO022,100,100,14,>dobbiamo,dobbiamo,dovere,AUX,_
100-14,TO022,100,100,15,innanzitutto<,innanzitutto,innanzitutto,ADV,_
100-15,TO022,100,100,16,dire,dire,dire,VERB,_
100-16,TO022,100,100,17,che::,che,che,SCONJ,_
100-17,TO022,100,100,18,in,in,in,ADP,_
100-18,TO022,100,100,19,"india,",india,India,PROPN,_
100-19,TO022,100,100,20,sono,sono,essere,AUX,_
100-20,TO022,100,100,21,presenti::,presenti,presente,ADJ,_
100-21,TO022,100,100,22,le,le,il,DET,_
100-22,TO022,100,100,23,caste.,caste,casta,NOUN,_
101-0,TO022,101,101,1,quindi,quindi,quindi,ADV,_
101-1,TO022,101,101,2,ogni,ogni,ogni,DET,_
101-2,TO022,101,101,3,determinata,determinata,determinata,ADJ,_
101-3,TO022,101,101,4,"casta,",casta,casta,NOUN,_
101-4,TO022,101,101,5,deve,deve,dovere,AUX,_
101-5,TO022,101,101,6,raggiungere,raggiungere,raggiungere,VERB,_
101-6,TO022,101,101,7,determinati:,determinati,determinato,ADJ,_
101-7,TO022,101,101,8,(.),[PAUSE],[PAUSE],X,_
101-8,TO022,101,101,9,possiamo,possiamo,potere,AUX,_
101-9,TO022,101,101,10,dire,dire,dire,VERB,_
101-10,TO022,101,101,11,obiettivi.,obiettivi,obiettivo,NOUN,_
101-11,TO022,101,101,12,(.),[PAUSE],[PAUSE],X,_
101-12,TO022,101,101,13,per,per,per,ADP,_
101-13,TO022,101,101,14,(.),[PAUSE],[PAUSE],X,_
101-14,TO022,101,101,15,poter,poter,potere,AUX,_
101-15,TO022,101,101,16,arrivare,arrivare,arrivare,VERB,_
101-16,TO022,101,101,17,a,a,a,ADP,_
101-17,TO022,101,101,18,quello,quello,quello,PRON,_
101-18,TO022,101,101,19,che,che,che,PRON,_
101-19,TO022,101,101,20,è::,è,essere,AUX,_
101-20,TO022,101,101,21,l',l',il,DET,_
101-21,TO022,101,101,22,ordine,ordine,ordine,NOUN,_
101-22,TO022,101,101,23,cosmico.,cosmico,cosmico,ADJ,_
102-0,TO024,102,102,1,"allora,",allora,allora,ADV,_
102-1,TO024,102,102,2,e:h,eh,eh,INTJ,_
102-2,TO024,102,102,3,come,come,come,ADV,_
102-3,TO024,102,102,4,si,si,si,PRON,_
102-4,TO024,102,102,5,fa,fa,fare,VERB,_
102-5,TO024,102,102,6,a,a,a,ADP,_
102-6,TO024,102,102,7,conoscere,conoscere,conoscere,VERB,_
102-7,TO024,102,102,8,(.),[PAUSE],[PAUSE],X,_
102-8,TO024,102,102,9,quello,quello,quello,PRON,_
102-9,TO024,102,102,10,che,che,che,PRON,_
102-10,TO024,102,102,11,è,è,essere,AUX,_
102-11,TO024,102,102,12,il,il,il,DET,_
102-12,TO024,102,102,13,e::h,eh,eh,INTJ,_
102-13,TO024,102,102,14,comportamento,comportamento,comportamento,NOUN,_
102-14,TO024,102,102,15,appropriato,appropriato,appropriato,ADJ,_
102-15,TO024,102,102,16,(.),[PAUSE],[PAUSE],X,_
102-16,TO024,102,102,17,e,e,e,CCONJ,_
102-17,TO024,102,102,18,conforme,conforme,conforme,ADJ,_
102-18,TO024,102,102,19-20,all',all',_,_,_
102-18a,_,_,102,19,_,a,a,ADP,_
102-18b,_,_,102,20,_,l',il,DET,_
102-19,TO024,102,102,21,ordine,ordine,ordine,NOUN,_
102-20,TO024,102,102,22,cosmico.,cosmico,cosmico,ADJ,_
103-0,TO024,103,103,1,come,come,come,ADV,_
103-1,TO024,103,103,2,si,si,si,PRON,_
103-2,TO024,103,103,3,fa,fa,fare,VERB,_
103-3,TO024,103,103,4,a,a,a,ADP,_
103-4,TO024,103,103,5,sapere,sapere,sapere,VERB,_
104-0,TO024,104,104,1,quali,quali,quale,PRON,_
104-1,TO024,104,104,2,sono,sono,essere,AUX,_
104-2,TO024,104,104,3,le,le,il,DET,_
104-3,TO024,104,104,4,"fonti,",fonti,fonte,NOUN,_
105-0,TO022,105,105,1,il,il,il,DET,_
105-1,TO022,105,105,2,dharma?,dharma,dharma,NOUN,_
106-0,TO022,106,106,1,che,che,che,PRON,_
106-1,TO022,106,106,2,"era::,",era,essere,AUX,_
107-0,TO024,107,107,1,il,il,il,DET,_
107-1,TO024,107,107,2,"dharma,",dharma,dharma,NOUN,_
107-2,TO024,107,107,3,cioè,cioè,cioè,CCONJ,_
107-3,TO024,107,107,4,si,si,si,PRON,_
107-4,TO024,107,107,5,può,può,potere,AUX,_
107-5,TO024,107,107,6,parlare,parlare,parlare,VERB,_
107-6,TO024,107,107,7,f~,f~,X,X,_
107-7,TO024,107,107,8,(.),[PAUSE],[PAUSE],X,_
107-8,TO024,107,107,9,di,di,di,ADP,_
107-9,TO024,107,107,10,fonti,fonti,fonte,NOUN,_
107-10,TO024,107,107,11-12,del,del,_,_,_
107-10a,_,_,107,11,_,di,di,ADP,_
107-10b,_,_,107,12,_,il,il,DET,_
107-11,TO024,107,107,13,dharma.,dharma,dharma,NOUN,_
108-0,TO022,108,108,1,(mh.),mh,mh,INTJ,_
109-0,TO024,109,109,1,il,il,il,DET,_
109-1,TO024,109,109,2,dharma,dharma,dharma,NOUN,Lang=San
109-2,TO024,109,109,3,che,che,che,DET,_
109-3,TO024,109,109,4,cos',cos',cosa,PRON,_
109-4,TO024,109,109,5,è,è,essere,AUX,_
110-0,TO022,110,110,1,è,è,essere,AUX,_
110-1,TO022,110,110,2,l',l',il,DET,_
110-2,TO022,110,110,3,insieme,insieme,insieme,NOUN,_
110-3,TO022,110,110,4-5,dei::,dei,_,_,_
110-3a,_,_,110,4,_,di,di,ADP,_
110-3b,_,_,110,5,_,i,il,DET,_
110-4,TO022,110,110,6,comportamenti::,comportamenti,comportamento,NOUN,_
110-5,TO022,110,110,7,(.),[PAUSE],[PAUSE],X,_
110-6,TO022,110,110,8,giusti,giusti,giusto,ADJ,_
110-7,TO022,110,110,9,da::,da,da,ADP,_
110-8,TO022,110,110,10,da,da,da,ADP,_
110-9,TO022,110,110,11,tenere.,tenere,tenere,VERB,_
111-0,TO024,111,111,1,come,come,come,ADV,_
111-1,TO024,111,111,2,si,si,si,PRON,_
111-2,TO024,111,111,3,fa,fa,fare,VERB,_
111-3,TO024,111,111,4,a,a,a,ADP,_
111-4,TO024,111,111,5,conoscere,conoscere,conoscere,VERB,_
111-5,TO024,111,111,6,quali,quali,quale,PRON,_
111-6,TO024,111,111,7,sono,sono,essere,AUX,_
