token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
420-7,BO139,420,420,8,prendiamo,prendiamo,prendere,VERB,_
420-8,BO139,420,420,9,meno,meno,meno,ADV,_
420-9,BO139,420,420,10,traffico,traffico,traffico,NOUN,_
421-0,BO139,421,421,1,[xxxx]x[x],x,x,SYM,_
422-0,BO145,422,422,1,[xx],x,x,SYM,_
423-0,BO145,423,423,1,[oh],oh,oh,INTJ,_
423-1,BO145,423,423,2,guarda,guarda,guardare,VERB,_
423-2,BO145,423,423,3,il,il,il,DET,_
423-3,BO145,423,423,4,cane,cane,cane,NOUN,_
424-0,BO139,424,424,0,((ride)),((ride)),_,X,_
425-0,BO145,425,425,1,(mado:~),mado~,Madonna,PROPN,_
426-0,BO145,426,426,1,ma,ma,ma,CCONJ,_
426-1,BO145,426,426,2,quanto,quanto,quanto,ADV,_
426-2,BO145,426,426,3,è,è,essere,AUX,_
426-3,BO145,426,426,4,contento,contento,contento,ADJ,_
427-0,BO139,427,427,1,mh,mh,mh,INTJ,_
428-0,BO139,428,428,1,per,per,per,ADP,_
428-1,BO139,428,428,2,[cui,cui,cui,PRON,_
428-2,BO139,428,428,3,sì],sì,sì,INTJ,_
428-3,BO139,428,428,4,>cioè<,cioè,cioè,ADV,_
428-4,BO139,428,428,5,ogni,ogni,ogni,DET,_
428-5,BO139,428,428,6,tanto,tanto,tanto,NOUN,_
428-6,BO139,428,428,7,comunque,comunque,comunque,ADV,_
428-7,BO139,428,428,8,in,in,in,ADP,_
428-8,BO139,428,428,9,realtà,realtà,realtà,NOUN,_
428-9,BO139,428,428,10,questa,questa,questo,DET,_
428-10,BO139,428,428,11,cosa,cosa,cosa,NOUN,_
428-11,BO139,428,428,12,mi,mi,mi,PRON,_
428-12,BO139,428,428,13,fa:,fa,fare,VERB,_
429-0,BO145,429,429,1,[mh],mh,mh,INTJ,_
430-0,BO139,430,430,1,>cioè<,cioè,cioè,ADV,_
430-1,BO139,430,430,2,è:,è,essere,AUX,_
430-2,BO139,430,430,3,((sbuffa)),((sbuffa)),_,X,_
431-0,BO139,431,431,1,non,non,non,ADV,_
431-1,BO139,431,431,2,so,so,sapere,VERB,_
431-2,BO139,431,431,3,a,a,a,ADP,_
431-3,BO139,431,431,4,volte,volte,volta,NOUN,_
431-4,BO139,431,431,5,mi,mi,mi,PRON,_
431-5,BO139,431,431,6,dà,dà,dare,VERB,_
431-6,BO139,431,431,7,l',l',il,DET,_
431-7,BO139,431,431,8,im~,im~,impressione,NOUN,_
431-8,BO139,431,431,9,come,come,come,ADP,_
431-9,BO139,431,431,10,l',l',il,DET,_
431-10,BO139,431,431,11,impressione,impressione,impressione,NOUN,_
431-11,BO139,431,431,12,che,che,che,SCONJ,_
431-12,BO139,431,431,13,non:,non,non,ADV,_
431-13,BO139,431,431,14,ci,ci,ci,PRON,_
431-14,BO139,431,431,15,sia,sia,essere,AUX,_
431-15,BO139,431,431,16,abbastanza,abbastanza,abbastanza,ADV,_
431-16,BO139,431,431,17,coraggio,coraggio,coraggio,NOUN,_
431-17,BO139,431,431,18,da:,da,da,ADP,_
432-0,BO139,432,432,1,tentare,tentare,tentare,VERB,_
432-1,BO139,432,432,2,cose,cose,cosa,NOUN,_
432-2,BO139,432,432,3,nuove,nuove,nuovo,ADJ,_
432-3,BO139,432,432,4,così,così,così,ADV,_
432-4,BO139,432,432,5,poi,poi,poi,ADV,_
432-5,BO139,432,432,6,in,in,in,ADP,_
432-6,BO139,432,432,7,realtà,realtà,realtà,NOUN,_
432-7,BO139,432,432,8,che,che,che,SCONJ,_
432-8,BO139,432,432,9,chi,chi,chi,PRON,_
432-9,BO139,432,432,10,lo,lo,lo,PRON,_
432-10,BO139,432,432,11,fa:,fa,fare,VERB,_
432-11,BO139,432,432,12,e:,e,e,CCONJ,_
433-0,BO139,433,433,1,diciamo,diciamo,dire,VERB,_
433-1,BO139,433,433,2,che,che,che,SCONJ,_
433-2,BO139,433,433,3,viene,viene,venire,VERB,_
433-3,BO139,433,433,4,app~,app~,app~,X,_
433-4,BO139,433,433,5,lo,lo,lo,PRON,_
433-5,BO139,433,433,6,apprezzo,apprezzo,apprezzare,VERB,_
433-6,BO139,433,433,7,ancora,ancora,ancora,ADV,_
433-7,BO139,433,433,8,di,di,di,ADP,_
433-8,BO139,433,433,9,più,più,più,ADV,_
434-0,BO139,434,434,1,s~,s~,secondo,ADP,_
435-0,BO145,435,435,1,beh,beh,beh,INTJ,_
435-1,BO145,435,435,2,secondo,secondo,secondo,ADP,_
435-2,BO145,435,435,3,me,me,me,PRON,_
435-3,BO145,435,435,4,no[n,non,non,ADV,_
435-4,BO145,435,435,5,è,è,essere,AUX,_
435-5,BO145,435,435,6,vero,vero,vero,ADJ,_
435-6,BO145,435,435,7,che,che,che,SCONJ,_
435-7,BO145,435,435,8,non],non,non,ADV,_
435-8,BO145,435,435,9,c',c',ci,PRON,_
435-9,BO145,435,435,10,è,è,essere,VERB,_
435-10,BO145,435,435,11,scusa,scusa,scusa,INTJ,_
435-11,BO145,435,435,12,finisci,finisci,finire,VERB,_
436-0,BO139,436,436,1,[soprattutto],soprattutto,soprattutto,ADV,_
437-0,BO139,437,437,1,no,no,no,INTJ,_
437-1,BO139,437,437,2,>non,non,non,ADV,_
437-2,BO139,437,437,3,lo<,lo,lo,PRON,_
437-3,BO139,437,437,4,>cioè<,cioè,cioè,ADV,_
437-4,BO139,437,437,5,per,per,per,ADP,_
437-5,BO139,437,437,6,dire:,dire,dire,VERB,_
438-0,BO139,438,438,1,eh,eh,eh,INTJ,_
438-1,BO139,438,438,2,sembra,sembra,sembrare,VERB,_
438-2,BO139,438,438,3,sempre,sempre,sempre,ADV,_
438-3,BO139,438,438,4,così,così,così,ADV,_
438-4,BO139,438,438,5,che,che,che,SCONJ,_
438-5,BO139,438,438,6,uno,uno,uno,PRON,_
438-6,BO139,438,438,7,o,o,o,CCONJ,_
438-7,BO139,438,438,8,va:,va,andare,VERB,_
438-8,BO139,438,438,9,a,a,a,ADP,_
438-9,BO139,438,438,10,ripescare,ripescare,ripescare,VERB,_
438-10,BO139,438,438,11-12,delle,delle,_,_,_
438-10a,_,_,438,11,_,di,di,ADP,_
438-10b,_,_,438,12,_,le,il,DET,_
438-11,BO139,438,438,13,cose,cose,cosa,NOUN,_
438-12,BO139,438,438,14-15,del,del,_,_,_
438-12a,_,_,438,14,_,di,di,ADP,_
438-12b,_,_,438,15,_,il,il,DET,_
438-13,BO139,438,438,16,passato,passato,passato,NOUN,_
438-14,BO139,438,438,17,così,così,così,ADV,_
438-15,BO139,438,438,18,va,va,andare,VERB,_
438-16,BO139,438,438,19-20,sul,sul,_,_,_
438-16a,_,_,438,19,_,su,su,ADP,_
438-16b,_,_,438,20,_,il,il,DET,_
438-17,BO139,438,438,21,"certo,",certo,certo,ADJ,_
438-18,BO139,438,438,22,vede,vede,vedere,VERB,_
438-19,BO139,438,438,23,quello,quello,quello,PRON,_
438-20,BO139,438,438,24,che,che,che,PRON,_
438-21,BO139,438,438,25,ha,ha,avere,AUX,_
438-22,BO139,438,438,26,già,già,già,ADV,_
438-23,BO139,438,438,27,"funzionato,",funzionato,funzionare,VERB,_
439-0,BO139,439,439,1,oppure,oppure,oppure,CCONJ,_
439-1,BO139,439,439,2,uno,uno,uno,PRON,_
439-2,BO139,439,439,3,segue,segue,seguire,VERB,_
439-3,BO139,439,439,4,la,la,il,DET,_
439-4,BO139,439,439,5,"moda,",moda,moda,NOUN,_
439-5,BO139,439,439,6,vede,vede,vedere,VERB,_
439-6,BO139,439,439,7,quello,quello,quello,PRON,_
439-7,BO139,439,439,8,che,che,che,PRON,_
439-8,BO139,439,439,9,funziona,funziona,funzionare,VERB,_
439-9,BO139,439,439,10-11,nel,nel,_,_,_
439-9a,_,_,439,10,_,in,in,ADP,_
439-9b,_,_,439,11,_,il,il,DET,_
439-10,BO139,439,439,12,momento,momento,momento,NOUN,_
440-0,BO139,440,440,1,per[ò,però,però,ADV,_
440-1,BO139,440,440,2,è,è,essere,AUX,_
440-2,BO139,440,440,3,più,più,più,ADV,_
440-3,BO139,440,440,4,ra]ro,raro,raro,ADJ,_
440-4,BO139,440,440,5,ma:,ma,ma,CCONJ,_
440-5,BO139,440,440,6,ovviamente,ovviamente,ovviamente,ADV,_
441-0,BO145,441,441,1,[eh,eh,eh,INTJ,_
441-1,BO145,441,441,2,esatto],esatto,esatto,ADV,_
442-0,BO139,442,442,1,che,che,che,SCONJ,_
442-1,BO139,442,442,2,ci,ci,ci,PRON,_
442-2,BO139,442,442,3,sia,sia,essere,VERB,_
442-3,BO139,442,442,4,qualcuno,qualcuno,qualcuno,PRON,_
442-4,BO139,442,442,5,che,che,che,PRON,_
442-5,BO139,442,442,6,prova,prova,provare,VERB,_
442-6,BO139,442,442,7,qualcosa,qualcosa,qualcosa,PRON,_
442-7,BO139,442,442,8,di,di,di,ADP,_
442-8,BO139,442,442,9,"nuovo,",nuovo,nuovo,ADJ,_
442-9,BO139,442,442,10,di,di,di,ADP,_
442-10,BO139,442,442,11,"originale:,",originale,originale,ADJ,_
442-11,BO139,442,442,12,che,che,che,PRON,_
442-12,BO139,442,442,13,non,non,non,ADV,_
442-13,BO139,442,442,14,è,è,essere,AUX,_
442-14,BO139,442,442,15,mai,mai,mai,ADV,_
442-15,BO139,442,442,16,stato,stato,essere,AUX,_
442-16,BO139,442,442,17,né,né,né,CCONJ,_
442-17,BO139,442,442,18,visto,visto,vedere,VERB,_
442-18,BO139,442,442,19,né,né,né,CCONJ,_
442-19,BO139,442,442,20,sentito,sentito,sentire,VERB,_
442-20,BO139,442,442,21,prima,prima,prima,ADV,_
442-21,BO139,442,442,22,così,così,così,ADV,_
443-0,BO139,443,443,1,e:,e,e,CCONJ,_
444-0,BO139,444,444,1,non,non,non,ADV,_
444-1,BO139,444,444,2,so,so,sapere,VERB,_
444-2,BO139,444,444,3,ogni,ogni,ogni,DET,_
444-3,BO139,444,444,4,tanto,tanto,tanto,PRON,_
444-4,BO139,444,444,5,è,è,essere,AUX,_
444-5,BO139,444,444,6,f~,f~,frustrante,ADJ,_
444-6,BO139,444,444,7,>cioè<,cioè,cioè,ADV,_
444-7,BO139,444,444,8,frustrante,frustrante,frustrante,ADJ,_
444-8,BO139,444,444,9,vedere,vedere,vedere,VERB,_
444-9,BO139,444,444,10,come,come,come,SCONJ,_
444-10,BO139,444,444,11,dire,dire,dire,VERB,_
444-11,BO139,444,444,12,questa,questa,questo,DET,_
444-12,BO139,444,444,13,percentuale,percentuale,percentuale,NOUN,_
444-13,BO139,444,444,14,però,però,però,ADV,_
445-0,BO139,445,445,1,è,è,essere,AUX,_
445-1,BO139,445,445,2,m:h,mh,mh,INTJ,_
446-0,BO139,446,446,1,non,non,non,ADV,_
446-1,BO139,446,446,2,so,so,sapere,VERB,_
446-2,BO139,446,446,3,è,è,essere,AUX,_
446-3,BO139,446,446,4,naturale,naturale,naturale,ADJ,_
446-4,BO139,446,446,5-6,nel,nel,_,_,_
446-4a,_,_,446,5,_,in,in,ADP,_
446-4b,_,_,446,6,_,il,il,DET,_
446-5,BO139,446,446,7,[senso],senso,senso,NOUN,_
446-6,BO139,446,446,8,(in,in,in,ADP,_
446-7,BO139,446,446,9,realt~),realt~,realtà,NOUN,_
447-0,BO145,447,447,1,[mh],mh,mh,INTJ,_
448-0,BO145,448,448,1,io,io,io,PRON,_
448-1,BO145,448,448,2,credo,credo,credere,VERB,_
448-2,BO145,448,448,3,un',un',uno,DET,_
448-3,BO145,448,448,4,altra,altra,altro,ADJ,_
448-4,BO145,448,448,5,cosa,cosa,cosa,NOUN,_
449-0,BO145,449,449,1,ovvero,ovvero,ovvero,CCONJ,_
449-1,BO145,449,449,2,che,che,che,SCONJ,_
449-2,BO145,449,449,3,secondo,secondo,secondo,ADP,_
449-3,BO145,449,449,4,me,me,me,PRON,_
450-0,BO145,450,450,1,m:h,mh,mh,INTJ,_
451-0,BO145,451,451,1,oggi:,oggi,oggi,ADV,_
451-1,BO145,451,451,2,>cioè<,cioè,cioè,ADV,_
451-2,BO145,451,451,3,non,non,non,ADV,_
451-3,BO145,451,451,4,è,è,essere,VERB,_
451-4,BO145,451,451,5,che,che,che,SCONJ,_
451-5,BO145,451,451,6,abbiamo,abbiamo,avere,AUX,_
451-6,BO145,451,451,7,fatto,fatto,fare,VERB,_
451-7,BO145,451,451,8,chissà,chissà,chissà,ADV,_
451-8,BO145,451,451,9,quanti,quanti,quanto,DET,_
452-0,BO145,452,452,1,passi,passi,passo,NOUN,_
452-1,BO145,452,452,2,in,in,in,ADP,_
452-2,BO145,452,452,3,avanti,avanti,avanti,ADV,_
453-0,BO139,453,453,1,mh,mh,mh,INTJ,_
454-0,BO145,454,454,1,rispetto,rispetto,rispetto,NOUN,_
454-1,BO145,454,454,2,anche,anche,anche,ADV,_
454-2,BO145,454,454,3,(no)n,non,non,ADV,_
454-3,BO145,454,454,4,so:,so,sapere,VERB,_
454-4,BO145,454,454,5-6,alla,alla,_,_,_
454-4a,_,_,454,5,_,a,a,ADP,_
454-4b,_,_,454,6,_,la,il,DET,_
454-5,BO145,454,454,7,fine,fine,fine,NOUN,_
454-6,BO145,454,454,8-9,dell',dell',_,_,_
454-6a,_,_,454,8,_,di,di,ADP,_
454-6b,_,_,454,9,_,l',il,DET,_
454-7,BO145,454,454,10,ottocento,ottocento,ottocento,NUM,_
454-8,BO145,454,454,11,per,per,per,ADP,_
454-9,BO145,454,454,12-13,dirti,dirti,_,_,_
454-9a,_,_,454,12,_,dir,dire,VERB,_
454-9b,_,_,454,13,_,ti,ti,PRON,_
455-0,BO139,455,455,1,mh,mh,mh,INTJ,_
456-0,BO145,456,456,1,>cioè<,cioè,cioè,ADV,_
456-1,BO145,456,456,2,giusto,giusto,giusto,ADJ,_
456-2,BO145,456,456,3,il,il,il,DET,_
456-3,BO145,456,456,4,passo,passo,passo,NOUN,_
456-4,BO145,456,456,5,avanti,avanti,avanti,ADV,_
456-5,BO145,456,456,6,è,è,essere,AUX,_
456-6,BO145,456,456,7,stato,stato,essere,AUX,_
456-7,BO145,456,456,8,fatto,fatto,fare,VERB,_
456-8,BO145,456,456,9,secondo,secondo,secondo,ADP,_
456-9,BO145,456,456,10,me:,me,me,PRON,_
456-10,BO145,456,456,11-12,nelle:,nelle,_,_,_
456-10a,_,_,456,11,_,in,in,ADP,_
456-10b,_,_,456,12,_,le,il,DET,_
456-11,BO145,456,456,13-14,nei,nei,_,_,_
456-11a,_,_,456,13,_,in,in,ADP,_
456-11b,_,_,456,14,_,i,il,DET,_
456-12,BO145,456,456,15,periodi,periodi,periodo,NOUN,_
457-0,BO145,457,457,1-2,dell',dell',_,_,_
457-0a,_,_,457,1,_,di,di,ADP,_
457-0b,_,_,457,2,_,l',il,DET,_
457-1,BO145,457,457,3,ante~,ante~,ante,ADP,_
457-2,BO145,457,457,4,e,e,e,CCONJ,_
457-3,BO145,457,457,5-6,del,del,_,_,_
457-3a,_,_,457,5,_,di,di,ADP,_
457-3b,_,_,457,6,_,il,il,DET,_
457-4,BO145,457,457,7,dopoguerra,dopoguerra,dopoguerra,NOUN,_
457-5,BO145,457,457,8,[di,di,di,ADP,_
457-6,BO145,457,457,9,entram]be,entrambe,entrambi,DET,_
457-7,BO145,457,457,10,le,le,il,DET,_
457-8,BO145,457,457,11,guerre,guerre,guerra,NOUN,_
458-0,BO139,458,458,1,[mh],mh,mh,INTJ,_
459-0,BO139,459,459,1,[mh],mh,mh,INTJ,_
460-0,BO145,460,460,1,[però,però,però,ADV,_
460-1,BO145,460,460,2,po]i,poi,poi,ADV,_
460-2,BO145,460,460,3,>cioè<,cioè,cioè,CCONJ,_
460-3,BO145,460,460,4,c',c',ci,PRON,_
460-4,BO145,460,460,5,è,è,essere,AUX,_
460-5,BO145,460,460,6,stato,stato,essere,VERB,_
460-6,BO145,460,460,7,come,come,come,ADP,_
460-7,BO145,460,460,8,un,un,uno,DET,_
460-8,BO145,460,460,9,ritorno,ritorno,ritorno,NOUN,_
460-9,BO145,460,460,10,a,a,a,ADP,_
460-10,BO145,460,460,11,quello,quello,quello,PRON,_
460-11,BO145,460,460,12,che,che,che,PRON,_
460-12,BO145,460,460,13,c',c',ci,PRON,_
460-13,BO145,460,460,14,è,è,essere,AUX,_
460-14,BO145,460,460,15,già,già,già,ADV,_
460-15,BO145,460,460,16,stato,stato,essere,AUX,_
460-16,BO145,460,460,17,fatto,fatto,fare,VERB,_
460-17,BO145,460,460,18,oppure,oppure,oppure,CCONJ,_
460-18,BO145,460,460,19,no~,no~,no~,X,_
460-19,BO145,460,460,20,e,e,e,CCONJ,_
460-20,BO145,460,460,21,come,come,come,ADV,_
460-21,BO145,460,460,22,se,se,se,SCONJ,_
460-22,BO145,460,460,23,fosse,fosse,essere,AUX,_
460-23,BO145,460,460,24,sempre,sempre,sempre,ADV,_
460-24,BO145,460,460,25,continuato,continuato,continuare,VERB,_
460-25,BO145,460,460,26,però,però,però,ADV,_
460-26,BO145,460,460,27,sotto,sotto,sotto,ADP,_
461-0,BO145,461,461,1,eh,eh,eh,INTJ,_
461-1,BO145,461,461,2,mh,mh,mh,INTJ,_
462-0,BO145,462,462,1,modi,modi,modo,NOUN,_
462-1,BO145,462,462,2,di~,di~,diverso,ADJ,_
462-2,BO145,462,462,3,>cioè<,cioè,cioè,CCONJ,_
462-3,BO145,462,462,4,con,con,con,ADP,_
462-4,BO145,462,462,5,modi,modi,modo,NOUN,_
462-5,BO145,462,462,6,diversi,diversi,diverso,ADJ,_
462-6,BO145,462,462,7,tipo,tipo,tipo,NOUN,_
462-7,BO145,462,462,8-9,nei,nei,_,_,_
462-7a,_,_,462,8,_,in,in,ADP,_
462-7b,_,_,462,9,_,i,il,DET,_
462-8,BO145,462,462,10,periodi,periodi,periodo,NOUN,_
462-9,BO145,462,462,11,de:~,de:~,di,ADP,_
462-9bis,_,_,_,_,delle,delle,_,_,_
462-9bisa,_,_,_,_,_,de,di,ADP,_
462-9bisb,_,_,_,_,_,le,il,DET,_
462-10,BO145,462,462,12,guerre,guerre,guerra,NOUN,_
462-11,BO145,462,462,13,oppure,oppure,oppure,CCONJ,_
463-0,BO145,463,463,1,[e::]:h,eh,eh,INTJ,_
464-0,BO139,464,464,1,[mh,mh,mh,INTJ,_
464-1,BO139,464,464,2,mh],mh,mh,INTJ,_
465-0,BO145,465,465,1,oppure,oppure,oppure,CCONJ,_
465-1,BO145,465,465,2,che,che,che,SCONJ,_
465-2,BO145,465,465,3,questo,questo,questo,DET,_
465-3,BO145,465,465,4,flusso,flusso,flusso,NOUN,_
465-4,BO145,465,465,5,che,che,che,PRON,_
465-5,BO145,465,465,6,parte,parte,partire,VERB,_
465-6,BO145,465,465,7,insomma,insomma,insomma,ADV,_
466-0,BO139,466,466,1,mh,mh,mh,INTJ,_
466-1,BO139,466,466,2,[mh],mh,mh,INTJ,_
467-0,BO145,467,467,1,[se]condo,secondo,secondo,ADP,_
467-1,BO145,467,467,2,me,me,me,PRON,_
467-2,BO145,467,467,3-4,da:l,dal,_,_,_
467-2a,_,_,467,3,_,da,da,ADP,_
467-2b,_,_,467,4,_,il,il,DET,_
467-3,BO145,467,467,5,decadentismo,decadentismo,Decadentismo,NOUN,_
467-4,BO145,467,467,6,che,che,che,SCONJ,_
467-5,BO145,467,467,7,ci,ci,ci,PRON,_
467-6,BO145,467,467,8,siamo,siamo,essere,AUX,_
467-7,BO145,467,467,9,proprio,proprio,proprio,ADV,_
468-0,BO139,468,468,1,[m::h],mh,mh,INTJ,_
469-0,BO145,469,469,1,[>cioè<],cioè,cioè,ADV,_
469-1,BO145,469,469,2,e,e,e,CCONJ,_
469-2,BO145,469,469,3,non,non,non,ADV,_
469-3,BO145,469,469,4,è,è,essere,AUX,_
469-4,BO145,469,469,5,mai,mai,mai,ADV,_
469-5,BO145,469,469,6,smesso,smesso,smettere,VERB,_
469-6,BO145,469,469,7,capito?,capito,capire,VERB,_
470-0,BO139,470,470,1,mh,mh,mh,INTJ,_
470-1,BO139,470,470,2,mh,mh,mh,INTJ,_
471-0,BO145,471,471,1,può,può,potere,AUX,_
471-1,BO145,471,471,2,prendere,prendere,prendere,VERB,_
472-0,BO145,472,472,1,forme,forme,forma,NOUN,_
472-1,BO145,472,472,2,come,come,come,SCONJ,_
472-2,BO145,472,472,3,dicevo,dicevo,dire,VERB,_
472-3,BO145,472,472,4,appunto,appunto,appunto,ADV,_
473-0,BO145,473,473,1-2,nei,nei,_,_,_
473-0a,_,_,473,1,_,in,in,ADP,_
473-0b,_,_,473,2,_,i,il,DET,_
473-1,BO145,473,473,3,periodi,periodi,periodo,NOUN,_
473-2,BO145,473,473,4-5,delle,delle,_,_,_
473-2a,_,_,473,4,_,di,di,ADP,_
473-2b,_,_,473,5,_,le,il,DET,_
473-3,BO145,473,473,6,guerre,guerre,guerra,NOUN,_
474-0,BO139,474,474,1,mh,mh,mh,ITNJ,_
475-0,BO145,475,475,1-2,(nel),nel,_,_,_
475-0a,_,_,475,1,_,in,in,ADP,_
475-0b,_,_,475,2,_,il,il,DET,_
475-1,BO145,475,475,3,prima,prima,prima,ADV,_
475-2,BO145,475,475,4,e,e,e,CCONJ,_
475-3,BO145,475,475,5-6,nel,nel,_,_,_
475-3a,_,_,475,5,_,in,in,ADP,_
475-3b,_,_,475,6,_,il,il,DET,_
475-4,BO145,475,475,7,dopoguerra,dopoguerra,dopoguerra,NOUN,_
475-5,BO145,475,475,8,e,e,e,CCONJ,_
476-0,BO145,476,476,1,oppure,oppure,oppure,CCONJ,_
477-0,BO145,477,477,1,non,non,non,ADV,_
477-1,BO145,477,477,2,e,e,e,CCONJ,_
477-2,BO145,477,477,3,oppure,oppure,oppure,CCONJ,_
478-0,BO145,478,478,1,continuare,continuare,continuare,VERB,_
479-0,BO145,479,479,1,e,e,e,CCONJ,_
479-1,BO145,479,479,2-3,silenziarsi,silenziarsi,_,_,_
479-1a,_,_,479,2,_,silenziar,silenziare,VERB,_
479-1b,_,_,479,3,_,si,si,PRON,_
479-2,BO145,479,479,4,un,un,uno,DET,_
479-3,BO145,479,479,5,po',po',poco,ADV,_
479-4,BO145,479,479,6,magari,magari,magari,ADV,_
479-5,BO145,479,479,7,dentro,dentro,dentro,ADV,_
479-6,BO145,479,479,8,a,a,a,ADP,_
479-7,BO145,479,479,9-10,delle,delle,_,_,_
479-7a,_,_,479,9,_,di,di,ADP,_
479-7b,_,_,479,10,_,le,il,DET,_
480-0,BO145,480,480,1,mura,mura,mura,NOUN,_
480-1,BO145,480,480,2,di,di,di,ADP,_
480-2,BO145,480,480,3,alcune,alcune,alcuno,DET,_
480-3,BO145,480,480,4,case,case,casa,NOUN,_
480-4,BO145,480,480,5-6,nei,nei,_,_,_
480-4a,_,_,480,5,_,in,in,ADP,_
480-4b,_,_,480,6,_,i,il,DET,_
480-5,BO145,480,480,7,periodi,periodi,periodo,NOUN,_
480-6,BO145,480,480,8,di,di,di,ADP,_
480-7,BO145,480,480,9,alcune,alcune,alcuno,DET,_
480-8,BO145,480,480,10,guerre,guerre,guerra,NOUN,_
480-9,BO145,480,480,11,quindi,quindi,quindi,ADV,_
480-10,BO145,480,480,12,che,che,che,SCONJ,_
480-11,BO145,480,480,13,non,non,non,ADV,_
480-12,BO145,480,480,14,so~,so~,sapere,VERB,_
480-13,BO145,480,480,15,>cioè<,cioè,cioè,ADV,_
481-0,BO145,481,481,1,non,non,non,ADV,_
481-1,BO145,481,481,2,è,è,essere,AUX,_
481-2,BO145,481,481,3,s[tato,stato,essere,AUX,_
481-3,BO145,481,481,4,mai,mai,mai,ADV,_
481-4,BO145,481,481,5,dato,dato,dare,VERB,_
481-5,BO145,481,481,6,t]roppo,troppo,troppo,ADJ,_
482-0,BO139,482,482,1,[mh,mh,mh,INTJ,_
482-1,BO139,482,482,2,mh],mh,mh,INTJ,_
483-0,BO145,483,483,1,troppa,troppa,troppo,ADJ,_
483-1,BO145,483,483,2,voce,voce,voce,NOUN,_
483-2,BO145,483,483,3,(>in<)somma,insomma,insomma,ADV,_
484-0,BO145,484,484,1,[a:],a,a,ADP,_
485-0,BO139,485,485,1,[m]:h,mh,mh,INTJ,_
486-0,BO145,486,486,1,a,a,a,ADP,_
486-1,BO145,486,486,2,questi,questi,questo,DET,_
486-2,BO145,486,486,3,artisti,artisti,artista,NOUN,_
486-3,BO145,486,486,4,perché,perché,perché,SCONJ,_
486-4,BO145,486,486,5,comunque,comunque,comunque,ADV,_
487-0,BO145,487,487,1,>cioè<,cioè,cioè,ADV,_
487-1,BO145,487,487,2,ripe~,ripe~,ripe~,X,_
487-2,BO145,487,487,3,pensando,pensando,pensare,VERB,_
487-3,BO145,487,487,4,ad,ad,di,ADP,_
487-4,BO145,487,487,5,oggi,oggi,oggi,ADV,_
487-5,BO145,487,487,6-7,all:',all',_,_,_
487-5a,_,_,487,6,_,a,a,ADP,_
487-5b,_,_,487,7,_,l',il,DET,_
487-6,BO145,487,487,8,a~,a~,arte,NOUN,_
487-7,BO145,487,487,9-10,all',all',_,_,_
487-7a,_,_,487,9,_,a,a,ADP,_
487-7b,_,_,487,10,_,l',il,DET,_
487-8,BO145,487,487,11,arte,arte,arte,NOUN,_
487-9,BO145,487,487,12,che,che,che,PRON,_
487-10,BO145,487,487,13,va,va,andare,VERB,_
487-11,BO145,487,487,14,oggi,oggi,oggi,ADV,_
488-0,BO145,488,488,1,>cioè<,cioè,cioè,ADV,_
488-1,BO145,488,488,2,noi,noi,noi,PRON,_
489-0,BO145,489,489,1,critichiamo,critichiamo,criticare,VERB,_
489-1,BO145,489,489,2,perché,perché,perché,SCONJ,_
490-0,BO145,490,490,1,(>cioè<),cioè,cioè,ADV,_
490-1,BO145,490,490,2,io,io,io,PRON,_
490-2,BO145,490,490,3,mi,mi,mi,PRON,_
490-3,BO145,490,490,4,se~,se~,se~,X,_
490-4,BO145,490,490,5,io,io,io,PRON,_
490-5,BO145,490,490,6,per,per,per,ADP,_
490-6,BO145,490,490,7,esempio,esempio,esempio,NOUN,_
491-0,BO145,491,491,1,parlo,parlo,parlare,VERB,_
492-0,BO145,492,492,1,per,per,per,ADP,_
492-1,BO145,492,492,2,esperienza,esperienza,esperienza,NOUN,_
492-2,BO145,492,492,3,personale,personale,personale,ADJ,_
492-3,BO145,492,492,4,senza,senza,senza,ADP,_
492-4,BO145,492,492,5,mette(re),mettere,mettere,VERB,_
492-5,BO145,492,492,6,(i)n:,in,in,ADP,_
492-6,BO145,492,492,7,mezzo,mezzo,mezzo,NOUN,_
492-7,BO145,492,492,8,tutta,tutta,tutto,DET,_
492-8,BO145,492,492,9,l',l',il,DET,_
492-9,BO145,492,492,10,umanità,umanità,umanità,NOUN,_
492-10,BO145,492,492,11,intera,intera,intero,ADJ,_
493-0,BO145,493,493,1,sarebbe,sarebbe,essere,AUX,_
493-1,BO145,493,493,2,un,un,uno,DET,_
493-2,BO145,493,493,3,po',po',poco,ADV,_
493-3,BO145,493,493,4,troppo:,troppo,troppo,ADV,_
494-0,BO145,494,494,1,presuntuoso,presuntuoso,presuntuoso,ADJ,_
494-1,BO145,494,494,2,da,da,da,ADP,_
494-2,BO145,494,494,3,parte,parte,parte,NOUN,_
494-3,BO145,494,494,4,mia,mia,mio,DET,_
495-0,BO139,495,495,0,((ride)),((ride)),_,X,_
496-0,BO145,496,496,1,mh,mh,mh,INTJ,_
497-0,BO145,497,497,1,io,io,io,PRON,_
497-1,BO145,497,497,2,critico,critico,criticare,VERB,_
498-0,BO145,498,498,1,la,la,il,DET,_
498-1,BO145,498,498,2,trap,trap,trap,NOUN,_
498-2,BO145,498,498,3,perché,perché,perché,SCONJ,_
498-3,BO145,498,498,4,è,è,essere,AUX,_
