token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
147-1,BO095,147,147,2,po'],po',poco,ADV,_
148-0,BO097,148,148,1-2,sui:::,sui,_,_,_
148-0a,_,_,148,1,_,su,su,ADP,_
148-0b,_,_,148,2,_,i,il,DET,_
148-1,BO097,148,148,3,cestini:::,cestini,cesto,NOUN,_
148-2,BO097,148,148,4-5,dell',dell',_,_,_
148-2a,_,_,148,4,_,di,di,ADP,_
148-2b,_,_,148,5,_,l',il,DET,_
148-3,BO097,148,148,6,"università,",università,università,NOUN,_
149-0,BO095,149,149,1,sì,sì,sì,INTJ,_
149-1,BO095,149,149,2,pro[babilmente,probabilmente,probabilmente,ADV,_
149-2,BO095,149,149,3,si,si,si,PRON,_
149-3,BO095,149,149,4,occupano,occupano,occupare,VERB,_
149-4,BO095,149,149,5,pure,pure,pure,ADV,_
149-5,BO095,149,149,6,di]:::,di,di,ADP,_
149-6,BO095,149,149,7,quello,quello,quello,PRON,_
150-0,BO097,150,150,1,[quelli,quelli,quello,PRON,_
150-1,BO097,150,150,2-3,della,della,_,_,_
150-1a,_,_,150,2,_,di,di,ADP,_
150-1b,_,_,150,3,_,la,il,DET,_
150-2,BO097,150,150,4,"differenziata],",differenziata,differenziata,NOUN,_
151-0,BO097,151,151,1,e,e,e,CCONJ,_
151-1,BO097,151,151,2,poi::,poi,poi,ADV,_
151-2,BO097,151,151,3,di~,di~,di~,X,_
151-3,BO097,151,151,4-5,dal,dal,_,_,_
151-3a,_,_,151,4,_,da,da,ADP,_
151-3b,_,_,151,5,_,il,il,DET,_
151-4,BO097,151,151,6,ponte,ponte,ponte,NOUN,_
151-5,BO097,151,151,7,di,di,di,ADP,_
151-6,BO097,151,151,8,"stalingrado:,",stalingrado,Stalingrado,PROPN,_
152-0,BO097,152,152,1,c',c',ci,PRON,_
152-1,BO097,152,152,2,è,è,essere,VERB,_
152-2,BO097,152,152,3,una,una,uno,DET,_
152-3,BO097,152,152,4,specie,specie,specie,NOUN,_
152-4,BO097,152,152,5,di,di,di,ADP,_
152-5,BO097,152,152,6,"fabbricato,",fabbricato,fabbricato,NOUN,_
153-0,BO095,153,153,1,mh,mh,mh,INTJ,_
153-1,BO095,153,153,2,"mh,",mh,mh,INTJ,_
154-0,BO097,154,154,1,ci,ci,ci,PRON,_
154-1,BO097,154,154,2,sono,sono,essere,AUX,_
154-2,BO097,154,154,3,passata,passata,passare,VERB,_
154-3,BO097,154,154,4,ieri,ieri,ieri,ADV,_
154-4,BO097,154,154,5,sera,sera,sera,NOUN,_
154-5,BO097,154,154,6,e,e,e,CCONJ,_
154-6,BO097,154,154,7,ho,ho,avere,AUX,_
154-7,BO097,154,154,8,visto,visto,vedere,VERB,_
154-8,BO097,154,154,9,che,che,che,SCONJ,_
154-9,BO097,154,154,10,buttava,buttava,buttare,VERB,_
154-10,BO097,154,154,11,fuori,fuori,fuori,ADV,_
154-11,BO097,154,154,12,fumo,fumo,fumo,NOUN,_
155-0,BO097,155,155,1,ho,ho,avere,AUX,_
155-1,BO097,155,155,2,pensato,pensato,pensare,VERB,_
155-2,BO097,155,155,3,che,che,che,PRON,_
155-3,BO097,155,155,4,roba,roba,roba,NOUN,_
155-4,BO097,155,155,5,è,è,essere,VERB,_
155-5,BO097,155,155,6,che,che,che,SCONJ,_
155-6,BO097,155,155,7,un,un,uno,DET,_
155-7,BO097,155,155,8,butta,butta,buttare,VERB,_
155-8,BO097,155,155,9,fuori,fuori,fuori,ADV,_
155-9,BO097,155,155,10,fumo,fumo,fumo,NOUN,_
155-10,BO097,155,155,11,in,in,in,ADP,_
155-11,BO097,155,155,12,città?,città,città,NOUN,_
156-0,BO097,156,156,1,okay,okay,okay,INTJ,_
156-1,BO097,156,156,2,quindi,quindi,quindi,ADV,_
156-2,BO097,156,156,3,è,è,essere,VERB,_
156-3,BO097,156,156,4,una,una,uno,DET,_
156-4,BO097,156,156,5,cosa,cosa,cosa,NOUN,_
156-5,BO097,156,156,6-7,dell',dell',_,_,_
156-5a,_,_,156,6,_,di,di,ADP,_
156-5b,_,_,156,7,_,l',il,DET,_
156-6,BO097,156,156,8,energia,energia,energia,NOUN,_
156-7,BO097,156,156,9,diciamo,diciamo,dire,VERB,_
157-0,BO095,157,157,1,mh,mh,mh,INTJ,_
157-1,BO095,157,157,2,mh,mh,mh,INTJ,_
157-2,BO095,157,157,3,e,e,e,CCONJ,_
157-3,BO095,157,157,4,dove,dove,dove,ADV,_
157-4,BO095,157,157,5,l',l',il,PRON,_
157-5,BO095,157,157,6,hai,hai,avere,AUX,_
157-6,BO095,157,157,7,visto,visto,vedere,VERB,_
157-7,BO095,157,157,8,questo::?,questo,questo,DET,_
158-0,BO097,158,158,1,dove,dove,dove,ADV,_
158-1,BO097,158,158,2,c',c',ci,PRON,_
158-2,BO097,158,158,3,è,è,essere,VERB,_
158-3,BO097,158,158,4,il,il,il,DET,_
158-4,BO097,158,158,5,ponte,ponte,ponte,NOUN,_
158-5,BO097,158,158,6,di,di,di,ADP,_
158-6,BO097,158,158,7,stalingrado,stalingrado,Stalingrado,PROPN,_
158-7,BO097,158,158,8,proprio,proprio,proprio,ADV,_
159-0,BO097,159,159,1,sai,sai,sapere,VERB,_
159-1,BO097,159,159,2,che,che,che,SCONJ,_
159-2,BO097,159,159,3,c',c',ci,PRON,_
159-3,BO097,159,159,4,è::::,è,essere,VERB,_
159-4,BO097,159,159,5,ehm,ehm,ehm,INTJ,_
160-0,BO097,160,160,1,a:::hm,ahm,ahm,INTJ,_
161-0,BO097,161,161,1,c',c',ci,PRON,_
161-1,BO097,161,161,2,è,è,essere,VERB,_
161-2,BO097,161,161,3,tipo,tipo,tipo,NOUN,_
161-3,BO097,161,161,4,una,una,uno,DET,_
161-4,BO097,161,161,5,fabbrica,fabbrica,fabbrica,NOUN,_
161-5,BO097,161,161,6,abbandonata,abbandonata,abbandonato,ADJ,_
161-6,BO097,161,161,7,di,di,di,ADP,_
161-7,BO097,161,161,8,fianco,fianco,fianco,NOUN,_
162-0,BO097,162,162,1,da,da,da,ADP,_
162-1,BO097,162,162,2,una,una,uno,DET,_
162-2,BO097,162,162,3,parte,parte,parte,NOUN,_
162-3,BO097,162,162,4,non,non,non,ADV,_
162-4,BO097,162,162,5-6,dalla,dalla,_,_,_
162-4a,_,_,162,5,_,da,da,ADP,_
162-4b,_,_,162,6,_,la,il,DET,_
162-5,BO097,162,162,7,parte,parte,parte,NOUN,_
162-6,BO097,162,162,8-9,della,della,_,_,_
162-6a,_,_,162,8,_,di,di,ADP,_
162-6b,_,_,162,9,_,la,il,DET,_
162-7,BO097,162,162,10,stazione,stazione,stazione,NOUN,_
162-8,BO097,162,162,11,ma,ma,ma,CCONJ,_
162-9,BO097,162,162,12-13,dall',dall',_,_,_
162-9a,_,_,162,12,_,da,da,ADP,_
162-9b,_,_,162,13,_,l',il,DET,_
162-10,BO097,162,162,14,"altra,",altra,altro,PRON,_
163-0,BO097,163,163,1,e:::,e,e,CCONJ,_
164-0,BO095,164,164,1,sì,sì,sì,INTJ,_
164-1,BO095,164,164,2,sì,sì,sì,INTJ,_
165-0,BO097,165,165,1,e,e,e,CCONJ,_
165-1,BO097,165,165,2,di,di,di,ADP,_
165-2,BO097,165,165,3,fianco,fianco,fianco,NOUN,_
165-3,BO097,165,165,4,c',c',ci,PRON,_
165-4,BO097,165,165,5,era,era,essere,VERB,_
165-5,BO097,165,165,6,una,una,uno,DET,_
165-6,BO097,165,165,7,specie,specie,specie,NOUN,_
165-7,BO097,165,165,8,[di::::],di,di,ADP,_
166-0,BO095,166,166,1,[che,che,che,SCONJ,_
166-1,BO095,166,166,2,do]po,dopo,dopo,ADV,_
166-2,BO095,166,166,3,un,un,uno,DET,_
166-3,BO095,166,166,4,po',po',poco,ADV,_
166-4,BO095,166,166,5,c',c',ci,PRON,_
166-5,BO095,166,166,6,è,è,essere,VERB,_
166-6,BO095,166,166,7,la,la,il,DET,_
166-7,BO095,166,166,8,piazzetta,piazzetta,piazza,NOUN,_
166-8,BO095,166,166,9,quella,quella,quello,PRON,_
166-9,BO095,166,166,10,dedicata,dedicata,dedicare,VERB,_
166-10,BO095,166,166,11-12,alla,alla,_,_,_
166-10a,_,_,166,11,_,a,a,ADP,_
166-10b,_,_,166,12,_,la,il,DET,_
166-11,BO095,166,166,13,shoa,shoa,Shoa,PROPN,_
166-12,BO095,166,166,14,mi,mi,mi,PRON,_
166-13,BO095,166,166,15,pare,pare,parere,VERB,_
166-14,BO095,166,166,16,non,non,non,ADV,_
166-15,BO095,166,166,17,so,so,sapere,VERB,_
166-16,BO095,166,166,18,se,se,se,SCONJ,_
166-17,BO095,166,166,19,ce,ce,ce,PRON,_
166-18,BO095,166,166,20,l',l',lo,PRON,_
166-19,BO095,166,166,21,hai,hai,avere,VERB,_
166-20,BO095,166,166,22,pres[ente]?,presente,presente,ADJ,_
167-0,BO097,167,167,1,[no],no,no,INTJ,_
167-1,BO097,167,167,2,non,non,non,ADV,_
167-2,BO097,167,167,3,ho,ho,avere,AUX,_
167-3,BO097,167,167,4,"presente,",presente,presente,ADJ,_
168-0,BO097,168,168,1,[però,però,però,CCONJ,_
168-1,BO097,168,168,2,può,può,potere,AUX,_
168-2,BO097,168,168,3-4,darsi],darsi,_,_,_
168-2a,_,_,168,3,_,dar,dare,VERB,_
168-2b,_,_,168,4,_,si,si,PRON,_
169-0,BO095,169,169,1,[è,è,essere,AUX,_
169-1,BO095,169,169,2,vicino,vicino,vicino,ADV,_
169-2,BO095,169,169,3,a,a,a,ADP,_
169-3,BO095,169,169,4,una,una,uno,DET,_
169-4,BO095,169,169,5,specie,specie,specie,NOUN,_
169-5,BO095,169,169,6,di,di,di,ADP,_
169-6,BO095,169,169,7,po]nte,ponte,ponte,NOUN,_
169-7,BO095,169,169,8,diciamo,diciamo,dire,VERB,_
170-0,BO095,170,170,1,no,no,no,INTJ,_
170-1,BO095,170,170,2,una,una,uno,DET,_
170-2,BO095,170,170,3,specie,specie,specie,NOUN,_
170-3,BO095,170,170,4,è,è,essere,AUX,_
170-4,BO095,170,170,5,un,un,uno,DET,_
170-5,BO095,170,170,6,ponte,ponte,ponte,NOUN,_
171-0,BO097,171,171,1,comunque,comunque,comunque,ADV,_
171-1,BO097,171,171,2,vabbè,vabbè,vabbè,INTJ,_
172-0,BO097,172,172,1,va,va,andare,VERB,_
172-1,BO097,172,172,2,bene,bene,bene,ADV,_
172-2,BO097,172,172,3,grazie,grazie,grazie,INTJ,_
172-3,BO097,172,172,4,per,per,per,ADP,_
172-4,BO097,172,172,5,questa,questa,questo,DET,_
173-0,BO097,173,173,1,informazione,informazione,informazione,NOUN,_
174-0,BO095,174,174,1,mhmh,mhmh,mhmh,INTJ,_
175-0,BO095,175,175,1,niente,niente,niente,INTJ,_
175-1,BO095,175,175,2,volevo,volevo,volere,AUX,_
175-2,BO095,175,175,3,vedere,vedere,vedere,VERB,_
175-3,BO095,175,175,4,se,se,se,SCONJ,_
175-4,BO095,175,175,5,riesco,riesco,riuscire,VERB,_
175-5,BO095,175,175,6,ad,ad,a,ADP,_
175-6,BO095,175,175,7,inviare,inviare,inviare,VERB,_
175-7,BO095,175,175,8-9,delle,delle,_,_,_
175-7a,_,_,175,8,_,di,di,ADP,_
175-7b,_,_,175,9,_,le,il,DET,_
175-8,BO095,175,175,10,cose,cose,cosa,NOUN,_
175-9,BO095,175,175,11,per,per,per,ADP,_
175-10,BO095,175,175,12-13,farle,farle,_,_,_
175-10a,_,_,175,12,_,far,fare,VERB,_
175-10b,_,_,175,13,_,le,le,PRON,_
175-11,BO095,175,175,14,stampare,stampare,stampare,VERB,_
175-12,BO095,175,175,15,qui,qui,qui,ADV,_
175-13,BO095,175,175,16,ma::,ma,ma,CCONJ,_
176-0,BO095,176,176,1,niente,niente,niente,INTJ,_
176-1,BO095,176,176,2,non,non,non,ADV,_
177-0,BO095,177,177,1,non,non,non,ADV,_
177-1,BO095,177,177,2,c',c',ci,PRON,_
177-2,BO095,177,177,3,ho,ho,avere,VERB,_
177-3,BO095,177,177,4,la,la,il,DET,_
177-4,BO095,177,177,5,testa,testa,testa,NOUN,_
178-0,BO097,178,178,1,xxxx,x,x,X,_
179-0,BO097,179,179,1,xxx[x]x?,xxxxx,xxx,X,_
180-0,BO095,180,180,1,[no::],no,no,INTJ,_
181-0,BO095,181,181,1,no,no,no,INTJ,_
181-1,BO095,181,181,2,non,non,non,ADV,_
181-2,BO095,181,181,3,è,è,essere,AUX,_
181-3,BO095,181,181,4,xx,x,x,X,_
181-4,BO095,181,181,5,per,per,per,ADP,_
181-5,BO095,181,181,6-7,ritirarle,ritirarle,_,_,_
181-5a,_,_,181,6,_,ritirar,ritirare,VERB,_
181-5b,_,_,181,7,_,le,le,PRON,_
181-6,BO095,181,181,8,è,è,essere,VERB,_
181-7,BO095,181,181,9,che::,che,che,SCONJ,_
182-0,BO095,182,182,1,devo::,devo,dovere,AUX,_
182-1,BO095,182,182,2,passare::,passare,passare,VERB,_
182-2,BO095,182,182,3,i,i,il,DET,_
182-3,BO095,182,182,4,documenti,documenti,documento,NOUN,_
182-4,BO095,182,182,5,insomma,insomma,insomma,ADV,_
182-5,BO095,182,182,6,dovrei,dovrei,dovere,AUX,_
182-6,BO095,182,182,7,inviare,inviare,inviare,VERB,_
182-7,BO095,182,182,8,via,via,via,ADJ,_
182-8,BO095,182,182,9,mail,mail,mail,ADJ,_
182-9,BO095,182,182,10-11,dal,dal,_,_,_
182-9a,_,_,182,10,_,da,da,ADP,_
182-9b,_,_,182,11,_,il,il,DET,_
182-10,BO095,182,182,12,telefono,telefono,telefono,NOUN,_
182-11,BO095,182,182,13-14,al,al,_,_,_
182-11a,_,_,182,13,_,a,a,ADP,_
182-11b,_,_,182,14,_,il,il,DET,_
182-12,BO095,182,182,15,tablet,tablet,tablet,NOUN,_
182-13,BO095,182,182,16,poi,poi,poi,ADV,_
182-14,BO095,182,182,17-18,dal,dal,_,_,_
182-14a,_,_,182,17,_,da,da,ADP,_
182-14b,_,_,182,18,_,il,il,DET,_
182-15,BO095,182,182,19-20,dal,dal,_,_,_
182-15a,_,_,182,19,_,da,da,ADP,_
182-15b,_,_,182,20,_,il,il,DET,_
182-16,BO095,182,182,21,tablet,tablet,tablet,NOUN,_
182-17,BO095,182,182,22,devo,devo,dovere,AUX,_
182-18,BO095,182,182,23,inviare,inviare,inviare,VERB,_
182-19,BO095,182,182,24,la,la,il,DET,_
182-20,BO095,182,182,25,mail,mail,mail,NOUN,_
182-21,BO095,182,182,26,non,non,non,ADV,_
182-22,BO095,182,182,27,lo,lo,lo,PRON,_
182-23,BO095,182,182,28,so,so,sapere,VERB,_
183-0,BO095,183,183,1-2,nella,nella,_,_,_
183-0a,_,_,183,1,_,in,in,ADP,_
183-0b,_,_,183,2,_,la,il,DET,_
183-1,BO095,183,183,3,mia,mia,mio,DET,_
183-2,BO095,183,183,4,testa,testa,testa,NOUN,_
183-3,BO095,183,183,5,è,è,essere,AUX,_
183-4,BO095,183,183,6,troppo,troppo,troppo,ADV,_
183-5,BO095,183,183,7,ta[rdi],tardi,tardi,ADV,_
184-0,BO097,184,184,1,[xx]xx,x,x,X,_
184-1,BO097,184,184,2,mandare,mandare,mandare,VERB,_
184-2,BO097,184,184,3,la,la,il,DET,_
184-3,BO097,184,184,4,mail,mail,mail,NOUN,_
184-4,BO097,184,184,5,anche,anche,anche,ADV,_
184-5,BO097,184,184,6-7,dal,dal,_,_,_
184-5a,_,_,184,6,_,da,da,ADP,_
184-5b,_,_,184,7,_,il,il,DET,_
184-6,BO097,184,184,8,cellulare,cellulare,cellulare,NOUN,_
184-7,BO097,184,184,9,no?,no,no,INTJ,_
185-0,BO095,185,185,1,come?,come,come,ADP,_
186-0,BO097,186,186,1-2,dal,dal,_,_,_
186-0a,_,_,186,1,_,da,da,ADP,_
186-0b,_,_,186,2,_,il,il,DET,_
186-1,BO097,186,186,3,cellulare,cellulare,cellulare,NOUN,_
186-2,BO097,186,186,4,non,non,non,ADV,_
186-3,BO097,186,186,5,riesci,riesci,riuscire,VERB,_
186-4,BO097,186,186,6,a,a,a,ADP,_
186-5,BO097,186,186,7,mandare,mandare,mandare,VERB,_
186-6,BO097,186,186,8,la,la,il,DET,_
186-7,BO097,186,186,9,mail?,mail,mail,NOUN,_
187-0,BO095,187,187,1,oh,oh,oh,INTJ,_
187-1,BO095,187,187,2,hai,hai,avere,VERB,_
187-2,BO095,187,187,3,ragione,ragione,ragione,NOUN,_
188-0,BO095,188,188,1,effettivamente,effettivamente,effettivamente,ADV,_
188-1,BO095,188,188,2,hai,hai,avere,VERB,_
188-2,BO095,188,188,3,ragione,ragione,ragione,NOUN,_
189-0,BO097,189,189,1,così,così,così,ADV,_
189-1,BO097,189,189,2,fai,fai,fare,VERB,_
189-2,BO097,189,189,3,un,un,uno,DET,_
189-3,BO097,189,189,4,passaggio,passaggio,passaggio,NOUN,_
189-4,BO097,189,189,5,in,in,in,ADP,_
189-5,BO097,189,189,6,meno,meno,meno,ADV,_
190-0,BO097,190,190,1,cioè,cioè,cioé,ADV,_
190-1,BO097,190,190,2,se,se,se,SCONJ,_
190-2,BO097,190,190,3,tanto,tanto,tanto,SCONJ,_
190-3,BO097,190,190,4,i,i,il,DET,_
190-4,BO097,190,190,5,documenti,documenti,documento,NOUN,_
190-5,BO097,190,190,6,ce,ce,ce,PRON,_
190-6,BO097,190,190,7,[l',l',lo,PRON,_
190-7,BO097,190,190,8,hai,hai,avere,VERB,_
190-8,BO097,190,190,9,xxx],x,x,X,_
191-0,BO095,191,191,1,[no,no,no,INTJ,_
191-1,BO095,191,191,2,sì,sì,sì,INTJ,_
191-2,BO095,191,191,3,ma,ma,ma,CCONJ,_
191-3,BO095,191,191,4,asso]lutamente,assolutamente,assolutamente,ADV,_
191-4,BO095,191,191,5,non,non,non,ADV,_
191-5,BO095,191,191,6,capisco,capisco,capire,VERB,_
191-6,BO095,191,191,7,perché,perché,perché,SCONJ,_
191-7,BO095,191,191,8,non,non,non,ADV,_
191-8,BO095,191,191,9,c',c',ci,PRON,_
191-9,BO095,191,191,10,ho,ho,avere,AUX,_
191-10,BO095,191,191,11,pensato,pensato,pensare,VERB,_
192-0,BO097,192,192,1,va,va,andare,VERB,_
192-1,BO097,192,192,2,bene,bene,bene,ADV,_
192-2,BO097,192,192,3,"allora,",allora,allora,ADV,_
193-0,BO097,193,193,1,a,a,a,ADP,_
193-1,BO097,193,193,2,dopo,dopo,dopo,ADV,_
194-0,BO097,194,194,1,vado,vado,andare,VERB,_
194-1,BO097,194,194,2,a,a,a,ADP,_
194-2,BO097,194,194,3,fare,fare,fare,VERB,_
194-3,BO097,194,194,4,la,la,il,DET,_
194-4,BO097,194,194,5,ceretta,ceretta,ceretta,NOUN,_
195-0,BO095,195,195,1,in,in,in,ADP,_
195-1,BO095,195,195,2,bocca,bocca,bocca,NOUN,_
195-2,BO095,195,195,3-4,al,al,_,_,_
195-2a,_,_,195,3,_,a,a,ADP,_
195-2b,_,_,195,4,_,il,il,DET,_
195-3,BO095,195,195,5,lupo,lupo,lupo,NOUN,_
196-0,BO097,196,196,1,felicità,felicità,felicità,NOUN,_
