token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
136-0,BO030,136,136,1," [perché],         ",perché,perché,SCONJ,_
137-0,BO026,137,137,1,eh,eh,eh,INTJ,_
137-1,BO026,137,137,2,io,io,io,PRON,_
137-2,BO026,137,137,3,farò,farò,fare,VERB,_
137-3,BO026,137,137,4,le,le,il,DET,_
137-4,BO026,137,137,5," liste,            ",liste,lista,NOUN,_
138-0,BO030,138,138,1,[okay].,okay,ok,INTJ,_
139-0,BO026,139,139,1,[vado,vado,andare,VERB,_
139-1,BO026,139,139,2,a,a,a,ADP,_
139-2,BO026,139,139,3,c]ontrollare,controllare,controllare,VERB,_
139-3,BO026,139,139,4,i,i,il,DET,_
139-4,BO026,139,139,5,vostri,vostri,vostro,DET,_
139-5,BO026,139,139,6,nomi.,nomi,nome,NOUN,_
139-6,BO026,139,139,7,non,non,non,ADV,_
139-7,BO026,139,139,8," posso,            ",posso,potere,AUX,_
140-0,BO026,140,140,1,an~,an~,an~,X,_
141-0,BO032,141,141,1,mettere,mettere,mettere,VERB,_
141-1,BO032,141,141,2,davanti,davanti,davanti,ADV,_
141-2,BO032,141,141,3,a,a,a,ADP,_
141-3,BO032,141,141,4,tutti,tutti,tutto,PRON,_
141-4,BO032,141,141,5,in,in,in,ADP,_
141-5,BO032,141,141,6,ba[se::],base,base,NOUN,_
142-0,BO030,142,142,1,[quindi,quindi,quindi,CCONJ,_
142-1,BO030,142,142,2,l',l',il,DET,_
142-2,BO030,142,142,3,o]rdine,ordine,ordine,NOUN,_
142-3,BO030,142,142,4,di,di,di,ADP,_
142-4,BO030,142,142,5,iscrizione,iscrizione,iscrizione,NOUN,_
142-5,BO030,142,142,6-7,dello,dello,_,_,_
142-5a,_,_,142,6,_,di,di,ADP,_
142-5b,_,_,142,7,_,lo,il,DET,_
142-6,BO030,142,142,8,scritto,scritto,scritto,NOUN,_
142-7,BO030,142,142,9,diciamo,diciamo,dire,VERB,_
142-8,BO030,142,142,10,vale,vale,valere,VERB,_
142-9,BO030,142,142,11,anche,anche,anche,ADV,_
142-10,BO030,142,142,12,[per,per,per,ADP,_
142-11,BO030,142,142,13,l',l',il,DET,_
142-12,BO030,142,142,14,orale].,orale,orale,NOUN,_
143-0,BO026,143,143,1,[vale,vale,valere,VERB,_
143-1,BO026,143,143,2,anche,anche,anche,ADV,_
143-2,BO026,143,143,3,pe]r,per,per,ADP,_
143-3,BO026,143,143,4,l',l',il,DET,_
143-4,BO026,143,143,5,orale.,orale,orale,NOUN,_
144-0,BO030,144,144,1,okay.,okay,ok,INTJ,_
145-0,BO030,145,145,1,va,va,andare,VERB,_
145-1,BO030,145,145,2,bene.,bene,bene,ADV,_
146-0,BO029,146,146,1,°okay.°,okay,ok,INTJ,_
147-0,BO026,147,147,1,°okay?°,okay,ok,INTJ,_
148-0,BO026,148,148,1,il,il,il,DET,_
148-1,BO026,148,148,2,colloquio,colloquio,colloquio,NOUN,_
148-2,BO026,148,148,3,orale,orale,orale,ADJ,_
148-3,BO026,148,148,4,entro,entro,entro,ADP,_
148-4,BO026,148,148,5,i:l,il,il,DET,_
148-5,BO026,148,148,6,>la,la,il,DET,_
148-6,BO026,148,148,7,vostra,vostra,vostro,ADJ,_
148-7,BO026,148,148,8,scadenza,scadenza,scadenza,NOUN,_
148-8,BO026,148,148,9,è,è,essere,AUX,_
148-9,BO026,148,148,10-11,del,del,_,_,_
148-9a,_,_,148,10,_,di,di,ADP,_
148-9b,_,_,148,11,_,il,il,DET,_
148-10,BO026,148,148,12," quattordici<,     ",quattordici,quattordici,NUM,_
149-0,BO030,149,149,1,mh,mh,mh,INTJ,_
149-1,BO030,149,149,2,no:,no,no,ADV,_
149-2,BO030,149,149,3," vabbè,            ",vabbè,vabbè,INTJ,_
150-0,BO026,150,150,1," no,               ",no,no,ADV,_
151-0,BO031,151,151,1,il,il,il,DET,_
151-1,BO031,151,151,2,quindici,quindici,quindici,NUM,_
151-2,BO031,151,151,3,è,è,essere,AUX,_
151-3,BO031,151,151,4,venerdì?,venerdì,venerdì,NOUN,_
152-0,BO032,152,152,1,e:,e,e,CCONJ,_
152-1,BO032,152,152,2,il,il,il,DET,_
152-2,BO032,152,152,3,quindici,quindici,quindici,NUM,_
152-3,BO032,152,152,4,è,è,essere,AUX,_
152-4,BO032,152,152,5,un,un,uno,DET,_
152-5,BO032,152,152,6,sabato.,sabato,sabato,NOUN,_
153-0,BO031,153,153,1,a[h,ah,ah,INTJ,_
153-1,BO031,153,153,2,okay].,okay,ok,INTJ,_
154-0,BO032,154,154,1,[il,il,il,DET,_
154-1,BO032,154,154,2,quattordici].,quattordici,quattordici,NUM,_
155-0,BO029,155,155,1,[il,il,il,DET,_
155-1,BO029,155,155,2,quattordi]ci,quattordici,quattordici,NUM,_
155-2,BO029,155,155,3,allora.,allora,allora,ADV,_
156-0,???,156,156,1,°il,il,il,DET,_
156-1,???,156,156,2,quattordici°,quattordici,quattordici,NUM,_
157-0,???,157,157,1,sì.,sì,sì,ADV,_
158-0,BO026,158,158,1,eh,eh,eh,INTJ,_
158-1,BO026,158,158,2,però,però,però,ADV,_
158-2,BO026,158,158,3,dipende,dipende,dipendere,VERB,_
158-3,BO026,158,158,4,da~,da~,da~,X,_
158-4,BO026,158,158,5,anche,anche,anche,ADV,_
158-5,BO026,158,158,6-7,dal,dal,_,_,_
158-5a,_,_,158,6,_,da,da,ADP,_
158-5b,_,_,158,7,_,il,il,DET,_
158-6,BO026,158,158,8,numero,numero,numero,NOUN,_
158-7,BO026,158,158,9-10,degli,degli,_,_,_
158-7a,_,_,158,9,_,di,di,ADP,_
158-7b,_,_,158,10,_,gli,il,DET,_
158-8,BO026,158,158,11,iscritti,iscritti,iscritto,NOUN,_
158-9,BO026,158,158,12,eh.,eh,eh,INTJ,_
159-0,BO026,159,159,1,deve,deve,dovere,AUX,_
159-1,BO026,159,159,2,essere,essere,essere,AUX,_
159-2,BO026,159,159,3,[una,una,uno,DET,_
159-3,BO026,159,159,4,cosa,cosa,cosa,NOUN,_
159-4,BO026,159,159,5,ragionevole],ragionevole,ragionevole,ADJ,_
159-5,BO026,159,159,6,per,per,per,ADP,_
159-6,BO026,159,159,7,tutti.,tutti,tutto,PRON,_
159-7,BO026,159,159,8," cioè,             ",cioè,cioè,CCONJ,_
160-0,BO030,160,160,1,[noi,noi,noi,PRON,_
160-1,BO030,160,160,2,cercheremo,cercheremo,cercare,VERB,_
160-2,BO030,160,160,3,comunque,comunque,comunque,ADV,_
160-3,BO030,160,160,4,di,di,di,ADP,_
160-4,BO030,160,160,5,iscriver~],iscriver~,iscrivere,VERB,_
161-0,BO030,161,161,1,noi,noi,noi,PRON,_
161-1,BO030,161,161,2,cercheremo,cercheremo,cercare,VERB,_
161-2,BO030,161,161,3,[comunque,comunque,comunque,ADV,_
161-3,BO030,161,161,4,di,di,di,ADP,_
161-4,BO030,161,161,5-6," iscriverci],      ",iscriverci,_,_,_
161-4a,_,_,161,5,_,iscriver,iscrivere,VERB,_
161-4b,_,_,161,6,_,ci,ci,PRON,_
162-0,BO026,162,162,1,[se,se,se,SCONJ,_
162-1,BO026,162,162,2,siete::],siete,essere,VERB,_
162-2,BO026,162,162,3,in,in,in,ADP,_
162-3,BO026,162,162,4,tantissimi,tantissimi,tanto,PRON,_
162-4,BO026,162,162,5,°io,io,io,PRON,_
162-5,BO026,162,162,6,non,non,non,ADV,_
162-6,BO026,162,162,7,posso::°,posso,potere,VERB,_
163-0,BO030,163,163,1,okay.,okay,ok,INTJ,_
164-0,BO026,164,164,1,o,o,o,CCONJ,_
164-1,BO026,164,164,2,o:,o,o,CCONJ,_
165-0,BO026,165,165,1,riconoscete,riconoscete,riconoscere,VERB,_
165-1,BO026,165,165,2,ne~,ne~,in,ADP,_
165-2,BO026,165,165,3-4," nella,            ",nella,_,_,_
165-2a,_,_,165,3,_,in,in,ADP,_
165-2b,_,_,165,4,_,la,il,DET,_
166-0,BO026,166,166,1-2,nell',nell',_,_,_
166-0a,_,_,166,1,_,in,in,ADP,_
166-0b,_,_,166,2,_,l',il,DET,_
166-1,BO026,166,166,3,elenco:,elenco,elenco,NOUN,_
166-2,BO026,166,166,4,[persone,persone,persona,NOUN,_
166-3,BO026,166,166,5,che:,che,che,PRON,_
166-4,BO026,166,166,6,e,e,e,CCONJ,_
166-5,BO026,166,166,7,fate,fate,fare,VERB,_
166-6,BO026,166,166,8,uno,uno,uno,DET,_
166-7,BO026,166,166,9,scam]bio,scambio,scambio,NOUN,_
166-8,BO026,166,166,10,perché,perché,perché,SCONJ,_
166-9,BO026,166,166,11,magari,magari,magari,ADV,_
166-10,BO026,166,166,12,sono,sono,essere,VERB,_
166-11,BO026,166,166,13,qui,qui,qui,ADV,_
166-12,BO026,166,166,14,non,non,non,ADV,_
166-13,BO026,166,166,15,hanno:,hanno,avere,VERB,_
167-0,BO028,167,167,1,[in,in,in,ADP,_
167-1,BO028,167,167,2,modo,modo,modo,NOUN,_
167-2,BO028,167,167,3,da,da,da,ADP,_
167-3,BO028,167,167,4,poter,poter,potere,AUX,_
167-4,BO028,167,167,5,fare,fare,fare,VERB,_
167-5,BO028,167,167,6,un,un,uno,DET,_
167-6,BO028,167,167,7,(.),[PAUSE],[PAUSE],X,_
167-7,BO028,167,167,8,°(uno,uno,uno,DET,_
167-8,BO028,167,167,9,scam~)].,scam~,scambio,NOUN,_
168-0,BO026,168,168,1,questa,questa,questo,DET,_
168-1,BO026,168,168,2,questa,questa,questo,DET,_
168-2,BO026,168,168,3,esigenza,esigenza,esigenza,NOUN,_
168-3,BO026,168,168,4,l',l',la,PRON,_
168-4,BO026,168,168,5,affido,affido,affidare,VERB,_
168-5,BO026,168,168,6,a,a,a,ADP,_
168-6,BO026,168,168,7,voi,voi,voi,PRON,_
168-7,BO026,168,168,8,così,così,così,ADV,_
168-8,BO026,168,168,9,[è,è,essere,AUX,_
168-9,BO026,168,168,10,stat]o,stato,essere,AUX,_
168-10,BO026,168,168,11,anche,anche,anche,ADV,_
168-11,BO026,168,168,12,l',l',il,DET,_
168-12,BO026,168,168,13,anno,anno,anno,NOUN,_
168-13,BO026,168,168,14,scorso,scorso,scorso,ADJ,_
168-14,BO026,168,168,15,non,non,non,ADV,_
168-15,BO026,168,168,16,posso,posso,potere,AUX,_
168-16,BO026,168,168,17-18,occuparmi,occuparmi,_,_,_
168-16a,_,_,168,17,_,occupar,occupare,VERB,
168-16b,_,_,168,18,_,mi,mi,PRON,
168-17,BO026,168,168,19,(.),[PAUSE],[PAUSE],X,_
168-18,BO026,168,168,20,in,in,in,ADP,_
168-19,BO026,168,168,21,[dettaglio,dettaglio,dettaglio,NOUN,_
168-20,BO026,168,168,22," di],              ",di,di,ADP,_
169-0,BO028,169,169,1,[okay].,okay,ok,INTJ,_
170-0,BO032,170,170,1,[no,no,no,INTJ,_
170-1,BO032,170,170,2,vabbè,vabbè,vabbè,INTJ,_
170-2,BO032,170,170,3,cer]to,certo,certo,ADJ,_
170-3,BO032,170,170,4,magari,magari,magari,ADV,_
170-4,BO032,170,170,5,posso:,posso,potere,AUX,_
171-0,???,171,171,1,posso,posso,potere,AUX,_
171-1,???,171,171,2-3,interromperla?,interromperla,_,_,_
171-1a,_,_,171,2,_,interromper,interrompere,VERB,
171-1b,_,_,171,3,_,la,la,PRON,
171-2,???,171,171,4,[xx,x,x,X,_
171-3,???,171,171,5,un,un,uno,DET,_
171-4,???,171,171,6,secondo],secondo,secondo,ADJ,_
171-5,???,171,171,7,le,le,le,PRON,_
171-6,???,171,171,8,chiedo,chiedo,chiedere,VERB,_
171-7,???,171,171,9,soltan~,soltan~,soltanto,ADV,_
171-8,???,171,171,10,scusate,scusate,scusare,VERB,_
171-9,???,171,171,11,ragazze,ragazze,ragazza,NOUN,_
171-10,???,171,171,12,eh,eh,eh,INTJ,_
171-11,???,171,171,13,scusate,scusate,scusare,VERB,_
172-0,BO026,172,172,1,[sì,sì,sì,ADV,_
172-1,BO026,172,172,2,(.),[PAUSE],[PAUSE],X,_
172-2,BO026,172,172,3,sì].,sì,sì,ADV,_
173-0,BO026,173,173,1,e:h,eh,eh,INTJ,_
173-1,BO026,173,173,2,mh,mh,mh,INTJ,_
174-0,BO026,174,174,1,okay.,okay,ok,INTJ,_
175-0,BO026,175,175,1,quindi,quindi,quindi,CCONJ,_
175-1,BO026,175,175,2,siete,siete,essere,VERB,_
175-2,BO026,175,175,3,in,in,in,ADP,_
175-3,BO026,175,175,4,cinque,cinque,cinque,NUM,_
175-4,BO026,175,175,5," sì,               ",sì,sì,INTJ,_
176-0,BO028,176,176,1,[sì].,sì,sì,ADV,_
177-0,BO032,177,177,1,[sì].,sì,sì,ADV,_
178-0,BO030,178,178,1,[sì].,sì,sì,ADV,_
179-0,BO026,179,179,1,e,e,e,CCONJ,_
179-1,BO026,179,179,2,erica,erica,Erica,PROPN,_
179-2,BO026,179,179,3," verdi,            ",verdi,Verdi,PROPN,_
179-3,BO026,179,179,4,aveva,aveva,avere,AUX,_
179-4,BO026,179,179,5,già,già,già,ADV,_
179-5,BO026,179,179,6,fatto,fatto,fare,VERB,_
179-6,BO026,179,179,7,la,la,il,DET,_
179-7,BO026,179,179,8,pr~,pr~,pr~,X,_
179-8,BO026,179,179,9,av~,av~,avere,VERB,_
179-9,BO026,179,179,10,avre[bbe,avrebbe,avere,VERB,_
179-10,BO026,179,179,11,l]a,la,il,DET,_
179-11,BO026,179,179,12,parte,parte,parte,NOUN,_
179-12,BO026,179,179,13,alterana~,alterana~,alterana~,X,_
179-13,BO026,179,179,14,[diciamo,diciamo,dire,VERB,_
179-14,BO026,179,179,15,il,il,il,DET,_
179-15,BO026,179,179,16,programma,programma,programma,NOUN,_
179-16,BO026,179,179,17,alternativo],alternativo,alternativo,ADJ,_
179-17,BO026,179,179,18,in,in,in,ADP,_
179-18,BO026,179,179,19,sostituzione,sostituzione,sostituzione,NOUN,_
179-19,BO026,179,179,20-21,della,della,_,_,_
179-19a,_,_,179,20,_,di,di,ADP,_
179-19b,_,_,179,21,_,la,il,DET,_
179-20,BO026,179,179,22,prima,prima,primo,ADJ,_
179-21,BO026,179,179,23,p[arte].,parte,parte,NOUN,_
180-0,BO032,180,180,1,[sì].,sì,sì,ADV,_
181-0,BO032,181,181,1,[°esatto,esatto,esatto,ADJ,_
181-1,BO032,181,181,2,la,la,il,DET,_
181-2,BO032,181,181,3,xx,x,x,X,_
181-3,BO032,181,181,4," alternativa,°]    ",alternativa,alternativa,NOUN,_
182-0,BO032,182,182,1,[esatto].,esatto,esatto,ADV,_
183-0,BO026,183,183,1,[°e,e,e,CCONJ,_
183-1,BO026,183,183,2,no]n,non,non,ADV,_
183-2,BO026,183,183,3-4,della,della,_,_,_
183-2a,_,_,183,3,_,di,di,ADP,_
183-2b,_,_,183,4,_,la,il,DET,_
183-3,BO026,183,183,5,s[econda.°],seconda,secondo,NUM,_
184-0,BO032,184,184,1,[no,no,no,ADV,_
184-1,BO032,184,184,2-3,del]la,della,_,_,_
184-1a,_,_,184,2,_,di,di,ADP,_
184-1b,_,_,184,3,_,la,il,DET,_
184-2,BO032,184,184,4,prima,prima,primo,ADJ,_
184-3,BO032,184,184,5,parte,parte,parte,NOUN,_
184-4,BO032,184,184,6,esatto,esatto,esatto,ADV,_
184-5,BO032,184,184,7," [quindi],         ",quindi,quindi,CCONJ,_
185-0,BO026,185,185,1,[e:h],eh,eh,INTJ,_
185-1,BO026,185,185,2,mh,mh,mh,INTJ,_
186-0,BO030,186,186,1,beh,beh,beh,INTJ,_
186-1,BO030,186,186,2,noi,noi,noi,PRON,_
186-2,BO030,186,186,3,casomai,casomai,casomai,ADV,_
186-4,BO030,186,186,4,andiamo,andiamo,andare,VERB,_
186-5,BO030,186,186,5,visto,visto,vedere,VERB,_
186-6,BO030,186,186,6,ch[e:],che,che,SCONJ,_
187-0,BO026,187,187,1,[s]ì,sì,sì,INTJ,_
187-1,BO026,187,187,2,io,io,io,PRON,_
187-2,BO026,187,187,3,le,le,il,DET,_
187-3,BO026,187,187,4,man~,man~,man~,X,_
187-4,BO026,187,187,5,sì,sì,sì,INTJ,_
187-5,BO026,187,187,6,(.),[PAUSE],[PAUSE],X,_
187-6,BO026,187,187,7,d',d',di,ADP,SpaceAfter=No
187-7,BO026,187,187,8,accordo.,accordo,accordo,NOUN,_
188-0,BO026,188,188,1,arrivederci.,arrivederci,arrivederci,INTJ,_
189-0,BO030,189,189,1,le,le,le,PRON,_
189-1,BO030,189,189,2,dobbiamo,dobbiamo,dovere,AUX,_
189-2,BO030,189,189,3,inviare,inviare,inviare,VERB,_
189-3,BO030,189,189,4,un',un',uno,DET,_
189-4,BO030,189,189,5,email,email,email,NOUN,_
189-5,BO030,189,189,6,allora?,allora,allora,ADV,_
190-0,BO026,190,190,1,e:,e,e,CCONJ,_
190-1,BO026,190,190,2,voi,voi,voi,PRON,_
190-2,BO026,190,190,3,vi,vi,vi,PRON,_
190-3,BO026,190,190,4,iscrivete,iscrivete,iscrivere,VERB,_
190-4,BO026,190,190,5,regolarmente,regolarmente,regolarmente,ADV,_
190-5,BO026,190,190,6,e,e,e,CCONJ,_
190-6,BO026,190,190,7," poi,              ",poi,poi,ADV,_
191-0,BO026,191,191,1,[m::h],mh,mh,INTJ,_
192-0,BO030,192,192,1,[quindi,quindi,quindi,CCONJ,_
192-1,BO030,192,192,2,questo,questo,questo,PRON,_
192-2,BO030,192,192,3,se,se,se,PRON,_
192-3,BO030,192,192,4,ne],ne,ne,PRON,_
192-4,BO030,192,192,5,parla,parla,parlare,VERB,_
192-5,BO030,192,192,6,dopo:,dopo,dopo,ADV,_
192-6,BO030,192,192,7,l',l',il,DET,_
192-7,BO030,192,192,8,iscrizione.,iscrizione,iscrizione,NOUN,_
193-0,BO026,193,193,1,venite,venite,venire,VERB,_
193-1,BO026,193,193,2,a,a,a,ADP,_
193-2,BO026,193,193,3,fare,fare,fare,VERB,_
193-3,BO026,193,193,4,lo,lo,il,DET,_
193-4,BO026,193,193,5,scritto,scritto,scritto,NOUN,_
193-5,BO026,193,193,6,il,il,il,DET,_
193-6,BO026,193,193,7,giorno,giorno,giorno,NOUN,_
193-7,BO026,193,193,8-9,dello,dello,_,_,_
193-7a,_,_,193,8,_,di,di,ADP,_
193-7b,_,_,193,9,_,lo,il,DET,_
193-8,BO026,193,193,10,scritto,scritto,scritto,NOUN,_
193-9,BO026,193,193,11,io,io,io,PRON,_
193-10,BO026,193,193,12,vi,vi,vi,PRON,_
193-11,BO026,193,193,13,comunico,comunico,comunicare,VERB,_
193-12,BO026,193,193,14,l',l',il,DET,_
193-13,BO026,193,193,15,idone~,idone~,idone~,X,_
193-14,BO026,193,193,16,il,il,il,DET,_
193-15,BO026,193,193,17,numero,numero,numero,NOUN,_
193-16,BO026,193,193,18,<effettivo>,effettivo,effettivo,ADJ,_
193-17,BO026,193,193,19-20,degli,degli,_,_,_
193-17a,_,_,193,19,_,di,di,ADP,_
193-17b,_,_,193,20,_,gli,il,DET,_
193-18,BO026,193,193,21,iscritti,iscritti,iscritto,NOUN,_
193-19,BO026,193,193,22,ch~,ch~,ch~,X,_
194-0,BO026,194,194,1-2,del~,del~,_,_,_
194-0a,_,_,194,1,_,di,di,ADP,
194-0b,_,_,194,2,_,l~,il,DET,
194-1,BO026,194,194,3,de~,de~,di,ADP,_
194-2,BO026,194,194,4-5,degli,degli,_,_,_
194-2a,_,_,194,4,_,di,di,ADP,_
194-2b,_,_,194,5,_,gli,il,DET,_
194-3,BO026,194,194,6,studenti,studenti,studente,NOUN,_
194-4,BO026,194,194,7,che,che,che,PRON,_
194-5,BO026,194,194,8,sostengono,sostengono,sostenere,VERB,_
194-6,BO026,194,194,9,la,la,il,DET,_
194-7,BO026,194,194,10,prova,prova,prova,NOUN,_
194-8,BO026,194,194,11,che,che,che,PRON,_
194-9,BO026,194,194,12,no,no,no,INTJ,_
194-10,BO026,194,194,13,(.),[PAUSE],[PAUSE],X,_
194-11,BO026,194,194,14,che,che,che,PRON,_
194-12,BO026,194,194,15,non,non,non,ADV,_
194-13,BO026,194,194,16,corrisponde,corrisponde,corrispondere,VERB,_
194-14,BO026,194,194,17,a,a,a,ADP,_
194-15,BO026,194,194,18,quello,quello,quello,PRON,_
194-16,BO026,194,194,19-20,degli,degli,_,_,_
194-16a,_,_,194,19,_,di,di,ADP,_
194-16b,_,_,194,20,_,gli,il,DET,_
194-17,BO026,194,194,21,iscritti.,iscritti,iscritto,NOUN,_
195-0,BO030,195,195,1,e,e,e,CCONJ,_
195-1,BO030,195,195,2,sì,sì,sì,INTJ,_
195-2,BO030,195,195,3,infatti,infatti,infatti,ADV,_
195-3,BO030,195,195,4,a,a,a,ADP,_
195-4,BO030,195,195,5,volte,volte,volte,NOUN,_
195-5,BO030,195,195,6,[è,è,essere,AUX,_
195-6,BO030,195,195,7,diverso].,diverso,diverso,ADJ,_
196-0,BO026,196,196,1,[e,e,e,CCONJ,_
196-1,BO026,196,196,2,anche,anche,anche,ADV,_
196-2,BO026,196,196,3,quest]o,questo,questo,PRON,_
196-3,BO026,196,196,4,per,per,per,ADP,_
196-4,BO026,196,196,5,esempio,esempio,esempio,NOUN,_
196-5,BO026,196,196,6,che,che,che,PRON,_
196-6,BO026,196,196,7,po[trebbe,potrebbe,potere,AUX,_
196-7,BO026,196,196,8,facilitare].,facilitare,facilitare,VERB,_
197-0,BO028,197,197,1,[e::,e,e,CCONJ,_
197-1,BO028,197,197,2,okay].,okay,ok,INTJ,_
198-0,BO030,198,198,1,okay.,okay,ok,INTJ,_
199-0,BO026,199,199,1,io,io,io,PRON,_
199-1,BO026,199,199,2,quel,quel,quello,DET,_
199-2,BO026,199,199,3,giorno,giorno,giorno,NOUN,_
199-3,BO026,199,199,4,lì,lì,lì,ADV,_
199-4,BO026,199,199,5,vi,vi,vi,PRON,_
199-5,BO026,199,199,6,comunico,comunico,comunicare,VERB,_
199-6,BO026,199,199,7,l',l',il,DET,_
199-7,BO026,199,199,8,orale:,orale,orale,NOUN,_
199-8,BO026,199,199,9,e,e,e,CCONJ,_
199-9,BO026,199,199,10,voi,voi,voi,PRON,_
199-10,BO026,199,199,11,mi,mi,mi,PRON,_
199-11,BO026,199,199,12,ricorderete,ricorderete,ricordare,VERB,_
199-12,BO026,199,199,13,che,che,che,SCONJ,_
199-13,BO026,199,199,14,avete,avete,avere,VERB,_
199-14,BO026,199,199,15,quest',quest',questo,DET,_
199-15,BO026,199,199,16," esigenza,         ",esigenza,esigenza,NOUN,_
199-16,BO026,199,199,17,dopo,dopo,dopo,ADP,_
199-17,BO026,199,199,18,di,di,di,ADP,_
199-18,BO026,199,199,19," che,              ",che,che,PRON,_
200-0,BO026,200,200,1,o,o,o,CCONJ,_
200-1,BO026,200,200,2,la,la,la,PRON,_
200-2,BO026,200,200,3,negoziamo,negoziamo,negoziare,VERB,_
200-3,BO026,200,200,4,con,con,con,ADP,_
200-4,BO026,200,200,5,gli,gli,il,DET,_
200-5,BO026,200,200,6,altri,altri,altro,ADJ,_
200-6,BO026,200,200,7,presenti,presenti,presente,NOUN,_
200-7,BO026,200,200,8,oppure,oppure,oppure,CCONJ,_
200-8,BO026,200,200,9,io,io,io,PRON,_
200-9,BO026,200,200,10,vi,vi,vi,PRON,_
200-10,BO026,200,200,11," distribuisco,     ",distribuisco,distribuire,VERB,_
201-0,BO026,201,201,1,su::,su,su,ADP,_
202-0,BO030,202,202,1,°più,più,più,DET,_
202-1,BO030,202,202,2," giorni,°          ",giorni,giorni,NOUN,_
203-0,BO026,203,203,1,due,due,due,NUM,_
203-1,BO026,203,203,2,o,o,o,CCONJ,_
203-2,BO026,203,203,3,tre,tre,tre,NUM,_
203-3,BO026,203,203,4,giorni,giorni,giorno,NOUN,_
203-4,BO026,203,203,5,insom(ma).,insomma,insomma,ADV,_
204-0,BO030,204,204,1,okay,okay,ok,INTJ,_
204-1,BO030,204,204,2,[grazie].,grazie,grazie,INTJ,_
205-0,BO032,205,205,1,[l',l',il,DET,_
205-1,BO032,205,205,2,impo]rtante,importante,importante,ADJ,_
205-2,BO032,205,205,3,è,è,essere,AUX,_
205-3,BO032,205,205,4,si,si,si,PRON,_
205-4,BO032,205,205,5,risolv~,risolv~,risolv~,X,_
206-0,BO026,206,206,1,va,va,andare,VERB,_
206-1,BO026,206,206,2,bene?,bene,bene,ADV,_
207-0,BO026,207,207,1,arrive[derci].,arrivederci,arrivederci,INTJ,_
208-0,???,208,208,1,[buona],buona,buono,ADJ,_
208-1,???,208,208,2,giornata,giornata,giornata,NOUN,_
