token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
533-4,BO096,533,533,5,una,una,uno,DET,_
533-5,BO096,533,533,6,Cartman,Cartman,Cartman,PROPN,_
533-6,BO096,533,533,7,(girl),girl,girl,NOUN,_
534-0,BO096,534,534,1,cosa?,cosa,cosa,PRON,_
535-0,BO095,535,535,1,no::,no,no,INTJ,_
535-1,BO095,535,535,2,è,è,essere,AUX,_
535-2,BO095,535,535,3,una,una,uno,DET,_
535-3,BO095,535,535,4,cosa,cosa,cosa,NOUN,_
535-4,BO095,535,535,5,triste,triste,triste,ADJ,_
535-5,BO095,535,535,6,comunque,comunque,comunque,ADV,_
536-0,BO096,536,536,1,soprattutto,soprattutto,soprattutto,ADV,_
536-1,BO096,536,536,2,per,per,per,ADP,_
536-2,BO096,536,536,3,come,come,come,SCONJ,_
536-3,BO096,536,536,4,è,è,essere,AUX,_
536-4,BO096,536,536,5,successo,successo,successo,VERB,_
537-0,BO096,537,537,1,stava,stava,stare,VERB,_
537-1,BO096,537,537,2,bene,bene,bene,ADV,_
537-2,BO096,537,537,3,con,con,con,ADP,_
537-3,BO096,537,537,4,Kyle,Kyle,Kyle,PROPN,_
538-0,BO096,538,538,1,le,le,il,DET,_
538-1,BO096,538,538,2,puntate,puntate,puntata,NOUN,_
538-2,BO096,538,538,3,di,di,di,ADP,_
538-3,BO096,538,538,4,prima,prima,prima,ADV,_
538-4,BO096,538,538,5,erano,erano,essere,AUX,_
538-5,BO096,538,538,6,più,più,più,ADV,_
538-6,BO096,538,538,7,brutali,brutali,brutale,ADJ,_
538-7,BO096,538,538,8,comunque,comunque,comunque,ADV,_
539-0,BO095,539,539,1,tu,tu,tu,PRON,_
539-1,BO095,539,539,2,dici?,dici,dire,VERB,_
540-0,BO096,540,540,1,cioè::,cioè,cioè,CCONJ,_
541-0,BO096,541,541,1,ce,ce,ce,PRON,_
541-1,BO096,541,541,2,n',n',ne,PRON,_
541-2,BO096,541,541,3,era::,era,essere,AUX,_
542-0,???,542,542,1,tutto,tutto,tutto,PRON,_
542-1,???,542,542,2,bene?,bene,bene,ADV,_
543-0,BO095,543,543,1,sì,sì,sì,INTJ,_
543-1,BO095,543,543,2,il,il,il,DET,_
543-2,BO095,543,543,3,menu,menu,menu,NOUN,_
543-3,BO095,543,543,4,per,per,per,ADP,_
543-4,BO095,543,543,5,i,i,il,DET,_
543-5,BO095,543,543,6,dolci,dolci,dolci,NOUN,_
543-6,BO095,543,543,7,per,per,per,ADP,_
543-7,BO095,543,543,8,favore?,favore,favore,NOUN,_
544-0,BO096,544,544,1,ti,ti,ti,PRON,_
544-1,BO096,544,544,2,dicevo::?,dicevo,dire,VERB,_
545-0,BO096,545,545,1,sì,sì,sì,ADV,_
545-1,BO096,545,545,2,(.),[PAUSE],[PAUSE],X,_
545-2,BO096,545,545,3,avevo,avevo,avere,AUX,_
545-3,BO096,545,545,4,visto,visto,vedere,VERB,_
545-4,BO096,545,545,5,una,una,uno,DET,_
545-5,BO096,545,545,6,puntata,puntata,puntata,NOUN,_
545-6,BO096,545,545,7,"prima,",prima,prima,ADV,_
546-0,BO096,546,546,1,che,che,che,PRON,_
546-1,BO096,546,546,2,era::,era,essere,AUX,_
547-0,BO096,547,547,1,tra,tra,tra,ADP,_
547-1,BO096,547,547,2,l',l',il,DET,_
547-2,BO096,547,547,3,altro,altro,altro,PRON,_
548-0,BO096,548,548,1,stranamente,stranamente,strano,ADV,_
548-1,BO096,548,548,2,attuale,attuale,attuale,ADJ,_
548-2,BO096,548,548,3,xxx,x,x,SYM,_
549-0,BO096,549,549,1,di,di,di,ADP,_
549-1,BO096,549,549,2,qualche,qualche,qualche,DET,_
549-2,BO096,549,549,3,anno,anno,anno,NOUN,_
549-3,BO096,549,549,4,fa,fa,fa,ADV,_
549-4,BO096,549,549,5,quando::,quando,quando,SCONJ,_
549-5,BO096,549,549,6,sono,sono,essere,AUX,_
549-6,BO096,549,549,7,cominciati,cominciati,cominciare,VERB,_
549-7,BO096,549,549,8,i,i,il,DET,_
549-8,BO096,549,549,9,primi,primi,primo,ADJ,_
549-9,BO096,549,549,10,scandali,scandali,scandalo,NOUN,_
549-10,BO096,549,549,11,a,a,a,ADP,_
549-11,BO096,549,549,12,sfondo,sfondo,sfondo,NOUN,_
549-12,BO096,549,549,13,sessuale,sessuale,sessuale,ADJ,_
549-13,BO096,549,549,14,per,per,per,ADP,_
549-14,BO096,549,549,15,le,le,il,DET,_
549-15,BO096,549,549,16,molestie,molestie,molestia,NOUN,_
550-0,BO096,550,550,1,e:::h,eh,eh,INTJ,_
550-1,BO096,550,550,2,tipo,tipo,tipo,NOUN,_
551-0,BO096,551,551,1,c',c',ci,PRON,_
551-1,BO096,551,551,2,era,era,essere,VERB,_
551-2,BO096,551,551,3,ancora,ancora,ancora,ADV,_
551-3,BO096,551,551,4,Obama,Obama,Obama,PROPN,_
552-0,BO096,552,552,1,e,e,e,CCONJ,_
552-1,BO096,552,552,2,gli,gli,il,DET,_
552-2,BO096,552,552,3,uomini,uomini,uomo,NOUN,_
552-3,BO096,552,552,4,si,si,si,PRON,_
552-4,BO096,552,552,5,chiedevano,chiedevano,chiedere,VERB,_
552-5,BO096,552,552,6,eh,eh,eh,INTJ,_
552-6,BO096,552,552,7,ma,ma,ma,CCONJ,_
552-7,BO096,552,552,8,perché::?,perché,perché,SCONJ,_
553-0,BO096,553,553,1,ah,ah,ah,INTJ,_
553-1,BO096,553,553,2,per,per,per,ADP,_
553-2,BO096,553,553,3,Tiger,Tiger,Tiger,PROPN,_
553-3,BO096,553,553,4,Woods,Woods,Woods,PROPN,_
553-4,BO096,553,553,5,che,che,che,SCONJ,_
553-5,BO096,553,553,6,c',c',ci,PRON,_
553-6,BO096,553,553,7,era,era,essere,AUX,_
553-7,BO096,553,553,8,stato,stato,essere,VERB,_
553-8,BO096,553,553,9,[lo],lo,il,DET,_
553-9,BO096,553,553,10,scandalo,scandalo,scandalo,NOUN,_
553-10,BO096,553,553,11,di,di,di,ADP,_
553-11,BO096,553,553,12,Tiger,Tiger,Tiger,PROPN,_
553-12,BO096,553,553,13,Woods,Woods,Woods,PROPN,_
554-0,BO095,554,554,1,[sì],sì,sì,INTJ,_
555-0,BO096,555,555,1,e::h,eh,eh,INTJ,_
555-1,BO096,555,555,2,tipo,tipo,tipo,NOUN,_
555-2,BO096,555,555,3,gli,gli,il,DET,_
555-3,BO096,555,555,4,uomini,uomini,uomo,NOUN,_
555-4,BO096,555,555,5,si,si,si,PRON,_
555-5,BO096,555,555,6,chiedevano,chiedevano,chiedere,VERB,_
555-6,BO096,555,555,7,in,in,in,ADP,_
555-7,BO096,555,555,8,maniera,maniera,maniera,NOUN,_
555-8,BO096,555,555,9,fantastica,fantastica,fantastico,ADJ,_
555-9,BO096,555,555,10,cioè,cioè,cioè,CCONJ,_
555-10,BO096,555,555,11,quel,quel,quello,DET,_
556-0,BO096,556,556,1-2,ai,ai,_,_,_
556-0a,_,_,556,1,_,a,a,ADP,_
556-0b,_,_,556,2,_,i,il,DET,_
556-1,BO096,556,556,3,piani,piani,piano,NOUN,_
556-2,BO096,556,556,4,"superiori,",superiori,superiore,ADJ,_
556-3,BO096,556,556,5,tra,tra,tra,ADP,_
556-4,BO096,556,556,6,"virgolette,",virgolette,virgoletta,NOUN,_
557-0,BO096,557,557,1,eh,eh,eh,INTJ,_
557-1,BO096,557,557,2,ma,ma,ma,CCONJ,_
557-2,BO096,557,557,3,perché,perché,perché,SCONJ,_
557-3,BO096,557,557,4,un,un,uno,DET,_
557-4,BO096,557,557,5,uomo,uomo,uomo,NOUN,_
557-5,BO096,557,557,6,quando,quando,quando,SCONJ,_
558-0,BO096,558,558,1,diventa,diventa,diventare,VERB,_
558-1,BO096,558,558,2,ricco,ricco,ricco,ADJ,_
558-2,BO096,558,558,3,e,e,e,CCONJ,_
558-3,BO096,558,558,4,potente,potente,potente,ADJ,_
559-0,BO096,559,559,1,vuole,vuole,volere,AUX,_
559-1,BO096,559,559,2,improvvisamente,improvvisamente,improvviso,ADV,_
559-2,BO096,559,559,3,cominciare,cominciare,cominciare,VERB,_
559-3,BO096,559,559,4,a,a,a,ADP,_
559-4,BO096,559,559,5,scopare,scopare,scopare,VERB,_
559-5,BO096,559,559,6,tutte,tutte,tutto,DET,_
559-6,BO096,559,559,7,le,le,il,DET,_
559-7,BO096,559,559,8,donne,donne,donna,NOUN,_
559-8,BO096,559,559,9,che,che,che,PRON,_
559-9,BO096,559,559,10,conosce?,conosce,conoscere,VERB,_
560-0,BO096,560,560,1,questa,questa,questo,DET,_
560-1,BO096,560,560,2,cosa,cosa,cosa,PRON,_
560-2,BO096,560,560,3,è,è,essere,AUX,_
560-3,BO096,560,560,4,un,un,uno,DET,_
560-4,BO096,560,560,5,mistero,mistero,mistero,NOUN,_
560-5,BO096,560,560,6,io,io,io,PRON,_
560-6,BO096,560,560,7,non,non,non,ADV,_
560-7,BO096,560,560,8,me,me,me,PRON,_
560-8,BO096,560,560,9,la,la,il,DET,_
560-9,BO096,560,560,10,spiego,spiego,spiego,NOUN,_
560-10,BO096,560,560,11,c',c',ci,PRON,_
560-11,BO096,560,560,12,è,è,essere,VERB,_
560-12,BO096,560,560,13,qualcosa,qualcosa,qualcosa,PRON,_
560-13,BO096,560,560,14,che,che,che,PRON,_
560-14,BO096,560,560,15,non,non,non,ADV,_
560-15,BO096,560,560,16,va,va,andare,VERB,_
560-16,BO096,560,560,17-18,nei,nei,_,_,_
560-16a,_,_,560,17,_,in,in,ADP,_
560-16b,_,_,560,18,_,i,il,DET,_
560-17,BO096,560,560,19,soldi?,soldi,soldo,NOUN,_
560-18,BO096,560,560,20,i,i,il,DET,_
560-19,BO096,560,560,21,soldi,soldi,soldo,NOUN,_
560-20,BO096,560,560,22,sono,sono,essere,AUX,_
560-21,BO096,560,560,23,contaminati,contaminati,contaminare,VERB,_
560-22,BO096,560,560,24,da,da,da,ADP,_
560-23,BO096,560,560,25,un,un,uno,DET,_
560-24,BO096,560,560,26,virus,virus,virus,NOUN,_
561-0,BO096,561,561,1,e,e,e,CCONJ,_
561-1,BO096,561,561,2,tipo,tipo,tipo,NOUN,_
561-2,BO096,561,561,3,loro,loro,loro,PRON,_
561-3,BO096,561,561,4,sì,sì,sì,INTJ,_
561-4,BO096,561,561,5,(.),[PAUSE],[PAUSE],X,_
561-5,BO096,561,561,6,io,io,io,PRON,_
561-6,BO096,561,561,7,non,non,non,ADV,_
561-7,BO096,561,561,8,tradirei,tradirei,tradire,VERB,_
561-8,BO096,561,561,9,mai,mai,mai,ADV,_
561-9,BO096,561,561,10,mia,mia,mio,DET,_
561-10,BO096,561,561,11,moglie,moglie,moglie,NOUN,_
561-11,BO096,561,561,12,se,se,se,PRON,_
561-12,BO096,561,561,13,ne,ne,ne,PRON,_
561-13,BO096,561,561,14,avessi,avessi,avettere,VERB,_
561-14,BO096,561,561,15,la,la,il,DET,_
561-15,BO096,561,561,16,possibilità,possibilità,possibilità,NOUN,_
562-0,BO096,562,562,1,eh,eh,eh,INTJ,_
562-1,BO096,562,562,2,tipo,tipo,tipo,NOUN,_
563-0,BO096,563,563,1,distoglievano,distoglievano,distogliere,VERB,_
563-1,BO096,563,563,2,lo,lo,il,DET,_
563-2,BO096,563,563,3,sgua:rdo,sguardo,sguardo,NOUN,_
563-3,BO096,563,563,4,(.),[PAUSE],[PAUSE],X,_
563-4,BO096,563,563,5,però,però,però,CCONJ,_
563-5,BO096,563,563,6,erano,erano,essere,AUX,_
563-6,BO096,563,563,7,convinti,convinti,convinto,ADJ,_
563-7,BO096,563,563,8,(.),[PAUSE],[PAUSE],X,_
563-8,BO096,563,563,9,cioè,cioè,cioè,CCONJ,_
564-0,BO096,564,564,1,andavano,andavano,andare,VERB,_
564-1,BO096,564,564,2,avanti,avanti,avanti,ADV,_
564-2,BO096,564,564,3,con,con,con,ADP,_
564-3,BO096,564,564,4,questa,questa,questo,DET,_
564-4,BO096,564,564,5,cosa,cosa,cosa,NOUN,_
564-5,BO096,564,564,6,convinti,convinti,convinto,ADJ,_
565-0,BO096,565,565,1,insomma,insomma,insomma,ADV,_
565-1,BO096,565,565,2,questa,questa,questo,DET,_
565-2,BO096,565,565,3,puntata,puntata,puntata,NOUN,_
565-3,BO096,565,565,4,va,va,andare,VERB,_
565-4,BO096,565,565,5,avanti,avanti,avanti,ADV,_
565-5,BO096,565,565,6,un,un,uno,DET,_
565-6,BO096,565,565,7,po',po',poco,ADV,_
565-7,BO096,565,565,8,così,così,così,ADV,_
566-0,BO096,566,566,1,e,e,e,CCONJ,_
566-1,BO096,566,566,2,a,a,a,ADP,_
566-2,BO096,566,566,3,un,un,uno,DET,_
566-3,BO096,566,566,4,certo,certo,certo,ADJ,_
566-4,BO096,566,566,5,punto,punto,punto,NOUN,_
566-5,BO096,566,566,6,Obama,Obama,Obama,PROPN,_
566-6,BO096,566,566,7,dice,dice,dire,VERB,_
566-7,BO096,566,566,8,oh,oh,oh,INTJ,_
566-8,BO096,566,566,9,mio,mio,mio,DET,_
566-9,BO096,566,566,10,Dio,Dio,Dio,PROPN,_
566-10,BO096,566,566,11,ci,ci,ci,PRON,_
566-11,BO096,566,566,12,deve,deve,dovere,AUX,_
566-12,BO096,566,566,13,essere,essere,essere,AUX,_
566-13,BO096,566,566,14,una,una,uno,DET,_
566-14,BO096,566,566,15,nuova,nuova,nuovo,ADJ,_
566-15,BO096,566,566,16,malattia,malattia,malattia,NOUN,_
567-0,BO096,567,567,1,che,che,che,SCONJ,_
567-1,BO096,567,567,2,(.),[PAUSE],[PAUSE],X,_
567-2,BO096,567,567,3,in,in,in,ADP,_
567-3,BO096,567,567,4,qualche,qualche,qualche,DET,_
567-4,BO096,567,567,5,modo,modo,modo,NOUN,_
567-5,BO096,567,567,6,colpisce,colpisce,colpire,VERB,_
567-6,BO096,567,567,7,solo,solo,solo,ADV,_
567-7,BO096,567,567,8,gli,gli,il,DET,_
567-8,BO096,567,567,9,uomini,uomini,uomo,NOUN,_
567-9,BO096,567,567,10,ricchi,ricchi,ricchio,ADJ,_
567-10,BO096,567,567,11,e,e,e,CCONJ,_
567-11,BO096,567,567,12,potenti,potenti,potente,ADJ,_
568-0,BO095,568,568,0,((ride)),((ride)),[LAUGH],X,_
569-0,BO096,569,569,1,sex,sex,sex,NOUN,_
569-1,BO096,569,569,2,xxx,x,x,SYM,_
569-2,BO096,569,569,3,cose,cose,cosa,NOUN,_
569-3,BO096,569,569,4,così,così,così,ADV,_
569-4,BO096,569,569,5,che,che,che,SCONJ,_
569-5,BO096,569,569,6,hanno,hanno,avere,AUX,_
569-6,BO096,569,569,7,dato,dato,dare,VERB,_
569-7,BO096,569,569,8,la,la,il,DET,_
569-8,BO096,569,569,9,colpa,colpa,colpa,NOUN,_
569-9,BO096,569,569,10,in,in,in,ADP,_
569-10,BO096,569,569,11,qualche,qualche,qualche,DET,_
569-11,BO096,569,569,12,modo,modo,modo,NOUN,_
569-12,BO096,569,569,13-14,ai,ai,_,_,_
569-12a,_,_,569,13,_,a,a,ADP,_
569-12b,_,_,569,14,_,i,il,DET,_
569-13,BO096,569,569,15,media,media,media,NOUN,_
570-0,BO096,570,570,1,e::,e,e,CCONJ,_
570-1,BO096,570,570,2,dicono,dicono,dire,VERB,_
570-2,BO096,570,570,3,i,i,il,DET,_
570-3,BO096,570,570,4,ragazzini,ragazzini,ragazzo,NOUN,_
570-4,BO096,570,570,5,sono,sono,essere,AUX,_
570-5,BO096,570,570,6,parecchio,parecchio,parecchio,ADJ,_
570-6,BO096,570,570,7,a,a,a,ADP,_
570-7,BO096,570,570,8,rischio,rischio,rischio,NOUN,_
571-0,BO096,571,571,1,e,e,e,CCONJ,_
571-1,BO096,571,571,2,allora,allora,allora,ADV,_
571-2,BO096,571,571,3,hanno,hanno,avere,AUX,_
571-3,BO096,571,571,4,scelto,scelto,scegliere,VERB,_
571-4,BO096,571,571,5,un,un,uno,DET,_
571-5,BO096,571,571,6,test,test,test,NOUN,_
571-6,BO096,571,571,7,per,per,per,ADP,_
571-7,BO096,571,571,8,verificare,verificare,verificare,VERB,_
571-8,BO096,571,571,9,se,se,se,SCONJ,_
571-9,BO096,571,571,10,sei~,sei~,essere,VERB,_
571-10,BO096,571,571,11,se,se,se,SCONJ,_
571-11,BO096,571,571,12,sei,sei,essere,AUX,_
571-12,BO096,571,571,13,affetto,affetto,affigente,VERB,_
571-13,BO096,571,571,14,da,da,da,ADP,_
571-14,BO096,571,571,15,questa,questa,questo,DET,_
571-15,BO096,571,571,16,malattia,malattia,malattia,NOUN,_
571-16,BO096,571,571,17,o,o,o,CCONJ,_
571-17,BO096,571,571,18,no,no,no,INTJ,_
572-0,BO096,572,572,1,il,il,il,DET,_
572-1,BO096,572,572,2,test,test,test,NOUN,_
572-2,BO096,572,572,3,(.),[PAUSE],[PAUSE],X,_
572-3,BO096,572,572,4,da,da,da,ADP,_
572-4,BO096,572,572,5,fare,fare,fare,VERB,_
572-5,BO096,572,572,6-7,ai,ai,_,_,_
572-5a,_,_,572,6,_,a,a,ADP,_
572-5b,_,_,572,7,_,i,il,DET,_
572-6,BO096,572,572,8,"ragazzini,",ragazzini,ragazzo,NOUN,_
572-7,BO096,572,572,9,(.),[PAUSE],[PAUSE],X,_
572-8,BO096,572,572,10,in,in,in,ADP,_
572-9,BO096,572,572,11,scuola,scuola,scuola,NOUN,_
572-10,BO096,572,572,12,"elementare,",elementare,elementare,ADJ,_
573-0,BO095,573,573,1,oddio,oddio,oddio,INTJ,_
574-0,BO096,574,574,1,consisteva,consisteva,consistere,VERB,_
574-1,BO096,574,574,2-3,nel,nel,_,_,_
574-1a,_,_,574,2,_,in,in,ADP,_
574-1b,_,_,574,3,_,il,il,DET,_
574-2,BO096,574,574,4,far,far,fare,VERB,_
574-3,BO096,574,574,5,vedere,vedere,vedere,VERB,_
574-4,BO096,574,574,6,un',un',uno,DET,_
574-5,BO096,574,574,7,immagine,immagine,immagine,NOUN,_
574-6,BO096,574,574,8,porno,porno,porno,NOUN,_
574-7,BO096,574,574,9,di,di,di,ADP,_
574-8,BO096,574,574,10,una,una,uno,DET,_
574-9,BO096,574,574,11,donna,donna,donna,NOUN,_
574-10,BO096,574,574,12,"nuda,",nuda,nudo,ADJ,_
575-0,BO096,575,575,1,e::,e,e,CCONJ,_
576-0,BO096,576,576,1,e,e,e,CCONJ,_
576-1,BO096,576,576,2,i,i,il,DET,_
576-2,BO096,576,576,3,ragazzini,ragazzini,ragazzo,NOUN,_
576-3,BO096,576,576,4,dovevano,dovevano,dovere,AUX,_
576-4,BO096,576,576,5,notare,notare,notare,VERB,_
576-5,BO096,576,576,6,un,un,uno,DET,_
576-6,BO096,576,576,7,dettaglio,dettaglio,dettaglio,NOUN,_
576-7,BO096,576,576,8,in,in,in,ADP,_
576-8,BO096,576,576,9,quella,quella,quello,DET,_
576-9,BO096,576,576,10,foto,foto,foto,NOUN,_
576-10,BO096,576,576,11,tipo,tipo,tipo,NOUN,_
576-11,BO096,576,576,12,guardate,guardate,guardare,VERB,_
576-12,BO096,576,576,13,questa,questa,questo,DET,_
576-13,BO096,576,576,14,foto,foto,foto,NOUN,_
576-14,BO096,576,576,15,per,per,per,ADP,_
576-15,BO096,576,576,16,tre,tre,tre,NUM,_
576-16,BO096,576,576,17,minuti,minuti,minuto,NOUN,_
577-0,BO096,577,577,1,questa,questa,questo,DET,_
577-1,BO096,577,577,2,donna,donna,donna,NOUN,_
577-2,BO096,577,577,3,(.),[PAUSE],[PAUSE],X,_
577-3,BO096,577,577,4,aveva,aveva,avere,VERB,_
577-4,BO096,577,577,5,un,un,uno,DET,_
577-5,BO096,577,577,6,braccialetto,braccialetto,braccialetto,NOUN,_
577-6,BO096,577,577,7,verde?,verde,verde,ADJ,_
578-0,BO096,578,578,1,cioè,cioè,cioè,ADV,_
579-0,BO096,579,579,1,e,e,e,CCONJ,_
579-1,BO096,579,579,2,chi,chi,chi,PRON,_
579-2,BO096,579,579,3,rispondeva,rispondeva,rispondere,VERB,_
579-3,BO096,579,579,4,quale,quale,quale,DET,_
579-4,BO096,579,579,5,braccialetto,braccialetto,braccialetto,NOUN,_
579-5,BO096,579,579,6,era,era,essere,AUX,_
579-6,BO096,579,579,7,un,un,uno,DET,_
579-7,BO096,579,579,8,sex,sex,sex,NOUN,_
579-8,BO096,579,579,9,xxx,x,x,SYM,_
579-9,BO096,579,579,10,cioè,cioè,cioè,CCONJ,_
580-0,BO095,580,580,1,davvero?,davvero,davvero,INTJ,_
581-0,BO096,581,581,1,sì,sì,sì,INTJ,_
582-0,BO095,582,582,1,ah,ah,ah,INTJ,_
582-1,BO095,582,582,2,okay,okay,okay,INTJ,_
582-2,BO095,582,582,3,quale,quale,quale,DET,_
582-3,BO095,582,582,4,braccialetto,braccialetto,braccialetto,NOUN,_
583-0,BO096,583,583,1,e,e,e,CCONJ,_
583-1,BO096,583,583,2,quindi,quindi,quindi,ADV,_
583-2,BO096,583,583,3,(.),[PAUSE],[PAUSE],X,_
583-3,BO096,583,583,4,chiaramente,chiaramente,chiaramente,ADV,_
584-0,BO096,584,584,1-2,dei:,dei,_,_,_
584-0a,_,_,584,1,_,di,di,ADP,_
584-0b,_,_,584,2,_,i,il,DET,_
584-1,BO096,584,584,3,ragazzi,ragazzi,ragazzo,NOUN,_
585-0,BO096,585,585,1,tipo,tipo,tipo,NOUN,_
585-1,BO096,585,585,2,c',c',ci,PRON,_
585-2,BO096,585,585,3,era,era,essere,VERB,_
585-3,BO096,585,585,4,xxx,x,x,SYM,_
586-0,BO096,586,586,1,che,che,che,PRON,_
586-1,BO096,586,586,2,aveva,aveva,avere,AUX,_
586-2,BO096,586,586,3,risposto,risposto,rispondere,VERB,_
586-3,BO096,586,586,4,cioè,cioè,cioè,CCONJ,_
586-4,BO096,586,586,5,che,che,che,PRON,_
586-5,BO096,586,586,6,era,era,essere,AUX,_
586-6,BO096,586,586,7,impazzito,impazzito,impazzire,VERB,_
586-7,BO096,586,586,8,perché,perché,perché,SCONJ,_
586-8,BO096,586,586,9,quella,quella,quello,DET,_
586-9,BO096,586,586,10,donna,donna,donna,NOUN,_
586-10,BO096,586,586,11,ha,ha,avere,VERB,_
586-11,BO096,586,586,12,i,i,il,DET,_
586-12,BO096,586,586,13,peli,peli,pelo,NOUN,_
586-13,BO096,586,586,14,lì::?,lì,lì,ADV,_
587-0,BO096,587,587,1,che,che,che,SCONJ,_
587-1,BO096,587,587,2,cos',cos',cos',PRON,_
587-2,BO096,587,587,3,è,è,essere,AUX,_
587-3,BO096,587,587,4,quel,quel,quello,DET,_
587-4,BO096,587,587,5,cespuglio::?,cespuglio,cespuglio,NOUN,_
588-0,BO096,588,588,1,xxx,x,x,SYM,_
588-1,BO096,588,588,2,xxx,x,decimo,ADJ,_
588-2,BO096,588,588,3,e,e,e,CCONJ,_
588-3,BO096,588,588,4,di,di,di,ADP,_
588-4,BO096,588,588,5,aver,aver,avere,AUX,_
588-5,BO096,588,588,6,xxx,x,decimo,ADJ,_
588-6,BO096,588,588,7,e,e,e,CCONJ,_
588-7,BO096,588,588,8,di,di,di,ADP,_
588-8,BO096,588,588,9,aver,aver,avere,AUX,_
588-9,BO096,588,588,10,fatto,fatto,farre,VERB,_
588-10,BO096,588,588,11,tutto,tutto,tutto,DET,_
588-11,BO096,588,588,12,questo,questo,questo,DET,_
588-12,BO096,588,588,13,bordello,bordello,bordello,NOUN,_
589-0,BO096,589,589,1,e,e,e,CCONJ,_
589-1,BO096,589,589,2,poi,poi,poi,ADV,_
590-0,BO096,590,590,1,Obama,Obama,Obama,PROPN,_
590-1,BO096,590,590,2,ha,ha,avere,AUX,_
590-2,BO096,590,590,3,realizzato,realizzato,realizzare,VERB,_
590-3,BO096,590,590,4,che,che,che,SCONJ,_
590-4,BO096,590,590,5,in,in,in,ADP,_
590-5,BO096,590,590,6,realtà,realtà,realtà,NOUN,_
590-6,BO096,590,590,7,questa,questa,questo,DET,_
590-7,BO096,590,590,8,epidemia,epidemia,epidemia,NOUN,_
590-8,BO096,590,590,9,c',c',ci,PRON,_
590-9,BO096,590,590,10,è,è,essere,VERB,_
590-10,BO096,590,590,11,perché,perché,perché,SCONJ,_
590-11,BO096,590,590,12,c',c',ci,PRON,_
590-12,BO096,590,590,13,è,è,essere,VERB,_
590-13,BO096,590,590,14,un,un,uno,DET,_
590-14,BO096,590,590,15,alieno,alieno,alieno,NOUN,_
590-15,BO096,590,590,16-17,alla,alla,_,_,_
590-15a,_,_,590,16,_,a,a,ADP,_
590-15b,_,_,590,17,_,la,il,DET,_
590-16,BO096,590,590,18,casa,casa,casa,NOUN,_
590-17,BO096,590,590,19,bianca,bianca,bianco,ADJ,_
590-18,BO096,590,590,20,che,che,che,PRON,_
590-19,BO096,590,590,21,fa,fa,fare,VERB,_
591-0,BO096,591,591,1,non,non,non,ADV,_
591-1,BO096,591,591,2,[lo,lo,lo,PRON,_
591-2,BO096,591,591,3,so],so,sapere,VERB,_
592-0,BO095,592,592,1,[che,che,che,DET,_
592-1,BO095,592,592,2,cosa]?,cosa,cosa,NOUN,_
593-0,BO096,593,593,1,che,che,che,PRON,_
593-1,BO096,593,593,2,contagia,contagia,contagiare,VERB,_
593-2,BO096,593,593,3,le,le,il,DET,_
593-3,BO096,593,593,4,persone,persone,persona,NOUN,_
593-4,BO096,593,593,5,e,e,e,CCONJ,_
593-5,BO096,593,593,6,le,le,il,PRON,_
593-6,BO096,593,593,7,fa,fa,fare,AUX,_
593-7,BO096,593,593,8,diventare,diventare,diventare,VERB,_
593-8,BO096,593,593,9,sex,sex,sex,NOUN,_
593-9,BO096,593,593,10,addicts,addicts,addicts,NOUN,_
593-10,BO096,593,593,11,una,una,uno,DET,_
593-11,BO096,593,593,12,cosa,cosa,cosa,NOUN,_
593-12,BO096,593,593,13-14,del,del,_,_,_
593-12a,_,_,593,13,_,di,di,ADP,_
593-12b,_,_,593,14,_,il,il,DET,_
593-13,BO096,593,593,15,genere,genere,genere,NOUN,_
594-0,BO096,594,594,1,e,e,e,CCONJ,_
594-1,BO096,594,594,2,quindi,quindi,quindi,ADV,_
594-2,BO096,594,594,3,hanno,hanno,avere,AUX,_
594-3,BO096,594,594,4,fatto,fatto,fare,VERB,_
594-4,BO096,594,594,5,una,una,uno,DET,_
594-5,BO096,594,594,6,missione,missione,missione,NOUN,_
594-6,BO096,594,594,7,con,con,con,ADP,_
594-7,BO096,594,594,8,l',l',il,DET,_
594-8,BO096,594,594,9,esercito,esercito,esercito,NOUN,_
594-9,BO096,594,594,10,per,per,per,ADP,_
594-10,BO096,594,594,11,sconfiggere,sconfiggere,sconfiggere,VERB,_
594-11,BO096,594,594,12,questo,questo,questo,DET,_
594-12,BO096,594,594,13,alieno,alieno,alieno,NOUN,_
595-0,BO096,595,595,1,e,e,e,CCONJ,_
595-1,BO096,595,595,2,mentre,mentre,mentre,SCONJ,_
595-2,BO096,595,595,3,cercavano,cercavano,cercare,VERB,_
595-3,BO096,595,595,4,questo,questo,questo,DET,_
595-4,BO096,595,595,5,alieno,alieno,alieno,NOUN,_
595-5,BO096,595,595,6,un,un,uno,DET,_
595-6,BO096,595,595,7,tizio,tizio,tizio,NOUN,_
595-7,BO096,595,595,8,a,a,a,ADP,_
595-8,BO096,595,595,9,un,un,uno,DET,_
595-9,BO096,595,595,10,certo,certo,certo,ADJ,_
595-10,BO096,595,595,11,punto,punto,punto,NOUN,_
595-11,BO096,595,595,12,si,si,si,PRON,_
595-12,BO096,595,595,13,ferma,ferma,fermare,VERB,_
595-13,BO096,595,595,14,e,e,e,CCONJ,_
595-14,BO096,595,595,15,fa,fa,fare,VERB,_
