token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
147-2,BO095,147,147,4,una,una,uno,DET,_
147-3,BO095,147,147,5,mano,mano,mano,NOUN,_
148-0,BO095,148,148,0,((ride)),((ride)),[LAUGH],X,_
149-0,BO097,149,149,1,e,e,e,CCONJ,_
149-1,BO097,149,149,2,c',c',ci,PRON,_
149-2,BO097,149,149,3,ho,ho,avere,AUX,_
149-3,BO097,149,149,4,pensato,pensato,pensare,VERB,_
149-4,BO097,149,149,5,anche,anche,anche,ADV,_
149-5,BO097,149,149,6,io,io,io,PRON,_
149-6,BO097,149,149,7,però,però,però,ADV,_
149-7,BO097,149,149,8,non,non,non,ADV,_
149-8,BO097,149,149,9,lo,lo,lo,PRON,_
149-9,BO097,149,149,10,so,so,sapere,VERB,_
149-10,BO097,149,149,11,non,non,non,ADV,_
149-11,BO097,149,149,12,mi,mi,mi,PRON,_
149-12,BO097,149,149,13,sembra,sembra,sembrare,VERB,_
149-13,BO097,149,149,14,tanto,tanto,tanto,ADV,_
149-14,BO097,149,149,15,simpatica,simpatica,simpatico,ADJ,_
149-15,BO097,149,149,16,come,come,come,ADV,_
149-16,BO097,149,149,17,cosa,cosa,cosa,NOUN,_
149-17,BO097,149,149,18,da,da,da,ADP,_
149-18,BO097,149,149,19,[fare],fare,fare,VERB,_
150-0,BO095,150,150,1,[mhmh],mhmh,mhmh,INTJ,_
151-0,BO097,151,151,1,cioè,cioè,cioè,ADV,_
151-1,BO097,151,151,2,non,non,non,ADV,_
151-2,BO097,151,151,3,mi,mi,mi,PRON,_
151-3,BO097,151,151,4,s~,s~,s~,X,_
151-4,BO097,151,151,5,allora,allora,allora,ADV,_
151-5,BO097,151,151,6,m:::h,mh,mh,INTJ,_
152-0,BO097,152,152,1,questo,questo,questo,DET,_
152-1,BO097,152,152,2,arrigo,arrigo,Arrigo,PROPN,_
152-2,BO097,152,152,3,mi,mi,mi,PRON,_
152-3,BO097,152,152,4,sembra,sembra,sembrare,VERB,_
152-4,BO097,152,152,5,che,che,che,SCONJ,_
152-5,BO097,152,152,6,siamo,siamo,essere,AUX,_
152-6,BO097,152,152,7,in,in,in,ADP,_
152-7,BO097,152,152,8,rapporti::,rapporti,rapporto,NOUN,_
153-0,BO097,153,153,1,cioè,cioè,cioé,ADV,_
153-1,BO097,153,153,2,che,che,che,SCONJ,_
153-2,BO097,153,153,3,non,non,non,ADV,_
153-3,BO097,153,153,4,ci,ci,ci,PRON,_
153-4,BO097,153,153,5,sia,sia,essere,VERB,_
153-5,BO097,153,153,6,niente,niente,niente,PRON,_
153-6,BO097,153,153,7,di,di,di,ADP,_
153-7,BO097,153,153,8,sottinteso,sottinteso,sottinteso,ADJ,_
153-8,BO097,153,153,9,da,da,da,ADP,_
153-9,BO097,153,153,10,parte,parte,parte,NOUN,_
153-10,BO097,153,153,11,sua,sua,suo,ADJ,_
154-0,BO095,154,154,1,"mhmh,",mhmh,mhmh,INTJ,_
155-0,BO097,155,155,1,però,però,però,ADV,_
155-1,BO097,155,155,2,boh,boh,boh,INTJ,_
156-0,BO097,156,156,1,per,per,per,ADP,_
156-1,BO097,156,156,2,cui,cui,cui,PRON,_
156-2,BO097,156,156,3,in,in,in,ADP,_
156-3,BO097,156,156,4,effetti,effetti,effetto,NOUN,_
156-4,BO097,156,156,5,potrei,potrei,potere,VERB,_
157-0,BO095,157,157,0,((ride)),((ride)),[LAUGH],X,_
158-0,BO097,158,158,1,ehm,ehm,ehm,INTJ,_
159-0,BO097,159,159,1,ma,ma,ma,CCONJ,_
159-1,BO097,159,159,2,"perché,",perché,perché,SCONJ,_
159-2,BO097,159,159,3,(.),[PAUSE],[PAUSE],X,_
159-3,BO097,159,159,4,cioè,cioè,cioè,ADV,_
160-0,BO097,160,160,1-2,all',all',_,_,_
160-0a,_,_,160,1,_,a,a,ADP,_
160-0b,_,_,160,2,_,l',il,DET,_
160-1,BO097,160,160,3,inizio::,inizio,inizio,NOUN,_
160-2,BO097,160,160,4,con,con,con,ADP,_
160-3,BO097,160,160,5,il,il,il,DET,_
160-4,BO097,160,160,6,fatto,fatto,fatto,NOUN,_
160-5,BO097,160,160,7,che,che,che,SCONJ,_
160-6,BO097,160,160,8,c',c',ci,PRON,_
160-7,BO097,160,160,9,eravamo,eravamo,essere,AUX,_
160-8,BO097,160,160,10,seduti,seduti,sedere,VERB,_
160-9,BO097,160,160,11,vicini,vicini,vicino,ADJ,_
161-0,BO095,161,161,1,mhmh,mhmh,mhmh,INTJ,_
162-0,BO097,162,162,1,tempo,tempo,tempo,NOUN,_
162-1,BO097,162,162,2,fa,fa,fa,ADV,_
163-0,BO097,163,163,1,eh,eh,eh,INTJ,_
163-1,BO097,163,163,2,qualche,qualche,qualche,DET,_
163-2,BO097,163,163,3,volta,volta,volta,NOUN,_
163-3,BO097,163,163,4,cioè,cioè,cioè,ADV,_
163-4,BO097,163,163,5,ci,ci,ci,PRON,_
163-5,BO097,163,163,6,siamo,siamo,essere,AUX,_
163-6,BO097,163,163,7,un,un,uno,DET,_
163-7,BO097,163,163,8,po',po',poco,ADV,_
163-8,BO097,163,163,9,guardati,guardati,guardare,VERB,_
163-9,BO097,163,163,10,come,come,come,CCONJ,_
163-10,BO097,163,163,11,a,a,a,ADP,_
163-11,BO097,163,163,12,dire,dire,dire,VERB,_
164-0,BO097,164,164,1,ti,ti,ti,PRON,_
164-1,BO097,164,164,2,voglio,voglio,volere,AUX,_
164-2,BO097,164,164,3,parlare,parlare,parlare,VERB,_
164-3,BO097,164,164,4,così,così,così,ADV,_
165-0,BO097,165,165,1,però,però,però,ADV,_
166-0,BO097,166,166,1,poi,poi,poi,ADV,_
166-1,BO097,166,166,2,non,non,non,ADV,_
166-2,BO097,166,166,3,è,è,essere,AUX,_
166-3,BO097,166,166,4,successo,successo,successo,VERB,_
166-4,BO097,166,166,5,e,e,e,CCONJ,_
166-5,BO097,166,166,6,adesso,adesso,adesso,ADV,_
166-6,BO097,166,166,7,non,non,non,ADV,_
167-0,BO097,167,167,1,cioè,cioè,cioè,ADV,_
167-1,BO097,167,167,2,m:::h,mh,mh,INTJ,_
167-2,BO097,167,167,3,ovviamente,ovviamente,ovviamente,ADV,_
167-3,BO097,167,167,4,dopo,dopo,dopo,ADP,_
167-4,BO097,167,167,5,un,un,uno,DET,_
167-5,BO097,167,167,6,po',po',poco,ADV,_
167-6,BO097,167,167,7,non,non,non,ADV,_
167-7,BO097,167,167,8,è,è,essere,VERB,_
167-8,BO097,167,167,9,che,che,che,SCONJ,_
167-9,BO097,167,167,10,continui,continui,continuare,VERB,_
167-10,BO097,167,167,11,a,a,a,ADP,_
167-11,BO097,167,167,12-13,[scambiarti,scambiarti,_,_,_
167-11a,_,_,167,12,_,scambiar,scambiare,VERB,_
167-11b,_,_,167,13,_,ti,ti,PRON,_
167-12,BO097,167,167,14,questi,questi,questo,DET,_
167-13,BO097,167,167,15,sguardi],sguardi,sguardo,NOUN,_
167-14,BO097,167,167,16,no?,no,no,INTJ,_
168-0,BO095,168,168,1,[perché,perché,perché,SCONJ,_
168-1,BO095,168,168,2,più,più,più,ADV,_
168-2,BO095,168,168,3,il,il,il,DET,_
168-3,BO095,168,168,4,tempo,tempo,tempo,NOUN,_
168-4,BO095,168,168,5,passa,passa,passare,VERB,_
168-5,BO095,168,168,6,più],più,più,ADV,_
169-0,BO097,169,169,1,e,e,e,CCONJ,_
169-1,BO097,169,169,2,ieri,ieri,ieri,ADV,_
169-2,BO097,169,169,3,c',c',ci,PRON,_
169-3,BO097,169,169,4,è,è,essere,AUX,_
169-4,BO097,169,169,5,stata,stata,essere,VERB,_
169-5,BO097,169,169,6,sta,sta,questo,DET,_
169-6,BO097,169,169,7,cosa,cosa,cosa,NOUN,_
169-7,BO097,169,169,8,strana,strana,strana,ADJ,_
169-8,BO097,169,169,9,per,per,per,ADP,_
169-9,BO097,169,169,10,cui,cui,cui,PRON,_
170-0,BO097,170,170,1,lui,lui,lui,PRON,_
170-1,BO097,170,170,2,non,non,non,ADV,_
170-2,BO097,170,170,3,c',c',ci,PRON,_
170-3,BO097,170,170,4,era,era,essere,VERB,_
170-4,BO097,170,170,5,a,a,a,ADP,_
170-5,BO097,170,170,6,lezione,lezione,lezione,NOUN,_
171-0,BO095,171,171,1,mhmh,mhmh,mhmh,INTJ,_
172-0,BO097,172,172,1,dopo,dopo,dopo,ADP,_
172-1,BO097,172,172,2,io,io,io,PRON,_
172-2,BO097,172,172,3,ero,ero,essere,VERB,_
172-3,BO097,172,172,4,in,in,in,ADP,_
172-4,BO097,172,172,5,"giro,",giro,giro,NOUN,_
173-0,BO097,173,173,1,a,a,a,ADP,_
173-1,BO097,173,173,2,cercare,cercare,cercare,VERB,_
173-2,BO097,173,173,3-4,delle,delle,_,_,_
173-2a,_,_,173,3,_,di,di,ADP,_
173-2b,_,_,173,4,_,le,il,DET,_
173-3,BO097,173,173,5,"scarpe,",scarpe,scarpa,NOUN,_
174-0,BO097,174,174,1,e,e,e,CCONJ,_
174-1,BO097,174,174,2,mi,mi,mi,PRON,_
174-2,BO097,174,174,3,ha,ha,avere,AUX,_
174-3,BO097,174,174,4,chimato,chimato,chimare,VERB,_
174-4,BO097,174,174,5,un,un,uno,DET,_
174-5,BO097,174,174,6,mio,mio,mio,ADJ,_
174-6,BO097,174,174,7,amico.,amico,amico,NOUN,_
175-0,BO097,175,175,1,questo,questo,questo,PRON,_
175-1,BO097,175,175,2,di,di,di,ADP,_
175-2,BO097,175,175,3,sciacca,sciacca,Sciacca,PROPN,_
176-0,BO095,176,176,1,"mhmh,",mhmh,mhmh,INTJ,_
177-0,BO097,177,177,1,che,che,che,SCONJ,_
177-1,BO097,177,177,2-3,al,al,_,_,_
177-1a,_,_,177,2,_,a,a,ADP,_
177-1b,_,_,177,3,_,il,il,DET,_
177-2,BO097,177,177,4,momento,momento,momento,NOUN,_
177-3,BO097,177,177,5,è,è,essere,AUX,_
177-4,BO097,177,177,6,in,in,in,ADP,_
177-5,BO097,177,177,7,in,in,in,ADP,_
177-6,BO097,177,177,8,seminario,seminario,seminario,NOUN,_
178-0,BO097,178,178,1,e,e,e,CCONJ,_
178-1,BO097,178,178,2,quindi,quindi,quindi,ADV,_
179-0,BO097,179,179,1,non,non,non,ADV,_
179-1,BO097,179,179,2,lo,lo,lo,PRON,_
179-2,BO097,179,179,3,sento,sento,sentire,VERB,_
179-3,BO097,179,179,4,da,da,da,ADP,_
179-4,BO097,179,179,5,un,un,uno,DET,_
179-5,BO097,179,179,6,sacco,sacco,sacco,NOUN,_
179-6,BO097,179,179,7,di,di,di,ADP,_
179-7,BO097,179,179,8,tem~,tem~,tempo,NOUN,_
179-8,BO097,179,179,9,cioè,cioè,cioè,CCONJ,_
179-9,BO097,179,179,10,da,da,da,ADP,_
179-10,BO097,179,179,11,un,un,uno,DET,_
179-11,BO097,179,179,12,po',po',poco,PRON,_
179-12,BO097,179,179,13,di,di,di,ADP,_
179-13,BO097,179,179,14,"tempo,",tempo,tempo,NOUN,_
180-0,BO097,180,180,1,mi,mi,mi,PRON,_
180-1,BO097,180,180,2,ha,ha,avere,AUX,_
180-2,BO097,180,180,3,chiamato,chiamato,chiamare,VERB,_
180-3,BO097,180,180,4,ci,ci,ci,PRON,_
180-4,BO097,180,180,5,siamo,siamo,essere,AUX,_
180-5,BO097,180,180,6,messi,messi,mettere,VERB,_
180-6,BO097,180,180,7,a,a,a,ADP,_
180-7,BO097,180,180,8,chiacchierare,chiacchierare,chiacchierare,VERB,_
180-8,BO097,180,180,9,io,io,io,PRON,_
180-9,BO097,180,180,10,sono,sono,essere,AUX,_
180-10,BO097,180,180,11,andata,andata,andare,VERB,_
180-11,BO097,180,180,12,un,un,uno,DET,_
180-12,BO097,180,180,13,po',po',poco,ADV,_
180-13,BO097,180,180,14,in,in,in,ADP,_
180-14,BO097,180,180,15,giro,giro,giro,NOUN,_
180-15,BO097,180,180,16,a,a,a,ADP,_
180-16,BO097,180,180,17,un,un,uno,DET,_
180-17,BO097,180,180,18,certo,certo,certo,ADJ,_
180-18,BO097,180,180,19,punto,punto,punto,NOUN,_
180-19,BO097,180,180,20,mi,mi,mi,PRON,_
180-20,BO097,180,180,21,sono,sono,essere,AUX,_
181-0,BO097,181,181,1,seduta,seduta,sedere,VERB,_
182-0,BO097,182,182,1,barra,barra,barra,NOUN,_
182-1,BO097,182,182,2,appoggiata,appoggiata,appoggiare,VERB,_
182-2,BO097,182,182,3,ad,ad,a,ADP,_
182-3,BO097,182,182,4,una,una,uno,DET,_
182-4,BO097,182,182,5,colonna,colonna,colonna,NOUN,_
182-5,BO097,182,182,6,in,in,in,ADP,_
182-6,BO097,182,182,7,via:::,via,via,NOUN,_
182-7,BO097,182,182,8,"indipendenza,",indipendenza,Indipendenza,PROPN,_
183-0,BO097,183,183,1,guardando,guardando,guardare,VERB,_
183-1,BO097,183,183,2,il,il,il,DET,_
183-2,BO097,183,183,3,marciapiede,marciapiede,marciapiede,NOUN,_
184-0,BO097,184,184,1,cioè,cioè,cioè,CCONJ,_
184-1,BO097,184,184,2,sotto,sotto,sotto,ADP,_
184-2,BO097,184,184,3,il,il,il,DET,_
184-3,BO097,184,184,4,portico,portico,portico,NOUN,_
184-4,BO097,184,184,5,no?,no,no,INTJ,_
185-0,BO095,185,185,1,"mhmh,",mhmh,mhmh,INTJ,_
186-0,BO097,186,186,1,e,e,e,CCONJ,_
186-1,BO097,186,186,2,vedo,vedo,vedere,VERB,_
186-2,BO097,186,186,3,"arrivare,",arrivare,arrivare,VERB,_
187-0,BO097,187,187,1,questo,questo,questo,DET,_
187-1,BO097,187,187,2,tizio,tizio,tizio,NOUN,_
187-2,BO097,187,187,3,cioè,cioè,cioè,CCONJ,_
187-3,BO097,187,187,4,questo,questo,questo,DET,_
187-4,BO097,187,187,5,ragazzo,ragazzo,ragazzo,NOUN,_
187-5,BO097,187,187,6,con,con,con,ADP,_
187-6,BO097,187,187,7,un,un,uno,DET,_
187-7,BO097,187,187,8,altro,altro,altro,PRON,_
187-8,BO097,187,187,9,che,che,che,SCONJ,_
187-9,BO097,187,187,10,camminava,camminava,camminare,VERB,_
187-10,BO097,187,187,11,chiacchieravano,chiacchieravano,chiacchierare,VERB,_
188-0,BO097,188,188,1,e,e,e,CCONJ,_
188-1,BO097,188,188,2,quindi,quindi,quindi,ADV,_
188-2,BO097,188,188,3,a,a,a,ADP,_
188-3,BO097,188,188,4,un,un,uno,DET,_
188-4,BO097,188,188,5,certo,certo,certo,ADJ,_
188-5,BO097,188,188,6,punto,punto,punto,NOUN,_
188-6,BO097,188,188,7,cioè,cioè,cioè,CCONJ,_
188-7,BO097,188,188,8,è,è,essere,AUX,_
188-8,BO097,188,188,9,passato,passato,passare,VERB,_
188-9,BO097,188,188,10,davanti,davanti,davanti,ADV,_
188-10,BO097,188,188,11,a,a,a,ADP,_
188-11,BO097,188,188,12,me,me,me,PRON,_
189-0,BO095,189,189,1,"mhmh,",mhmh,mhmh,INTJ,_
190-0,BO097,190,190,1,e,e,e,CCONJ,_
190-1,BO097,190,190,2,mi,mi,mi,PRON,_
190-2,BO097,190,190,3,ha,ha,avere,AUX,_
190-3,BO097,190,190,4,"guardato,",guardato,guardare,VERB,_
190-4,BO097,190,190,5,io,io,io,PRON,_
190-5,BO097,190,190,6,l',l',lo,PRON,_
190-6,BO097,190,190,7,ho,ho,avere,AUX,_
190-7,BO097,190,190,8,guardato,guardato,guardare,VERB,_
190-8,BO097,190,190,9,però,però,però,ADV,_
190-9,BO097,190,190,10,cioè,cioè,cioè,CCONJ,_
191-0,BO095,191,191,1,ti,ti,ti,PRON,_
191-1,BO095,191,191,2,ha,ha,avere,AUX,_
191-2,BO095,191,191,3,riconosciuta,riconosciuta,riconoscere,VERB,_
191-3,BO095,191,191,4,[si,si,si,PRON,_
191-4,BO095,191,191,5,è,è,essere,AUX,_
191-5,BO095,191,191,6,"visto],",visto,vedere,VERB,_
192-0,BO097,192,192,1,[sì::,sì,sì,INTJ,_
192-1,BO097,192,192,2,"però],",però,però,ADV,_
193-0,BO097,193,193,1,cioè,cioè,cioè,CCONJ,_
193-1,BO097,193,193,2,non,non,non,ADV,_
193-2,BO097,193,193,3,non,non,non,ADV,_
193-3,BO097,193,193,4,c',c',ci,PRON,_
193-4,BO097,193,193,5,è,è,essere,AUX,_
193-5,BO097,193,193,6,stato,stato,essere,VERB,_
193-6,BO097,193,193,7,uno,uno,uno,DET,_
193-7,BO097,193,193,8,sguardo,sguardo,sguardo,NOUN,_
193-8,BO097,193,193,9,come,come,come,ADV,_
193-9,BO097,193,193,10,dire:::,dire,dire,VERB,_
194-0,BO097,194,194,1,oh,oh,oh,INTJ,_
194-1,BO097,194,194,2,mio,mio,mio,DET,_
194-2,BO097,194,194,3,dio,dio,Dio,PROPN,_
194-3,BO097,194,194,4,sei,sei,essere,VERB,_
194-4,BO097,194,194,5,tu,tu,tu,PRON,_
194-5,BO097,194,194,6-7,della,della,_,_,_
194-5a,_,_,194,6,_,di,di,ADP,_
194-5b,_,_,194,7,_,la,il,DET,_
194-6,BO097,194,194,8,lezione,lezione,lezione,NOUN,_
195-0,BO097,195,195,1,oh,oh,oh,INTJ,_
195-1,BO097,195,195,2,sei,sei,essere,VERB,_
195-2,BO097,195,195,3,quella,quella,quello,PRON,_
195-3,BO097,195,195,4,con,con,con,ADP,_
195-4,BO097,195,195,5,cui,cui,cui,PRON,_
195-5,BO097,195,195,6,vorrei,vorrei,volere,AUX,_
195-6,BO097,195,195,7,parlare,parlare,parlare,VERB,_
195-7,BO097,195,195,8,cioè:::,cioè,cioè,ADV,_
196-0,BO095,196,196,0,((ride)),((ride)),[LAUGH],X,_
197-0,BO095,197,197,1,il,il,il,DET,_
197-1,BO095,197,197,2,momento,momento,momento,NOUN,_
198-0,BO097,198,198,1,no::,no,no,INTJ,_
198-1,BO097,198,198,2,cioè,cioè,cioè,CCONJ,_
198-2,BO097,198,198,3,e,e,e,CCONJ,_
198-3,BO097,198,198,4,infatti,infatti,infatti,ADV,_
198-4,BO097,198,198,5,io,io,io,PRON,_
198-5,BO097,198,198,6,mi,mi,mi,PRON,_
198-6,BO097,198,198,7,aspettavo,aspettavo,aspettare,VERB,_
198-7,BO097,198,198,8,qualcosa,qualcosa,qualcosa,PRON,_
198-8,BO097,198,198,9-10,del,del,_,_,_
198-8a,_,_,198,9,_,di,di,ADP,_
198-8b,_,_,198,10,_,il,il,DET,_
198-9,BO097,198,198,11,genere,genere,genere,NOUN,_
199-0,BO097,199,199,1,invece,invece,invece,ADV,_
199-1,BO097,199,199,2,è,è,essere,AUX,_
199-2,BO097,199,199,3,stato,stato,essere,VERB,_
199-3,BO097,199,199,4,proprio,proprio,proprio,ADV,_
199-4,BO097,199,199,5,uno,uno,uno,DET,_
199-5,BO097,199,199,6,sguardo,sguardo,sguardo,NOUN,_
199-6,BO097,199,199,7,insignificante,insignificante,insignificante,ADJ,_
200-0,BO097,200,200,1,cioè,cioè,cioè,CCONJ,_
200-1,BO097,200,200,2,(.),[PAUSE],[PAUSE],X,_
200-2,BO097,200,200,3,lui,lui,lui,PRON,_
200-3,BO097,200,200,4,no~,no~,no~,X,_
200-4,BO097,200,200,5,lui,lui,lui,PRON,_
200-5,BO097,200,200,6,continuava,continuava,continuare,VERB,_
200-6,BO097,200,200,7,a,a,a,ADP,_
200-7,BO097,200,200,8,parlare,parlare,parlare,VERB,_
200-8,BO097,200,200,9,e,e,e,CCONJ,_
200-9,BO097,200,200,10,io,io,io,PRON,_
200-10,BO097,200,200,11,continuavo,continuavo,continuare,VERB,_
200-11,BO097,200,200,12,a,a,a,ADP,_
200-12,BO097,200,200,13,"parlare,",parlare,parlare,VERB,_
201-0,BO097,201,201,1,e,e,e,CCONJ,_
201-1,BO097,201,201,2,mi,mi,mi,PRON,_
201-2,BO097,201,201,3,è,è,essere,AUX,_
201-3,BO097,201,201,4,spiaciuto,spiaciuto,spiacere,VERB,_
201-4,BO097,201,201,5,mi,mi,mi,PRON,_
201-5,BO097,201,201,6,ha,ha,avere,AUX,_
201-6,BO097,201,201,7,fatto,fatto,fare,VERB,_
201-7,BO097,201,201,8,[pensare,pensare,pensare,VERB,_
201-8,BO097,201,201,9,che,che,che,SCONJ,_
201-9,BO097,201,201,10,non],non,non,ADV,_
202-0,BO095,202,202,1,[o:::h,oh,oh,INTJ,_
202-1,BO095,202,202,2,mi,mi,mi,PRON,_
202-2,BO095,202,202,3,dispia]::[ce::],dispiace,dispiacere,VERB,_
203-0,BO097,203,203,1,[che,che,che,SCONJ,_
203-1,BO097,203,203,2,ormai],ormai,ormai,ADV,_
203-2,BO097,203,203,3,l',l',il,DET,_
203-3,BO097,203,203,4,occasione,occasione,occasione,NOUN,_
203-4,BO097,203,203,5,è,è,essere,AUX,_
203-5,BO097,203,203,6,persa,persa,perdere,VERB,_
203-6,BO097,203,203,7,e,e,e,CCONJ,_
203-7,BO097,203,203,8,non,non,non,ADV,_
203-8,BO097,203,203,9,tornerà,tornerà,tornare,VERB,_
204-0,BO095,204,204,1,invece,invece,invece,ADV,_
204-1,BO095,204,204,2,prima::,prima,prima,ADV,_
204-2,BO095,204,204,3,ci,ci,ci,PRON,_
204-3,BO095,204,204,4,vedevi,vedevi,vedere,VERB,_
204-4,BO095,204,204,5,qualcosa?,qualcosa,qualcosa,PRON,_
205-0,BO097,205,205,1,sì:::[,sì,sì,INTJ,_
205-1,BO097,205,205,2,mh],mh,mh,INTJ,_
206-0,BO095,206,206,1,[più:::],più,più,ADV,_
207-0,BO095,207,207,1,un,un,uno,DET,_
207-1,BO095,207,207,2,interesse,interesse,interesse,NOUN,_
208-0,BO097,208,208,1,sì,sì,sì,INTJ,_
208-1,BO097,208,208,2,mi,mi,mi,PRON,_
208-2,BO097,208,208,3,sembrava,sembrava,sembrare,VERB,_
208-3,BO097,208,208,4,che,che,che,SCONJ,_
209-0,BO097,209,209,1,potesse::,potesse,potere,VERB,_
209-1,BO097,209,209,2,prima,prima,prima,ADV,_
209-2,BO097,209,209,3,o,o,o,CCONJ,_
209-3,BO097,209,209,4,poi:::,poi,poi,ADV,_
210-0,BO097,210,210,1,cioè,cioè,cioè,CCONJ,_
210-1,BO097,210,210,2,capitare,capitare,capitare,VERB,_
210-2,BO097,210,210,3,che,che,che,SCONJ,_
210-3,BO097,210,210,4,ci,ci,ci,PRON,_
210-4,BO097,210,210,5,parlassimo,parlassimo,parlare,VERB,_
210-5,BO097,210,210,6,così,così,così,ADV,_
210-6,BO097,210,210,7,adesso,adesso,adesso,ADV,_
210-7,BO097,210,210,8,"ormai,",ormai,ormai,ADV,_
211-0,BO097,211,211,1,cioè,cioè,cioè,CCONJ,_
211-1,BO097,211,211,2,xx,x,x,SYM,_
212-0,BO097,212,212,1,bisognerebbe,bisognerebbe,bisognare,VERB,_
212-1,BO097,212,212,2-3,farlo,farlo,_,_,_
212-1a,_,_,212,2,_,far,fare,VERB,_
212-1b,_,_,212,3,_,lo,lo,PRON,_
212-2,BO097,212,212,4,apposta,apposta,apposta,ADV,_
212-3,BO097,212,212,5,(.),[PAUSE],[PAUSE],X,_
212-4,BO097,212,212,6,non,non,non,ADV,_
212-5,BO097,212,212,7,so,so,sapere,VERB,_
212-6,BO097,212,212,8,come,come,come,ADV,_
212-7,BO097,212,212,9,dire,dire,dire,VERB,_
213-0,BO097,213,213,1,però:::,però,però,ADV,_
213-1,BO097,213,213,2,mh,mh,mh,INTJ,_
214-0,BO097,214,214,1,non,non,non,ADV,_
214-1,BO097,214,214,2,sono,sono,essere,AUX,_
214-2,BO097,214,214,3,capace,capace,capace,ADJ,_
214-3,BO097,214,214,4,a,a,a,ADP,_
214-4,BO097,214,214,5,fare,fare,fare,VERB,_
214-5,BO097,214,214,6,xxx,x,x,SYM,_
215-0,BO095,215,215,1,guarda,guarda,guardare,VERB,_
215-1,BO095,215,215,2,siamo,siamo,essere,AUX,_
215-2,BO095,215,215,3-4,sulla,sulla,_,_,_
215-2a,_,_,215,3,_,su,su,ADP,_
215-2b,_,_,215,4,_,la,il,DET,_
215-3,BO095,215,215,5,stessa,stessa,stesso,ADJ,_
215-4,BO095,215,215,6,barca,barca,barca,NOUN,_
215-5,BO095,215,215,7,perché,perché,perché,SCONJ,_
215-6,BO095,215,215,8,io,io,io,PRON,_
215-7,BO095,215,215,9,sono,sono,essere,AUX,_
215-8,BO095,215,215,10,identica,identica,identico,ADJ,_
216-0,BO095,216,216,0,((ride)),((ride)),[LAUGH],X,_
217-0,BO097,217,217,1,c',c',ci,PRON,_
217-1,BO097,217,217,2,è,è,essere,AUX,_
217-2,BO097,217,217,3,stata,stata,essere,VERB,_
217-3,BO097,217,217,4,anche,anche,anche,ADV,_
217-4,BO097,217,217,5,una,una,uno,DET,_
217-5,BO097,217,217,6,lezione,lezione,lezione,NOUN,_
217-6,BO097,217,217,7,settimana,settimana,settimana,NOUN,_
217-7,BO097,217,217,8,scorsa,scorsa,scorso,ADJ,_
217-8,BO097,217,217,9,in,in,in,ADP,_
217-9,BO097,217,217,10,cui,cui,cui,PRON,_
218-0,BO097,218,218,1,io,io,io,PRON,_
218-1,BO097,218,218,2,e,e,e,CCONJ,_
218-2,BO097,218,218,3,arrigo,arrigo,Arrigo,PROPN,_
218-3,BO097,218,218,4,ci,ci,ci,PRON,_
218-4,BO097,218,218,5,siamo,siamo,essere,AUX,_
218-5,BO097,218,218,6,messi,messi,mettere,VERB,_
218-6,BO097,218,218,7,a,a,a,ADP,_
218-7,BO097,218,218,8,parlare,parlare,parlare,VERB,_
218-8,BO097,218,218,9,con,con,con,ADP,_
218-9,BO097,218,218,10-11,degli,degli,_,_,_
218-9a,_,_,218,10,_,di,di,ADP,_
218-9b,_,_,218,11,_,gli,il,DET,_
218-10,BO097,218,218,12,altri,altri,altro,ADJ,_
218-11,BO097,218,218,13,ragazzi,ragazzi,ragazzo,NOUN,_
219-0,BO095,219,219,1,"mhmh,",mhmh,mhmh,INTJ,_
220-0,BO097,220,220,1,una,una,uno,DET,_
220-1,BO097,220,220,2,ragazza,ragazza,ragazzo,NOUN,_
220-2,BO097,220,220,3,che,che,che,PRON,_
220-3,BO097,220,220,4,era,era,essere,AUX,_
220-4,BO097,220,220,5,seduta,seduta,sedere,VERB,_
220-5,BO097,220,220,6,sotto,sotto,sotto,ADV,_
220-6,BO097,220,220,7,di,di,di,ADP,_
220-7,BO097,220,220,8,noi,noi,noi,PRON,_
220-8,BO097,220,220,9,e,e,e,CCONJ,_
220-9,BO097,220,220,10,gli,gli,il,DET,_
220-10,BO097,220,220,11,amici,amici,amico,NOUN,_
220-11,BO097,220,220,12,di,di,di,ADP,_
220-12,BO097,220,220,13,lei,lei,lei,PRON,_
220-13,BO097,220,220,14,erano,erano,essere,AUX,_
220-14,BO097,220,220,15,sopra,sopra,sopra,ADV,_
220-15,BO097,220,220,16,di,di,di,ADP,_
220-16,BO097,220,220,17,noi,noi,noi,PRON,_
221-0,BO095,221,221,1,mhmh,mhmh,mhmh,INTJ,_
222-0,BO097,222,222,1,e,e,e,CCONJ,_
222-1,BO097,222,222,2,quindi,quindi,quindi,ADV,_
222-2,BO097,222,222,3,ci,ci,ci,PRON,_
222-3,BO097,222,222,4,siamo,siamo,essere,AUX,_
222-4,BO097,222,222,5,inseriti,inseriti,inserire,VERB,_
222-5,BO097,222,222,6-7,nella,nella,_,_,_
222-5a,_,_,222,6,_,in,in,ADP,_
222-5b,_,_,222,7,_,la,il,DET,_
222-6,BO097,222,222,8,conversaz[ione],conversazione,conversazione,NOUN,_
223-0,BO095,223,223,0,((ride)),((ride)),[LAUGH],X,_
224-0,BO095,224,224,1,[sì],sì,sì,INTJ,_
