token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
375-12,BO021,375,375,14,la,la,il,DET,_
375-13,BO021,375,375,15,veracità,veracità,veracità,NOUN,_
375-14,BO021,375,375,16,napoletana.,napoletana,napoletano,ADJ,_
376-0,BO021,376,376,1,e,e,e,CCONJ,_
376-1,BO021,376,376,2,lì,lì,lì,ADV,_
376-2,BO021,376,376,3,son,son,essere,AUX,_
376-3,BO021,376,376,4,diventati,diventati,diventare,VERB,_
376-4,BO021,376,376,5,una,una,uno,DET,_
376-5,BO021,376,376,6,barzell~,barzell~,barzelletta,NOUN,_
376-6,BO021,376,376,7,cioè,cioè,cioè,CCONJ,_
376-7,BO021,376,376,8,a,a,a,ADP,_
376-8,BO021,376,376,9,me,me,me,PRON,_
376-9,BO021,376,376,10,lì,lì,lì,ADV,_
376-10,BO021,376,376,11,hanno,hanno,avere,AUX,_
376-11,BO021,376,376,12,cominciato,cominciato,cominciare,VERB,_
376-12,BO021,376,376,13,a,a,a,ADP,_
376-13,BO021,376,376,14-15,caga',caga',cagare,VERB,_
376-14,BO021,376,376,16,[il,il,il,DET,_
376-15,BO021,376,376,17,cazzo].,cazzo,cazzo,NOUN,_
377-0,BO073,377,377,1,[sì.,sì,sì,ADV,_
377-1,BO073,377,377,2,sì,sì,sì,ADV,_
377-2,BO073,377,377,3,capi'~],capi'~,capire,VERB,Lang=dia
377-3,BO073,377,377,4,diventano,diventano,diventare,VERB,_
377-4,BO073,377,377,5,antipatici,antipatici,antipatico,ADJ,_
377-5,BO073,377,377,6,o,o,o,CCONJ,_
377-6,BO073,377,377,7,anche,anche,anche,ADV,_
377-7,BO073,377,377,8,perché,perché,perché,SCONJ,_
377-8,BO073,377,377,9,cioè::,cioè,cioè,CCONJ,_
378-0,BO073,378,378,1,boh,boh,boh,INTJ,_
379-0,BO073,379,379,1,non,non,non,ADV,_
379-1,BO073,379,379,2,lo,lo,lo,PRON,_
379-2,BO073,379,379,3,so,so,sapere,VERB,_
380-0,BO073,380,380,1,a,a,a,ADP,_
380-1,BO073,380,380,2,parte,parte,parte,NOUN,_
380-2,BO073,380,380,3,che,che,che,SCONJ,_
380-3,BO073,380,380,4,mamma,mamma,mamma,NOUN,_
380-4,BO073,380,380,5,mia,mia,mio,ADJ,_
380-5,BO073,380,380,6,quanto,quanto,quanto,ADV,_
380-6,BO073,380,380,7,maschilismo,maschilismo,maschilismo,NOUN,_
380-7,BO073,380,380,8,"gesù,",gesù,Gesù,PROPN,_
381-0,BO073,381,381,1,cioè,cioè,cioè,CCONJ,_
381-1,BO073,381,381,2,capitava,capitava,capitare,VERB,_
381-2,BO073,381,381,3,che,che,che,SCONJ,_
381-3,BO073,381,381,4,uscivo,uscivo,uscire,VERB,_
381-4,BO073,381,381,5,io,io,io,PRON,_
381-5,BO073,381,381,6,da,da,da,ADP,_
381-6,BO073,381,381,7,sola,sola,solo,ADJ,_
381-7,BO073,381,381,8,ogni,ogni,ogni,DET,_
381-8,BO073,381,381,9,"tanto,",tanto,tanto,ADV,_
382-0,BO073,382,382,1,vabbè,vabbè,vabbè,INTJ,_
382-1,BO073,382,382,2,c(io)è,cioè,cioè,CCONJ,_
382-3,BO073,382,382,4,ci,ci,ci,PRON,_
382-4,BO073,382,382,5,sta,sta,stare,VERB,_
382-5,BO073,382,382,6,comunque,comunque,comunque,CCONJ,_
382-6,BO073,382,382,7,sei,sei,essere,AUX,_
382-7,BO073,382,382,8-9,nel,nel,_,_,_
382-7a,_,_,382,8,_,in,in,ADP,_
382-7b,_,_,382,9,_,il,il,DET,_
382-8,BO073,382,382,10,profondo,profondo,profondo,ADJ,_
382-9,BO073,382,382,11,"sud,",sud,sud,NOUN,_
383-0,BO073,383,383,1,è,è,essere,AUX,_
383-1,BO073,383,383,2,una,una,uno,DET,_
383-2,BO073,383,383,3,cosa,cosa,cosa,NOUN,_
383-3,BO073,383,383,4,che,che,che,PRON,_
383-4,BO073,383,383,5,puoi,puoi,potere,AUX,_
383-5,BO073,383,383,6,anche,anche,anche,ADV,_
383-6,BO073,383,383,7,immaginare,immaginare,immaginare,VERB,_
383-7,BO073,383,383,8,cioè,cioè,cioè,CCONJ,_
383-8,BO073,383,383,9,non,non,non,ADV,_
383-9,BO073,383,383,10,che,che,che,SCONJ,_
383-10,BO073,383,383,11,ci,ci,ci,PRON,_
383-11,BO073,383,383,12,[sta,sta,stare,VERB,_
383-12,BO073,383,383,13,g~],g~,X,X,_
383-13,BO073,383,383,14,lo,lo,lo,PRON,_
383-14,BO073,383,383,15,giustifico,giustifico,giustificare,VERB,_
383-15,BO073,383,383,16,però,però,però,CCONJ,_
384-0,BO021,384,384,1,[si],si,si,PRON,_
385-0,BO021,385,385,1,no,no,no,ADV,_
385-1,BO021,385,385,2,vab~,vab~,vabbè,INTJ,_
385-2,BO021,385,385,3,però,però,però,CCONJ,_
385-3,BO021,385,385,4,uno,uno,uno,PRON,_
385-4,BO021,385,385,5,[sa,sa,sapere,VERB,_
385-5,BO021,385,385,6,che,che,che,SCONJ,_
385-6,BO021,385,385,7,succede],succede,succedere,VERB,_
386-0,BO073,386,386,1,[me,me,me,PRON,_
386-1,BO073,386,386,2,lo,lo,lo,PRON,_
386-2,BO073,386,386,3,immagino],immagino,immagiare,VERB,_
387-0,BO073,387,387,1,eh,eh,eh,INTJ,_
387-1,BO073,387,387,2,me,me,me,PRON,_
387-2,BO073,387,387,3,lo,lo,lo,PRON,_
387-3,BO073,387,387,4,immagino,immagino,immagiare,VERB,_
388-0,BO073,388,388,1,già,già,già,ADV,_
388-1,BO073,388,388,2,prima,prima,prima,ADV,_
388-2,BO073,388,388,3,so,so,sapere,VERB,_
388-3,BO073,388,388,4,che,che,che,SCONJ,_
388-4,BO073,388,388,5,cosa,cosa,cosa,PRON,_
388-5,BO073,388,388,6,posso,posso,potere,AUX,_
388-6,BO073,388,388,7,trovare.,trovare,trovare,VERB,_
389-0,BO073,389,389,1,che,che,che,SCONJ,_
389-1,BO073,389,389,2,so,so,sapere,VERB,_
389-2,BO073,389,389,3,uscivo,uscivo,uscire,VERB,_
389-3,BO073,389,389,4,io,io,io,PRON,_
389-4,BO073,389,389,5,ogni,ogni,ogni,DET,_
389-5,BO073,389,389,6,tanto,tanto,tanto,ADV,_
389-6,BO073,389,389,7,senza,senza,senza,ADV,_
389-7,BO073,389,389,8,maurizio,maurizio,Maurizio,PROPN,_
389-8,BO073,389,389,9,che,che,che,PRON,_
389-9,BO073,389,389,10,aveva,aveva,avere,VERB,_
389-10,BO073,389,389,11,da,da,da,ADP,_
389-11,BO073,389,389,12,"fare,",fare,fare,VERB,_
390-0,BO073,390,390,1,ma,ma,ma,CCONJ,_
390-1,BO073,390,390,2,maglie,maglie,maglia,NOUN,_
390-2,BO073,390,390,3,anche,anche,anche,ADV,_
390-3,BO073,390,390,4,"accollatissime,",accollatissime,accollato,ADJ,_
390-4,BO073,390,390,5,non,non,non,ADV,_
390-5,BO073,390,390,6,si,si,si,PRON,_
390-6,BO073,390,390,7,sa,sa,sapere,VERB,_
391-0,BO073,391,391,1,non,non,non,ADV,_
391-1,BO073,391,391,2,hanno,hanno,avere,AUX,_
391-2,BO073,391,391,3,mai,mai,mai,ADV,_
391-3,BO073,391,391,4,visto,visto,vedere,VERB,_
391-4,BO073,391,391,5,un,un,uno,DET,_
391-5,BO073,391,391,6,paio,paio,paio,NOUN,_
391-6,BO073,391,391,7,di,di,di,ADP,_
391-7,BO073,391,391,8,tette,tette,tetta,NOUN,_
392-0,BO021,392,392,0,((ride)),((ride)),[LAUGH],X,_
393-0,BO021,393,393,1,oh,oh,oh,INTJ,_
393-1,BO021,393,393,2,bella,bella,bello,ADJ,_
393-2,BO021,393,393,3,bella:,bella,bello,ADJ,_
394-0,BO073,394,394,1,[ciao],ciao,ciao,NOUN,_
395-0,BO021,395,395,1,[bella],bella,bello,ADJ,_
396-0,BO072,396,396,1,welà,welà,welà,INTJ,_
396-1,BO072,396,396,2,belle,belle,bello,ADJ,_
397-0,BO073,397,397,1,ci,ci,ci,PRON,_
397-1,BO073,397,397,2,stiamo,stiamo,stare,AUX,_
397-2,BO073,397,397,3,dilungando,dilungando,dilungare,VERB,_
397-3,BO073,397,397,4,[troppo]?,troppo,troppo,ADV,_
398-0,BO021,398,398,1,[no,no,no,ADV,_
398-1,BO021,398,398,2,no],no,no,ADV,_
398-2,BO021,398,398,3,no,no,no,ADV,_
398-3,BO021,398,398,4,è,è,essere,AUX,_
398-4,BO021,398,398,5,giusto,giusto,giusto,ADJ,_
398-5,BO021,398,398,6,che,che,che,SCONJ,_
398-6,BO021,398,398,7,sia,sia,essere,AUX,_
398-7,BO021,398,398,8,così,così,così,ADV,_
398-8,BO021,398,398,9,deve,deve,dovere,AUX,_
398-9,BO021,398,398,10-11,dura',dura',durare,VERB,_
398-10,BO021,398,398,12,mezz',mezz',mezzo,ADJ,_
398-11,,,,,ora,ora,ora,NOUN,
399-0,BO072,399,399,1,ma,ma,ma,CCONJ,_
399-1,BO072,399,399,2,[quello,quello,quello,PRON,_
399-2,BO072,399,399,3,è,è,essere,AUX,_
399-3,BO072,399,399,4,un,un,uno,DET,_
399-4,BO072,399,399,5,cane,cane,cane,NOUN,_
399-5,BO072,399,399,6,antidroga]?,antidroga,antidroga,ADJ,_
400-0,BO021,400,400,1,[stiamo,stiamo,stare,AUX,_
400-1,BO021,400,400,2,facendo,facendo,fare,VERB,_
400-2,BO021,400,400,3,la,la,il,DET,_
400-3,BO021,400,400,4,prima,prima,primo,ADJ,_
400-4,BO021,400,400,5,intervi~],intervi~,intervista,NOUN,_
400-5,BO021,400,400,6,cosa?,cosa,cosa,PRON,_
401-0,BO073,401,401,1,ci,ci,ci,PRON,_
401-1,BO073,401,401,2,stai,stai,stare,AUX,_
401-2,BO073,401,401,3,"disturbando,",disturbando,disturbare,VERB,_
401-3,BO073,401,401,4,noi,noi,noi,PRON,_
401-4,BO073,401,401,5,[qui,qui,qui,ADV,_
401-5,BO073,401,401,6,stiamo,stiamo,stare,AUX,_
401-6,BO073,401,401,7,lavorando],lavorando,lavorare,VERB,_
402-0,BO021,402,402,1,[no,no,no,ADV,_
402-1,BO021,402,402,2,no,no,no,ADV,_
402-2,BO021,402,402,3,no,no,no,ADV,_
402-3,BO021,402,402,4,non,non,non,ADV,_
402-4,BO021,402,402,5,è,è,essere,AUX,_
402-5,BO021,402,402,6-7,dell',dell',_,_,_
402-5a,_,_,402,6,_,di,di,ADP,_
402-5b,_,_,402,7,_,l',il,DET,_
402-6,BO021,402,402,8,antidroga],antidroga,antidroga,ADJ,_
403-0,BO072,403,403,1,lavorando?,lavorando,lavorare,VERB,_
404-0,BO073,404,404,1,cioè,cioè,cioè,CCONJ,_
404-1,BO073,404,404,2,sta,sta,stare,AUX,_
404-2,BO073,404,404,3,intervistando,intervistando,intervistare,VERB,_
404-3,BO073,404,404,4,comunque,comunque,comunque,CCONJ,_
404-4,BO073,404,404,5,persone,persone,persona,NOUN,_
404-5,BO073,404,404,6,di,di,di,ADP,_
404-6,BO073,404,404,7,un,un,uno,DET,_
404-7,BO073,404,404,8,tot,tot,tot,PRON,_
404-8,BO073,404,404,9,di::,di,di,ADP,_
405-0,BO021,405,405,1,sto,sto,stare,AUX,_
405-1,BO021,405,405,2,facendo,facendo,fare,VERB,_
405-2,BO021,405,405,3,la,la,il,DET,_
405-3,BO021,405,405,4,mia,mia,mio,ADJ,_
405-4,BO021,405,405,5,prima,prima,primo,ADJ,_
405-5,BO021,405,405,6,intervista,intervista,intervista,NOUN,_
406-0,BO073,406,406,1,siamo,siamo,essere,AUX,_
406-1,BO073,406,406,2,già,già,già,ADV,_
406-2,BO073,406,406,3,a,a,a,ADP,_
406-3,BO073,406,406,4,un,un,uno,DET,_
406-4,BO073,406,406,5,quarto,quarto,quarto,NOUN,_
406-5,BO073,406,406,6,d',d',di,ADP,_
406-6,BO073,406,406,7,ora,ora,ora,NOUN,_
406-7,BO073,406,406,8,però,però,però,CCONJ,_
406-8,BO073,406,406,9,credo,credo,credere,VERB,_
406-9,BO073,406,406,10,"eh,",eh,eh,INTJ,_
407-0,BO021,407,407,1,sì,sì,sì,ADV,_
407-1,BO021,407,407,2,aspetta,aspetta,aspettare,VERB,_
407-2,BO021,407,407,3-4,siediti,siediti,_,_,_
407-2a,_,_,407,3,_,siedi,sedere,VERB,_
407-2b,_,_,407,4,_,ti,ti,PRON,_
407-3,BO021,407,407,5,qua,qua,qua,ADV,_
407-4,BO021,407,407,6,così,così,così,ADV,_
407-5,BO021,407,407,7,che,che,che,SCONJ,_
407-6,BO021,407,407,8,stai,stai,stare,VERB,_
407-7,BO021,407,407,9,più,più,più,ADV,_
407-8,BO021,407,407,10,vicino,vicino,vicino,ADJ,_
407-9,BO021,407,407,11-12,al,al,_,_,_
407-9a,_,_,407,11,_,a,a,ADP,_
407-9b,_,_,407,12,_,il,il,DET,_
407-10,BO021,407,407,13,microfono.,microfono,microfono,NOUN,_
408-0,BO072,408,408,1,sì,sì,sì,ADV,_
408-1,BO072,408,408,2,"sì,",sì,sì,ADV,_
408-2,BO072,408,408,3,va,va,andare,VERB,_
408-3,BO072,408,408,4,bene,bene,bene,ADV,_
409-0,BO021,409,409,1,ora,ora,ora,ADV,_
409-1,BO021,409,409,2,devo,devo,dovere,AUX,_
409-2,BO021,409,409,3,vedere,vedere,vedere,VERB,_
409-3,BO021,409,409,4,come,come,come,ADV,_
409-4,BO021,409,409,5,funziona,funziona,funzionare,VERB,_
410-0,BO072,410,410,1,grazie,grazie,grazie,NOUN,_
411-0,BO021,411,411,1,"allora,",allora,allora,ADV,_
412-0,BO073,412,412,1,ma,ma,ma,CCONJ,_
412-1,BO073,412,412,2,lui,lui,lui,PRON,_
412-2,BO073,412,412,3,non,non,non,ADV,_
412-3,BO073,412,412,4,può,può,potere,AUX,_
412-4,BO073,412,412,5,inervenire,inervenire,inervenire,VERB,_
412-5,BO073,412,412,6,deve,deve,dovere,AUX,_
412-6,BO073,412,412,7,stare,stare,stare,VERB,_
412-7,BO073,412,412,8,zi[tto,zitto,zitto,ADJ,_
412-8,BO073,412,412,9,tutto,tutto,tutto,DET,_
412-9,BO073,412,412,10,il,il,il,DET,_
412-10,BO073,412,412,11,tempo],tempo,tempo,NOUN,_
413-0,BO072,413,413,1,[io,io,io,PRON,_
413-1,BO072,413,413,2,ogni,ogni,ogni,DET,_
413-2,BO072,413,413,3,tanto,tanto,tanto,NOUN,_
413-3,BO072,413,413,4,dico],dico,dire,VERB,_
413-4,BO072,413,413,5,qualche,qualche,qualche,DET,_
413-5,BO072,413,413,6,[minchiata],minchiata,minchiata,NOUN,_
414-0,BO021,414,414,1,[ma,ma,ma,CCONJ,_
414-1,BO021,414,414,2,no],no,no,ADV,_
414-2,BO021,414,414,3,guarda,guarda,guardare,VERB,_
414-3,BO021,414,414,4,in,in,in,ADP,_
414-4,BO021,414,414,5,realtà,realtà,realtà,NOUN,_
414-5,BO021,414,414,6,puo,puo,potere,AUX,_
414-6,BO021,414,414,7,dire,dire,dire,VERB,_
414-7,BO021,414,414,8,[ogni,ogni,ogni,DET,_
414-8,BO021,414,414,9,tanto,tanto,tanto,NOUN,_
414-9,BO021,414,414,10,qual~],qual~,X,X,_
415-0,BO072,415,415,1,[ma,ma,ma,CCONJ,_
415-1,BO072,415,415,2,perché,perché,perché,SCONJ,_
415-2,BO072,415,415,3,sei,sei,essere,AUX,_
415-3,BO072,415,415,4,così,così,così,ADV,_
415-4,BO072,415,415,5,ca]ttiva,cattiva,cattivo,ADJ,_
415-5,BO072,415,415,6-7,nei,nei,_,_,_
415-5a,_,_,415,6,_,in,in,ADP,_
415-5b,_,_,415,7,_,i,il,DET,_
415-6,BO072,415,415,8,miei,miei,mio,DET,_
415-7,BO072,415,415,9,confronti,confronti,confronto,NOUN,_
415-8,BO072,415,415,10,che,che,che,PRON,_
415-9,BO072,415,415,11,ti,ti,ti,PRON,_
415-10,BO072,415,415,12,ho,ho,avere,AUX,_
415-11,BO072,415,415,13,fatto?,fatto,fare,VERB,_
416-0,BO073,416,416,1,perché,perché,perché,SCONJ,_
416-1,BO073,416,416,2,non,non,non,ADV,_
416-2,BO073,416,416,3,è,è,essere,AUX,_
416-3,BO073,416,416,4,cambiato,cambiato,cambiare,VERB,_
416-4,BO073,416,416,5,nulla,nulla,nulla,PRON,_
416-5,BO073,416,416,6,da,da,da,ADP,_
416-6,BO073,416,416,7,quando,quando,quando,ADV,_
416-7,BO073,416,416,8,ci,ci,ci,PRON,_
416-8,BO073,416,416,9,siamo,siamo,essere,AUX,_
416-9,BO073,416,416,10,conosciuti,conosciuti,conoscere,VERB,_
417-0,BO021,417,417,0,((ride)),((ride)),[LAUGH],X,_
418-0,BO073,418,418,1,non,non,non,ADV,_
418-1,BO073,418,418,2,è,è,essere,VERB,_
418-2,BO073,418,418,3,che,che,che,SCONJ,_
418-3,BO073,418,418,4,la,la,il,DET,_
418-4,BO073,418,418,5,simpatia,simpatia,simpatia,NOUN,_
418-5,BO073,418,418,6,si,si,si,PRON,_
418-6,BO073,418,418,7,alimenta,alimenta,alimentare,VERB,_
418-7,BO073,418,418,8-9,dal,dal,_,_,_
418-7a,_,_,418,8,_,da,da,ADP,_
418-7b,_,_,418,9,_,il,il,DET,_
418-8,BO073,418,418,10,nulla,nulla,nulla,PRON,_
419-0,BO072,419,419,1,va,va,andare,VERB,_
419-1,BO072,419,419,2,bene,bene,bene,ADV,_
420-0,BO021,420,420,1,a[llora],allora,allora,ADV,_
421-0,BO073,421,421,1,[ti,ti,ti,PRON,_
421-1,BO073,421,421,2,ho,ho,avere,AUX,_
421-2,BO073,421,421,3,manda]to,mandato,mandare,VERB,_
421-3,BO073,421,421,4,in,in,in,ADP,_
421-4,BO073,421,421,5,paranoia?,paranoia,paranoia,NOUN,_
422-0,BO021,422,422,1,ma,ma,ma,CCONJ,_
422-1,BO021,422,422,2,io,io,io,PRON,_
422-2,BO021,422,422,3,questo,questo,questo,PRON,_
422-3,BO021,422,422,4,lo,lo,lo,PRON,_
422-4,BO021,422,422,5,abbasso,abbasso,abbassare,VERB,_
422-5,BO021,422,422,6,così,così,così,ADV,_
422-6,BO021,422,422,7,che,che,che,SCONJ,_
422-7,BO021,422,422,8,questo,questo,questo,PRON,_
422-8,BO021,422,422,9,lo,lo,lo,PRON,_
422-9,BO021,422,422,10,metto,metto,mettere,VERB,_
422-10,BO021,422,422,11,"qui,",qui,qui,ADV,_
422-11,BO021,422,422,12-13,'fatti,'fatti,infatti,ADV,Lang=dia
422-12,BO021,422,422,14,cioè,cioè,cioè,CCONJ,_
422-13,BO021,422,422,15,appunto,appunto,appunto,ADV,_
422-14,BO021,422,422,16,questa,questa,questo,DET,_
422-15,BO021,422,422,17,registrazione,registrazione,registrazione,NOUN,_
422-16,BO021,422,422,18,[è,è,essere,AUX,_
422-17,BO021,422,422,19,xxx],x,x,SYM,_
423-0,BO073,423,423,1,[e,e,e,CCONJ,_
423-1,BO073,423,423,2,le],le,il,DET,_
423-2,BO073,423,423,3,domande,domande,domanda,NOUN,_
423-3,BO073,423,423,4,come,come,come,ADV,_
423-4,BO073,423,423,5,le,le,lo,PRON,_
423-5,BO073,423,423,6,leggi?,leggi,leggere,VERB,_
424-0,BO021,424,424,1,no,no,no,ADV,_
424-1,BO021,424,424,2,no,no,no,ADV,_
424-2,BO021,424,424,3,ma,ma,ma,CCONJ,_
424-3,BO021,424,424,4,io,io,io,PRON,_
424-4,BO021,424,424,5,mo,mo,ora,ADV,Lang=dia
424-5,BO021,424,424,6,so,so,sapere,VERB,_
424-6,BO021,424,424,7,quali,quali,quale,PRON,_
424-7,BO021,424,424,8,sono.,sono,essere,AUX,_
424-8,BO021,424,424,9,(.),[PAUSE],[PAUSE],X,_
424-9,BO021,424,424,10,perché,perché,perché,SCONJ,_
424-10,BO021,424,424,11,appunto,appunto,appunto,ADV,_
424-11,BO021,424,424,12,è,è,essere,AUX,_
424-12,BO021,424,424,13,un',un',uno,DET,_
424-13,BO021,424,424,14,intervista,intervista,intervista,NOUN,_
424-14,BO021,424,424,15,semi,semi,semi,ADJ,_
424-15,BO021,424,424,16,strutturata,strutturata,strutturato,ADJ,_
424-16,BO021,424,424,17,quindi,quindi,quindi,CCONJ,_
424-17,BO021,424,424,18,a,a,a,ADP,_
424-18,BO021,424,424,19,me,me,me,PRON,_
424-19,BO021,424,424,20,basta,basta,bastare,VERB,_
424-20,BO021,424,424,21,sapere,sapere,sapere,VERB,_
424-21,BO021,424,424,22,qualche,qualche,qualche,DET,_
425-0,BO073,425,425,1,le,le,il,DET,_
425-1,BO073,425,425,2,linee,linee,linea,NOUN,_
425-2,BO073,425,425,3,g[uida]?,guida,guida,NOUN,_
426-0,BO021,426,426,1,[topi]c,topic,topic,NOUN,_
426-1,BO021,426,426,2,(.),[PAUSE],[PAUSE],X,_
426-2,BO021,426,426,3,le,le,il,DET,_
426-3,BO021,426,426,4,linee,linee,linea,NOUN,_
426-4,BO021,426,426,5,guida,guida,guida,NOUN,_
426-5,BO021,426,426,6,e,e,e,CCONJ,_
426-6,BO021,426,426,7,poi,poi,poi,ADV,_
426-7,BO021,426,426,8,so,so,sapere,VERB,_
426-8,BO021,426,426,9,qual,qual,quale,PRON,_
426-9,BO021,426,426,10,è,è,essere,AUX,_
426-10,BO021,426,426,11,lo,lo,il,DET,_
426-11,BO021,426,426,12,scopo,scopo,scopo,NOUN,_
427-0,BO021,427,427,1,io,io,io,PRON,_
427-1,BO021,427,427,2,[lo,lo,lo,PRON,_
427-2,BO021,427,427,3,so].,so,sapere,VERB,_
427-3,BO021,427,427,4,voi,voi,voi,PRON,_
427-4,BO021,427,427,5,non,non,non,ADV,_
427-5,BO021,427,427,6,lo,lo,lo,PRON,_
427-6,BO021,427,427,7,saprete,saprete,sapere,VERB,_
428-0,BO072,428,428,1,[yeah],yeah,yeah,INTJ,_
429-0,BO021,429,429,1,e:::,e,e,CCONJ,_
430-0,BO072,430,430,1,ti,ti,ti,PRON,_
430-1,BO072,430,430,2,posso,posso,potere,AUX,_
430-2,BO072,430,430,3,chiedere,chiedere,chiedere,VERB,_
430-3,BO072,430,430,4,un,un,uno,DET,_
430-4,BO072,430,430,5,po',po',poco,ADV,_
430-5,BO072,430,430,6,di,di,di,ADP,_
430-6,BO072,430,430,7,tabacco,tabacco,tabacco,NOUN,_
430-7,BO072,430,430,8-9,nel,nel,_,_,_
430-7a,_,_,430,8,_,in,in,ADP,_
430-7b,_,_,430,9,_,il,il,DET,_
430-8,BO072,430,430,10,frattempo,frattempo,frattempo,NOUN,_
430-9,BO072,430,430,11,prima,prima,prima,ADV,_
430-10,BO072,430,430,12,che,che,che,SCONJ,_
430-11,BO072,430,430,13,inizi?,inizi,iniziare,VERB,_
431-0,BO073,431,431,1,oh,oh,oh,INTJ,_
431-1,BO073,431,431,2,yeah,yeah,yeah,INTJ,_
432-0,BO021,432,432,1,no,no,no,ADV,_
432-1,BO021,432,432,2,ma,ma,ma,CCONJ,_
432-2,BO021,432,432,3,qua,qua,qua,ADV,_
432-3,BO021,432,432,4,ha,ha,avere,AUX,_
432-4,BO021,432,432,5,già,già,già,ADV,_
432-5,BO021,432,432,6,iniziato,iniziato,iniziare,VERB,_
432-6,BO021,432,432,7,sta,sta,stare,AUX,_
432-7,BO021,432,432,8,già,già,già,ADV,_
432-8,BO021,432,432,9,and[ando,andando,andare,VERB,_
432-9,BO021,432,432,10,infatti],infatti,infatti,ADV,_
432-10,BO021,432,432,11,la,la,il,DET,_
432-11,BO021,432,432,12,liberatoria,liberatoria,liberatoria,NOUN,_
432-12,BO021,432,432,13,la,la,lo,PRON,_
432-13,BO021,432,432,14,dovrai,dovrai,dovere,AUX,_
432-14,BO021,432,432,15,firmare,firmare,firmare,VERB,_
432-15,BO021,432,432,16,anche,anche,anche,ADV,_
432-16,BO021,432,432,17,tu,tu,tu,PRON,_
432-17,BO021,432,432,18,"adesso,",adesso,adesso,ADV,_
433-0,BO072,433,433,1,[gesù,gesù,Gesù,PROPN,_
433-1,BO072,433,433,2,cristo,cristo,Cristo,PROPN,_
433-2,BO072,433,433,3,scusami],scusami,_,_,_
433-2a,,,,,,scusa,scusare,VERB,
433-2b,,,,,,mi,mi,PRON,
434-0,BO072,434,434,1,veramente?,veramente,veramente,ADV,_
435-0,BO073,435,435,1,bravo::,bravo,bravo,ADJ,_
436-0,BO072,436,436,1,va,va,andare,VERB,_
436-1,BO072,436,436,2,bene,bene,bene,ADV,_
437-0,BO072,437,437,1,va,va,andare,VERB,_
437-1,BO072,437,437,2,bene,bene,bene,ADV,_
438-0,BO021,438,438,1,se,se,se,SCONJ,_
438-1,BO021,438,438,2,vuoi,vuoi,volere,VERB,_
438-2,BO021,438,438,3,qui,qui,qui,ADV,_
438-3,BO021,438,438,4,c',c',ci,PRON,_
438-4,BO021,438,438,5,è,è,essere,VERB,_
438-5,BO021,438,438,6,tutto,tutto,tutto,DET,_
438-6,BO021,438,438,7,il,il,il,DET,_
438-7,BO021,438,438,8,"materiale,",materiale,materiale,NOUN,_
439-0,BO072,439,439,1,okay,okay,ok,INTJ,_
440-0,BO021,440,440,1,e:::,e,e,CCONJ,_
440-1,BO021,440,440,2,allora,allora,allora,ADV,_
440-2,BO021,440,440,3,(.),[PAUSE],[PAUSE],X,_
440-3,BO021,440,440,4,aspetta,aspetta,aspettare,VERB,_
440-4,BO021,440,440,5,noi,noi,noi,PRON,_
440-5,BO021,440,440,6,stavamo,stavamo,stare,AUX,_
440-6,BO021,440,440,7,parlando,parlando,parlare,VERB,_
440-7,BO021,440,440,8-9,della::,della,_,_,_
440-7a,_,_,440,8,_,di,di,ADP,_
440-7b,_,_,440,9,_,la,il,DET,_
441-0,BO021,441,441,1-2,dei,dei,_,_,_
441-0a,_,_,441,1,_,di,di,ADP,_
441-0b,_,_,441,2,_,i,il,DET,_
441-1,BO021,441,441,3,palermo,palermo,Palermo,PROPN,_
442-0,BO073,442,442,1,sì,sì,sì,ADV,_
443-0,BO021,443,443,1,e,e,e,CCONJ,_
443-1,BO021,443,443,2,invece,invece,invece,CCONJ,_
443-2,BO021,443,443,3,parlami,parlami,_,_,_
443-2a,,,,,,parla,parlare,VERB,
443-2b,,,,,,mi,mi,PRON,
443-3,BO021,443,443,4,un,un,uno,DET,_
443-4,BO021,443,443,5,poco,poco,poco,ADV,_
443-5,BO021,443,443,6,anche,anche,anche,ADV,_
443-6,BO021,443,443,7-8,della,della,_,_,_
443-6a,_,_,443,7,_,di,di,ADP,_
443-6b,_,_,443,8,_,la,il,DET,_
443-7,BO021,443,443,9,casa,casa,casa,NOUN,_
443-8,BO021,443,443,10,in,in,in,ADP,_
443-9,BO021,443,443,11,cui,cui,cui,PRON,_
443-10,BO021,443,443,12,ti,ti,ti,PRON,_
443-11,BO021,443,443,13,piacerebbe,piacerebbe,piacere,VERB,_
443-12,BO021,443,443,14,vivere,vivere,vivere,VERB,_
443-13,BO021,443,443,15,in,in,in,ADP,_
443-14,BO021,443,443,16,"futuro,",futuro,futuro,NOUN,_
444-0,BO073,444,444,1,madonna,madonna,madonna,NOUN,_
444-1,BO073,444,444,2,mia,mia,mio,DET,_
444-2,BO073,444,444,3,che,che,che,PRON,_
444-3,BO073,444,444,4-5,domandone,domandone,domanda,NOUN,_
445-0,BO021,445,445,1,vero?,vero,vero,ADJ,_
445-1,BO021,445,445,2,è,è,essere,AUX,_
445-2,BO021,445,445,3,la,la,il,DET,_
445-3,BO021,445,445,4,domanda,domanda,domanda,NOUN,_
445-4,BO021,445,445,5-6,della,della,_,_,_
445-4a,_,_,445,5,_,di,di,ADP,_
445-4b,_,_,445,6,_,la,il,DET,_
