token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
372-5,BO026,372,372,7,seconda,seconda,seconda,NUM,_
372-6,BO026,372,372,8,perché,perché,perché,SCONJ,_
372-7,BO026,372,372,9,è,è,essere,AUX,_
372-8,BO026,372,372,10,in,in,in,ADP,_
372-9,BO026,372,372,11,immersione,immersione,immersione,NOUN,_
372-10,BO026,372,372,12,no?,no,no,ADV,_
373-0,BO020,373,373,1,[°okay.°],okay,okay,INTJ,_
374-0,BO026,374,374,1,e,e,e,CCONJ,_
374-1,BO026,374,374,2,[poi,poi,poi,ADV,_
374-2,BO026,374,374,3,c',c',ci,PRON,_
374-3,BO026,374,374,4,è,è,essere,VERB,_
374-4,BO026,374,374,5,l]a,la,il,DET,_
374-5,BO026,374,374,6,lingua,lingua,lingua,NOUN,_
374-6,BO026,374,374,7,straniera,straniera,straniero,ADJ,_
374-7,BO026,374,374,8,che,che,che,PRON,_
374-8,BO026,374,374,9,non,non,non,ADV,_
374-9,BO026,374,374,10,è,è,essere,VERB,_
374-10,BO026,374,374,11,in,in,in,ADP,_
374-11,BO026,374,374,12,immersione,immersione,immersione,NOUN,_
374-12,BO026,374,374,13,perché,perché,perché,SCONJ,_
374-13,BO026,374,374,14,se,se,se,SCONJ,_
374-14,BO026,374,374,15,studia,studia,studiare,VERB,_
374-15,BO026,374,374,16,lo,lo,il,DET,_
374-16,BO026,374,374,17,[spagno]lo,spagnolo,spagnolo,NOUN,_
374-17,BO026,374,374,18,non,non,non,ADV,_
374-18,BO026,374,374,19,è,è,essere,AUX,_
374-19,BO026,374,374,20,in,in,in,ADP,_
374-20,BO026,374,374,21,imme[rsion]e,immersione,immersione,NOUN,_
374-21,BO026,374,374,22,studia,studia,studiare,VERB,_
374-22,BO026,374,374,23,il,il,il,DET,_
374-23,BO026,374,374,24,tedesco,tedesco,tedesco,NOUN,_
374-24,BO026,374,374,25,non,non,non,ADV,_
374-25,BO026,374,374,26,è,è,essere,AUX,_
374-26,BO026,374,374,27,in,in,in,ADP,_
374-27,BO026,374,374,28," immersione,       ",immersione,immersione,NOUN,_
375-0,BO020,375,375,1,[sì].,sì,sì,ADV,_
376-0,BO020,376,376,1,[sì].,sì,sì,ADV,_
377-0,BO020,377,377,1,[sì].,sì,sì,ADV,_
378-0,BO026,378,378,1," quindi,           ",quindi,quindi,ADV,_
379-0,BO026,379,379,1,un,un,uno,DET,_
379-1,BO026,379,379,2," alunno,           ",alunno,alunno,NOUN,_
380-0,BO026,380,380,1," ristudia,         ",ristudia,ristudiare,VERB,_
381-0,BO026,381,381,1,parallelamente,parallelamente,parallelamente,ADV,_
381-1,BO026,381,381,2,contemporaneamente,contemporaneamente,contemporaneamente,ADV,_
381-2,BO026,381,381,3,di,di,di,ADP,_
381-3,BO026,381,381,4,fatto,fatto,fatto,NOUN,_
381-4,BO026,381,381,5,due,due,due,NUM,_
381-5,BO026,381,381,6,lingue.,lingue,lingua,NOUN,_
382-0,BO026,382,382,1,°mh°,mh,mh,INTJ,_
383-0,BO026,383,383,1,una,una,uno,DET,_
383-1,BO026,383,383,2," però,             ",però,però,CCONJ,_
384-0,BO026,384,384,1,è,è,essere,AUX,_
384-1,BO026,384,384,2,usata,usata,usare,VERB,_
384-2,BO026,384,384,3-4,nel,nel,_,_,_
384-2a,_,_,384,3,_,in,in,ADP,_
384-2b,_,_,384,4,_,il,il,DET,_
384-3,BO026,384,384,5,contesto,contesto,contesto,NOUN,_
384-4,BO026,384,384,6,in,in,in,ADP,_
384-5,BO026,384,384,7,cui,cui,cui,PRON,_
384-6,BO026,384,384,8,la,la,la,PRON,_
384-7,BO026,384,384,9,studia,studia,studiare,VERB,_
384-8,BO026,384,384,10,l',l',il,DET,_
384-9,BO026,384,384,11,altra,altra,altro,PRON,_
384-10,BO026,384,384,12,no.,no,no,ADV,_
384-11,BO026,384,384,13,l',l',il,DET,_
384-12,BO026,384,384,14,altra,altra,altro,PRON,_
384-13,BO026,384,384,15,è,è,essere,AUX,_
384-14,BO026,384,384,16," solo,             ",solo,solo,ADV,_
385-0,BO026,385,385,1,[ogge]tto,oggetto,oggetto,NOUN,_
385-1,BO026,385,385,2-3,dell',dell',_,_,_
385-1a,_,_,385,2,_,di,di,ADP,_
385-1b,_,_,385,3,_,l',il,DET,_
385-2,BO026,385,385,4,ora,ora,ora,NOUN,_
385-3,BO026,385,385,5,di,di,di,ADP,_
385-4,BO026,385,385,6,le[zione,lezione,lezione,NOUN,_
385-5,BO026,385,385,7,no]?,no,no,ADV,_
386-0,BO020,386,386,1,[sì].,sì,sì,ADV,_
387-0,BO020,387,387,1,[xxx,x,x,X,_
387-1,BO020,387,387,2,straniera],straniera,straniero,ADJ,_
387-2,BO020,387,387,3,sì.,sì,sì,ADV,_
388-0,BO026,388,388,1,e::h,eh,eh,INTJ,_
388-1,BO026,388,388,2," mh,               ",mh,mh,INTJ,_
389-0,BO026,389,389,1,e,e,e,CCONJ,_
389-1,BO026,389,389,2,quindi,quindi,quindi,ADV,_
389-2,BO026,389,389,3," la,               ",la,il,DET,_
390-0,BO026,390,390,1,la::,la,il,DET,_
390-1,BO026,390,390,2,mh,mh,mh,INTJ,_
390-2,BO026,390,390,3,l~,l~,il,DET,_
390-3,BO026,390,390,4,una,una,uno,DET,_
390-4,BO026,390,390,5,ricerca,ricerca,ricerca,NOUN,_
390-5,BO026,390,390,6," su,               ",su,su,ADP,_
391-0,BO026,391,391,1,la,la,il,DET,_
391-1,BO026,391,391,2," rela[zione],      ",relazione,relazione,NOUN,_
392-0,_,_,392,1,_,su,su,ADV,_
392-0,BO020,392,392,2,[su,su,su,ADP,_
392-1,BO020,392,392,3-3,s]ulla,sulla,_,_,_
392-1a,_,_,392,3,_,la,il,DET,_
392-2,BO020,392,392,4,distanza,distanza,distanza,NOUN,_
392-3,BO020,392,392,5," <tra:>,           ",tra,tra,ADP,_
393-0,BO020,393,393,1,<la,la,il,DET,_
393-1,BO020,393,393,2,elledue,elledue,L2,NOUN,_
393-4,BO020,393,393,3,italiano,italiano,italiano,NOUN,_
393-5,BO020,393,393,4,"elledue>,             ",elledue,L2,ADJ,_
394-0,BO020,394,394,1," e:,               ",e,e,CCONJ,_
395-0,BO020,395,395,1," e:h,              ",eh,eh,INTJ,_
396-0,BO020,396,396,1,la,la,il,DET,_
396-1,BO020,396,396,2,lingua,lingua,lingua,NOUN,_
396-2,BO020,396,396,3,straniera.,straniera,straniero,ADJ,_
397-0,BO020,397,397,1,che,che,che,PRON,_
397-1,BO020,397,397,2,potrebbe,potrebbe,potere,AUX,_
397-2,BO020,397,397,3,essere,essere,essere,AUX,_
397-3,BO020,397,397,4,l',l',il,DET,_
397-4,BO020,397,397,5,inglese,inglese,inglese,NOUN,_
397-5,BO020,397,397,6,<o,o,o,CCONJ,_
397-6,BO020,397,397,7,la,la,il,DET,_
397-7,BO020,397,397,8,seconda,seconda,secondo,NUM,_
397-8,BO020,397,397,9,lingua,lingua,lingua,NOUN,_
397-9,BO020,397,397,10,[stranie]ra>.,straniera,straniero,ADJ,_
398-0,BO026,398,398,1,[mh,mh,mh,INTJ,_
398-1,BO026,398,398,2,mh].,mh,mh,INTJ,_
399-0,BO020,399,399,1,e:h,eh,eh,INTJ,_
399-1,BO020,399,399,2," mh,               ",mh,mh,INTJ,_
400-0,BO026,400,400,1,oppure,oppure,oppure,CCONJ,_
400-1,BO026,400,400,2,può,può,potere,AUX,_
400-2,BO026,400,400,3,essere,essere,essere,AUX,_
400-3,BO026,400,400,4,una,una,uno,DET,_
400-4,BO026,400,400,5,lingua,lingua,lingua,NOUN,_
400-5,BO026,400,400,6,che,che,che,PRON,_
400-6,BO026,400,400,7,è,è,essere,AUX,_
400-7,BO026,400,400,8,lingua,lingua,lingua,NOUN,_
400-8,BO026,400,400,9,franca:,franca,franco,ADJ,_
400-9,BO026,400,400,10,lingua::,lingua,lingua,NOUN,_
400-10,BO026,400,400,11,già,già,già,ADV,_
400-11,BO026,400,400,12,conosciuta,conosciuta,conoscere,VERB,_
400-12,BO026,400,400,13,o,o,o,CCONJ,_
400-13,BO026,400,400,14,parzialmente,parzialmente,parzialmente,ADV,_
400-14,BO026,400,400,15,conosciuta,conosciuta,conoscere,VERB,_
400-15,BO026,400,400,16," per,              ",per,per,ADP,_
401-0,BO026,401,401,1,per,per,per,ADP,_
401-1,BO026,401,401,2,l',l',il,DET,_
401-2,BO026,401,401,3,alunno.,alunno,alunno,NOUN,_
402-0,BO026,402,402,1,quindi,quindi,quindi,ADV,_
402-1,BO026,402,402,2,le,le,il,DET,_
402-2,BO026,402,402,3," domande,          ",domande,domanda,NOUN,_
403-0,BO026,403,403,1," io,               ",io,io,PRON,_
404-0,BO026,404,404,1,il,il,il,DET,_
404-1,BO026,404,404,2,l~,l~,il,DET,_
404-2,BO026,404,404,3,l',l',il,DET,_
404-3,BO026,404,404,4,altra,altra,altro,ADJ,_
404-4,BO026,404,404,5,volta,volta,volta,NOUN,_
404-5,BO026,404,404,6,immaginavo,immaginavo,immaginare,VERB,_
404-6,BO026,404,404,7,più,più,più,ADV,_
404-7,BO026,404,404,8,a,a,a,ADP,_
404-8,BO026,404,404,9,un,un,uno,DET,_
404-9,BO026,404,404,10,proprio,proprio,proprio,ADV,_
404-10,BO026,404,404,11,a,a,a,ADP,_
404-11,BO026,404,404,12,un',un',uno,DET,_
404-12,BO026,404,404,13,indagine,indagine,indagine,NOUN,_
404-13,BO026,404,404,14,presso,presso,presso,ADP,_
404-14,BO026,404,404,15,le,le,il,DET,_
404-15,BO026,404,404,16,scuole,scuole,scuola,NOUN,_
404-16,BO026,404,404,17,per,per,per,ADP,_
404-17,BO026,404,404,18,capire,capire,capire,VERB,_
404-18,BO026,404,404,19,se,se,se,SCONJ,_
404-19,BO026,404,404,20,uno,uno,uno,PRON,_
404-20,BO026,404,404,21,se,se,se,SCONJ,_
404-21,BO026,404,404,22,c',c',ci,PRON,_
404-22,BO026,404,404,23,è,è,essere,VERB,_
404-23,BO026,404,404,24,una,una,uno,DET,_
404-24,BO026,404,404,25,relazione,relazione,relazione,NOUN,_
404-25,BO026,404,404,26,tra,tra,tra,ADP,_
404-26,BO026,404,404,27,questi,questi,questo,DET,_
404-27,BO026,404,404,28,due,due,due,NUM,_
404-28,BO026,404,404,29,ambiti.,ambiti,ambito,NOUN,_
405-0,BO026,405,405,1,tra,tra,tra,ADP,_
405-1,BO026,405,405,2,gli,gli,il,DET,_
405-2,BO026,405,405,3,insegnanti,insegnanti,insegnante,NOUN,_
405-3,BO026,405,405,4,di,di,di,ADP,_
405-4,BO026,405,405,5,laboratorio,laboratorio,laboratorio,NOUN,_
405-5,BO026,405,405,6,e,e,e,CCONJ,_
405-6,BO026,405,405,7,di,di,di,ADP,_
405-7,BO026,405,405,8,italiano,italiano,italiano,NOUN,_
405-8,BO026,405,405,9,"elledue,","elledue,",L2,ADJ,_
406-0,BO026,406,406,1,e,e,e,CCONJ,_
406-1,BO026,406,406,2,gli,gli,il,DET,_
406-2,BO026,406,406,3,insegnanti,insegnanti,insegnante,NOUN,_
406-3,BO026,406,406,4,di,di,di,ADP,_
406-4,BO026,406,406,5,lingua.,lingua,lingua,NOUN,_
407-0,BO026,407,407,1,no?,no,no,ADV,_
407-1,BO026,407,407,2,se,se,se,SCONJ,_
407-2,BO026,407,407,3,in,in,in,ADP,_
407-3,BO026,407,407,4,qualche,qualche,qualche,DET,_
407-4,BO026,407,407,5," modo,             ",modo,modo,NOUN,_
408-0,BO026,408,408,1,a,a,a,ADP,_
408-1,BO026,408,408,2,vario::,vario,vario,ADJ,_
408-2,BO026,408,408,3,a,a,a,ADP,_
408-3,BO026,408,408,4,vari,vari,vario,DET,_
408-4,BO026,408,408,5,livelli,livelli,livello,NOUN,_
408-5,BO026,408,408,6,cioè,cioè,cioè,CCONJ,_
408-6,BO026,408,408,7,(.),[PAUSE],[PAUSE],X,_
408-7,BO026,408,408,8-9,<della,della,_,_,_
408-7a,_,_,408,8,_,di,di,ADP,_
408-7b,_,_,408,9,_,la,il,DET,_
408-8,BO026,408,408,10,collaborazione,collaborazione,collaborazione,NOUN,_
408-9,BO026,408,408,11-12," nella>,           ",nella,_,_,_
408-9a,_,_,408,11,_,in,in,ADP,_
408-9b,_,_,408,12,_,la,il,DET,_
409-0,BO026,409,409,1-2,nella:,nella,_,_,_
409-0a,_,_,409,1,_,in,in,ADP,_
409-0b,_,_,409,2,_,la,il,DET,_
409-1,BO026,409,409,3,m::h,mh,mh,INTJ,_
409-2,BO026,409,409,4-5,nella,nella,_,_,_
409-2a,_,_,409,4,_,in,in,ADP,_
409-2b,_,_,409,5,_,la,il,DET,_
409-3,BO026,409,409,6,<programmazione,programmazione,programmazione,NOUN,_
409-4,BO026,409,409,7-8,nei,nei,_,_,_
409-4a,_,_,409,7,_,in,in,ADP,_
409-4b,_,_,409,8,_,i,il,DET,_
409-5,BO026,409,409,9,materiali,materiali,materiale,NOUN,_
409-6,BO026,409,409,10-11,nella>,nella,_,_,_
409-6a,_,_,409,10,_,in,in,ADP,_
409-6b,_,_,409,11,_,la,il,DET,_
409-7,BO026,409,409,12,a,a,a,ADP,_
409-8,BO026,409,409,13,volte,volte,volte,NOUN,_
409-9,BO026,409,409,14,l',l',il,DET,_
409-10,BO026,409,409,15,insegnante,insegnante,insegnante,NOUN,_
409-11,BO026,409,409,16,di,di,di,ADP,_
409-12,BO026,409,409,17,italiano,italiano,italiano,NOUN,_
409-13,BO026,409,409,18,elledue,elledue,L2,ADJ,_
409-15,BO026,409,409,19,è,è,essere,AUX,_
409-16,BO026,409,409,20,anche,anche,anche,ADV,_
409-17,BO026,409,409,21,l~,l~,il,DET,_
409-18,BO026,409,409,22,è,è,essere,AUX,_
409-19,BO026,409,409,23,anche,anche,anche,ADV,_
409-20,BO026,409,409,24,l',l',il,DET,_
409-21,BO026,409,409,25,insegnante,insegnante,insegnante,NOUN,_
409-22,BO026,409,409,26,di,di,di,ADP,_
409-23,BO026,409,409,27,l~,l~,l~,PROPN,_
409-24,BO026,409,409,28,di,di,di,ADP,_
409-25,BO026,409,409,29,ellesse.,ellesse,LS,NOUN,_
410-0,BO026,410,410,1,°no?°,no,no,ADV,_
411-0,BO020,411,411,1,<sì,sì,sì,ADV,_
411-1,BO020,411,411,2,questo,questo,questo,PRON,_
411-2,BO020,411,411,3,sì>.,sì,sì,ADV,_
412-0,BO020,412,412,1,però,però,però,CCONJ,_
412-1,BO020,412,412,2,che,che,che,SCONJ,_
412-2,BO020,412,412,3,ci,ci,ci,PRON,_
412-3,BO020,412,412,4," sia,              ",sia,essere,VERB,_
413-0,BO020,413,413,1,e::h,eh,eh,INTJ,_
413-1,BO020,413,413,2," mh,               ",mh,mh,INTJ,_
414-0,BO020,414,414,1,<vera,vera,vero,ADJ,_
414-1,BO020,414,414,2,collaborazione,collaborazione,collaborazione,NOUN,_
414-2,BO020,414,414,3,a,a,a,ADP,_
414-3,BO020,414,414,4,livello,livello,livello,NOUN,_
414-4,BO020,414,414,5,di,di,di,ADP,_
414-5,BO020,414,414,6,classe,classe,classe,NOUN,_
414-6,BO020,414,414,7,o,o,o,CCONJ,_
414-7,BO020,414,414,8,su,su,su,ADP,_
414-8,BO020,414,414,9,parte,parte,parte,NOUN,_
414-9,BO020,414,414,10-11,della,della,_,_,_
414-9a,_,_,414,10,_,di,di,ADP,_
414-9b,_,_,414,11,_,la,il,DET,_
414-10,BO020,414,414,12," classe>,          ",classe,classe,NOUN,_
415-0,BO020,415,415,1,e:h,eh,eh,INTJ,_
415-1,BO020,415,415,2,io,io,io,PRON,_
415-2,BO020,415,415,3,son,son,essere,AUX,_
415-3,BO020,415,415,4,stata,stata,stare,VERB,_
415-4,BO020,415,415,5,anche,anche,anche,ADV,_
415-5,BO020,415,415,6-7,al,al,_,_,_
415-5a,_,_,415,6,_,a,a,ADP,_
415-5b,_,_,415,7,_,il,il,DET,_
415-6,BO020,415,415,8,professionale,professionale,professionale,NOUN,_
415-7,BO020,415,415,9,per,per,per,ADP,_
415-8,BO020,415,415,10,esempio,esempio,esempio,NOUN,_
415-9,BO020,415,415,11-12,nella,nella,_,_,_
415-9a,_,_,415,11,_,in,in,ADP,_
415-9b,_,_,415,12,_,la,il,DET,_
415-10,BO020,415,415,13,[mia,mia,mio,DET,_
415-11,BO020,415,415,14,sc]uola.,scuola,scuola,NOUN,_
416-0,BO026,416,416,1," [mh],             ",mh,mh,INTJ,_
417-0,BO020,417,417,1,m:h,mh,mh,INTJ,_
417-1,BO020,417,417,2,secondo,secondo,secondo,ADP,_
417-2,BO020,417,417,3,me,me,me,PRON,_
417-3,BO020,417,417,4,non,non,non,ADV,_
417-4,BO020,417,417,5,c',c',ci,PRON,_
417-5,BO020,417,417,6,è.,è,essere,VERB,_
418-0,BO020,418,418,1,e::h,eh,eh,INTJ,_
418-1,BO020,418,418,2,(.),[PAUSE],[PAUSE],X,_
418-2,BO020,418,418,3,c',c',ci,PRON,_
418-3,BO020,418,418,4,è,è,essere,VERB,_
418-4,BO020,418,418,5,(.),[PAUSE],[PAUSE],X,_
418-5,BO020,418,418,6,mh,mh,mh,INTJ,_
418-6,BO020,418,418,7,può,può,potere,AUX,_
418-7,BO020,418,418,8-9,esserci,esserci,_,_,_
418-7a,_,_,418,8,_,esser,essere,VERB,_
418-7b,_,_,418,9,_,ci,ci,PRON,_
418-8,BO020,418,418,10,su,su,su,ADP,_
418-9,BO020,418,418,11,singolo,singolo,singolo,ADJ,_
418-10,BO020,418,418,12,<studente>,studente,studente,NOUN,_
418-11,BO020,418,418,13,per,per,per,ADP,_
418-12,BO020,418,418,14,esempio,esempio,esempio,NOUN,_
418-13,BO020,418,418,15,ci,ci,ci,PRON,_
418-14,BO020,418,418,16,sono,sono,essere,AUX,_
418-15,BO020,418,418,17," stati,            ",stati,essere,VERB,_
419-0,BO020,419,419,1,e:h,eh,eh,INTJ,_
419-1,BO020,419,419,2,mh,mh,mh,INTJ,_
419-2,BO020,419,419,3,casi,casi,caso,NOUN,_
419-3,BO020,419,419,4,in,in,in,ADP,_
419-4,BO020,419,419,5," cui,              ",cui,cui,PRON,_
420-0,BO020,420,420,1,e:h,eh,eh,INTJ,_
420-1,BO020,420,420,2,<c',c',ci,PRON,_
420-2,BO020,420,420,3,erano,erano,essere,VERB,_
420-3,BO020,420,420,4-5,dei,dei,_,_,_
420-3a,_,_,420,4,_,di,di,ADP,_
420-3b,_,_,420,5,_,i,il,DET,_
420-4,BO020,420,420,6,cinesi,cinesi,cinese,NOUN,_
420-5,BO020,420,420,7,che,che,che,PRON,_
420-6,BO020,420,420,8,parlano,parlano,parlare,VERB,_
420-7,BO020,420,420,9,pochissimo>,pochissimo,poco,ADV,_
420-8,BO020,420,420,10,hanno,hanno,avere,VERB,_
420-9,BO020,420,420,11,davvero,davvero,davvero,ADV,_
420-10,BO020,420,420,12,di[fficoltà],difficoltà,difficoltà,NOUN,_
420-11,BO020,420,420,13,di,di,di,ADP,_
420-12,BO020,420,420,14,ogni,ogni,ogni,DET,_
420-13,BO020,420,420,15," tipo,             ",tipo,tipo,NOUN,_
421-0,BO026,421,421,1,[mh,mh,mh,INTJ,_
421-1,BO026,421,421,2," mh],              ",mh,mh,INTJ,_
422-0,BO020,422,422,1,e:h,eh,eh,INTJ,_
422-1,BO020,422,422,2,con,con,con,ADP,_
422-2,BO020,422,422,3,l',l',il,DET,_
422-3,BO020,422,422,4," italiano,         ",italiano,italiano,NOUN,_
423-0,BO020,423,423,1,e::h,eh,eh,INTJ,_
423-1,BO020,423,423,2," mh,               ",mh,mh,INTJ,_
424-0,BO020,424,424,1,quindi,quindi,quindi,ADV,_
424-1,BO020,424,424,2,si,si,si,PRON,_
424-2,BO020,424,424,3,cerca,cerca,cercare,VERB,_
424-3,BO020,424,424,4,la,la,il,DET,_
424-4,BO020,424,424,5,mediazione,mediazione,mediazione,NOUN,_
424-5,BO020,424,424,6-7,dell',dell',_,_,_
424-5a,_,_,424,6,_,di,di,ADP,_
424-5b,_,_,424,7,_,l',il,DET,_
424-6,BO020,424,424,8," inglese,          ",inglese,inglese,NOUN,_
425-0,BO020,425,425,1," e::h,             ",eh,eh,INTJ,_
426-0,BO020,426,426,1,a,a,a,ADP,_
426-1,BO020,426,426,2," volte,            ",volte,volte,NOUN,_
427-0,BO020,427,427,1,e:h,eh,eh,INTJ,_
427-1,BO020,427,427,2,non,non,non,ADV,_
427-2,BO020,427,427,3,lo,lo,lo,PRON,_
427-3,BO020,427,427,4,so,so,sapere,VERB,_
427-4,BO020,427,427,5,anche,anche,anche,ADV,_
427-5,BO020,427,427,6,l~,l~,il,DET,_
427-6,BO020,427,427,7,la,la,il,DET,_
427-7,BO020,427,427,8,preparazione,preparazione,preparazione,NOUN,_
427-8,BO020,427,427,9-10,della,della,_,_,_
427-8a,_,_,427,9,_,di,di,ADP,_
427-8b,_,_,427,10,_,la,il,DET,_
427-9,BO020,427,427,11," verifica,         ",verifica,verifica,NOUN,_
428-0,BO020,428,428,1,e:h,eh,eh,INTJ,_
428-1,BO020,428,428,2,mh,mh,mh,INTJ,_
428-2,BO020,428,428,3,può,può,potere,AUX,_
428-3,BO020,428,428,4,esser,esser,essere,AUX,_
428-4,BO020,428,428,5," fatta,            ",fatta,fare,VERB,_
429-0,BO020,429,429,1,e:h,eh,eh,INTJ,_
429-1,BO020,429,429,2,mh,mh,mh,INTJ,_
429-2,BO020,429,429,3,(.),[PAUSE],[PAUSE],X,_
429-3,BO020,429,429,4,in,in,in,ADP,_
429-4,BO020,429,429,5,collaborazione,collaborazione,collaborazione,NOUN,_
429-5,BO020,429,429,6,tra,tra,tra,ADP,_
429-6,BO020,429,429,7,l',l',il,DET,_
429-7,BO020,429,429,8,insegnante,insegnante,insegnante,NOUN,_
429-8,BO020,429,429,9,di,di,di,ADP,_
429-9,BO020,429,429,10,(.),[PAUSE],[PAUSE],X,_
429-10,BO020,429,429,11,e:h,eh,eh,INTJ,_
429-11,BO020,429,429,12,mh,mh,mh,INTJ,_
429-12,BO020,429,429,13,italiano,italiano,italiano,NOUN,_
429-13,BO020,429,429,14,e,e,e,CCONJ,_
429-14,BO020,429,429,15,l',l',il,DET,_
429-15,BO020,429,429,16,insegnante,insegnante,insegnante,NOUN,_
429-16,BO020,429,429,17," di,               ",di,di,ADP,_
430-0,BO020,430,430,1,di,di,di,ADP,_
430-1,BO020,430,430,2,lingua,lingua,lingua,NOUN,_
430-2,BO020,430,430,3," straniera,        ",straniera,straniero,ADJ,_
431-0,BO026,431,431,1,[ecco,ecco,ecco,ADV,_
431-1,BO026,431,431,2,questo,questo,questo,DET,_
431-2,BO026,431,431,3,tipo,tipo,tipo,NOUN,_
431-3,BO026,431,431,4,questo,questo,questo,DET,_
431-4,BO026,431,431,5,tipo,tipo,tipo,NOUN,_
431-5,BO026,431,431,6," di],              ",di,di,ADP,_
432-0,BO020,432,432,1,[e::h,eh,eh,INTJ,_
432-1,BO020,432,432,2,cr~,cr~,credere,VERB,_
432-2,BO020,432,432,3,credo,credo,credere,VERB,_
432-3,BO020,432,432,4,che,che,che,SCONJ,_
432-4,BO020,432,432,5,sia,sia,essere,AUX,_
432-5,BO020,432,432,6,succes]so,successo,succedere,VERB,_
432-6,BO020,432,432,7,eh,eh,eh,INTJ,_
432-7,BO020,432,432,8,eh,eh,eh,INTJ,_
432-8,BO020,432,432,9,inglese.,inglese,inglese,ADJ,_
433-0,BO020,433,433,1,ingl[ese,inglese,inglese,NOUN,_
433-1,BO020,433,433,2,chi]aramente.,chiaramente,chiaramente,ADV,_
434-0,BO026,434,434,1,[sì].,sì,sì,ADV,_
435-0,BO020,435,435,1,e::h,eh,eh,INTJ,_
435-1,BO020,435,435,2,mh,mh,mh,INTJ,_
435-2,BO020,435,435,3,oppure,oppure,oppure,CCONJ,_
435-3,BO020,435,435,4,qualche,qualche,qualche,DET,_
435-4,BO020,435,435,5,volta,volta,volta,NOUN,_
435-5,BO020,435,435,6,sì,sì,sì,ADV,_
435-6,BO020,435,435,7,mh,mh,mh,INTJ,_
435-7,BO020,435,435,8,con,con,con,ADP,_
435-8,BO020,435,435,9," ispanofoni::,     ",ispanofoni,ispanofono,NOUN,_
436-0,BO020,436,436,1,a::h,ah,ah,INTJ,_
436-1,BO020,436,436,2,mh,mh,mh,INTJ,_
436-2,BO020,436,436,3,i~,i~,in,ADP,_
436-3,BO020,436,436,4,in,in,in,ADP,_
436-4,BO020,436,436,5,realtà,realtà,realtà,NOUN,_
436-5,BO020,436,436,6,con,con,con,ADP,_
436-6,BO020,436,436,7,gli,gli,il,DET,_
436-7,BO020,436,436,8," ispanofoni:,      ",ispanofoni,ispanofono,NOUN,_
437-0,BO020,437,437,1,mh,mh,mh,INTJ,_
437-1,BO020,437,437,2,ragazzi,ragazzi,ragazzo,NOUN,_
437-2,BO020,437,437,3,non,non,non,ADV,_
437-3,BO020,437,437,4,lo,lo,lo,PRON,_
437-4,BO020,437,437,5,so,so,sapere,VERB,_
437-5,BO020,437,437,6,p[e~,pe~,peruviano,NOUN,_
437-6,BO020,437,437,7,peruvi]ani,peruviani,peruviano,NOUN,_
437-7,BO020,437,437,8-9,dell',dell',_,_,_
437-7a,_,_,437,8,_,di,di,ADP,_
437-7b,_,_,437,9,_,l',il,DET,_
437-8,BO020,437,437,10," ecuador,          ",ecuador,Ecuador,PROPN,_
438-0,BO026,438,438,1,[mh,mh,mh,INTJ,_
438-1,BO026,438,438,2," mh],              ",mh,mh,INTJ,_
439-0,BO020,439,439,1,e::h,eh,eh,INTJ,_
439-1,BO020,439,439,2," mh,               ",mh,mh,INTJ,_
440-0,BO020,440,440,1,ci,ci,ci,PRON,_
440-1,BO020,440,440,2,si,si,si,PRON,_
440-2,BO020,440,440,3,consultava,consultava,consultare,VERB,_
440-3,BO020,440,440,4,soprattutto,soprattutto,soprattutto,ADV,_
440-4,BO020,440,440,5,su,su,su,ADP,_
440-5,BO020,440,440,6,<quale,quale,quale,PRON,_
440-6,BO020,440,440,7,sia,sia,essere,AUX,_
440-7,BO020,440,440,8,la>,la,il,DET,_
440-8,BO020,440,440,9,strad~,strad~,strad~,X,_
440-9,BO020,440,440,10,~tegia,~tegia,~tegia,X,_
440-10,BO020,440,440,11,migliore,migliore,migliore,ADJ,_
440-11,BO020,440,440,12," pe:r,             ",per,per,ADP,_
441-0,BO020,441,441,1,e::h,eh,eh,INTJ,_
441-1,BO020,441,441,2," mh,               ",mh,mh,INTJ,_
442-0,BO020,442,442,1,<per,per,per,ADP,_
442-1,BO020,442,442,2-3,fargli,fargli,_,_,_
442-1a,_,_,442,2,_,far,fare,VERB,_
442-1b,_,_,442,3,_,gli,gli,PRON,_
442-2,BO020,442,442,4," imparare>,        ",imparare,imparare,VERB,_
443-0,BO020,443,443,1-2,<delle,delle,_,_,_
443-0a,_,_,443,1,_,di,di,ADP,_
443-0b,_,_,443,2,_,le,il,DET,_
443-1,BO020,443,443,3,cose>.,cose,cosa,NOUN,_
444-0,BO020,444,444,1,e::h,eh,eh,INTJ,_
444-1,BO020,444,444,2,mh,mh,mh,INTJ,_
444-2,BO020,444,444,3," [però:],          ",però,però,CCONJ,_
445-0,BO026,445,445,1,[ma,ma,ma,CCONJ,_
445-1,BO026,445,445,2,ques]te,queste,questo,PRON,_
445-2,BO026,445,445,3,queste,queste,questo,PRON,_
445-3,BO026,445,445,4,sono::,sono,essere,AUX,_
445-4,BO026,445,445,5,sono,sono,essere,AUX,_
445-5,BO026,445,445,6,informazioni,informazioni,informazione,NOUN,_
445-6,BO026,445,445,7,rilevanti,rilevanti,rilevante,ADJ,_
445-7,BO026,445,445,8,per[(ché),perché,perché,SCONJ,_
