token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
122-1,BO148,122,122,2,tre,tre,tre,NUM,_
122-2,BO148,122,122,3,giorni,giorni,giorno,NOUN,_
122-3,BO148,122,122,4-5,al,al,_,_,_
122-3a,_,_,122,4,_,a,a,ADP,_
122-3b,_,_,122,5,_,il,il,DET,_
122-4,BO148,122,122,6,mese,mese,mese,NOUN,_
122-5,BO148,122,122,7,>cioè<,cioè,cioè,ADV,_
122-6,BO148,122,122,8,loro,loro,loro,PRON,_
122-7,BO148,122,122,9,complessivamente,complessivamente,complessivamente,ADV,_
122-8,BO148,122,122,10,saranno,saranno,essere,AUX,_
122-9,BO148,122,122,11,stati,stati,essere,AUX,_
122-10,BO148,122,122,12,insieme,insieme,insieme,ADV,_
122-11,BO148,122,122,13,due,due,due,NUM,_
122-12,BO148,122,122,14,settimane,settimane,settimana,NOUN,_
123-0,BO139,123,123,0,((ride)),((ride)),[LAUGH],X,_
124-0,BO148,124,124,1,>cioè<,cioè,cioè,ADV,_
124-1,BO148,124,124,2,se,se,se,SCONJ,_
124-2,BO148,124,124,3,conti,conti,contare,VERB,_
124-3,BO148,124,124,4,i,i,il,DET,_
124-4,BO148,124,124,5,giorni,giorni,giorno,NOUN,_
124-5,BO148,124,124,6,(ac)cumulati,accumulati,accumulare,VERB,_
124-6,BO148,124,124,7,di,di,di,ADP,_
124-7,BO148,124,124,8,[tutto,tutto,tutto,DET,_
124-8,BO148,124,124,9,il,il,il,DET,_
124-9,BO148,124,124,10,tempo],tempo,tempo,NOUN,_
124-10,BO148,124,124,11,che,che,che,PRON,_
124-11,BO148,124,124,12,hanno,hanno,avere,AUX,_
124-12,BO148,124,124,13,passato,passato,passare,VERB,_
124-13,BO148,124,124,14,insieme,insieme,insieme,ADV,_
125-0,BO139,125,125,1,[sì],sì,sì,INTJ,_
125-1,BO139,125,125,2,((ride)),((ride)),[LAUGH],X,_
126-0,BO148,126,126,1,>son,son,essere,AUX,_
126-1,BO148,126,126,2,stati<,stati,essere,VERB,_
126-2,BO148,126,126,3,insieme,insieme,insieme,ADV,_
126-3,BO148,126,126,4,tre,tre,tre,NUM,_
126-4,BO148,126,126,5,anni,anni,anno,NOUN,_
126-5,BO148,126,126,6,avran,avran,avere,AUX,_
126-6,BO148,126,126,7,passato,passato,passare,VERB,_
126-7,BO148,126,126,8,insieme,insieme,insieme,ADV,_
126-8,BO148,126,126,9,fisicamente,fisicamente,fisicamente,ADV,_
126-9,BO148,126,126,10,tre,tre,tre,NUM,_
126-10,BO148,126,126,11,settimane,settimane,settimana,NOUN,_
127-0,BO139,127,127,1,mh,mh,mh,INTJ,_
127-1,BO139,127,127,2,mh,mh,mh,INTJ,_
128-0,BO148,128,128,1,quindi,quindi,quindi,ADV,_
128-1,BO148,128,128,2,c',c',ci,PRON,_
128-2,BO148,128,128,3,eran,eran,essere,AUX,_
128-3,BO148,128,128,4,sempre,sempre,sempre,ADV,_
128-4,BO148,128,128,5,queste,queste,questo,DET,_
128-5,BO148,128,128,6,"cose,",cose,cosa,NOUN,_
128-6,BO148,128,128,7,sempre,sempre,sempre,ADV,_
128-7,BO148,128,128,8,a,a,a,ADP,_
128-8,BO148,128,128,9,"distanza,",distanza,distanza,NOUN,_
129-0,BO148,129,129,1,poi,poi,poi,ADV,_
129-1,BO148,129,129,2,lui,lui,lui,PRON,_
129-2,BO148,129,129,3,è,è,essere,AUX,_
129-3,BO148,129,129,4,un,un,uno,DET,_
129-4,BO148,129,129,5,discreto,discreto,discreto,ADJ,_
129-5,BO148,129,129,6,rompimaroni,rompimaroni,rompimaroni,NOUN,_
129-6,BO148,129,129,7,che,che,che,PRON,_
129-7,BO148,129,129,8,è:,è,essere,AUX,_
129-8,BO148,129,129,9,è,è,essere,AUX,_
129-9,BO148,129,129,10,ab[bastanz]a,abbastanza,abbastanza,ADV,_
129-10,BO148,129,129,11,autistico,autistico,autistico,ADJ,_
129-11,BO148,129,129,12,che:,che,che,SCONJ,_
129-12,BO148,129,129,13,°è,è,essere,AUX,_
129-13,BO148,129,129,14,s~°,s~,essere,AUX,_
129-14,BO148,129,129,15,è,è,essere,AUX,_
129-15,BO148,129,129,16,stato,stato,essere,AUX,_
130-0,BO139,130,130,1,[mh],mh,mh,INTJ,_
131-0,BO148,131,131,1,circa,circa,circa,ADV,_
131-1,BO148,131,131,2,convinto,convinto,convincere,VERB,_
131-2,BO148,131,131,3,a,a,a,ADP,_
131-3,BO148,131,131,4,fare,fare,fare,VERB,_
131-4,BO148,131,131,5,qualsiasi,qualsiasi,qualsiasi,DET,_
131-5,BO148,131,131,6,cosa,cosa,cosa,NOUN,_
132-0,BO148,132,132,1,lei,lei,lei,PRON,_
132-1,BO148,132,132,2,l',l',lo,PRON,_
132-2,BO148,132,132,3,ha,ha,avere,AUX,_
132-3,BO148,132,132,4,dovuto,dovuto,dovere,AUX,_
132-4,BO148,132,132,5,obbligare,obbligare,obbligare,VERB,_
132-5,BO148,132,132,6,a,a,a,ADP,_
132-6,BO148,132,132,7,provare,provare,provare,VERB,_
132-7,BO148,132,132,8-9,dei,dei,_,_,_
132-7a,_,_,132,8,_,di,di,ADP,_
132-7b,_,_,132,9,_,i,il,DET,_
132-8,BO148,132,132,10,sentimenti,sentimenti,sentimento,NOUN,_
132-9,BO148,132,132,11,per,per,per,ADP,_
132-10,BO148,132,132,12,"lei,",lei,lei,PRON,_
132-11,BO148,132,132,13,a,a,a,ADP,_
132-12,BO148,132,132,14-15,mettersi,mettersi,_,_,_
132-12a,_,_,132,14,_,metter,mettere,VERB,_
132-12b,_,_,132,15,_,si,si,PRON,_
132-13,BO148,132,132,16,"assieme,",assieme,assieme,ADV,_
132-14,BO148,132,132,17,((ride)),((ride)),[LAUGH],X,_
133-0,BO139,133,133,0,((ride)),((ride)),[LAUGH],X,_
134-0,BO148,134,134,1,poi,poi,poi,ADV,_
134-1,BO148,134,134,2,a::,a,a,ADP,_
134-2,BO148,134,134,3,boh,boh,boh,INTJ,_
134-3,BO148,134,134,4,>insomma<,insomma,insomma,ADV,_
134-4,BO148,134,134,5,a,a,a,ADP,_
134-5,BO148,134,134,6,tutto,tutto,tutto,PRON,_
134-6,BO148,134,134,7,quanto,quanto,quanto,PRON,_
135-0,BO148,135,135,1,(a),a,a,ADP,_
135-1,BO148,135,135,2-3,dirle,dirle,_,_,_
135-1a,_,_,135,2,_,dir,dire,VERB,_
135-1b,_,_,135,3,_,le,le,PRON,_
135-2,BO148,135,135,4,che,che,che,SCONJ,_
135-3,BO148,135,135,5,l',l',lo,PRON,_
135-4,BO148,135,135,6,"amava,",amava,amare,VERB,_
135-5,BO148,135,135,7,cioè,cioè,cioè,ADV,_
135-6,BO148,135,135,8,qualsiasi,qualsiasi,qualsiasi,DET,_
135-7,BO148,135,135,9,cosa,cosa,cosa,NOUN,_
135-8,BO148,135,135,10,è,è,essere,AUX,_
135-9,BO148,135,135,11,stato,stato,essere,AUX,_
136-0,BO139,136,136,0,((ride)),((ride)),[LAUGH],X,_
137-0,BO148,137,137,1,un,un,uno,DET,_
137-1,BO148,137,137,2,p~,p~,p~,X,_
137-2,BO148,137,137,3,un,un,uno,DET,_
137-3,BO148,137,137,4,lungo,lungo,lungo,ADJ,_
137-4,BO148,137,137,5,processo,processo,processo,NOUN,_
137-5,BO148,137,137,6,di,di,di,ADP,_
137-6,BO148,137,137,7,di,di,di,ADP,_
137-7,BO148,137,137,8,mh,mh,mh,INTJ,_
138-0,BO139,138,138,0,((ride)),((ride)),[LAUGH],X,_
139-0,BO148,139,139,1,di,di,di,ADP,_
139-1,BO148,139,139,2,di,di,di,ADP,_
139-2,BO148,139,139,3,inception,inception,inception,NOUN,_
139-3,BO148,139,139,4,e,e,e,CCONJ,_
139-4,BO148,139,139,5,di:::,di,di,ADP,_
140-0,BO148,140,140,1,di,di,di,ADP,_
140-1,BO148,140,140,2,di,di,di,ADP,_
140-2,BO148,140,140,3,convincimento,convincimento,convincimento,NOUN,_
140-3,BO148,140,140,4,di,di,di,ADP,_
140-4,BO148,140,140,5,[lei,lei,lei,PRON,_
140-5,BO148,140,140,6-7,nei,nei,_,_,_
140-5a,_,_,140,6,_,in,in,ADP,_
140-5b,_,_,140,7,_,i,il,DET,_
140-6,BO148,140,140,8,suoi],suoi,suo,ADJ,_
140-7,BO148,140,140,9,confronti,confronti,confronto,NOUN,_
140-8,BO148,140,140,10,a,a,a,ADP,_
140-9,BO148,140,140,11,un,un,uno,DET,_
140-10,BO148,140,140,12,certo,certo,certo,ADJ,_
140-11,BO148,140,140,13,punto,punto,punto,NOUN,_
140-12,BO148,140,140,14,basta,basta,bastare,VERB,_
140-13,BO148,140,140,15,>cioè<,cioè,cioè,ADV,_
140-14,BO148,140,140,16,[(ba~),ba~,bastare,VERB,_
140-15,BO148,140,140,17,ba]sta,basta,bastare,VERB,_
141-0,BO139,141,141,1,[mh],mh,mh,INTJ,_
142-0,BO139,142,142,1,[mh],mh,mh,INTJ,_
143-0,BO139,143,143,1,mh,mh,mh,INTJ,_
144-0,BO148,144,144,1,quindi,quindi,quindi,ADV,_
144-1,BO148,144,144,2,vabbè,vabbè,vabbè,INTJ,_
144-2,BO148,144,144,3,>insomma<,insomma,insomma,ADV,_
145-0,BO139,145,145,1,mh,mh,mh,INTJ,_
145-1,BO139,145,145,2,che,che,che,SCONJ,_
145-2,BO139,145,145,3,ti[po],tipo,tipo,NOUN,_
146-0,BO148,146,146,1,[>e,e,e,CCONJ,_
146-1,BO148,146,146,2,quindi],quindi,quindi,ADV,_
146-2,BO148,146,146,3,lei,lei,lei,PRON,_
146-3,BO148,146,146,4,è,è,essere,AUX,_
146-4,BO148,146,146,5,felicissima<,felicissima,felice,ADJ,_
146-5,BO148,146,146,6,adesso,adesso,adesso,ADV,_
146-6,BO148,146,146,7,>perché<,perché,perché,SCONJ,_
147-0,BO148,147,147,1,vabbè,vabbè,vabbè,INTJ,_
147-1,BO148,147,147,2,è,è,essere,AUX,_
147-2,BO148,147,147,3,stata,stata,essere,VERB,_
147-3,BO148,147,147,4,male,male,male,ADV,_
147-4,BO148,147,147,5-6,negli,negli,_,_,_
147-4a,_,_,147,5,_,in,in,ADP,_
147-4b,_,_,147,6,_,gli,il,DET,_
147-5,BO148,147,147,7,ultimi,ultimi,ultimo,ADJ,_
147-6,BO148,147,147,8,vabbò,vabbò,vabbò,INTJ,_
147-7,BO148,147,147,9,otto,otto,otto,NUM,_
147-8,BO148,147,147,10,mesi,mesi,mese,NOUN,_
147-9,BO148,147,147,11,particolarmente,particolarmente,particolarmente,ADV,_
147-10,BO148,147,147,12,quindi,quindi,quindi,ADV,_
148-0,BO148,148,148,1,ormai,ormai,ormai,ADV,_
148-1,BO148,148,148,2,lasciare,lasciare,lasciare,VERB,_
148-2,BO148,148,148,3,il,il,il,DET,_
148-3,BO148,148,148,4,ragazzo,ragazzo,ragazzo,NOUN,_
148-4,BO148,148,148,5,era,era,essere,AUX,_
148-5,BO148,148,148,6,il,il,il,DET,_
148-6,BO148,148,148,7,meno,meno,meno,ADV,_
148-7,BO148,148,148,8,peggio,peggio,peggio,ADJ,_
149-0,BO139,149,149,1,eh,eh,eh,INTJ,_
149-1,BO139,149,149,2,[eh],eh,eh,INTJ,_
150-0,BO148,150,150,1,[quindi],quindi,quindi,ADV,_
150-1,BO148,150,150,2,è,è,essere,AUX,_
150-2,BO148,150,150,3,st~,st~,stare,VERB,_
150-3,BO148,150,150,4,è,è,essere,AUX,_
150-4,BO148,150,150,5,stata,stata,stare,VERB,_
150-5,BO148,150,150,6,be~,be~,bene,ADV,_
150-6,BO148,150,150,7,adesso,adesso,adesso,ADV,_
150-7,BO148,150,150,8,sta,sta,stare,VERB,_
150-8,BO148,150,150,9,benissimo,benissimo,bene,ADV,_
151-0,BO139,151,151,0,((ride)),((ride)),[LAUGH],X,_
152-0,BO139,152,152,1,ci,ci,ci,PRON,_
152-1,BO139,152,152,2,credo,credo,credere,VERB,_
153-0,BO148,153,153,1,eh,eh,eh,INTJ,_
153-1,BO148,153,153,2,[sì],sì,sì,INTJ,_
154-0,BO139,154,154,1,[poi],poi,poi,ADV,_
154-1,BO139,154,154,2,adesso,adesso,adesso,ADV,_
154-2,BO139,154,154,3,potrà,potrà,potere,AUX,_
154-3,BO139,154,154,4,scatenare,scatenare,scatenare,VERB,_
154-4,BO139,154,154,5,un,un,uno,DET,_
154-5,BO139,154,154,6,po',po',poco,ADV,_
154-6,BO139,154,154,7,l',l',il,DET,_
154-7,BO139,154,154,8,ormone,ormone,ormone,NOUN,_
154-8,BO139,154,154,9,[immagino],immagino,immaginare,VERB,_
155-0,BO148,155,155,1,[sì,sì,sì,INTJ,_
155-1,BO148,155,155,2,final]ment~,finalment~,finalmente,ADV,_
155-2,BO148,155,155,3,sì,sì,sì,INTJ,_
155-3,BO148,155,155,4,ormai,ormai,ormai,ADV,_
155-4,BO148,155,155,5,sì,sì,sì,INTJ,_
155-5,BO148,155,155,6,si,si,si,PRON,_
155-6,BO148,155,155,7,è,è,essere,AUX,_
155-7,BO148,155,155,8,datta,datta,dare,VERB,_
155-8,BO148,155,155,9-10,alla,alla,_,_,_
155-8a,_,_,155,9,_,a,a,ADP,_
155-8b,_,_,155,10,_,la,il,DET,_
155-9,BO148,155,155,11,pazza,pazza,pazzo,ADJ,_
155-10,BO148,155,155,12,gio~,gio~,gioia,NOUN,_
156-0,BO148,156,156,1,ma,ma,ma,CCONJ,_
156-1,BO148,156,156,2,giustamente,giustamente,giustamente,ADV,_
156-2,BO148,156,156,3,ma,ma,ma,CCONJ,_
156-3,BO148,156,156,4,io,io,io,PRON,_
156-4,BO148,156,156,5,la,la,la,PRON,_
156-5,BO148,156,156,6,incoraggiavo,incoraggiavo,incoraggiare,VERB,_
156-6,BO148,156,156,7,a,a,a,ADP,_
156-7,BO148,156,156,8-9,farlo,farlo,_,_,_
156-7a,_,_,156,8,_,far,fare,VERB,_
156-7b,_,_,156,9,_,lo,lo,PRON,_
156-8,BO148,156,156,10,da,da,da,ADP,_
156-9,BO148,156,156,11,molto,molto,molto,ADV,_
156-10,BO148,156,156,12,prima,prima,prima,ADV,_
157-0,BO139,157,157,0,((ride)),((ride)),[LAUGH],X,_
158-0,BO148,158,158,1,(dato),dato,dare,VERB,_
158-1,BO148,158,158,2,che,che,che,SCONJ,_
158-2,BO148,158,158,3,vabbè,vabbè,vabbè,INTJ,_
158-3,BO148,158,158,4,essendo,essendo,essere,AUX,_
158-4,BO148,158,158,5,io,io,io,PRON,_
158-5,BO148,158,158,6,xx,x,x,SYM,_
158-6,BO148,158,158,7,se,se,se,SCONJ,_
158-7,BO148,158,158,8,le,le,il,PRON,_
158-8,BO148,158,158,9,dicevo,dicevo,dire,VERB,_
158-9,BO148,158,158,10,zia,zia,zia,NOUN,_
158-10,BO148,158,158,11,((ride)),((ride)),[LAUGH],X,_
159-0,BO139,159,159,0,((ride)),((ride)),[LAUGH],X,_
160-0,BO148,160,160,1,>insomma<,insomma,insomma,ADV,_
161-0,BO139,161,161,0,((ride)),((ride)),[LAUGH],X,_
162-0,BO148,162,162,1,>cioè<,cioè,cioè,ADV,_
162-1,BO148,162,162,2,sei,sei,essere,AUX,_
162-2,BO148,162,162,3,stata,stata,essere,AUX,_
162-3,BO148,162,162,4,anche,anche,anche,ADV,_
162-4,BO148,162,162,5,brava,brava,bravo,ADJ,_
162-5,BO148,162,162,6,comunque,comunque,comunque,ADV,_
162-6,BO148,162,162,7,ad,ad,a,ADP,_
162-7,BO148,162,162,8,aspettare,aspettare,aspettare,VERB,_
162-8,BO148,162,162,9,fino,fino,fino,ADV,_
162-9,BO148,162,162,10-11,alla,alla,_,_,_
162-9a,_,_,162,10,_,a,a,ADP,_
162-9b,_,_,162,11,_,la,il,DET,_
162-10,BO148,162,162,12,"fine,",fine,fine,NOUN,_
163-0,BO148,163,163,1,prima,prima,prima,ADV,_
163-1,BO148,163,163,2,chiudere,chiudere,chiudere,VERB,_
163-2,BO148,163,163,3,la,la,il,DET,_
163-3,BO148,163,163,4,"situazione,",situazione,situazione,NOUN,_
163-4,BO148,163,163,5-6,lasciarlo,lasciarlo,_,_,_
163-4a,_,_,163,5,_,lasciar,lasciare,VERB,_
163-4b,_,_,163,6,_,lo,lo,PRON,_
163-5,BO148,163,163,7,perché,perché,perché,SCONJ,_
164-0,BO148,164,164,1,non,non,non,ADV,_
164-1,BO148,164,164,2,era,era,essere,AUX,_
164-2,BO148,164,164,3,scontato,scontato,scontato,ADJ,_
165-0,BO139,165,165,1,mh,mh,mh,INTJ,_
165-1,BO139,165,165,2,mh,mh,mh,INTJ,_
166-0,BO148,166,166,1,e,e,e,CCONJ,_
166-1,BO148,166,166,2,quindi,quindi,quindi,ADV,_
166-2,BO148,166,166,3,son,son,essere,AUX,_
166-3,BO148,166,166,4,contenta,contenta,contento,ADJ,_
166-4,BO148,166,166,5,insomm[a],insomma,insomma,ADV,_
167-0,BO139,167,167,1,[mh],mh,mh,INTJ,_
167-1,BO139,167,167,2,mh,mh,mh,INTJ,_
168-0,BO148,168,168,1,quindi,quindi,quindi,ADV,_
168-1,BO148,168,168,2,niente,niente,niente,PRON,_
168-2,BO148,168,168,3,le,le,il,DET,_
168-3,BO148,168,168,4,relazioni,relazioni,relazione,NOUN,_
168-4,BO148,168,168,5,a,a,a,ADP,_
168-5,BO148,168,168,6,distanza,distanza,distanza,NOUN,_
168-6,BO148,168,168,7,sono,sono,essere,AUX,_
168-7,BO148,168,168,8,un,un,uno,DET,_
168-8,BO148,168,168,9,po',po',poco,ADV,_
168-9,BO148,168,168,10-11,delle,delle,_,_,_
168-9a,_,_,168,10,_,di,di,ADP,_
168-9b,_,_,168,11,_,le,il,DET,_
168-10,BO148,168,168,12,merde,merde,merda,NOUN,_
169-0,BO139,169,169,1,sì,sì,sì,INTJ,_
170-0,BO139,170,170,1,sì,sì,sì,INTJ,_
170-1,BO139,170,170,2,quando,quando,quando,SCONJ,_
170-2,BO139,170,170,3,è,è,essere,AUX,_
170-3,BO139,170,170,4,così,così,così,ADV,_
170-4,BO139,170,170,5,sì,sì,sì,INTJ,_
171-0,BO139,171,171,1,poi,poi,poi,ADV,_
171-1,BO139,171,171,2,io:,io,io,PRON,_
171-2,BO139,171,171,3,>cioè:<,cioè,cioè,ADV,_
172-0,BO139,172,172,1,m:h,mh,mh,INTJ,_
173-0,BO139,173,173,1,>cioè<,cioè,cioè,ADV,_
173-1,BO139,173,173,2,non,non,non,ADV,_
173-2,BO139,173,173,3,vorrei,vorrei,volere,AUX,_
173-3,BO139,173,173,4,mai,mai,mai,ADV,_
173-4,BO139,173,173,5,essere,essere,essere,AUX,_
174-0,BO139,174,174,1,lui,lui,lui,PRON,_
174-1,BO139,174,174,2,>cioè<,cioè,cioè,ADV,_
174-2,BO139,174,174,3-4,nel,nel,_,_,_
174-2a,_,_,174,3,_,in,in,ADP,_
174-2b,_,_,174,4,_,il,il,DET,_
174-3,BO139,174,174,5,senso,senso,senso,NOUN,_
175-0,BO139,175,175,1,come,come,come,ADP,_
175-1,BO139,175,175,2,lui::,lui,lui,PRON,_
176-0,BO139,176,176,1,che,che,che,PRON,_
176-1,BO139,176,176,2,è,è,essere,AUX,_
176-2,BO139,176,176,3,quello,quello,quello,PRON,_
176-3,BO139,176,176,4,che,che,che,PRON,_
176-4,BO139,176,176,5,magari,magari,magari,ADV,_
176-5,BO139,176,176,6,(c',c',ci,PRON,_
176-6,BO139,176,176,7,era),era,essere,VERB,_
176-7,BO139,176,176,8,il,il,il,DET,_
176-8,BO139,176,176,9,partner,partner,partner,NOUN,_
176-9,BO139,176,176,10,che,che,che,PRON,_
176-10,BO139,176,176,11,"va,",va,andare,VERB,_
176-11,BO139,176,176,12,piglia,piglia,pigliare,VERB,_
176-12,BO139,176,176,13,eh,eh,eh,INTJ,_
176-13,BO139,176,176,14,l',l',il,DET,_
176-14,BO139,176,176,15,"iniziativa,",iniziativa,iniziativa,NOUN,_
176-15,BO139,176,176,16,va,va,andare,VERB,_
176-16,BO139,176,176,17,da,da,da,ADP,_
176-17,BO139,176,176,18,qualche,qualche,qualche,DET,_
176-18,BO139,176,176,19,parte,parte,parte,NOUN,_
177-0,BO139,177,177,1,e,e,e,CCONJ,_
177-1,BO139,177,177,2,io,io,io,PRON,_
177-2,BO139,177,177,3,sono,sono,essere,AUX,_
177-3,BO139,177,177,4,bloccato,bloccato,bloccato,ADJ,_
177-4,BO139,177,177,5,lì,lì,lì,ADV,_
177-5,BO139,177,177,6,>cioè<,cioè,cioè,ADV,_
177-6,BO139,177,177,7,penso,penso,pensare,VERB,_
177-7,BO139,177,177,8,che,che,che,SCONJ,_
177-8,BO139,177,177,9,sarebbe,sarebbe,essere,AUX,_
177-9,BO139,177,177,10,una,una,uno,PRON,_
177-10,BO139,177,177,11-12,delle,delle,_,_,_
177-10a,_,_,177,11,_,di,di,ADP,_
177-10b,_,_,177,12,_,le,il,DET,_
177-11,BO139,177,177,13,cose,cose,cosa,NOUN,_
177-12,BO139,177,177,14,peggiori,peggiori,peggiore,ADJ,_
177-13,BO139,177,177,15,che,che,che,PRON,_
177-14,BO139,177,177,16,mi,mi,mi,PRON,_
177-15,BO139,177,177,17,potrebbe,potrebbe,potere,AUX,_
177-16,BO139,177,177,18,succedere,succedere,succedere,VERB,_
178-0,BO139,178,178,1,che,che,che,PRON,_
178-1,BO139,178,178,2,eh,eh,eh,INTJ,_
178-2,BO139,178,178,3,in,in,in,ADP,_
178-3,BO139,178,178,4,realtà,realtà,realtà,NOUN,_
178-4,BO139,178,178,5,è,è,essere,AUX,_
178-5,BO139,178,178,6,successo,successo,succedere,VERB,_
178-6,BO139,178,178,7,a,a,a,ADP,_
178-7,BO139,178,178,8,un,un,uno,DET,_
178-8,BO139,178,178,9,mio,mio,mio,ADJ,_
178-9,BO139,178,178,10,parente,parente,parente,NOUN,_
178-10,BO139,178,178,11,di::,di,di,ADP,_
178-11,BO139,178,178,12,stare,stare,stare,VERB,_
178-12,BO139,178,178,13,con,con,con,ADP,_
178-13,BO139,178,178,14,questa,questa,questo,DET,_
178-14,BO139,178,178,15,ragazza,ragazza,ragazza,NOUN,_
179-0,BO139,179,179,1,ma,ma,ma,CCONJ,_
179-1,BO139,179,179,2,eh,eh,eh,INTJ,_
179-2,BO139,179,179,3,tanti,tanti,tanto,DET,_
179-3,BO139,179,179,4,anni,anni,anno,NOUN,_
179-4,BO139,179,179,5,fa,fa,fa,ADV,_
179-5,BO139,179,179,6,quando,quando,quando,SCONJ,_
179-6,BO139,179,179,7,(.),[PAUSE],[PAUSE],X,_
179-7,BO139,179,179,8,era,era,essere,AUX,_
179-8,BO139,179,179,9,ragazzo,ragazzo,ragazzo,NOUN,_
179-9,BO139,179,179,10,anche,anche,anche,ADV,_
179-10,BO139,179,179,11,lui,lui,lui,PRON,_
180-0,BO148,180,180,1,mh,mh,mh,INTJ,_
180-1,BO148,180,180,2,mh,mh,mh,INTJ,_
181-0,BO139,181,181,1,che:,che,che,PRON,_
181-1,BO139,181,181,2,ha,ha,avere,AUX,_
181-2,BO139,181,181,3,"preso:,",preso,prendere,VERB,_
181-3,BO139,181,181,4,ha,ha,avere,AUX,_
181-4,BO139,181,181,5,trovato,trovato,trovare,VERB,_
181-5,BO139,181,181,6,lavoro,lavoro,lavoro,NOUN,_
181-6,BO139,181,181,7-8,all',all',_,_,_
181-6a,_,_,181,7,_,a,a,ADP,_
181-6b,_,_,181,8,_,l',il,DET,_
181-7,BO139,181,181,9,estero,estero,estero,NOUN,_
181-8,BO139,181,181,10,"così,",così,così,ADV,_
181-9,BO139,181,181,11,fa,fa,fare,VERB,_
181-10,BO139,181,181,12-13,dai,dai,dare,VERB,_
181-11,BO139,181,181,14,vieni,vieni,venire,VERB,_
181-12,BO139,181,181,15,con,con,con,ADP,_
181-13,BO139,181,181,16,me,me,me,PRON,_
181-14,BO139,181,181,17,"così,",così,così,ADV,_
182-0,BO139,182,182,1,stavano,stavano,stare,VERB,_
182-1,BO139,182,182,2,già,già,già,ADV,_
182-2,BO139,182,182,3,insieme,insieme,insieme,ADV,_
182-3,BO139,182,182,4,da,da,da,ADP,_
182-4,BO139,182,182,5,un,un,uno,DET,_
182-5,BO139,182,182,6,"tot,",tot,tot,NOUN,_
182-6,BO139,182,182,7,cioè,cioè,cioè,ADV,_
182-7,BO139,182,182,8,si,si,si,PRON,_
182-8,BO139,182,182,9,amavano,amavano,amare,VERB,_
183-0,BO139,183,183,1,e::h,eh,eh,INTJ,_
183-1,BO139,183,183,2,e,e,e,CCONJ,_
183-2,BO139,183,183,3,lui,lui,lui,PRON,_
183-3,BO139,183,183,4,boh,boh,boh,INTJ,_
183-4,BO139,183,183,5,non,non,non,ADV,_
183-5,BO139,183,183,6,si,si,si,PRON,_
183-6,BO139,183,183,7,è,è,essere,AUX,_
183-7,BO139,183,183,8,mai,mai,mai,ADV,_
183-8,BO139,183,183,9,capito,capito,capire,VERB,_
183-9,BO139,183,183,10,perché,perché,perché,SCONJ,_
183-10,BO139,183,183,11,non,non,non,ADV,_
183-11,BO139,183,183,12,ha,ha,avere,AUX,_
183-12,BO139,183,183,13,mai,mai,mai,ADV,_
183-13,BO139,183,183,14,preso,preso,prendere,VERB,_
183-14,BO139,183,183,15,lo,lo,il,DET,_
183-15,BO139,183,183,16,slancio,slancio,slancio,NOUN,_
183-16,BO139,183,183,17,di,di,di,ADP,_
183-17,BO139,183,183,18,prendere,prendere,prendere,VERB,_
183-18,BO139,183,183,19,e,e,e,CCONJ,_
183-19,BO139,183,183,20,partire,partire,partire,VERB,_
184-0,BO139,184,184,1,ma,ma,ma,CCONJ,_
184-1,BO139,184,184,2,non,non,non,ADV,_
184-2,BO139,184,184,3,è,è,essere,VERB,_
184-3,BO139,184,184,4,che,che,che,SCONJ,_
184-4,BO139,184,184,5,avesse,avesse,avere,VERB,_
184-5,BO139,184,184,6,qualcosa,qualcosa,qualcosa,PRON,_
184-6,BO139,184,184,7,di,di,di,ADP,_
184-7,BO139,184,184,8,avviato,avviato,avviato,ADJ,_
184-8,BO139,184,184,9,qua,qua,qua,ADV,_
184-9,BO139,184,184,10,in,in,in,ADP,_
184-10,BO139,184,184,11,italia,italia,Italia,PROPN,_
184-11,BO139,184,184,12,che,che,che,PRON,_
184-12,BO139,184,184,13,dici,dici,dire,VERB,_
184-13,BO139,184,184,14,ah,ah,ah,INTJ,_
184-14,BO139,184,184,15,non,non,non,ADV,_
184-15,BO139,184,184,16,posso,posso,potere,AUX,_
184-16,BO139,184,184,17,lasciare,lasciare,lasciare,VERB,_
185-0,BO139,185,185,1,il,il,il,DET,_
185-1,BO139,185,185,2,mio,mio,mio,ADJ,_
185-2,BO139,185,185,3,"lavoro,",lavoro,lavoro,NOUN,_
185-3,BO139,185,185,4,il,il,il,DET,_
185-4,BO139,185,185,5,[mio,mio,mio,ADJ,_
185-5,BO139,185,185,6,business],business,business,NOUN,_
186-0,BO148,186,186,1,[no,no,no,INTJ,_
186-1,BO148,186,186,2,beh,beh,beh,INTJ,_
186-2,BO148,186,186,3,allora,allora,allora,ADV,_
186-3,BO148,186,186,4,a,a,a,ADP,_
186-4,BO148,186,186,5,quel],quel,quello,DET,_
186-5,BO148,186,186,6,punto,punto,punto,NOUN,_
186-6,BO148,186,186,7,sì,sì,sì,INTJ,_
186-7,BO148,186,186,8,va,va,andare,VERB,_
186-8,BO148,186,186,9,>cioè<,cioè,cioè,ADV,_
186-9,BO148,186,186,10,v[ai],vai,andare,VERB,_
187-0,BO139,187,187,1,[eh,eh,eh,INTJ,_
187-1,BO139,187,187,2,nie]nte,niente,niente,PRON,_
187-2,BO139,187,187,3,insomma,insomma,insomma,ADV,_
