token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
629-1,BO145,629,629,2,più,più,più,ADV,_
629-2,BO145,629,629,3,grosso,grosso,grosso,ADJ,_
629-3,BO145,629,629,4,però,però,però,CCONJ,_
630-0,BO146,630,630,1,[quello,quello,quello,PRON,_
630-1,BO146,630,630,2-3,dell',dell',_,_,_
630-1a,_,_,630,2,_,di,di,ADP,_
630-1b,_,_,630,3,_,l',il,DET,_
630-2,BO146,630,630,4,an]no,anno,anno,NOUN,_
630-3,BO146,630,630,5,scorso,scorso,scorso,ADJ,_
631-0,BO145,631,631,5,[questo,questo,questo,PRON,_
631-1,BO145,631,631,6,è,è,essere,AUX,_
631-2,BO145,631,631,7,quello,quello,quello,DET,_
631-3,BO145,631,631,8,più,più,più,ADV,_
631-4,BO145,631,631,9,pi]ccolo,piccolo,piccolo,ADJ,_
632-0,BO147,632,632,1,uno,uno,uno,PRON,_
632-1,BO147,632,632,2,simile,simile,simile,ADJ,_
634-0,BO139,634,634,1,(no,no,no,INTJ,_
634-1,BO139,634,634,2,è,è,essere,VERB,_
634-2,BO139,634,634,3,che,che,che,SCONJ,_
634-3,BO139,634,634,4,che,che,che,SCONJ,_
634-4,BO139,634,634,5,non,non,non,ADV,_
634-5,BO139,634,634,6,lo,lo,lo,PRON,_
634-6,BO139,634,634,7,ma[ngio]),mangio,mangiare,VERB,_
635-0,BO145,635,635,1,([no]?),no,no,INTJ,_
636-0,BO147,636,636,1,(mi,mi,mi,PRON,_
636-1,BO147,636,636,2,sa,sa,sapere,VERB,_
636-2,BO147,636,636,3,che,che,che,SCONJ,_
636-3,BO147,636,636,4,è,è,essere,AUX,_
636-4,BO147,636,636,5,un,un,uno,DET,_
636-5,BO147,636,636,6,bracciale[tto,braccialetto,braccialetto,NOUN,_
636-6,BO147,636,636,7,xx]),x,x,X,_
637-0,BO145,637,637,1,[te,te,te,PRON,_
637-1,BO145,637,637,2,non,non,non,ADV,_
637-2,BO145,637,637,3,ma]ngi,mangi,mangiare,VERB,_
637-3,BO145,637,637,4,l',l',il,DET,_
637-4,BO145,637,637,5,(uovo),uovo,uovo,NOUN,_
637-5,BO145,637,637,6,(di),di,di,ADP,_
637-6,BO145,637,637,7,pasqua,pasqua,Pasqua,PROPN,_
638-0,BO139,638,638,1,=>cioè<,cioè,cioè,CCONJ,_
638-1,BO139,638,638,2,m:::h,mh,mh,INTJ,_
639-0,BO147,639,639,1,non,non,non,ADV,_
639-1,BO147,639,639,2,(ti),ti,ti,PRON,_
639-2,BO147,639,639,3,piace,piace,piacere,VERB,_
639-3,BO147,639,639,4,l',l',il,DET,_
639-4,BO147,639,639,5,(uovo),uovo,uovo,NOUN,_
639-5,BO147,639,639,6,(di),di,di,ADP,_
639-6,BO147,639,639,7,pasqua?,pasqua,Pasqua,PROPN,_
640-0,BO139,640,640,1,no,no,no,INTJ,_
640-1,BO139,640,640,2,sì,sì,sì,INTJ,_
640-2,BO139,640,640,3,mi,mi,mi,PRON,_
640-3,BO139,640,640,4,piace,piace,piacere,VERB,_
640-4,BO139,640,640,5,è,è,essere,AUX,_
640-5,BO139,640,640,6,cioccolato,cioccolato,cioccolato,NOUN,_
640-6,BO139,640,640,7,e,e,e,CCONJ,_
640-7,BO139,640,640,8,(tutto,tutto,tutto,DET,_
640-8,BO139,640,640,9,il,il,il,DET,_
640-9,BO139,640,640,10,resto),resto,resto,NOUN,_
640-10,BO139,640,640,11,però,però,però,CCONJ,_
640-11,BO139,640,640,12,non,non,non,ADV,_
640-12,BO139,640,640,13,è,è,essere,VERB,_
640-13,BO139,640,640,14,che,che,che,SCONJ,_
640-14,BO139,640,640,15,[ci,ci,ci,PRON,_
640-15,BO139,640,640,16,tengo],tengo,tenere,VERB,_
641-0,BO147,641,641,1-2,[portali,portali,_,_,_
641-0a,_,_,641,1,_,porta,portare,VERB,_
641-0b,_,_,641,2,_,li,li,VERB,_
641-1,BO147,641,641,3,a,a,a,ADP,_
641-2,BO147,641,641,4,me],me,me,PRON,_
642-0,BO139,642,642,17,non,non,non,ADV,_
642-1,BO139,642,642,18,è,è,essere,VERB,_
642-2,BO139,642,642,19,che,che,che,SCONJ,_
642-3,BO139,642,642,20,ti,ci,ci,PRON,_
642-4,BO139,642,642,21,tengo:,tengo,tenere,VERB,_
642-5,BO139,642,642,22,più,più,più,ADV,_
642-6,BO139,642,642,23,di,di,di,ADP,_
642-7,BO139,642,642,24,tanto,tanto,tanto,ADV,_
643-0,BO139,643,643,1,[>cioè<,cioè,cioè,CCONJ,_
643-1,BO139,643,643,2,detta,detta,dire,VERB,_
643-2,BO139,643,643,3,sincerament]e:,sinceramente,sinceramente,ADV,_
643-3,BO139,643,643,4,>non,non,non,ADV,_
643-4,BO139,643,643,5,me,me,me,PRON,_
643-5,BO139,643,643,6,ne,ne,ne,PRON,_
643-6,BO139,643,643,7,frega,frega,fregare,VERB,_
643-7,BO139,643,643,8,niente<,niente,niente,PRON,_
643-8,BO139,643,643,9,cos~,cos~,cos~,X,_
643-9,BO139,643,643,10-11,nel,nel,_,_,_
643-9a,_,_,643,10,_,in,in,ADP,_
643-9b,_,_,643,11,_,il,il,DET,_
643-10,BO139,643,643,12,senso,senso,senso,NOUN,_
643-11,BO139,643,643,13,se,se,se,SCONJ,_
643-12,BO139,643,643,14,me,me,me,PRON,_
643-13,BO139,643,643,15,lo,lo,lo,PRON,_
643-14,BO139,643,643,16,vuoi,vuoi,volere,AUX,_
643-15,BO139,643,643,17,regalare,regalare,regalare,VERB,_
643-16,BO139,643,643,18,mi,mi,mi,PRON,_
643-17,BO139,643,643,19,fa,fa,fare,VERB,_
643-18,BO139,643,643,20,piacere,piacere,piacere,NOUN,_
643-19,BO139,643,643,21,però,però,però,ADV,_
643-20,BO139,643,643,22,non,non,non,ADV,_
643-21,BO139,643,643,23,è,è,essere,VERB,_
643-22,BO139,643,643,24,che,che,che,SCONJ,_
643-23,BO139,643,643,25,se,se,se,SCONJ,_
643-24,BO139,643,643,26,no[n,non,non,ADV,_
643-25,BO139,643,643,27,lo,lo,lo,PRON,_
643-26,BO139,643,643,28,fai],fai,fare,VERB,_
644-0,BO146,644,644,1,[xxx],x,x,X,_
645-0,BO145,645,645,1,[no],no,no,INTJ,_
645-1,BO145,645,645,2,se,se,se,SCONJ,_
645-2,BO145,645,645,3,ci,ci,ci,PRON,_
645-3,BO145,645,645,4,devi,devi,dovere,AUX,_
645-4,BO145,645,645,5,avere,avere,avere,VERB,_
645-5,BO145,645,645,6,questo,questo,questo,DET,_
645-6,BO145,645,645,7,entusiasmo,entusiasmo,entusiasmo,NOUN,_
645-7,BO145,645,645,8,non,non,non,ADV,_
645-8,BO145,645,645,9,te,te,te,PRON,_
645-9,BO145,645,645,10,lo,lo,lo,DET,_
645-10,BO145,645,645,11,regalo,regalo,regalare,VERB,_
647-0,BO147,647,647,1,mh,mh,mh,INTJ,_
647-1,BO147,647,647,2,è,è,essere,AUX,_
647-2,BO147,647,647,3,la,la,il,DET,_
647-3,BO147,647,647,4,cosa,cosa,cosa,NOUN,_
647-4,BO147,647,647,5,più,più,più,ADV,_
647-5,BO147,647,647,6,bella,bella,bello,ADJ,_
647-6,BO147,647,647,7-8,del,del,_,_,_
647-6a,_,_,647,7,_,di,di,ADP,_
647-6b,_,_,647,8,_,il,il,DET,_
647-7,BO147,647,647,9,mondo,mondo,mondo,NOUN,_
647-8,BO147,647,647,10,l',l',il,DET,_
647-9,BO147,647,647,11,(uovo),ovo,uovo,NOUN,_
647-10,BO147,647,647,12,(di),de,di,ADP,_
647-11,BO147,647,647,13,pasqua,pasqua,Pasqua,PROPN,_
648-0,BO139,648,648,1,che,che,che,PRON,_
648-1,BO139,648,648,2,c',c',ci,PRON,_
648-2,BO139,648,648,3,è?,è,essere,VERB,_
649-0,BO139,649,649,1,ma,ma,ma,CCONJ,_
649-1,BO139,649,649,2,il,il,il,DET,_
649-2,BO139,649,649,3,pensiero,pensiero,pensiero,NOUN,_
649-3,BO139,649,649,4,mi,mi,mi,PRON,_
649-4,BO139,649,649,5,[l',l',il,PRON,_
649-5,BO139,649,649,6,apprezzo,apprezzo,apprezzare,VERB,_
649-6,BO139,649,649,7,eh,eh,eh,INTJ,_
649-7,BO139,649,649,8,mi,mi,mi,PRON,_
649-8,BO139,649,649,9,pia]ce,piace,piacere,VERB,_
649-9,BO139,649,649,10,è,è,essere,VERB,_
649-10,BO139,649,649,11,che,che,che,SCONJ,_
649-11,BO139,649,649,12,sempli[cemente,semplicemente,semplicemente,ADV,_
649-12,BO139,649,649,13,non:],non,non,ADV,_
650-0,BO145,650,650,1,[xxx,x,x,X,_
650-1,BO145,650,650,2,male],male,male,ADV,_
651-0,BO145,651,651,1,[no,no,no,INTJ,_
651-1,BO145,651,651,2,ma,ma,ma,CCONJ,_
651-2,BO145,651,651,3,a,a,a,ADP,_
651-3,BO145,651,651,4,te,te,te,PRON,_
651-4,BO145,651,651,5,non,non,non,ADV,_
651-5,BO145,651,651,6,te,te,te,PRON,_
651-6,BO145,651,651,7,lo,lo,lo,PRON,_
651-7,BO145,651,651,8,re]galo,regalo,regalare,VERB,_
652-0,BO139,652,652,1,va,va,andare,VERB,_
652-1,BO139,652,652,2,bene,bene,bene,ADV,_
652-2,BO139,652,652,3,siamo,siamo,essere,AUX,_
652-3,BO139,652,652,4,p[ari,pari,pari,ADJ,_
652-4,BO139,652,652,5,(a,a,a,ADP,_
652-5,BO139,652,652,6,p~),p~,p~,SYM,_
652-6,BO139,652,652,7,a,a,a,ADP,_
652-7,BO139,652,652,8,posto],posto,posto,NOUN,_
652-8,BO139,652,652,9,perfettp,perfetto,perfetto,ADJ,_
653-0,BO145,653,653,1,[a,a,a,ADP,_
653-1,BO145,653,653,2,posto],posto,posto,NOUN,_
655-0,BO139,655,655,1,risparmiamo,risparmiamo,risparmiare,VERB,_
655-1,BO139,655,655,2,tutti,tutti,tutto,PRON,_
656-0,BO145,656,656,1,già,già,già,ADV,_
656-1,BO145,656,656,2,ti,ti,ti,PRON,_
656-2,BO145,656,656,3,ho,ho,avere,AUX,_
656-3,BO145,656,656,4,regalato,regalato,regalare,VERB,_
656-4,BO145,656,656,5,un,un,uno,DET,_
656-5,BO145,656,656,6,coniglietto,coniglietto,coniglio,NOUN,_
656-6,BO145,656,656,7,è,è,essere,AUX,_
656-7,BO145,656,656,8,(abbastanza),abbastanza,abbastanza,ADV,_
658-0,BO145,658,658,1,x,x,x,X,_
659-0,BO147,659,659,1,>cioè<?,cioè,cioè,CCONJ,_
660-0,BO139,660,660,1,(ma,ma,ma,CCONJ,_
660-1,BO139,660,660,2,te,te,te,PRON,_
660-2,BO139,660,660,3,lo,lo,lo,PRON,_
660-3,BO139,660,660,4,puoi,puoi,potere,AUX,_
660-4,BO139,660,660,5,(mangiare),mangia',mangiare,VERB,_
660-5,BO139,660,660,6,dopo?),dopo,dopo,ADV,_
661-0,BO147,661,661,1,dani,dani,Dani,PROPN,_
661-1,BO147,661,661,2,vuoi,vuoi,volere,VERB,_
661-2,BO147,661,661,3,un,un,uno,DET,_
661-3,BO147,661,661,4,braccialetto?,braccialetto,braccialetto,NOUN,_
662-0,BO145,662,662,1,pasqua,pasqua,Pasqua,PROPN,_
662-1,BO145,662,662,2,sì,sì,sì,ADV,_
662-2,BO145,662,662,3,vuoi,vuoi,volere,VERB,_
662-3,BO145,662,662,4,che,che,che,SCONJ,_
662-4,BO145,662,662,5,non,non,non,ADV,_
662-5,BO145,662,662,6,lo,lo,lo,PRON,_
662-6,BO145,662,662,7,(mangio)?,mangio,mangiare,VERB,_
662-7,BO145,662,662,1,pasqua,no,no,INTJ,_
662-8,BO145,662,662,2,sì,grazie,grazie,INTJ,_
663-0,BO147,663,663,1,[v]uoi,vuoi,volere,VERB,_
663-1,BO147,663,663,2,il,il,il,DET,_
663-2,BO147,663,663,3,bracialetto,bracialetto,bracialetto,NOUN,_
663-3,BO147,663,663,4,g~,g~,g~,X,_
663-4,BO147,663,663,5,gold,gold,Gold,PROPN,_
663-5,BO147,663,663,6,bunny?,bunny,Bunny,PROPN,_
664-0,BO145,664,664,1,>guarda<,guarda,guardare,VERB,_
665-0,BO145,665,665,2,lo,lo,lo,PRON,_
665-1,BO145,665,665,3,vorrei,vorrei,volere,VERB,_
665-2,BO145,665,665,4,tantissimo,tantissimo,tanto,ADV,_
665-3,BO145,665,665,5,però,però,però,ADV,_
665-4,BO145,665,665,6,ti,ti,ti,PRON,_
665-5,BO145,665,665,7,dico,dico,dire,VERB,_
665-6,BO145,665,665,8,di,di,di,ADP,_
665-7,BO145,665,665,9,no,no,no,ADV,_
666-0,BO145,666,666,1,e:h,eh,eh,INTJ,_
667-0,BO145,667,667,2,ma,ma,ma,CCONJ,_
667-1,BO145,667,667,3,te,te,te,PRON,_
667-2,BO145,667,667,4,doma~,doma~,domani,ADV,_
667-3,BO145,667,667,5,no,no,no,INTJ,_
667-4,BO145,667,667,6,mado~,mado~,mado~,X,_
667-5,BO145,667,667,7,(domani),domani,domani,ADV,_
667-6,BO145,667,667,8,(pranziamo),pranziamo,pranzare,VERB,_
667-7,BO145,667,667,9,a,a,a,ADP,_
667-8,BO145,667,667,10,casa,casa,casa,NOUN,_
668-0,BO147,668,668,1,e,eh,eh,INTJ,_
668-1,BO147,668,668,2,(sì),sì,sì,INTJ,_
669-0,BO147,669,669,3,(dove),do',dove,ADV,_
669-1,BO147,669,669,4,(vuoi),vuoi,volere,AUX,_
669-2,BO147,669,669,5,(pranzare)(?),pranza',pranzare,VERB,_
670-0,BO145,670,670,1,e,e,e,CCONJ,_
670-1,BO145,670,670,2,ma,ma,ma,CCONJ,_
670-2,BO145,670,670,3-4,alle,alle,_,_,_
670-2a,_,_,670,3,_,a,a,ADP,_
670-2b,_,_,670,4,_,le,il,DET,_
670-3,BO145,670,670,5,undici,undici,undici,NUM,_
670-4,BO145,670,670,6,e,e,e,CCONJ,_
670-5,BO145,670,670,7,mezza,mezza,mezzo,ADJ,_
670-6,BO145,670,670,8,(dobbiamo),dobbiamo,dovere,AUX,_
670-7,BO145,670,670,9,(pranzare),pranza',pranzare,VERB,_
671-0,BO147,671,671,1,ah,ah,ah,INTJ,_
671-1,BO147,671,671,2,beh,beh,beh,INTJ,_
671-2,BO147,671,671,3,mo,mo,mo,ADV,_
671-3,BO147,671,671,4,undici,undici,undici,NUM,_
671-4,BO147,671,671,5,e,e,e,CCONJ,_
671-5,BO147,671,671,6,mezza,mezza,mezza,ADJ,_
671-6,BO147,671,671,7,ti,ti,ti,PRON,_
671-7,BO147,671,671,8,prepari,prepari,preparare,VERB,_
671-8,BO147,671,671,9,"prima,",prima,prima,ADV,_
673-0,BO147,673,673,1,io,io,io,PRON,_
673-1,BO147,673,673,2,devo,devo,dovere,AUX,_
673-2,BO147,673,673,3,(fare),fare,fare,VERB,_
673-3,BO147,673,673,4,la,la,il,DET,_
673-4,BO147,673,673,5,doccia,doccia,doccia,NOUN,_
674-0,BO145,674,674,1,io,io,io,PRON,_
674-1,BO145,674,674,2,[no],no,no,ADV,_
675-0,BO146,675,675,1,[xx],x,x,X,_
675-1,BO146,675,675,_,(.),[PAUSE],[PAUSE],X,_
675-2,BO146,675,675,2,xx,x,x,X,_
675-3,BO146,675,675,3,(disperata),disperata,disperato,ADJ,_
677-0,BO145,677,677,1,mh,mh,mh,INTJ,_
678-0,BO147,678,678,1,no,no,no,INTJ,_
678-1,BO147,678,678,2,(s:ì),sì,sì,INTJ,_
678-2,BO147,678,678,3,>cioè<,cioè,cioè,CCONJ,_
678-3,BO147,678,678,4-5,nel,nel,_,_,_
678-3a,_,_,678,4,_,in,in,ADP,_
678-3b,_,_,678,5,_,il,il,DET,_
678-4,BO147,678,678,6,senso:,senso,senso,NOUN,_
679-0,BO147,679,679,7,>pensavo<,pensavo,pensare,VERB,_
679-1,BO147,679,679,8,>che,che,che,PRON,_
679-2,BO147,679,679,9,ne,ne,ne,PRON,_
679-3,BO147,679,679,10,so<=,so,sapere,VERB,_
679-4,BO147,679,679,11,mezz:o~,mezzo~,mezzo~,X,_
679-5,BO147,679,679,12,mh,mh,mh,INTJ,_
679-6,BO147,679,679,13,undici,undici,undici,NUM,_
679-7,BO147,679,679,14,e,e,e,CCONJ,_
679-8,BO147,679,679,15,cinquanta,cinquanta,cinquanta,NUM,_
679-9,BO147,679,679,16,mezzogiorno,mezzogiorno,mezzogiorno,NOUN,_
679-10,BO147,679,679,17,a,a,a,ADP,_
679-11,BO147,679,679,18,(mangiare),magna',mangiare,VERB,_
680-0,BO145,680,680,1,eh,eh,eh,INTJ,_
680-1,BO145,680,680,2,e,e,e,CCONJ,_
680-2,BO145,680,680,3,(poi),poi,poi,ADV,_
680-3,BO145,680,680,4,dopo,dopo,dopo,ADV,_
680-4,BO145,680,680,5,verso,verso,verso,ADP,_
680-5,BO145,680,680,6,le,le,il,DET,_
680-6,BO145,680,680,7,venticinque,venticinque,venticinque,NUM,_
680-7,BO145,680,680,8,(dobbiamo),dobbiamo,dovere,AUX,_
680-8,BO145,680,680,9,(partire)|,partire,partire,VERB,_
681-0,BO145,681,681,10,mezza,mezza,mezza,NOUN,_
682-0,BO147,682,682,1,(mezza?),mezza,mezza,ADJ,_
683-0,BO145,683,683,1,eh,eh,eh,INTJ,_
683-1,BO145,683,683,2,mh,mh,mh,INTJ,_
683-2,BO145,683,683,3,se,se,se,SCONJ,_
683-3,BO145,683,683,4,dobbiamo,dobbiamo,dovere,AUX,_
683-4,BO145,683,683,5,(fare),fare,fare,VERB,_
683-5,BO145,683,683,6,il,il,il,DET,_
683-6,BO145,683,683,7,biglietto,biglietto,biglietto,NOUN,_
683-7,BO145,683,683,8,però,però,però,ADV,_
685-0,BO145,685,685,1,comunque,comunque,comunque,CCONJ,_
685-1,BO145,685,685,2,pensavo,pensavo,pensare,VERB,_
685-2,BO145,685,685,3,(di),di,di,ADP,_
685-3,BO145,685,685,4,(tornare),tornare,tornare,VERB,_
685-4,BO145,685,685,_,(.),[PAUSE],[PAUSE],X,_
685-5,BO145,685,685,5,>cioè<,cioè,cioè,CCONJ,_
685-6,BO145,685,685,6,non,non,non,ADV,_
685-7,BO145,685,685,7,so,so,sapere,VERB,_
685-8,BO145,685,685,8,loro,loro,loro,PRON,_
685-9,BO145,685,685,9,che,che,che,DET,_
685-10,BO145,685,685,10,ora,ora,ora,NOUN,_
685-11,BO145,685,685,11,x,x,x,X,_
685-12,BO145,685,685,12,hanno,hanno,avere,VERB,_
685-13,BO145,685,685,13,voglia,voglia,voglia,NOUN,_
685-14,BO145,685,685,14,(di),di,di,ADP,_
685-15,BO145,685,685,15,(fare),fare,fare,VERB,_
686-0,BO145,686,686,16,però,però,però,ADV,_
686-1,BO145,686,686,17,io,io,io,PRON,_
686-2,BO145,686,686,18,per,per,per,ADP,_
686-3,BO145,686,686,19,cena,cena,cena,NOUN,_
686-4,BO145,686,686,20,vorrei,vorrei,volere,AUX,_
686-5,BO145,686,686,21,(essere),essere,essere,VERB,_
686-6,BO145,686,686,22,qua,qua,qua,ADV,_
687-0,BO147,687,687,1,ma,ma,ma,CCONJ,_
687-1,BO147,687,687,2,sai,assai,assai,ADV,_
687-2,BO147,687,687,3,(stiamo),stiamo,stare,VERB,_
687-3,BO147,687,687,4,a,a,a,ADP,_
687-4,BO147,687,687,5,casa,casa,casa,NOUN,_
687-5,BO147,687,687,6,per,per,per,ADP,_
687-6,BO147,687,687,7,cena,cena,cena,NOUN,_
689-0,BO145,689,689,1,(poi),poi,poi,ADV,_
689-1,BO145,689,689,2,se,se,se,SCONJ,_
689-2,BO145,689,689,3,piove,piove,piovere,VERB,_
689-3,BO145,689,689,4,pure,pure,pure,ADV,_
690-0,BO147,690,690,1,mhmh,mhmh,mh,INTJ,_
691-0,BO147,691,691,1,solo,solo,solo,ADV,_
691-1,BO147,691,691,2,che,che,che,SCONJ,_
691-2,BO147,691,691,3,la,la,il,DET,_
691-3,BO147,691,691,4,programmazione,proclamazione,proclamazione,NOUN,_
691-4,BO147,691,691,5,è,è,essere,VERB,_
691-5,BO147,691,691,6-7,alle,alle,_,_,_
691-5a,_,_,691,6,_,a,a,ADP,_
691-5b,_,_,691,7,_,le,il,DET,_
691-6,BO147,691,691,8,due,due,due,NUM,_
691-7,BO147,691,691,9,fino,fino,fino,ADV,_
691-8,BO147,691,691,10-11,alle,alle,_,_,_
691-8a,_,_,691,10,_,a,a,ADP,_
691-8b,_,_,691,11,_,le,il,DET,_
691-9,BO147,691,691,12,cinque,cinque,cinque,NUM,_
691-10,BO147,691,691,13,sei,sei,sei,NUM,_
691-11,BO147,691,691,14,(poi),poi,poi,ADV,_
691-12,BO147,691,691,15,basta,basta,bastare,VERB,_
692-0,BO145,692,692,1,no,no,no,INTJ,_
692-1,BO145,692,692,2-3,alle,alle,_,_,_
692-1a,_,_,692,2,_,a,a,ADP,_
692-1b,_,_,692,3,_,le,il,DET,_
692-2,BO145,692,692,4,due,due,due,NUM,_
692-3,BO145,692,692,5,esce,esce,uscire,VERB,_
692-4,BO145,692,692,6,fuori,fuori,fuori,ADV,_
692-5,BO145,692,692,7,(mi),mi,mi,PRON,_
692-6,BO145,692,692,8,sa,sa,sapere,VERB,_
693-0,BO145,693,693,9,no?,no,no,INTJ,_
694-0,BO145,694,694,1,lei,lei,egli,PRON,_
694-1,BO145,694,694,2,ha,ha,avere,AUX,_
694-2,BO145,694,694,3,detto,detto,dire,VERB,_
694-3,BO145,694,694,4,che,che,che,SCONJ,_
694-4,BO145,694,694,5,c',c',ci,PRON,_
694-5,BO145,694,694,6,ha,ha,avere,VERB,_
694-6,BO145,694,694,7,la,la,il,DET,_
694-7,BO145,694,694,8,programmazione,proclamazione,proclamazione,NOUN,_
694-8,BO145,694,694,9-10,alle,alle,_,_,_
694-8a,_,_,694,9,_,a,a,ADP,_
694-8b,_,_,694,10,_,le,il,DET,_
694-9,BO145,694,694,11,quattro,quattro,quattro,NUM,_
695-0,BO145,695,695,12,no?,no,no,INTJ,_
696-0,BO147,696,696,1,non,non,non,ADV,_
696-1,BO147,696,696,2,lo,lo,lo,PRON,_
696-2,BO147,696,696,3,so,so,sapere,VERB,_
697-0,BO145,697,697,1,che,che,che,PRON,_
697-1,BO145,697,697,2,cerchi,cerchi,cercare,VERB,_
697-2,BO145,697,697,3,amore,amore,amore,NOUN,_
697-3,BO145,697,697,4,mio?,mio,mio,DET,_
698-0,BO139,698,698,1,il,il,il,DET,_
698-1,BO139,698,698,2,pane,pane,pane,NOUN,_
698-2,BO139,698,698,3,di,di,di,ADP,_
698-3,BO139,698,698,4,segale,segale,segale,NOUN,_
699-0,BO145,699,699,1,ma,ma,ma,CCONJ,_
700-0,BO147,700,700,1,ma,ma,ma,CCONJ,_
700-1,BO147,700,700,2,che,che,che,DET,_
700-2,BO147,700,700,3,schifo,schifo,schifo,NOUN,_
701-0,BO145,701,701,2,è,è,essere,AUX,_
701-1,BO145,701,701,3,là,là,là,ADV,_
701-2,BO145,701,701,4,dietro::,dietro,dietro,ADV,_
702-0,BO139,702,702,1,è,è,essere,AUX,_
702-1,BO139,702,702,2,questo?,questo,questo,PRON,_
703-0,BO145,703,703,1,sì,sì,sì,INTJ,_
704-0,BO145,704,704,2,perché?,perché,perché,SCONJ,_
705-0,BO139,705,705,1,eh?,eh,eh,INTJ,_
706-0,BO145,706,706,1,c',c',ci,PRON,_
706-1,BO145,706,706,2,è,è,essere,VERB,_
706-2,BO145,706,706,3,una,una,uno,DET,_
706-3,BO145,706,706,4,patata,patata,patata,NOUN,_
706-4,BO145,706,706,5,ancora,ancora,ancora,ADV,_
707-0,BO139,707,707,1,ah,ah,ah,INTJ,_
707-1,BO139,707,707,2,sì?,sì,sì,INTJ,_
708-0,BO145,708,708,1,sì,sì,sì,INTJ,_
709-0,BO139,709,709,1,ah,ah,ah,INTJ,_
709-1,BO139,709,709,2,non,non,non,ADV,_
709-2,BO139,709,709,3,l',l',lo,PRON,_
709-3,BO139,709,709,4,>avevo<,avevo,avere,AUX,_
709-4,BO139,709,709,5,visto,visto,vedere,VERB,_
710-0,BO139,710,710,1,vabbè,vabbè,vabbè,INTJ,_
710-1,BO139,710,710,2,comunque,comunque,comunque,CCONJ,_
713-0,BO139,713,713,1,vuoi?,vuoi,volere,VERB,_
714-0,BO145,714,714,1,no,no,no,INTJ,_
714-1,BO145,714,714,2,no,no,no,INTJ,_
715-0,BO147,715,715,1,quant',quant',quanto,ADV,_
715-1,BO147,715,715,2,è,è,essere,AUX,_
715-2,BO147,715,715,3,(buono),buono,buono,ADJ,_
716-0,BO139,716,716,1,te,te,te,PRON,_
716-1,BO139,716,716,2,la,la,la,PRON,_
716-2,BO139,716,716,3,sei,sei,essere,AUX,_
716-3,BO139,716,716,4,presa,presa,prendere,VERB,_
716-4,BO139,716,716,5,per,per,per,ADP,_
716-5,BO139,716,716,6,l',l',il,DET,_
716-6,BO139,716,716,7,uovo,uovo,uovo,NOUN,_
716-7,BO139,716,716,8,di,di,di,ADP,_
716-8,BO139,716,716,9,pas[qua],pasqua,Pasqua,PROPN,_
717-0,BO145,717,717,1,[sì],sì,sì,INTJ,_
719-0,BO139,719,719,1,(>se,se,se,SCONJ,_
719-1,BO139,719,719,2,lo<),lo,lo,PRON,_
720-0,BO139,720,720,3,se,se,se,SCONJ,_
720-1,BO139,720,720,4,me,me,me,PRON,_
720-2,BO139,720,720,5,lo,lo,lo,PRON,_
720-3,BO139,720,720,6,vuoi,vuoi,volere,AUX,_
720-4,BO139,720,720,7,regalare,regalare,regalare,VERB,_
720-5,BO139,720,720,8,me,me,me,PRON,_
720-6,BO139,720,720,9,lo,lo,lo,PRON,_
720-7,BO139,720,720,10,puoi,puoi,potere,AUX,_
720-8,BO139,720,720,11,regalare,regalare,regalare,VERB,_
721-0,BO145,721,721,1,[na:],na,no,ADV,_
722-0,BO146,722,722,1,[e,e,e,CCONJ,_
722-1,BO146,722,722,2,lo,lo,lo,PRON,_
722-2,BO146,722,722,3,prendo,prendo,prendere,VERB,_
722-3,BO146,722,722,4,i]o,io,io,PRON,_
723-0,BO139,723,723,12,[e,e,e,CCONJ,_
723-1,BO139,723,723,13,se,se,se,SCONJ,_
723-2,BO139,723,723,14,lo,lo,il,PRON,_
723-3,BO139,723,723,15,vuo~],vuo~,vuo~,X,_
724-0,BO139,724,724,16,e,e,e,CCONJ,_
724-1,BO139,724,724,17,s~,s~,s~,X,_
726-0,BO147,726,726,1,dan[i,dani,Dani,PROPN,_
726-1,BO147,726,726,2,se,se,se,SCONJ,_
726-2,BO147,726,726,3,non,non,non,ADV,_
726-3,BO147,726,726,4,lo,lo,lo,PRON,_
726-4,BO147,726,726,5,se,se,se,SCONJ,_
726-5,BO147,726,726,6,non,non,non,ADV,_
726-6,BO147,726,726,7,lo,lo,lo,PRON,_
726-7,BO147,726,726,8,vuole,vuole,volere,AUX,_
726-8,BO147,726,726,9-10,re]galalo,regalalo,_,_,_
726-8a,_,_,726,9,_,regala,regala,VERB,_
726-8b,_,_,726,10,_,lo,lo,PRON,_
726-9,BO147,726,726,11,a,a,a,ADP,_
726-10,BO147,726,726,12,me,me,me,PRON,_
729-0,BO147,729,729,13,io,io,io,PRON,_
729-1,BO147,729,729,14,non,non,non,ADV,_
729-2,BO147,729,729,15,disprezzo,disprezzo,disprezzare,VERB,_
735-0,BO139,735,735,1,[non,non,non,ADV,_
735-1,BO139,735,735,2,>cioè<=,cioè,cioè,CCONJ,_
735-2,BO139,735,735,3,n~,n~,n~,X,_
735-3,BO139,735,735,4,non,non,non,ADV,_
735-4,BO139,735,735,5,mi,mi,mi,PRON,_
735-5,BO139,735,735,6,era,era,essere,AUX,_
