token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
172-4,BO095,172,172,5,il,il,il,DET,_
172-5,BO095,172,172,6,conto,conto,conto,NOUN,_
172-6,BO095,172,172,7-8,alla,alla,_,_,_
172-6a,_,_,172,7,_,a,a,ADP,_
172-6b,_,_,172,8,_,la,il,DET,_
172-7,BO095,172,172,9,rovescia,rovescia,rovescia,NOUN,_
172-8,BO095,172,172,10,tipo,tipo,tipo,NOUN,_
173-0,BO095,173,173,1,meno,meno,meno,ADV,_
173-1,BO095,173,173,2,"ventidue,",ventidue,ventidue,NUM,_
173-2,BO095,173,173,3,meno,meno,meno,ADV,_
173-3,BO095,173,173,4,ventuno,ventuno,ventuno,NUM,_
174-0,BO095,174,174,1,però,però,però,CCONJ,_
174-1,BO095,174,174,2,mi,mi,mi,PRON,_
174-2,BO095,174,174,3,mettono,mettono,mettere,VERB,_
174-3,BO095,174,174,4,un,un,uno,DET,_
174-4,BO095,174,174,5,po',po',poco,ADV,_
174-5,BO095,174,174,6,ansia,ansia,ansia,NOUN,_
174-6,BO095,174,174,7,onestamente,onestamente,onestamente,ADV,_
175-0,BO095,175,175,1,forse,forse,forse,ADV,_
175-1,BO095,175,175,2,è,è,essere,VERB,_
175-2,BO095,175,175,3,il,il,il,DET,_
175-3,BO095,175,175,4,viaggiare,viaggiare,viaggiare,VERB,_
175-4,BO095,175,175,5,che,che,che,SCONJ,_
175-5,BO095,175,175,6,mi,mi,mi,PRON,_
175-6,BO095,175,175,7,mette,mette,mettere,VERB,_
175-7,BO095,175,175,8,proprio,proprio,proprio,ADV,_
175-8,BO095,175,175,9,ansia,ansia,ansia,NOUN,_
176-0,BO097,176,176,1,vabbè,vabbè,vabbè,INTJ,_
176-1,BO097,176,176,2,però,però,però,CCONJ,_
176-2,BO097,176,176,3,sei,sei,essere,AUX,_
176-3,BO097,176,176,4,contenta,contenta,contento,ADJ,_
176-4,BO097,176,176,5,di,di,di,ADP,_
176-5,BO097,176,176,6,scende[re],scendere,scendere,VERB,_
177-0,BO095,177,177,1,[no],no,no,INTJ,_
177-1,BO095,177,177,2,sì,sì,sì,INTJ,_
177-2,BO095,177,177,3,sono,sono,essere,AUX,_
177-3,BO095,177,177,4,contenta,contenta,contento,ADJ,_
178-0,BO095,178,178,1,proprio::,proprio,proprio,ADV,_
178-1,BO095,178,178,2,insomma::,insomma,insomma,ADV,_
179-0,BO095,179,179,1,preparare,preparare,preparare,VERB,_
179-1,BO095,179,179,2,i,i,il,DET,_
179-2,BO095,179,179,3,bagagli,bagagli,bagaglio,NOUN,_
180-0,BO095,180,180,1,cose,cose,cosa,NOUN,_
181-0,BO095,181,181,1,magari:::,magari,magari,ADV,_
181-1,BO095,181,181,2,dimentichi,dimentichi,dimenticare,VERB,_
181-2,BO095,181,181,3,qualco::sa,qualcosa,qualcosa,PRON,_
181-3,BO095,181,181,4,poi,poi,poi,ADV,_
181-4,BO095,181,181,5,devi,devi,dovere,AUX,_
181-5,BO095,181,181,6,aspettare,aspettare,aspettare,VERB,_
181-6,BO095,181,181,7,xxxx,x,x,X,_
181-7,BO095,181,181,8,perché,perché,perché,SCONJ,_
181-8,BO095,181,181,9,comunque,comunque,comunque,ADV,_
181-9,BO095,181,181,10,c',c',ci,PRON,_
181-10,BO095,181,181,11,è,è,essere,VERB,_
181-11,BO095,181,181,12,poco,poco,poco,DET,_
181-12,BO095,181,181,13,tempo,tempo,tempo,NOUN,_
182-0,BO095,182,182,1,poi,poi,poi,ADV,_
182-1,BO095,182,182,2,sai,sai,sapere,VERB,_
182-2,BO095,182,182,3,quella,quella,quello,DET,_
182-3,BO095,182,182,4,storia,storia,storia,NOUN,_
182-4,BO095,182,182,5,di,di,di,ADP,_
182-5,BO095,182,182,6,ryanair,ryanair,Ryanair,PROPN,_
183-0,BO095,183,183,1,forse,forse,forse,ADV,_
183-1,BO095,183,183,2,tu,tu,tu,PRON,_
183-2,BO095,183,183,3,non,non,non,ADV,_
183-3,BO095,183,183,4,voli,voli,volare,VERB,_
183-4,BO095,183,183,5,molto,molto,molto,ADV,_
184-0,BO097,184,184,1,no,no,no,INTJ,_
184-1,BO097,184,184,2,sì,sì,sì,INTJ,_
185-0,BO095,185,185,1,ah,ah,ah,INTJ,_
185-1,BO095,185,185,2,sì?,sì,sì,INTJ,_
186-0,BO095,186,186,1,no,no,no,INTJ,_
186-1,BO095,186,186,2,no,no,no,INTJ,_
186-2,BO095,186,186,3,sì,sì,sì,INTJ,_
186-3,BO095,186,186,4,è,è,essere,AUX,_
186-4,BO095,186,186,5,vero,vero,vero,ADJ,_
186-5,BO095,186,186,6,me,me,me,PRON,_
186-6,BO095,186,186,7,ne,ne,ne,PRON,_
186-7,BO095,186,186,8,avevi,avevi,avere,AUX,_
186-8,BO095,186,186,9,parlato,parlato,parlare,VERB,_
187-0,BO095,187,187,1,sì,sì,sì,INTJ,_
187-1,BO095,187,187,2,che::,che,che,SCONJ,_
187-2,BO095,187,187,3,c',c',ci,PRON,_
187-3,BO095,187,187,4,è,è,essere,AUX,_
187-4,BO095,187,187,5,stata,stata,stare,VERB,_
187-5,BO095,187,187,6,quella,quella,quello,DET,_
187-6,BO095,187,187,7,storia,storia,storia,NOUN,_
187-7,BO095,187,187,8,per,per,per,ADP,_
187-8,BO095,187,187,9,i,i,il,DET,_
187-9,BO095,187,187,10,baga::gli,bagagli,bagaglio,NOUN,_
188-0,BO095,188,188,1,che,che,che,SCONJ,_
188-1,BO095,188,188,2,non,non,non,ADV,_
188-2,BO095,188,188,3,ti,ti,ti,PRON,_
188-3,BO095,188,188,4,fanno,fanno,fare,VERB,_
188-4,BO095,188,188,5,portare,portare,portare,VERB,_
188-5,BO095,188,188,6,più:::,più,più,ADV,_
188-6,BO095,188,188,7,il,il,il,DET,_
188-7,BO095,188,188,8,bagaglio,bagaglio,bagaglio,NOUN,_
188-8,BO095,188,188,9,quello:::,quello,quello,PRON,_
188-9,BO095,188,188,10,in,in,in,ADP,_
188-10,BO095,188,188,11,più,più,più,ADV,_
188-11,BO095,188,188,12,rispetto,rispetto,rispetto,ADV,_
188-12,BO095,188,188,13-14,al,al,_,_,_
188-12a,_,_,188,13,_,a,a,ADP,_
188-12b,_,_,188,14,_,il,il,DET,_
188-13,BO095,188,188,15,bagaglio,bagaglio,bagaglio,NOUN,_
188-14,BO095,188,188,16,a,a,a,ADP,_
188-15,BO095,188,188,17,mano,mano,mano,NOUN,_
189-0,BO097,189,189,1,ah,ah,ah,INTJ,_
189-1,BO097,189,189,2,sì,sì,sì,INTJ,_
190-0,BO095,190,190,1,e:::h,eh,eh,INTJ,_
190-1,BO095,190,190,2,però,però,però,CCONJ,_
190-2,BO095,190,190,3,io::,io,io,PRON,_
190-3,BO095,190,190,4,ho,ho,avere,AUX,_
190-4,BO095,190,190,5,fatto,fatto,fare,VERB,_
190-5,BO095,190,190,6,la,la,il,DET,_
190-6,BO095,190,190,7,carta,carta,carta,NOUN,_
190-7,BO095,190,190,8,d',d',di,ADP,_
190-8,BO095,190,190,9,imbarco,imbarco,imbarco,NOUN,_
190-9,BO095,190,190,10,ed,ed,e,CCONJ,_
190-10,BO095,190,190,11,è,è,essere,AUX,_
190-11,BO095,190,190,12,uguale,uguale,uguale,ADJ,_
190-12,BO095,190,190,13,xxx,x,x,X,_
190-13,BO095,190,190,14,a,a,a,ADP,_
190-14,BO095,190,190,15,quella,quella,quello,PRON,_
190-15,BO095,190,190,16,di,di,di,ADP,_
190-16,BO095,190,190,17,prima,prima,prima,ADV,_
191-0,BO095,191,191,1,quindi:::,quindi,quindi,ADV,_
191-1,BO095,191,191,2-3,nella,nella,_,_,_
191-1a,_,_,191,2,_,in,in,ADP,_
191-1b,_,_,191,3,_,la,il,DET,_
191-2,BO095,191,191,4,descrizione,descrizione,descrizione,NOUN,_
191-3,BO095,191,191,5-6,del,del,_,_,_
191-3a,_,_,191,5,_,di,di,ADP,_
191-3b,_,_,191,6,_,il,il,DET,_
191-4,BO095,191,191,7,bagaglio,bagaglio,bagaglio,NOUN,_
191-5,BO095,191,191,8,ci,ci,ci,PRON,_
191-6,BO095,191,191,9,devono,devono,dovere,AUX,_
191-7,BO095,191,191,10,essere,essere,essere,AUX,_
191-8,BO095,191,191,11,per,per,per,ADP,_
191-9,BO095,191,191,12,forza,forza,forza,NOUN,_
191-10,BO095,191,191,13,e,e,e,CCONJ,_
191-11,BO095,191,191,14,io,io,io,PRON,_
191-12,BO095,191,191,15,non,non,non,ADV,_
191-13,BO095,191,191,16,so,so,sapere,VERB,_
191-14,BO095,191,191,17,come,come,come,SCONJ,_
191-15,BO095,191,191,18-19,comportarmi,comportarmi,_,_,_
191-15a,_,_,191,18,_,comportar,comportare,VERB,_
191-15b,_,_,191,19,_,mi,mi,PRON,_
192-0,BO095,192,192,1,perché,perché,perché,SCONJ,_
192-1,BO095,192,192,2,comunque,comunque,comunque,CCONJ,_
193-0,BO095,193,193,1,metti,metti,mettere,VERB,_
193-1,BO095,193,193,2,ca:so,caso,caso,NOUN,_
193-2,BO095,193,193,3,che,che,che,SCONJ,_
193-3,BO095,193,193,4,me,me,me,PRON,_
193-4,BO095,193,193,5,lo,lo,lo,PRON,_
193-5,BO095,193,193,6,fanno,fanno,fare,VERB,_
193-6,BO095,193,193,7,stivare,stivare,stivare,VERB,_
194-0,BO095,194,194,1,ne~,ne~,ne~,PROPN,_
194-1,BO095,194,194,2-3,nei,nei,_,_,_
194-1a,_,_,194,2,_,in,in,ADP,_
194-1b,_,_,194,3,_,i,il,DET,_
194-2,BO095,194,194,4,bagagli,bagagli,bagaglio,NOUN,_
194-3,BO095,194,194,5,che,che,che,PRON,_
194-4,BO095,194,194,6,fanno,fanno,fare,VERB,_
194-5,BO095,194,194,7,stivare,stivare,stivare,VERB,_
194-6,BO095,194,194,8,non,non,non,ADV,_
194-7,BO095,194,194,9,ci,ci,ci,PRON,_
194-8,BO095,194,194,10,possono,possono,potere,AUX,_
194-9,BO095,194,194,11,stare,stare,stare,VERB,_
194-10,BO095,194,194,12,cose,cose,cosa,NOUN,_
194-11,BO095,194,194,13,con,con,con,ADP,_
194-12,BO095,194,194,14,le,le,il,DET,_
194-13,BO095,194,194,15,batterie,batterie,batteria,NOUN,_
194-14,BO095,194,194,16-17,al,al,_,_,_
194-14a,_,_,194,16,_,a,a,ADP,_
194-14b,_,_,194,17,_,il,il,DET,_
194-15,BO095,194,194,18,litio,litio,litio,NOUN,_
195-0,BO095,195,195,1,quindi,quindi,quindi,CCONJ,_
195-1,BO095,195,195,2,il,il,il,DET,_
195-2,BO095,195,195,3,tablet,tablet,tablet,NOUN,_
195-3,BO095,195,195,4,non,non,non,ADV,_
195-4,BO095,195,195,5,me,me,me,PRON,_
195-5,BO095,195,195,6,lo,lo,lo,PRON,_
195-6,BO095,195,195,7,potrei,potrei,potere,AUX,_
195-7,BO095,195,195,8,portare,portare,portare,VERB,_
195-8,BO095,195,195,9,in,in,in,ADP,_
195-9,BO095,195,195,10,teoria,teoria,teoria,NOUN,_
196-0,BO097,196,196,1,questo,questo,questo,PRON,_
196-1,BO097,196,196,2,non,non,non,ADV,_
196-2,BO097,196,196,3,lo,lo,lo,PRON,_
196-3,BO097,196,196,4,sapevo,sapevo,sapere,VERB,_
197-0,BO097,197,197,1,ma,ma,ma,CCONJ,_
197-1,BO097,197,197,2,(.),[PAUSE],[PAUSE],X,_
197-2,BO097,197,197,3,io::,io,io,PRON,_
197-3,BO097,197,197,4,farei,farei,fare,VERB,_
197-4,BO097,197,197,5,così,così,così,ADV,_
197-5,BO097,197,197,6,cioè::,cioè,cioè,CCONJ,_
198-0,BO097,198,198,1,ovviamente,ovviamente,ovviamente,ADV,_
198-1,BO097,198,198,2,se,se,se,SCONJ,_
198-2,BO097,198,198,3,riesci,riesci,riuscire,VERB,_
198-3,BO097,198,198,4,ad,ad,a,ADP,_
198-4,BO097,198,198,5,avere,avere,avere,VERB,_
198-5,BO097,198,198,6,spazio,spazio,spazio,NOUN,_
198-6,BO097,198,198,7,a,a,a,ADP,_
198-7,BO097,198,198,8,"sufficienza,",sufficienza,sufficienza,NOUN,_
199-0,BO097,199,199,1,ti,ti,ti,PRON,_
199-1,BO097,199,199,2,prepari,prepari,preparare,VERB,_
199-2,BO097,199,199,3,una,una,uno,DET,_
199-3,BO097,199,199,4,"borsa,",borsa,borsa,NOUN,_
200-0,BO097,200,200,1,in,in,in,ADP,_
200-1,BO097,200,200,2,più,più,più,ADV,_
200-2,BO097,200,200,3,(.),[PAUSE],[PAUSE],X,_
200-3,BO097,200,200,4,non,non,non,ADV,_
200-4,BO097,200,200,5,tanto,tanto,tanto,ADV,_
200-5,BO097,200,200,6,"grossa,",grossa,grosso,ADJ,_
201-0,BO095,201,201,1,xxx,x,x,X,_
201-1,BO095,201,201,2,in,in,in,ADP,_
201-2,BO095,201,201,3,valigia,valigia,valigia,NOUN,_
202-0,BO097,202,202,1,eh,eh,eh,INTJ,_
202-1,BO097,202,202,2,sì,sì,sì,INTJ,_
203-0,BO097,203,203,1,lasci,lasci,lasciare,VERB,_
203-1,BO097,203,203,2,un,un,uno,DET,_
203-2,BO097,203,203,3,pochino,pochino,poco,ADV,_
203-3,BO097,203,203,4,di,di,di,ADP,_
203-4,BO097,203,203,5,"spazio,",spazio,spazio,NOUN,_
204-0,BO095,204,204,1,sì,sì,sì,INTJ,_
204-1,BO095,204,204,2,probabilmente:,probabilmente,probabilmente,ADV,_
204-2,BO095,204,204,3,sarebbe,sarebbe,essere,AUX,_
204-3,BO095,204,204,4,la,la,il,DET,_
204-4,BO095,204,204,5,cosa,cosa,cosa,NOUN,_
204-5,BO095,204,204,6,migliore,migliore,migliore,ADJ,_
205-0,BO097,205,205,1,è,è,essere,AUX,_
205-1,BO097,205,205,2,l',l',il,DET,_
205-2,BO097,205,205,3,unica,unica,unico,ADJ,_
206-0,BO095,206,206,1,e,e,e,CCONJ,_
206-1,BO095,206,206,2,poi,poi,poi,ADV,_
206-2,BO095,206,206,3,fai,fai,fare,VERB,_
206-3,BO095,206,206,4,in,in,in,ADP,_
206-4,BO095,206,206,5,modo::,modo,modo,NOUN,_
206-5,BO095,206,206,6,che,che,che,SCONJ,_
206-6,BO095,206,206,7,sono,sono,essere,VERB,_
206-7,BO095,206,206,8,una,una,uno,PRON,_
206-8,BO095,206,206,9-10,dei,dei,_,_,_
206-8a,_,_,206,9,_,di,di,ADP,_
206-8b,_,_,206,10,_,i,il,DET,_
206-9,BO095,206,206,11,primi,primi,primo,ADJ,_
206-10,BO095,206,206,12,così,così,così,ADV,_
206-11,BO095,206,206,13,non,non,non,ADV,_
206-12,BO095,206,206,14,c',c',ci,PRON,_
206-13,BO095,206,206,15,è,è,essere,VERB,_
206-14,BO095,206,206,16,il,il,il,DET,_
206-15,BO095,206,206,17,rischio,rischio,rischio,NOUN,_
206-16,BO095,206,206,18,che,che,che,SCONJ,_
206-17,BO095,206,206,19,me,me,me,PRON,_
206-18,BO095,206,206,20,lo,lo,lo,PRON,_
206-19,BO095,206,206,21,stivano,stivano,stivare,VERB,_
207-0,BO097,207,207,1,sì,sì,sì,INTJ,_
208-0,BO095,208,208,1,là,là,là,ADV,_
208-1,BO095,208,208,2,è,è,essere,VERB,_
208-2,BO095,208,208,3,sempre,sempre,sempre,ADV,_
208-3,BO095,208,208,4,un,un,uno,DET,_
208-4,BO095,208,208,5,problema,problema,problema,NOUN,_
208-5,BO095,208,208,6,perché,perché,perché,SCONJ,_
208-6,BO095,208,208,7,ogni,ogni,ogni,DET,_
208-7,BO095,208,208,8,volta,volta,volta,NOUN,_
208-8,BO095,208,208,9,io,io,io,PRON,_
208-9,BO095,208,208,10,arrivo,arrivo,arrivare,VERB,_
208-10,BO095,208,208,11,prestissimo,prestissimo,presto,ADV,_
208-11,BO095,208,208,12,ovviamente,ovviamente,ovviamente,ADV,_
209-0,BO095,209,209,1,però,però,però,CCONJ,_
209-1,BO095,209,209,2,finisce,finisce,finiscere,VERB,_
209-2,BO095,209,209,3,che,che,che,SCONJ,_
209-3,BO095,209,209,4,o,o,o,CCONJ,_
209-4,BO095,209,209,5,mi,mi,mi,PRON,_
209-5,BO095,209,209,6,distraggo,distraggo,distrarre,VERB,_
209-6,BO095,209,209,7,o,o,o,CCONJ,_
209-7,BO095,209,209,8,sbaglio,sbaglio,sbagliare,VERB,_
209-8,BO095,209,209,9,gate,gate,gate,NOUN,_
209-9,BO095,209,209,10,o::,o,o,CCONJ,_
209-10,BO095,209,209,11,insomma,insomma,insomma,ADV,_
210-0,BO097,210,210,1,vabbè,vabbè,vabbè,INTJ,_
210-1,BO097,210,210,2,[se,se,se,SCONJ,_
210-2,BO097,210,210,3,xx],x,x,X,_
211-0,BO095,211,211,1,[cose],cose,cosa,NOUN,_
211-1,BO095,211,211,2,così,così,così,ADV,_
212-0,BO097,212,212,1,se,se,se,SCONJ,_
212-1,BO097,212,212,2,proprio,proprio,proprio,ADV,_
212-2,BO097,212,212,3,va,va,andare,VERB,_
212-3,BO097,212,212,4,malissimo,malissimo,male,ADV,_
212-4,BO097,212,212,5,e,e,e,CCONJ,_
212-5,BO097,212,212,6,te,te,te,PRON,_
212-6,BO097,212,212,7,lo,lo,lo,PRON,_
212-7,BO097,212,212,8,stivano,stivano,stivare,VERB,_
212-8,BO097,212,212,9,per,per,per,ADP,_
212-9,BO097,212,212,10,il,il,il,DET,_
212-10,BO097,212,212,11,ritardo,ritardo,ritardo,NOUN,_
213-0,BO097,213,213,1,a,a,a,ADP,_
213-1,BO097,213,213,2,quel,quel,quello,DET,_
213-2,BO097,213,213,3,punto,punto,punto,NOUN,_
213-3,BO097,213,213,4,tiri,tiri,tirare,VERB,_
213-4,BO097,213,213,5,fuori,fuori,fuori,ADV,_
213-5,BO097,213,213,6,la,la,il,DET,_
213-6,BO097,213,213,7,tua,tua,tuo,DET,_
213-7,BO097,213,213,8,borsa,borsa,borsa,NOUN,_
214-0,BO097,214,214,1,e,e,e,CCONJ,_
214-1,BO097,214,214,2,il,il,il,DET,_
214-2,BO097,214,214,3,tablet,tablet,tablet,NOUN,_
214-3,BO097,214,214,4,quelle,quelle,quelle,DET,_
214-4,BO097,214,214,5,cose,cose,cosa,NOUN,_
214-5,BO097,214,214,6,là,là,là,ADV,_
214-6,BO097,214,214,7,che,che,che,SCONJ,_
214-7,BO097,214,214,8,non,non,non,ADV,_
214-8,BO097,214,214,9,puoi,puoi,potere,AUX,_
214-9,BO097,214,214,10,mettere,mettere,mettere,VERB,_
214-10,BO097,214,214,11,in,in,in,ADP,_
214-11,BO097,214,214,12,stiva,stiva,stiva,NOUN,_
214-12,BO097,214,214,13,le::,le,il,DET,_
215-0,BO097,215,215,1,[tiri,tiri,tirare,VERB,_
215-1,BO097,215,215,2,fuori],fuori,fuori,ADV,_
216-0,BO095,216,216,1,[non,non,non,ADV,_
216-1,BO095,216,216,2,è,è,essere,VERB,_
216-2,BO095,216,216,3,il,il,il,DET,_
216-3,BO095,216,216,4,ma]ssimo,massimo,massimo,ADJ,_
216-4,BO095,216,216,5,però,però,però,CCONJ,_
217-0,BO097,217,217,1,no::,no,no,INTJ,_
217-1,BO097,217,217,2,te,te,te,PRON,_
217-2,BO097,217,217,3,le,le,il,DET,_
217-3,BO097,217,217,4,porti::,porti,portare,VERB,_
218-0,BO097,218,218,1,come,come,come,ADV,_
218-1,BO097,218,218,2,bagaglio,bagaglio,bagaglio,NOUN,_
218-2,BO097,218,218,3,a,a,a,ADP,_
218-3,BO097,218,218,4,mano,mano,mano,NOUN,_
218-4,BO097,218,218,5,diciamo,diciamo,dire,VERB,_
219-0,BO095,219,219,1,il,il,il,DET,_
219-1,BO095,219,219,2,problema,problema,problema,NOUN,_
219-2,BO095,219,219,3,è,è,essere,VERB,_
219-3,BO095,219,219,4,me,me,me,PRON,_
219-4,BO095,219,219,5,le,le,le,PRON,_
219-5,BO095,219,219,6,fanno,fanno,fare,VERB,_
219-6,BO095,219,219,7,salire?,salire,salire,VERB,_
220-0,BO097,220,220,1,sì,sì,sì,INTJ,_
221-0,BO097,221,221,1,sì,sì,sì,INTJ,_
221-1,BO097,221,221,2,sì,sì,sì,INTJ,_
221-2,BO097,221,221,3,secondo,secondo,secondo,ADP,_
221-3,BO097,221,221,4,me,me,me,PRON,_
221-4,BO097,221,221,5,sì,sì,sì,INTJ,_
222-0,BO095,222,222,1,non,non,non,ADV,_
222-1,BO095,222,222,2,devo,devo,dovere,AUX,_
222-2,BO095,222,222,3,chiedere,chiedere,chiedere,VERB,_
222-3,BO095,222,222,4-5,all',all',_,_,_
222-3a,_,_,222,4,_,a,a,ADP,_
222-3b,_,_,222,5,_,l',il,DET,_
222-4,BO095,222,222,6,assistenz[a:::],assistenza,assistenza,NOUN,_
223-0,BO097,223,223,1,[ci]oè,cioè,cioé,CCONJ,_
223-1,BO097,223,223,2,se,se,se,SCONJ,_
223-2,BO097,223,223,3,a,a,a,ADP,_
223-3,BO097,223,223,4,quel,quel,quello,DET,_
223-4,BO097,223,223,5,punto,punto,punto,NOUN,_
223-5,BO097,223,223,6,non,non,non,ADV,_
224-0,BO095,224,224,1,xxx,x,x,X,_
224-1,BO095,224,224,2,qualcosa,qualcosa,qualcosa,PRON,_
224-2,BO095,224,224,3,di,di,di,ADP,_
224-3,BO095,224,224,4,chat,chat,chat,NOUN,_
224-4,BO095,224,224,5-6,sul,sul,_,_,_
224-4a,_,_,224,5,_,su,su,ADP,_
224-4b,_,_,224,6,_,il,il,DET,_
224-5,BO095,224,224,7,sito,sito,sito,NOUN,_
224-6,BO095,224,224,8,forse,forse,forse,ADV,_
224-7,BO095,224,224,9,mi,mi,mi,PRON,_
224-8,BO095,224,224,10,diceva,diceva,dire,VERB,_
224-9,BO095,224,224,11,gloria,gloria,Gloria,PROPN,_
224-10,BO095,224,224,12,l',l',il,DET,_
224-11,BO095,224,224,13,altro,altro,altro,ADJ,_
224-12,BO095,224,224,14,giorno,giorno,giorno,NOUN,_
225-0,BO097,225,225,1,mh,mh,mh,INTJ,_
226-0,BO097,226,226,1,boh,boh,boh,INTJ,_
226-1,BO097,226,226,2,però,però,però,CCONJ,_
226-2,BO097,226,226,3,secondo,secondo,secondo,ADP,_
226-3,BO097,226,226,4,me,me,me,PRON,_
226-4,BO097,226,226,5,se,se,se,SCONJ,_
226-5,BO097,226,226,6,a,a,a,ADP,_
226-6,BO097,226,226,7,quel,quel,quello,DET,_
226-7,BO097,226,226,8,punto,punto,punto,NOUN,_
226-8,BO097,226,226,9,il,il,il,DET,_
226-9,BO097,226,226,10,tuo,tuo,tuo,DET,_
226-10,BO097,226,226,11,bagaglio,bagaglio,bagaglio,NOUN,_
226-11,BO097,226,226,12,a,a,a,ADP,_
226-12,BO097,226,226,13,mano,mano,mano,NOUN,_
226-13,BO097,226,226,14,diventa,diventa,diventare,VERB,_
226-14,BO097,226,226,15,bagaglio,bagaglio,bagaglio,NOUN,_
226-15,BO097,226,226,16,in,in,in,ADP,_
226-16,BO097,226,226,17,"stiva,",stiva,stiva,NOUN,_
227-0,BO097,227,227,1,tu,tu,tu,PRON,_
227-1,BO097,227,227,2,hai,hai,avere,VERB,_
227-2,BO097,227,227,3,diritto,diritto,diritto,NOUN,_
227-3,BO097,227,227,4,a,a,a,ADP,_
227-4,BO097,227,227,5,un,un,uno,DET,_
227-5,BO097,227,227,6,bagaglio,bagaglio,bagaglio,NOUN,_
227-6,BO097,227,227,7,a,a,a,ADP,_
227-7,BO097,227,227,8,mano,mano,mano,NOUN,_
227-8,BO097,227,227,9,forse,forse,forse,ADV,_
228-0,BO097,228,228,1,boh,boh,boh,INTJ,_
229-0,BO095,229,229,1,xxx,x,x,X,_
229-1,BO095,229,229,2,è,è,essere,AUX,_
229-2,BO095,229,229,3,strano,strano,strano,ADJ,_
230-0,BO095,230,230,1,e,e,e,CCONJ,_
230-1,BO095,230,230,2,confonde,confonde,confondere,VERB,_
231-0,BO095,231,231,1,e,e,e,CCONJ,_
231-1,BO095,231,231,2,mette,mette,mettere,VERB,_
231-2,BO095,231,231,3,ansia,ansia,ansia,NOUN,_
232-0,BO097,232,232,1,no,no,no,INTJ,_
232-1,BO097,232,232,2-3,dai,dai,dai,INTJ,_
232-2,BO097,232,232,4,l',l',l',DET,_
232-3,BO097,232,232,5,unica,unica,unico,ADJ,_
232-4,BO097,232,232,6,volta,volta,volta,NOUN,_
232-5,BO097,232,232,7,che,che,che,SCONJ,_
232-6,BO097,232,232,8,io,io,io,PRON,_
232-7,BO097,232,232,9,ho,ho,avere,AUX,_
232-8,BO097,232,232,10,avuto,avuto,avere,VERB,_
232-9,BO097,232,232,11,problemi,problemi,problema,NOUN,_
232-10,BO097,232,232,12,è,è,essere,AUX,_
232-11,BO097,232,232,13,stato,stato,essere,VERB,_
232-12,BO097,232,232,14,in,in,in,ADP,_
232-13,BO097,232,232,15,inghilterra,inghilterra,Inghilterra,PROPN,_
232-14,BO097,232,232,16,ma,ma,ma,CCONJ,_
232-15,BO097,232,232,17,solo,solo,solo,ADV,_
232-16,BO097,232,232,18,perché,perché,perché,SCONJ,_
233-0,BO097,233,233,1,sono,sono,essere,AUX,_
233-1,BO097,233,233,2,molto,molto,molto,ADV,_
233-2,BO097,233,233,3,fiscali,fiscali,fiscale,ADJ,_
233-3,BO097,233,233,4,x,x,x,X,_
233-4,BO097,233,233,5,e,e,e,CCONJ,_
233-5,BO097,233,233,6,quindi,quindi,quindi,ADV,_
234-0,BO097,234,234,1,ho,ho,avere,AUX,_
234-1,BO097,234,234,2,fatto,fatto,fare,VERB,_
234-2,BO097,234,234,3,questa,questa,questo,DET,_
234-3,BO097,234,234,4,cosa,cosa,cosa,NOUN,_
234-4,BO097,234,234,5-6,del,del,_,_,_
234-4a,_,_,234,5,_,di,di,ADP,_
234-4b,_,_,234,6,_,il,il,DET,_
234-5,BO097,234,234,7,mettere,mettere,mettere,VERB,_
235-0,BO097,235,235,1,la,la,il,DET,_
235-1,BO097,235,235,2,borsa,borsa,borsa,NOUN,_
235-2,BO097,235,235,3-4,nel,nel,_,_,_
235-2a,_,_,235,3,_,in,in,ADP,_
235-2b,_,_,235,4,_,il,il,DET,_
235-3,BO097,235,235,5,bagaglio,bagaglio,bagaglio,NOUN,_
235-4,BO097,235,235,6,a,a,a,ADP,_
235-5,BO097,235,235,7,mano,mano,mano,NOUN,_
235-6,BO097,235,235,8-9,alla,alla,_,_,_
235-6a,_,_,235,8,_,a,a,ADP,_
235-6b,_,_,235,9,_,la,il,DET,_
235-7,BO097,235,235,10,fine,fine,fine,NOUN,_
235-8,BO097,235,235,11,(.),[PAUSE],[PAUSE],X,_
235-9,BO097,235,235,12,xx,x,x,X,_
235-10,BO097,235,235,13,bagaglio,bagaglio,bagaglio,NOUN,_
235-11,BO097,235,235,14,a,a,a,ADP,_
235-12,BO097,235,235,15,mano,mano,mano,NOUN,_
235-13,BO097,235,235,16,siccome,siccome,siccome,SCONJ,_
236-0,BO097,236,236,1,so,so,sapere,VERB,_
236-1,BO097,236,236,2,sempre,sempre,sempre,ADV,_
236-2,BO097,236,236,3,lo,lo,il,DET,_
236-3,BO097,236,236,4,zaino,zaino,zaino,NOUN,_
237-0,BO095,237,237,1,mh,mh,mh,INTJ,_
237-1,BO095,237,237,2,"mh,",mh,mh,INTJ,_
238-0,BO097,238,238,1,si,si,si,PRON,_
238-1,BO097,238,238,2,era,era,essere,AUX,_
238-2,BO097,238,238,3,anche,anche,anche,ADV,_
238-3,BO097,238,238,4,ingrandito,ingrandito,ingrandire,VERB,_
238-4,BO097,238,238,5,diciamo,diciamo,dire,VERB,_
239-0,BO095,239,239,0,((ride)),((ride)),[LAUGH],X,_
