token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
145-1,BO026,145,145,2,invece,invece,invece,ADV,_
145-2,BO026,145,145,3,la,la,il,DET,_
145-3,BO026,145,145,4,seconda,seconda,secondo,ADJ,_
145-4,BO026,145,145,5,è,è,essere,AUX,_
145-5,BO026,145,145,6,quella,quella,quello,PRON,_
145-6,BO026,145,145,7-8,della,della,_,_,_
145-6a,_,_,145,7,_,di,di,ADP,_
145-6b,_,_,145,8,_,la,il,DET,_
145-7,BO026,145,145,9,ricerca,ricerca,ricerca,NOUN,_
145-8,BO026,145,145,10,empirica,empirica,empirico,ADJ,_
145-9,BO026,145,145,11,in,in,in,ADP,_
145-10,BO026,145,145,12,cui,cui,cui,PRON,_
145-11,BO026,145,145,13,"lei,",lei,lei,PRON,_
146-0,BO026,146,146,1,ah,ah,ah,INTJ,_
146-1,BO026,146,146,2,mh,mh,mh,INTJ,_
147-0,BO026,147,147,1,raccoglie,raccoglie,raccogliere,VERB,_
147-1,BO026,147,147,2,e,e,e,CCONJ,_
147-2,BO026,147,147,3,lavora,lavora,lavorare,VERB,_
147-3,BO026,147,147,4-5,[sui]:,sui,_,_,_
147-3a,_,_,147,4,_,su,su,ADP,_
147-3b,_,_,147,5,_,i,il,DET,_
147-4,BO026,147,147,6-7,[sui,sui,_,_,_
147-4a,_,_,147,6,_,su,su,ADP,_
147-4b,_,_,147,7,_,i,il,DET,_
147-5,BO026,147,147,8,campio]ne::,campione,campione,NOUN,_
148-0,BO033,148,148,1,[certo].,certo,certo,ADV,_
149-0,BO033,149,149,1-2,[sui,sui,_,_,_
149-0a,_,_,149,1,_,su,su,ADP,_
149-0b,_,_,149,2,_,i,il,DET,_
149-1,BO033,149,149,3,testi].,testi,testo,NOUN,_
150-0,BO026,150,150,1,"mh,",mh,mh,INTJ,_
151-0,BO026,151,151,1,cioè,cioè,cioè,CCONJ,_
151-1,BO026,151,151,2,la,la,la,PRON,_
151-2,BO026,151,151,3,divide,divide,dividere,VERB,_
151-3,BO026,151,151,4,proprio,proprio,proprio,ADV,_
151-4,BO026,151,151,5,in,in,in,ADP,_
151-5,BO026,151,151,6,due,due,due,NUM,_
151-6,BO026,151,151,7,p[arti].,parti,parte,NOUN,_
151-7,BO026,151,151,8,in,in,in,ADP,_
151-8,BO026,151,151,9,questo,questo,questo,DET,_
151-9,BO026,151,151,10,caso,caso,caso,NOUN,_
151-10,BO026,151,151,11,qui,qui,qui,ADV,_
151-11,BO026,151,151,12,descrive,descrive,descrivere,VERB,_
151-12,BO026,151,151,13,il,il,il,DET,_
151-13,BO026,151,151,14,"contesto,",contesto,contesto,NOUN,_
152-0,BO033,152,152,1,[mh,mh,mh,INTJ,_
152-1,BO033,152,152,2,mh].,mh,mh,INTJ,_
153-0,BO026,153,153,1,descrive,descrive,descrivere,VERB,_
153-1,BO026,153,153,2,il,il,il,DET,_
153-2,BO026,153,153,3,campione::,campione,campione,NOUN,_
153-3,BO026,153,153,4,[su,su,su,ADP,_
153-4,BO026,153,153,5,cui]:,cui,cui,PRON,_
154-0,BO033,154,154,1,[mh,mh,mh,INTJ,_
154-1,BO033,154,154,2,mh].,mh,mh,INTJ,_
155-0,BO026,155,155,1,il,il,il,DET,_
155-1,BO026,155,155,2,tipo,tipo,tipo,NOUN,_
155-2,BO026,155,155,3,di,di,di,ADP,_
155-3,BO026,155,155,4,"testi,",testi,testo,NOUN,_
156-0,BO033,156,156,1,sì.,sì,sì,ADV,_
157-0,BO026,157,157,1,"mh,",mh,mh,INTJ,_
158-0,BO026,158,158,1,i,i,il,DET,_
158-1,BO026,158,158,2,"testi,",testi,testo,NOUN,_
159-0,BO033,159,159,1,anche,anche,anche,ADV,_
159-1,BO033,159,159,2,perché,perché,perché,SCONJ,_
159-2,BO033,159,159,3,poi,poi,poi,ADV,_
159-3,BO033,159,159,4,[ho::],ho,avere,VERB,_
160-0,BO026,160,160,1,[l',l',il,DET,_
160-1,BO026,160,160,2,ana]lisi,analisi,analisi,NOUN,_
160-2,BO026,160,160,3,di,di,di,ADP,_
160-3,BO026,160,160,4,questi,questi,questo,DET,_
160-4,BO026,160,160,5,testi,testi,testo,NOUN,_
160-5,BO026,160,160,6,e:,e,e,CCONJ,_
160-6,BO026,160,160,7,non,non,non,ADV,_
160-7,BO026,160,160,8,so.,so,sapere,VERB,_
160-8,BO026,160,160,9,probabilmente,probabilmente,probabilmente,ADV,_
160-9,BO026,160,160,10,la,la,il,DET,_
160-10,BO026,160,160,11,collezione,collezione,collezione,NOUN,_
160-11,BO026,160,160,12,potrebbe,potrebbe,potere,AUX,_
160-12,BO026,160,160,13,entrare,entrare,entrare,VERB,_
160-13,BO026,160,160,14,"qui,",qui,qui,ADV,_
161-0,BO026,161,161,1,però,però,però,ADV,_
161-1,BO026,161,161,2,la,la,la,PRON,_
161-2,BO026,161,161,3,dividerei,dividerei,dividere,VERB,_
161-3,BO026,161,161,4,ecco.,ecco,ecco,ADV,_
162-0,BO033,162,162,1,okay.,okay,okay,INTJ,_
163-0,BO026,163,163,1,non,non,non,ADV,_
163-1,BO026,163,163,2,so,so,sapere,VERB,_
163-2,BO026,163,163,3,se,se,se,SCONJ,_
163-3,BO026,163,163,4,tutta,tutta,tutto,DET,_
163-4,BO026,163,163,5,questa,questa,questo,DET,_
163-5,BO026,163,163,6,parte,parte,parte,NOUN,_
163-6,BO026,163,163,7,entra,entra,entrare,VERB,_
163-7,BO026,163,163,8,(.),[PAUSE],[PAUSE],X,_
163-8,BO026,163,163,9-10,nella:,nella,_,_,_
163-8a,_,_,163,9,_,in,in,ADP,_
163-8b,_,_,163,10,_,la,il,DET,_
163-9,BO026,163,163,11,"prima,",prima,primo,ADJ,_
164-0,BO033,164,164,1,mh,mh,mh,INTJ,_
164-1,BO033,164,164,2,mh.,mh,mh,INTJ,_
165-0,BO026,165,165,1,di,di,di,ADP,_
165-1,BO026,165,165,2,natura,natura,natura,NOUN,_
165-2,BO026,165,165,3,teorica,teorica,teorico,ADJ,_
165-3,BO026,165,165,4,dipende,dipende,dipendere,VERB,_
165-4,BO026,165,165,5,da,da,da,ADP,_
165-5,BO026,165,165,6,(.),[PAUSE],[PAUSE],X,_
165-6,BO026,165,165,7,come,come,come,SCONJ,_
165-7,BO026,165,165,8,la,la,la,PRON,_
165-8,BO026,165,165,9,vuole,vuole,volere,AUX,_
165-9,BO026,165,165,10,sviluppare.,sviluppare,sviluppare,VERB,_
166-0,BO026,166,166,1,se,se,se,SCONJ,_
166-1,BO026,166,166,2,(.),[PAUSE],[PAUSE],X,_
166-2,BO026,166,166,3,approfondire,approfondire,approfondire,VERB,_
166-3,BO026,166,166,4,"oppure,",oppure,oppure,CCONJ,_
166-4,BO026,166,166,5,(.),[PAUSE],[PAUSE],X,_
166-5,BO026,166,166,6,presentare,presentare,presentare,VERB,_
166-6,BO026,166,166,7,"una,",una,uno,DET,_
167-0,BO026,167,167,1,uno,uno,uno,DET,_
167-1,BO026,167,167,2,stato,stato,stato,NOUN,_
167-2,BO026,167,167,3-4,dell',dell',_,_,_
167-2a,_,_,167,3,_,di,di,ADP,_
167-2b,_,_,167,4,_,l',il,DET,_
167-3,BO026,167,167,5,arte,arte,arte,NOUN,_
167-4,BO026,167,167,6,generale,generale,generale,ADJ,_
167-5,BO026,167,167,7-8,"sulla,",sulla,_,_,_
167-5a,_,_,167,7,_,su,su,ADP,_
167-5b,_,_,167,8,_,la,il,DET,_
168-0,BO033,168,168,1,beh,beh,beh,INTJ,_
168-1,BO033,168,168,2,io,io,io,PRON,_
168-2,BO033,168,168,3,pensavo,pensavo,pensare,VERB,_
168-3,BO033,168,168,4,di,di,di,ADP,_
168-4,BO033,168,168,5,leggere,leggere,leggere,VERB,_
168-5,BO033,168,168,6,ancor[a:],ancora,ancora,ADV,_
168-6,BO033,168,168,7,un,un,uno,DET,_
168-7,BO033,168,168,8,p[o',po',poco,ADV,_
168-8,BO033,168,168,9,e,e,e,CCONJ,_
168-9,BO033,168,168,10,poi:],poi,poi,ADV,_
168-10,BO033,168,168,11-12,i[mpostarla].,impostarla,_,_,_
168-10a,_,_,168,11,_,impostare,impostare,VERB,_
168-10b,_,_,168,12,_,la,la,PRON,_
169-0,BO026,169,169,1,[sì].,sì,sì,ADV,_
170-0,BO026,170,170,1,[assolutamente].,assolutamente,assolutamente,ADV,_
171-0,BO026,171,171,1,[assolutamente].,assolutamente,assolutamente,ADV,_
172-0,BO033,172,172,1,più,più,più,ADV,_
172-1,BO033,172,172,2,precisament[e:,precisamente,precisamente,ADV,_
172-2,BO033,172,172,3,°anche,anche,anche,ADV,_
172-3,BO033,172,172,4,"per~,°]",per~,X,X,_
173-0,BO026,173,173,1,[si,si,si,PRON,_
173-1,BO026,173,173,2,è,è,essere,AUX,_
173-2,BO026,173,173,3,segnata],segnata,segnare,VERB,_
173-3,BO026,173,173,4,questo?,questo,questo,PRON,_
174-0,BO033,174,174,1,sì.,sì,sì,ADV,_
175-0,BO026,175,175,1,"mh,",mh,mh,INTJ,_
176-0,BO033,176,176,1,sì,sì,sì,ADV,_
176-1,BO033,176,176,2,sì.,sì,sì,ADV,_
176-2,BO033,176,176,3,ho,ho,avere,AUX,_
176-3,BO033,176,176,4,segn[ato,segnato,segnare,VERB,_
176-4,BO033,176,176,5,proprio,proprio,proprio,ADV,_
176-5,BO033,176,176,6,il,il,il,DET,_
176-6,BO033,176,176,7,s]ito.,sito,sito,NOUN,_
177-0,BO026,177,177,1,[e:h,eh,eh,INTJ,_
177-1,BO026,177,177,2,m:h],mh,mh,INTJ,_
178-0,BO033,178,178,1,[anche,anche,anche,ADV,_
178-1,BO033,178,178,2,perché::],perché,perché,SCONJ,_
179-0,BO026,179,179,1,[provi,provi,provare,VERB,_
179-1,BO026,179,179,2,a,a,a,ADP,_
179-2,BO026,179,179,3,guardare,guardare,guardare,VERB,_
179-3,BO026,179,179,4,su]::,su,su,ADP,_
179-4,BO026,179,179,5,m:h,mh,mh,INTJ,_
180-0,BO026,180,180,1,e:,e,e,INTJ,_
180-1,BO026,180,180,2,applied,applied,applied,ADJ,Lang=Eng
180-2,BO026,180,180,3,linguistics.,linguistics,linguistics,NOUN,_
181-0,BO033,181,181,1,mh.,mh,mh,INTJ,_
182-0,BO026,182,182,1,"mh,",mh,mh,INTJ,_
183-0,BO026,183,183,1,le,le,il,DET,_
183-1,BO026,183,183,2,riviste,riviste,rivista,NOUN,_
183-2,BO026,183,183,3,xx,x,x,SYM,_
183-3,BO026,183,183,4,tutte,tutte,tutto,DET,_
183-4,BO026,183,183,5,le,le,il,DET,_
183-5,BO026,183,183,6,riviste::,riviste,rivista,NOUN,_
183-6,BO026,183,183,7,in,in,in,ADP,_
183-7,BO026,183,183,8,lingua,lingua,lingua,NOUN,_
183-8,BO026,183,183,9,inglese,inglese,inglese,ADJ,_
183-9,BO026,183,183,10,che,che,che,PRON,_
183-10,BO026,183,183,11,sono,sono,essere,AUX,_
183-11,BO026,183,183,12,lì,lì,lì,ADV,_
183-12,BO026,183,183,13,da,da,da,ADP,_
183-13,BO026,183,183,14,noi.,noi,noi,PRON,_
184-0,BO033,184,184,1,mh,mh,mh,INTJ,_
184-1,BO033,184,184,2,mh.,mh,mh,INTJ,_
185-0,BO026,185,185,1,"mh,",mh,mh,INTJ,_
186-0,BO026,186,186,1,international,international,international,ADJ,Lang=Eng
186-1,BO026,186,186,2,journal,journal,journal,NOUN,Lang=Eng
186-2,BO026,186,186,3,of,of,of,ADP,Lang=Eng
186-3,BO026,186,186,4,applied,applied,applied,ADJ,Lang=Eng
186-4,BO026,186,186,5,linguistics,linguistics,linguistics,NOUN,Lang=Eng
186-5,BO026,186,186,6,(.),[PAUSE],[PAUSE],X,_
186-6,BO026,186,186,7,poi,poi,poi,ADV,_
186-7,BO026,186,186,8,english,english,english,ADJ,Lang=Eng
186-8,BO026,186,186,9,language,language,language,NOUN,Lang=Eng
186-9,BO026,186,186,10,"teaching,",teaching,teaching,NOUN,_
187-0,BO033,187,187,1,mh,mh,mh,INTJ,_
187-1,BO033,187,187,2,mh.,mh,mh,INTJ,_
188-0,BO026,188,188,1,e::h,eh,eh,INTJ,_
188-1,BO026,188,188,2,mh,mh,mh,INTJ,_
189-0,BO026,189,189,1,discourse,discourse,discourse,NOUN,Lang=Eng
189-1,BO026,189,189,2,(.),[PAUSE],[PAUSE],X,_
189-2,BO026,189,189,3,"processes,",processes,process,NOUN,_
190-0,BO026,190,190,1,lì,lì,lì,ADV,_
190-1,BO026,190,190,2,potrebbe,potrebbe,potere,AUX,_
190-2,BO026,190,190,3,trovare,trovare,trovare,VERB,_
190-3,BO026,190,190,4,"anche,",anche,anche,ADV,_
191-0,BO026,191,191,1,ma,ma,ma,CCONJ,_
191-1,BO026,191,191,2,penso,penso,pensare,VERB,_
191-2,BO026,191,191,3,che::,che,che,SCONJ,_
191-3,BO026,191,191,4,a,a,a,ADP,_
191-4,BO026,191,191,5,partire,partire,partire,VERB,_
191-5,BO026,191,191,6,da,da,da,ADP,_
191-6,BO026,191,191,7,questi,questi,questo,DET,_
191-7,BO026,191,191,8,nomi,nomi,nome,NOUN,_
191-8,BO026,191,191,9,può,può,potere,AUX,_
191-9,BO026,191,191,10,molto,molto,molto,ADV,_
191-10,BO026,191,191,11,arricchire,arricchire,arricchire,VERB,_
191-11,BO026,191,191,12,la:,la,il,DET,_
191-12,BO026,191,191,13,bibliografia,bibliografia,bibliografia,NOUN,_
191-13,BO026,191,191,14,"eh,",eh,eh,INTJ,_
192-0,BO026,192,192,1,lilli(s),lillis,Lillis,PROPN,_
192-1,BO026,192,192,2,e,e,e,CCONJ,_
192-2,BO026,192,192,3,hyland.,hyland,Hyland,PROPN,_
193-0,BO033,193,193,1,perché,perché,perché,SCONJ,_
193-1,BO033,193,193,2,[anche,anche,anche,ADV,_
193-2,BO033,193,193,3,di]:,di,di,ADP,_
193-3,BO033,193,193,4,di,di,di,ADP,_
193-4,BO033,193,193,5,testi,testi,testo,NOUN,_
193-5,BO033,193,193,6,da,da,da,ADP,_
193-6,BO033,193,193,7,analizzare,analizzare,analizzare,VERB,_
193-7,BO033,193,193,8,ne,ne,ne,PRON,_
193-8,BO033,193,193,9,ho,ho,avere,VERB,_
193-9,BO033,193,193,10,di,di,di,ADP,_
193-10,BO033,193,193,11,vario,vario,vario,ADJ,_
193-11,BO033,193,193,12,"tipo,",tipo,tipo,NOUN,_
193-12,BO033,193,193,13,sia,sia,sia,CCONJ,_
193-13,BO033,193,193,14,di,di,di,ADP,_
193-14,BO033,193,193,15,post,post,post,ADJ,Lang=Eng
193-15,BO033,193,193,16,(levels),levels,level,NOUN,Lang=Eng
193-16,BO033,193,193,17,lì,lì,lì,ADV,_
193-17,BO033,193,193,18,sono,sono,essere,AUX,_
193-18,BO033,193,193,19,divisi,divisi,dividere,VERB,_
193-19,BO033,193,193,20,in,in,in,ADP,_
193-20,BO033,193,193,21,primo,primo,primo,ADJ,_
193-21,BO033,193,193,22,se[condo,secondo,secondo,ADJ,_
193-22,BO033,193,193,23,e,e,e,CCONJ,_
193-23,BO033,193,193,24,terz]o,terzo,terzo,ADJ,_
193-24,BO033,193,193,25,"s[tage],",stage,stage,NOUN,_
194-0,BO026,194,194,1,[°va,va,andare,VERB,_
194-1,BO026,194,194,2,bene.°],bene,bene,ADV,_
195-0,BO026,195,195,1,[ottimo].,ottimo,ottimo,ADV,_
196-0,BO026,196,196,1,[vuol,vuol,volere,AUX,_
196-1,BO026,196,196,2,dire,dire,dire,VERB,_
196-2,BO026,196,196,3,c]he,che,che,SCONJ,_
196-3,BO026,196,196,4,poi,poi,poi,ADV,_
196-4,BO026,196,196,5,articola,articola,articolare,VERB,_
196-5,BO026,196,196,6,il,il,il,DET,_
196-6,BO026,196,196,7,campione:,campione,campione,NOUN,_
196-7,BO026,196,196,8,in,in,in,ADP,_
196-8,BO026,196,196,9,[base,base,base,NOUN,_
196-9,BO026,196,196,10-11,a::l,al,_,_,_
196-9a,_,_,196,10,_,a,a,ADP,_
196-9b,_,_,196,11,_,il,il,DET,_
196-10,BO026,196,196,12,"livello],",livello,livello,NOUN,_
197-0,BO033,197,197,1,[e,e,e,CCONJ,_
197-1,BO033,197,197,2,quindi,quindi,quindi,ADV,_
197-2,BO033,197,197,3,ho,ho,avere,VERB,_
197-3,BO033,197,197,4,sia,sia,essere,CCONJ,_
197-4,BO033,197,197,5,v]ado,vado,andare,VERB,_
197-5,BO033,197,197,6-7,dall',dall',_,_,_
197-5a,_,_,197,6,_,da,da,ADP,_
197-5b,_,_,197,7,_,l',il,DET,_
197-6,BO033,197,197,8,auno,auno,A1,NOUN,_
197-8,BO033,197,197,10-11,al,al,_,_,_
197-8a,_,_,197,10,_,a,a,ADP,_
197-8b,_,_,197,11,_,il,il,DET,_
197-9,BO033,197,197,12,"biuno,",biuno,B1,NOUN,_
197-11,BO033,197,197,14-15,al,al,_,_,_
197-11a,_,_,197,14,_,a,a,ADP,_
197-11b,_,_,197,15,_,il,il,DET,_
197-12,BO033,197,197,16,[bidue,bidue,B2,NOUN,_
197-14,BO033,197,197,18,ciuno,ciuno,C1,NOUN,_
197-16,BO033,197,197,20,di,di,di,ADP,_
197-17,BO033,197,197,21,tutti,tutti,tutto,DET,_
197-18,BO033,197,197,22,i,i,il,DET,_
197-19,BO033,197,197,23,livelli.,livelli,livello,NOUN,_
197-20,BO033,197,197,24,sì].,sì,sì,ADV,_
198-0,BO026,198,198,1,[e,e,e,CCONJ,_
198-1,BO026,198,198,2,sono,sono,essere,AUX,_
198-2,BO026,198,198,3-4,delle,delle,_,_,_
198-2a,_,_,198,3,_,di,di,ADP,_
198-2b,_,_,198,4,_,le,il,DET,_
198-3,BO026,198,198,5,composizioni?,composizioni,composizione,NOUN,_
198-4,BO026,198,198,6,non,non,non,ADV,_
198-5,BO026,198,198,7,s]ono,sono,essere,AUX,_
198-6,BO026,198,198,8-9,degli,degli,_,_,_
198-6a,_,_,198,8,_,di,di,ADP,_
198-6b,_,_,198,9,_,gli,il,DET,_
198-7,BO026,198,198,10,esercizi:,esercizi,esercizio,NOUN,_
198-8,BO026,198,198,11-12,delle:,delle,_,_,_
198-8a,_,_,198,11,_,di,di,ADP,_
198-8b,_,_,198,12,_,le,il,DET,_
198-9,BO026,198,198,13,sono,sono,essere,AUX,_
198-10,BO026,198,198,14-15,delle,delle,_,_,_
198-10a,_,_,198,14,_,di,di,ADP,_
198-10b,_,_,198,15,_,le,il,DET,_
198-11,BO026,198,198,16,[co~,co~,X,X,_
198-12,BO026,198,198,17-18,delle,delle,_,_,_
198-12a,_,_,198,17,_,di,di,ADP,_
198-12b,_,_,198,18,_,le,il,DET,_
198-13,BO026,198,198,19,"compositions],",compositions,composition,NOUN,_
199-0,BO033,199,199,1,[in,in,in,ADP,_
199-1,BO033,199,199,2,realtà,realtà,realtà,NOUN,_
199-2,BO033,199,199,3,la,la,il,DET,_
199-3,BO033,199,199,4,professoressa,professoressa,professore,NOUN,_
199-4,BO033,199,199,5,m]i,mi,mi,PRON,_
199-5,BO033,199,199,6,ha,ha,avere,AUX,_
199-6,BO033,199,199,7,dato:,dato,dare,VERB,_
200-0,BO026,200,200,1,°mh,mh,mh,INTJ,_
200-1,BO026,200,200,2,"mh,°",mh,mh,INTJ,_
201-0,BO033,201,201,1,libera,libera,libero,ADJ,_
201-1,BO033,201,201,2,disponibilità,disponibilità,disponibilità,NOUN,_
201-2,BO033,201,201,3,per,per,per,ADP,_
201-3,BO033,201,201,4-5,fornirmi,fornirmi,_,_,_
201-3a,_,_,201,4,_,fornire,fornire,VERB,_
201-3b,_,_,201,5,_,mi,mi,PRON,_
201-4,BO033,201,201,6,(.),[PAUSE],[PAUSE],X,_
201-5,BO033,201,201,7,tutto.,tutto,tutto,PRON,_
201-6,BO033,201,201,8,[sia],sia,essere,CCONJ,_
201-7,BO033,201,201,9,composition,composition,composition,NOUN,Lang=Eng
201-8,BO033,201,201,10,(.),[PAUSE],[PAUSE],X,_
201-9,BO033,201,201,11,su,su,su,ADP,_
201-10,BO033,201,201,12,[temi]:,temi,tema,NOUN,_
201-11,BO033,201,201,13,che,che,che,PRON,_
201-12,BO033,201,201,14,fanno,fanno,fare,VERB,_
201-13,BO033,201,201,15,loro,loro,loro,PRON,_
201-14,BO033,201,201,16,poi,poi,poi,ADV,_
201-15,BO033,201,201,17,loro,loro,loro,PRON,_
201-16,BO033,201,201,18,sp[azian]o,spaziano,spaziare,VERB,_
201-17,BO033,201,201,19,molto,molto,molto,ADV,_
201-18,BO033,201,201,20,da,da,da,ADP,_
201-19,BO033,201,201,21,(.),[PAUSE],[PAUSE],X,_
201-20,BO033,201,201,22,argomenti,argomenti,argomento,NOUN,_
201-21,BO033,201,201,23,"personali,",personali,personale,ADJ,_
202-0,BO026,202,202,1,[sì].,sì,sì,ADV,_
203-0,BO026,203,203,1,[°mh,mh,mh,INTJ,_
203-1,BO026,203,203,2,mh°],mh,mh,INTJ,_
204-0,BO026,204,204,1,[mh,mh,mh,INTJ,_
204-1,BO026,204,204,2,mh],mh,mh,INTJ,_
205-0,BO033,205,205,1,mentre,mentre,mentre,SCONJ,_
205-1,BO033,205,205,2,lo,lo,lo,PRON,_
205-2,BO033,205,205,3,stage,stage,stage,NOUN,Lang=Eng
205-3,BO033,205,205,4,three,three,three,NUM,Lang=Eng
205-4,BO033,205,205,5,magari,magari,magari,ADJ,_
205-5,BO033,205,205,6,analizza::,analizza,analizzare,VERB,_
206-0,BO026,206,206,1,mh,mh,mh,INTJ,_
206-1,BO026,206,206,2,mh.,mh,mh,INTJ,_
207-0,BO033,207,207,1,non,non,non,ADV,_
207-1,BO033,207,207,2,so.,so,sapere,VERB,_
207-2,BO033,207,207,3,cose,cose,cosa,NOUN,_
207-3,BO033,207,207,4,più,più,più,ADV,_
207-4,BO033,207,207,5,"culturali,",culturali,culturale,ADJ,_
207-5,BO033,207,207,6,storiche,storiche,storico,ADJ,_
207-6,BO033,207,207,7,"italiane,",italiane,italiano,ADJ,_
208-0,BO033,208,208,1,e:::,e,e,CCONJ,_
208-1,BO033,208,208,2,e,e,e,CCONJ,_
208-2,BO033,208,208,3,anche::,anche,anche,ADV,_
208-3,BO033,208,208,4,esercizi,esercizi,esercizio,NOUN,_
208-4,BO033,208,208,5,di,di,di,ADP,_
208-5,BO033,208,208,6,grammatica,grammatica,grammatica,NOUN,_
208-6,BO033,208,208,7,o:,o,o,CCONJ,_
208-7,BO033,208,208,8,questionari:,questionari,questionario,NOUN,_
208-8,BO033,208,208,9,"o,",o,o,CCONJ,_
209-0,BO026,209,209,1,quindi,quindi,quindi,ADV,_
209-1,BO026,209,209,2,lei,lei,lei,PRON,_
209-2,BO026,209,209,3,eh,eh,eh,INTJ,_
209-3,BO026,209,209,4,allora,allora,allora,ADV,_
209-4,BO026,209,209,5,l~,l~,X,X,_
209-5,BO026,209,209,6,l~,l~,X,X,_
209-6,BO026,209,209,7,la,la,il,DET,_
209-7,BO026,209,209,8,sua,sua,suo,ADJ,_
209-8,BO026,209,209,9,intenzione,intenzione,intenzione,NOUN,_
209-9,BO026,209,209,10,è,è,essere,AUX,_
209-10,BO026,209,209,11,quella,quella,quello,PRON,_
209-11,BO026,209,209,12,di,di,di,ADP,_
209-12,BO026,209,209,13,di,di,di,ADP,_
209-13,BO026,209,209,14-15,laurearsi,laurearsi,_,_,_
209-13a,_,_,209,14,_,laureare,laureare,VERB,_
209-13b,_,_,209,15,_,si,si,PRON,_
209-14,BO026,209,209,16,na,na,X,X,_
209-15,BO026,209,209,17-18,nella:,nella,_,_,_
209-15a,_,_,209,17,_,in,in,ADP,_
209-15b,_,_,209,18,_,la,il,DET,_
209-16,BO026,209,209,19,sessione,sessione,sessione,NOUN,_
209-17,BO026,209,209,20,di,di,di,ADP,_
209-18,BO026,209,209,21,marzo,marzo,marzo,NOUN,_
209-19,BO026,209,209,22,"[°duem]iladiciotto°,",duemiladiciotto,duemiladiciotto,NUM,_
210-0,BO033,210,210,1,[sì].,sì,sì,ADV,_
211-0,BO026,211,211,1,adesso,adesso,adesso,ADV,_
211-1,BO026,211,211,2,starà,starà,stare,VERB,_
211-2,BO026,211,211,3,a,a,a,ADP,_
211-3,BO026,211,211,4,settembre,settembre,settembre,NOUN,_
211-4,BO026,211,211,5,dicembre,dicembre,dicembre,NOUN,_
211-5,BO026,211,211,6,duemiladiciassette,duemiladiciassette,duemiladiciassette,NUM,_
211-6,BO026,211,211,7,sarà,sarà,essere,AUX,_
211-7,BO026,211,211,8,"lì,",lì,lì,ADV,_
212-0,BO026,212,212,1,per,per,per,ADP,_
212-1,BO026,212,212,2,la,la,il,DET,_
212-2,BO026,212,212,3,raccolta,raccolta,raccolta,NOUN,_
212-3,BO026,212,212,4-5,dei,dei,_,_,_
212-3a,_,_,212,4,_,di,di,ADP,_
212-3b,_,_,212,5,_,i,il,DET,_
212-4,BO026,212,212,6,"dati,",dati,dato,NOUN,_
