token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
144-14,BO027,144,144,15,[guardi,guardi,guardare,VERB,_
144-15,BO027,144,144,16,io],io,io,PRON,_
144-16,BO027,144,144,17,devo,devo,dovere,VERB,_
144-17,BO027,144,144,18,xx<,x,x,X,_
145-0,BO026,145,145,1,[°sì,sì,sì,ADV,_
145-1,BO026,145,145,2,sì.°],sì,sì,ADV,_
146-0,BO027,146,146,1,perfetto.,perfetto,perfetto,ADJ,_
147-0,BO026,147,147,1,sì.,sì,sì,ADV,_
148-0,BO027,148,148,1,okay.,okay,ok,INTJ,_
149-0,???,149,149,1,io,io,io,PRON,_
149-1,???,149,149,2,ho,ho,avere,VERB,_
149-2,???,149,149,3,lo,lo,il,DET,_
149-3,???,149,149,4,stesso,stesso,stesso,PRON,_
149-4,???,149,149,5,suo,suo,suo,DET,_
149-5,???,149,149,6,"problema,",problema,problema,NOUN,_
149-6,???,149,149,7,ho,ho,avere,AUX,_
149-7,???,149,149,8,dato::,dato,dato,VERB,_
149-8,???,149,149,9,didattica:,didattica,didattica,NOUN,_
149-9,???,149,149,10-11,d[elle,delle,_,_,_
149-9a,_,_,149,10,_,di,di,ADP,_
149-9b,_,_,149,11,_,le,il,DET,_
149-10,???,149,149,12,lingue,lingue,lingua,NOUN,_
149-11,???,149,149,13,"italiane],",italiane,italiano,ADJ,_
150-0,BO026,150,150,1,[in,in,in,ADP,_
150-1,BO026,150,150,2,che,che,che,DET,_
150-2,BO026,150,150,3,"anno,",anno,anno,NOUN,_
150-3,BO026,150,150,4,c~],c~,x,X,_
150-4,BO026,150,150,5,co[s',cos',cos',PRON,_
150-5,BO026,150,150,6,era,era,essere,AUX,_
150-6,BO026,150,150,7,duemil,duemil,duemila,NUM,_
150-7,BO026,150,150,8,duemila~,duemila,duemila,NUM,_
150-8,BO026,150,150,9,quattordi]ci.,quattordici,quattordici,NUM,_
151-0,???,151,151,1,[duemilatredici,duemilatredici,duemilatredici,NUM,_
151-1,???,151,151,2,duemilaquattordici].,duemilaquattordici,duemilaquattordicI,NUM,_
152-0,???,152,152,1,no.,no,no,ADV,_
152-1,???,152,152,2,forse,forse,forse,ADV,_
152-2,???,152,152,3,il,il,il,DET,_
152-3,???,152,152,4,programma,programma,programma,NOUN,_
152-4,???,152,152,5,era,era,essere,AUX,_
152-5,???,152,152,6,duemiladodici,duemiladodici,duemiladodici,NUM,_
152-6,???,152,152,7,duemilatredici,duemilatredici,duemilatredicI,NUM,_
152-7,???,152,152,8,"però,",però,però,ADV,_
153-0,BO026,153,153,1,mh,mh,mh,INTJ,_
153-1,BO026,153,153,2,mh,mh,mh,INTJ,_
154-0,???,154,154,1,e,e,e,CCONJ,_
154-1,???,154,154,2,ho,ho,avere,AUX,_
154-2,???,154,154,3,[fatto,fatto,fare,VERB,_
154-3,???,154,154,4,lo,lo,il,DET,_
154-4,???,154,154,5,"scritto],",scritto,scritto,NOUN,_
155-0,BO026,155,155,1,[come,come,come,SCONJ,_
155-1,BO026,155,155,2,si,si,si,PRON,_
155-2,BO026,155,155,3,chiama,chiama,chiamare,VERB,_
155-3,BO026,155,155,4,lei]?,lei,lei,PRON,_
156-0,???,156,156,1,verdi,verdi,verdi,PROPN,_
156-1,???,156,156,2,mara.,mara,mara,PROPN,_
157-0,???,157,157,1,°e:,e,e,CCONJ,_
157-1,???,157,157,2,quindi,quindi,quindi,ADV,_
157-2,???,157,157,3,ho,ho,avere,AUX,_
157-3,???,157,157,4,fatto,fatto,fare,VERB,_
157-4,???,157,157,5,lo,lo,il,DET,_
157-5,???,157,157,6,scritto::,scritto,scritto,NOUN,_
157-6,???,157,157,7,con,con,con,ADP,_
157-7,???,157,157,8,l',l',il,DET,_
157-8,???,157,157,9,analisi,analisi,analisi,NOUN,_
157-9,???,157,157,10-11,dell',dell',_,_,_
157-9a,_,_,157,10,_,di,di,ADP,_
157-9b,_,_,157,11,_,l',il,DET,_
157-10,???,157,157,12,interlingua,interlingua,interlingua,NOUN,_
157-11,???,157,157,13,e,e,e,CCONJ,_
157-12,???,157,157,14,le,le,il,DET,_
157-13,???,157,157,15,due,due,due,NUM,_
157-14,???,157,157,16,domande,domande,domanda,NOUN,_
157-15,???,157,157,17,aperte,aperte,aperto,ADJ,_
157-16,???,157,157,18,e,e,e,CCONJ,_
157-17,???,157,157,19,poi,poi,poi,ADV,_
157-18,???,157,157,20,(l',l',il,DET,_
157-19,???,157,157,21,orale).°,orale,orale,NOUN,_
158-0,BO026,158,158,1,lei,lei,lei,PRON,_
158-1,BO026,158,158,2,ha,ha,avere,AUX,_
158-2,BO026,158,158,3,fatto,fatto,fare,VERB,_
158-3,BO026,158,158,4,didattica,didattica,didattica,NOUN,_
158-4,BO026,158,158,5-6,della,della,_,_,_
158-4a,_,_,158,5,_,di,di,ADP,_
158-4b,_,_,158,6,_,la,il,DET,_
158-5,BO026,158,158,7,lingua,lingua,lingua,NOUN,_
158-6,BO026,158,158,8,italiana,italiana,italiano,ADJ,_
158-7,BO026,158,158,9,(a,a,a,ADP,_
158-8,BO026,158,158,10,inizio,inizio,inizio,NOUN,_
158-9,BO026,158,158,11,anno),anno,anno,NOUN,_
158-10,BO026,158,158,12,"no,",no,no,ADV,_
159-0,???,159,159,1,sì.,sì,sì,ADV,_
160-0,BO026,160,160,1,°mh°,mh,mh,INTJ,_
161-0,BO026,161,161,1,e,e,e,CCONJ,_
161-1,BO026,161,161,2,niente.,niente,niente,PRON,_
161-2,BO026,161,161,3,il,il,il,DET,_
161-3,BO026,161,161,4,l~,l~,x,X,_
161-4,BO026,161,161,5,l~,l~,x,X,_
161-5,BO026,161,161,6,la,la,il,DET,_
161-6,BO026,161,161,7,parte,parte,parte,NOUN,_
161-7,BO026,161,161,8,alternativa::,alternativa,alternativa,ADJ,_
161-8,BO026,161,161,9-10,al,al,_,_,_
161-8a,_,_,161,9,_,a,a,ADP,_
161-8b,_,_,161,10,_,il,il,DET,_
161-9,BO026,161,161,11,[A,a,a,ADP,_
161-10,BO026,161,161,12,SOLO],solo,solo,ADV,_
161-11,BO026,161,161,13-14,della,della,_,_,_
161-11a,_,_,161,13,_,di,di,ADP,_
161-11b,_,_,161,14,_,la,il,DET,_
161-12,BO026,161,161,15,prima,prima,primo,ADJ,_
161-13,BO026,161,161,16,parte,parte,parte,NOUN,_
161-14,BO026,161,161,17,[n~],n~,x,X,_
161-15,BO026,161,161,18,non,non,non,ADV,_
161-16,BO026,161,161,19-20,della,della,_,_,_
161-16a,_,_,161,19,_,di,di,ADP,_
161-16b,_,_,161,20,_,la,il,DET,_
161-17,BO026,161,161,21,seconda.,seconda,secondo,ADJ,_
162-0,???,162,162,1,[devo,devo,dovere,AUX,_
162-1,???,162,162,2,"sostituire],",sostituire,sostituire,VERB,_
163-0,???,163,163,1,[sì].,sì,sì,ADV,_
164-0,???,164,164,1,quindi,quindi,quindi,ADV,_
164-1,???,164,164,2-3,al,al,_,_,_
164-1a,_,_,164,2,_,a,a,ADP,_
164-1b,_,_,164,3,_,il,il,DET,_
164-2,???,164,164,4,posto:,posto,posto,NOUN,_
164-3,???,164,164,5-6,della,della,_,_,_
164-3a,_,_,164,5,_,di,di,ADP,_
164-3b,_,_,164,6,_,la,il,DET,_
164-4,???,164,164,7,prima,prima,primo,ADJ,_
164-5,???,164,164,8,parte,parte,parte,NOUN,_
164-6,???,164,164,9,che,che,che,PRON,_
164-7,???,164,164,10,c',c',ci,PRON,_
164-8,???,164,164,11,è,è,essere,AUX,_
164-9,???,164,164,12,scritta,scritta,scrivere,VERB,_
164-10,???,164,164,13-14,[sul,sul,_,_,_
164-10a,_,_,164,13,_,su,su,ADP,_
164-10b,_,_,164,14,_,il,il,DET,_
164-11,???,164,164,15,"programma,",programma,programma,NOUN,_
164-12,???,164,164,16,il,il,il,DET,_
164-13,???,164,164,17,libro].,libro,libro,NOUN,_
165-0,BO026,165,165,1,[sì.,sì,sì,ADV,_
165-1,BO026,165,165,2,questo,questo,questo,PRON,_
165-2,BO026,165,165,3,volume,volume,volumere,VERB,_
165-3,BO026,165,165,4,d~,d~,x,X,_
165-4,BO026,165,165,5-6,sulle,sulle,_,_,_
165-4a,_,_,165,5,_,su,su,ADP,_
165-4b,_,_,165,6,_,le,il,DET,_
165-5,BO026,165,165,7,abilità],abilità,abilità,NOUN,_
165-6,BO026,165,165,8,di,di,di,ADP,_
165-7,BO026,165,165,9,studio,studio,studio,NOUN,_
165-8,BO026,165,165,10,(in),in,in,ADP,_
165-9,BO026,165,165,11,elledue,elledue,L2,NOUN,_
166-0,???,166,166,1,s[osti]tuite,sostituite,sostituire,VERB,_
166-1,???,166,166,2-3,alla,alla,_,_,_
166-1a,_,_,166,2,_,a,a,ADP,_
166-1b,_,_,166,3,_,la,il,DET,_
166-2,???,166,166,4,prima,prima,primo,ADJ,_
166-3,???,166,166,5,parte,parte,parte,NOUN,_
166-4,???,166,166,6-7,[del,del,_,_,_
166-4a,_,_,166,6,_,di,di,ADP,_
166-4b,_,_,166,7,_,il,il,DET,_
166-5,???,166,166,8,pr]ogramma,programma,programma,NOUN,_
166-6,???,166,166,9,che,che,che,PRON,_
166-7,???,166,166,10,c',c',ci,PRON,_
166-8,???,166,166,11,è,è,essere,AUX,_
166-9,???,166,166,12,scritt[o.,scritto,scrivere,VERB,_
166-10,???,166,166,13,okay].,okay,ok,INTJ,_
166-11,???,166,166,14,quindi,quindi,quindi,ADV,_
166-12,???,166,166,15,mi,mi,mi,PRON,_
166-13,???,166,166,16,iscrivo,iscrivo,iscrivere,VERB,_
166-14,???,166,166,17,anch',anch',anche,ADV,_
166-15,???,166,166,18,io,io,io,PRON,_
166-16,???,166,166,19-20,al[la,alla,_,_,_
166-16a,_,_,166,19,_,a,a,ADP,_
166-16b,_,_,166,20,_,la,il,DET,_
166-17,???,166,166,21,li]sta,lista,lista,NOUN,_
166-18,???,166,166,22,ma,ma,ma,CCONJ,_
166-19,???,166,166,23,no:n,non,non,ADV,_
166-20,???,166,166,24,devo,devo,dovere,AUX,_
166-21,???,166,166,25-26,presentarmi,presentarmi,_,_,_
166-21a,_,_,166,25,_,presentar,presentare,VERB,_
166-21b,_,_,166,26,_,mi,mi,PRON,_
166-22,???,166,166,27-28,allo,allo,_,_,_
166-22a,_,_,166,27,_,a,a,ADP,_
166-22b,_,_,166,28,_,lo,il,DET,_
166-23,???,166,166,29,scritto.,scritto,scritto,NOUN,_
167-0,BO026,167,167,1,[sì].,sì,sì,ADV,_
168-0,BO026,168,168,1,[sì].,sì,sì,ADV,_
169-0,BO026,169,169,1,[°esatto.°],esatto,esatto,ADV,_
170-0,BO026,170,170,1,[sì].,sì,sì,ADV,_
171-0,BO026,171,171,1,no.,no,no,ADV,_
172-0,???,172,172,1,okay.,okay,ok,INTJ,_
173-0,???,173,173,1,°va,va,andare,VERB,_
173-1,???,173,173,2,bene°,bene,bene,ADV,_
174-0,BO026,174,174,1,e::,e,e,CCONJ,_
174-1,BO026,174,174,2,mando,mando,mandare,VERB,_
174-2,BO026,174,174,3,anche,anche,anche,ADV,_
174-3,BO026,174,174,4,a,a,a,ADP,_
174-4,BO026,174,174,5,lei,lei,lei,PRON,_
174-5,BO026,174,174,6,i,i,il,DET,_
174-6,BO026,174,174,7,riferimenti,riferimenti,riferimento,NOUN,_
174-7,BO026,174,174,8,precisi,precisi,preciso,ADJ,_
174-8,BO026,174,174,9-10,della:,della,_,_,_
174-8a,_,_,174,9,_,di,di,ADP,_
174-8b,_,_,174,10,_,la,la,DET,_
174-9,BO026,174,174,11,perché,perché,poiperché,SCONJ,_
174-10,BO026,174,174,12,era,era,essere,AUX,_
174-11,BO026,174,174,13,"era,",era,essere,AUX,_
175-0,BO026,175,175,1,quello,quello,quello,PRON,_
175-1,BO026,175,175,2,che,che,che,PRON,_
175-2,BO026,175,175,3,ho,ho,avere,AUX,_
175-3,BO026,175,175,4,messo,messo,mettere,VERB,_
175-4,BO026,175,175,5,"anche,",anche,anche,ADV,_
176-0,???,176,176,1,okay.,okay,ok,INTJ,_
177-0,BO026,177,177,1,in,in,in,ADP,_
177-1,BO026,177,177,2,realtà,realtà,realtà,NOUN,_
177-2,BO026,177,177,3-4,sulla:,sulla,_,_,_
177-2a,_,_,177,3,_,su,su,ADP,_
177-2b,_,_,177,4,_,la,il,DET,_
177-3,BO026,177,177,5,homepage.,homepage,homepage,NOUN,_
177-4,BO026,177,177,6,"però,",però,però,ADV,_
177-5,BO026,177,177,7,m:h,mh,mh,INTJ,_
177-6,BO026,177,177,8-9,gliela:,gliela,_,_,_
177-6a,_,_,177,8,_,glie,gli,PRON,_
177-6b,_,_,177,9,_,la,la,PRON,_
177-7,BO026,177,177,10,(.),[PAUSE],[PAUSE],X,_
177-8,BO026,177,177,11-12,gliela,gliela,_,_,_
177-8a,_,_,177,11,_,glie,gli,PRON,_
177-8b,_,_,177,12,_,la,la,PRON,_
177-9,BO026,177,177,13,mando.,mando,mandare,VERB,_
178-0,???,178,178,1,okay.,okay,ok,INTJ,_
178-1,???,178,178,2,e,e,e,CCONJ,_
178-2,???,178,178,3,poi,poi,poi,ADV,_
178-3,???,178,178,4,le,le,le,PRON,_
178-4,???,178,178,5,[devo,devo,dovere,AUX,_
178-5,???,178,178,6,rispondere,rispondere,rispondere,VERB,_
178-6,???,178,178,7,per,per,per,ADP,_
178-7,???,178,178,8-9,dirle,dirle,_,_,_
178-7a,_,_,178,8,_,dir,dire,VERB,_
178-7b,_,_,178,9,_,le,le,PRON,_
178-8,???,178,178,10,che,che,che,SCONJ,_
178-9,???,178,178,11,n]o:n,non,non,ADV,_
178-10,???,178,178,12,che,che,che,SCONJ,_
178-11,???,178,178,13,no:n,non,non,ADV,_
178-12,???,178,178,14,devo,devo,dovere,AUX,_
178-13,???,178,178,15,dare,dare,dare,VERB,_
178-14,???,178,178,16,lo,lo,il,DET,_
178-15,???,178,178,17,"scritto,",scritto,scritto,NOUN,_
178-16,???,178,178,18,(.),[PAUSE],[PAUSE],X,_
178-17,???,178,178,19,o,o,o,CCONJ,_
178-18,???,178,178,20,lo,lo,lo,PRON,_
178-19,???,178,178,21,°sa,sa,sapere,VERB,_
178-20,???,178,178,22,già,già,già,ADV,_
178-21,???,178,178,23,lei.°,lei,lei,PRON,_
179-0,BO026,179,179,1,[xx,x,x,X,_
179-1,BO026,179,179,2,valentini].,valentini,Valentini,PROPN,_
180-0,???,180,180,1,c[ioè,cioè,fare,ADV,_
180-1,???,180,180,2,le,le,il,DET,_
180-2,???,180,180,3,rispond~],rispond~,rispondere,VERB,_
181-0,BO026,181,181,1,[no,no,no,ADV,_
181-1,BO026,181,181,2,no,no,no,ADV,_
181-2,BO026,181,181,3,m~,me,me,PRON,_
181-3,BO026,181,181,4,me,me,me,PRON,_
181-4,BO026,181,181,5,m]e,me,me,PRON,_
181-5,BO026,181,181,6,lo,lo,lo,PRON,_
181-6,BO026,181,181,7,scrivo,scrivo,scrivere,VERB,_
181-7,BO026,181,181,8,io,io,io,PRON,_
181-8,BO026,181,181,9,ades[so].,adesso,adesso,ADV,_
182-0,???,182,182,1,[o]kay.,okay,ok,INTJ,_
183-0,BO026,183,183,1,va,va,andare,VERB,_
183-1,BO026,183,183,2,bene?,bene,bene,ADV,_
184-0,???,184,184,1,va,va,andare,VERB,_
184-1,???,184,184,2,bene,bene,bene,ADV,_
184-2,???,184,184,3,allora,allora,allora,ADV,_
184-3,???,184,184,4,io,io,io,PRON,_
184-4,???,184,184,5,mi,mi,mi,PRON,_
184-5,???,184,184,6,iscrivo:,iscrivo,iscrivere,VERB,_
185-0,BO026,185,185,1,[s]ì.,sì,sì,ADV,_
186-0,BO026,186,186,1,per,per,per,ADP,_
186-1,BO026,186,186,2,giugno,giugno,giugno,NOUN,_
186-2,BO026,186,186,3,lo,lo,lo,PRON,_
186-3,BO026,186,186,4,farà?,farà,fare,VERB,_
187-0,BO027,187,187,1,sì.,sì,sì,ADV,_
188-0,BO026,188,188,1,d',d',di,ADP,_
188-1,BO026,188,188,2,accordo.,accordo,accordo,NOUN,_
189-0,BO027,189,189,1,°grazie,grazie,grazie,INTJ,_
189-1,BO027,189,189,2-3,arrivederci.°,arrivederci,arrivederci,INTJ,_
