token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
165-4,TO086,165,165,5,so,so,sapere,VERB,_
165-5,TO086,165,165,6,che,che,che,SCONJ,_
165-6,TO086,165,165,7,devo,devo,dovere,AUX,_
165-7,TO086,165,165,8-9,aspettarmi,aspettarmi,_,_,_
165-7a,_,_,165,8,_,aspettar,aspettare,VERB,_
165-7b,_,_,165,9,_,mi,mi,PRON,_
165-8,TO086,165,165,10,di,di,di,ADP,_
165-9,TO086,165,165,11,tutto,tutto,tutto,PRON,_
165-10,TO086,165,165,12,può,può,potere,AUX,_
165-11,TO086,165,165,13,anche,anche,anche,ADV,_
165-12,TO086,165,165,14-15,darsi,darsi,_,_,_
165-12a,_,_,165,14,_,dar,dare,VERB,_
165-12b,_,_,165,15,_,si,si,PRON,_
165-13,TO086,165,165,16,che,che,che,SCONJ,_
165-14,TO086,165,165,17,poi,poi,poi,ADV,_
165-15,TO086,165,165,18,mi,mi,mi,PRON,_
165-16,TO086,165,165,19,scri:ve,scrive,scrivere,VERB,_
166-0,TO085,166,166,1,[beh],beh,beh,INTJ,_
167-0,TO086,167,167,1,ah,ah,ah,INTJ,_
167-1,TO086,167,167,2,scusa,scusa,scusare,VERB,_
167-2,TO086,167,167,3-4,alla,alla,_,_,_
167-2a,_,_,167,3,_,a,a,ADP,_
167-2b,_,_,167,4,_,la,il,DET,_
167-3,TO086,167,167,5,fine,fine,fine,NOUN,_
167-4,TO086,167,167,6,non,non,non,ADV,_
167-5,TO086,167,167,7,ce,ce,ce,PRON,_
167-6,TO086,167,167,8,la,la,la,PRON,_
167-7,TO086,167,167,9,faccio,faccio,fare,VERB,_
167-8,TO086,167,167,10,[con,con,con,ADP,_
167-9,TO086,167,167,11,i,i,il,DET,_
167-10,TO086,167,167,12,tem]pi,tempi,tempo,NOUN,_
167-11,TO086,167,167,13,>cioè<,cioè,cioè,CCONJ,_
167-12,TO086,167,167,14,proprio::,proprio,proprio,ADV,_
168-0,TO085,168,168,1,[sì,sì,sì,ADV,_
168-1,TO085,168,168,2,sì],sì,sì,ADV,_
169-0,TO085,169,169,1,[minchia,minchia,minchiare,NOUN,_
169-1,TO085,169,169,2,ti,ti,ti,PRON,_
169-2,TO085,169,169,3,giuro],giuro,giurare,VERB,_
169-3,TO085,169,169,4,mi,mi,mi,PRON,_
169-4,TO085,169,169,5,sembra,sembra,sembrare,VERB,_
169-5,TO085,169,169,6,di,di,di,ADP,_
169-6,TO085,169,169,7,sentire,sentire,sentire,VERB,_
169-7,TO085,169,169,8,lucia,lucia,Lucia,PROPN,_
170-0,TO086,170,170,1,[io,io,io,PRON,_
170-1,TO086,170,170,2,ormai],ormai,ormai,ADV,_
171-0,TO085,171,171,1,>cioè<,cioè,cioè,CCONJ,_
171-1,TO085,171,171,2,le,le,il,DET,_
171-2,TO085,171,171,3,cose,cose,cosa,NOUN,_
171-3,TO085,171,171,4,che,che,che,PRON,_
171-4,TO085,171,171,5,dici,dici,dire,VERB,_
171-5,TO085,171,171,6,(.),[PAUSE],[PAUSE],X,_
171-6,TO085,171,171,7,esattamente,esattamente,esattamente,ADV,_
171-7,TO085,171,171,8,quelle,quelle,quello,DET,_
171-8,TO085,171,171,9,[che,che,che,PRON,_
171-9,TO085,171,171,10,ti,ti,ti,PRON,_
171-10,TO085,171,171,11,potrebbe,potrebbe,potere,AUX,_
171-11,TO085,171,171,12,fare,fare,fare,VERB,_
171-12,TO085,171,171,13,lei],lei,lei,PRON,_
172-0,TO086,172,172,1,[>cioè<,cioè,cioè,CCONJ,_
172-1,TO086,172,172,2,io,io,io,PRON,_
172-2,TO086,172,172,3,proprio,proprio,proprio,ADV,_
172-3,TO086,172,172,4,ormai::],ormai,ormai,ADV,_
172-4,TO086,172,172,5,no,no,no,ADV,_
172-5,TO086,172,172,6,io,io,io,PRON,_
172-6,TO086,172,172,7,imagi~,imagi~,imagi~,PROPN,_
173-0,TO086,173,173,1,sto,sto,stare,AUX,_
173-1,TO086,173,173,2,immaginando,immaginando,immaginare,VERB,_
173-2,TO086,173,173,3,tutte,tutte,tutto,DET,_
173-3,TO086,173,173,4,le,le,il,DET,_
173-4,TO086,173,173,5,poss[ibili,possibili,possibile,ADJ,_
173-5,TO086,173,173,6,varia]nti,varianti,variante,NOUN,_
174-0,TO085,174,174,1,[mh,mh,mh,INTJ,_
174-1,TO085,174,174,2,mh],mh,mh,INTJ,_
175-0,TO086,175,175,1,[perché,perché,perché,SCONJ,_
175-1,TO086,175,175,2,non,non,non,ADV,_
175-2,TO086,175,175,3,vo]glio,voglio,volere,AUX,_
175-3,TO086,175,175,4,arrivare,arrivare,arrivare,VERB,_
175-4,TO086,175,175,5,impreparata::,impreparata,impreparato,ADJ,_
176-0,TO085,176,176,1,[mh,mh,mh,INTJ,_
176-1,TO085,176,176,2,mh],mh,mh,INTJ,_
177-0,TO085,177,177,1,ma,ma,ma,CCONJ,_
177-1,TO085,177,177,2,quan~,quan~,quan~,ADV,_
177-2,TO085,177,177,3,quando?,quando,quando,ADV,_
178-0,TO086,178,178,1,sabato,sabato,sabato,NOUN,_
179-0,TO085,179,179,1,doma~,doma~,doma~,ADV,_
180-0,TO085,180,180,1,domani?,domani,domani,ADV,_
181-0,TO086,181,181,1,sì,sì,sì,ADV,_
181-1,TO086,181,181,2,domani,domani,domani,ADV,_
182-0,TO085,182,182,1,bene,bene,bene,ADV,_
183-0,TO086,183,183,1,mh,mh,mh,INTJ,_
183-1,TO086,183,183,2,tra,tra,tra,ADP,_
183-2,TO086,183,183,3,l',l',il,DET,_
183-3,TO086,183,183,4,altro,altro,altro,PRON,_
183-4,TO086,183,183,5,penso,penso,pensare,VERB,_
183-5,TO086,183,183,6,che,che,che,SCONJ,_
183-6,TO086,183,183,7,venga,venga,venire,VERB,_
183-7,TO086,183,183,8,qui:,qui,qui,ADV,_
184-0,TO086,184,184,1,>cioè<,cioè,cioè,CCONJ,_
184-1,TO086,184,184,2,tra,tra,tra,ADP,_
184-2,TO086,184,184,3,l',l',il,DET,_
184-3,TO086,184,184,4,altro,altro,altro,PRON,_
184-4,TO086,184,184,5,lo,lo,lo,PRON,_
184-5,TO086,184,184,6,so,so,sapere,VERB,_
184-6,TO086,184,184,7,perché,perché,perché,SCONJ,_
184-7,TO086,184,184,8,sono,sono,essere,AUX,_
184-8,TO086,184,184,9,già,già,già,ADV,_
184-9,TO086,184,184,10,andata,andata,andare,VERB,_
184-11,TO086,184,184,11,a,a,a,ADP,
184-10,TO086,184,184,12,stalkerare,stalkerare,stalkerare,VERB,_
185-0,TO086,185,185,1,credo,credo,credere,VERB,_
185-1,TO086,185,185,2,che,che,che,SCONJ,_
185-2,TO086,185,185,3,sia,sia,essere,VERB,_
185-3,TO086,185,185,4,che,che,che,SCONJ,_
185-4,TO086,185,185,5,sia,sia,essere,AUX,_
185-5,TO086,185,185,6,tornato,tornato,tornare,VERB,_
185-6,TO086,185,185,7,per,per,per,ADP,_
185-7,TO086,185,185,8-9,laurearsi,laurearsi,_,_,_
185-7a,_,_,185,8,_,laurear,laureare,VERB,_
185-7b,_,_,185,9,_,si,si,PRON,_
186-0,TO085,186,186,1,ah,ah,ah,INTJ,_
187-0,TO086,187,187,1,perché,perché,perché,SCONJ,_
187-1,TO086,187,187,2,ha,ha,avere,AUX,_
187-2,TO086,187,187,3,fatto,fatto,fare,VERB,_
187-3,TO086,187,187,4,una,una,uno,DET,_
187-4,TO086,187,187,5,laurea,laurea,laurea,NOUN,_
187-5,TO086,187,187,6,tipo,tipo,tipo,NOUN,_
187-6,TO086,187,187,7,"binazio[nale],",binazionale,binazionale,ADJ,_
188-0,TO085,188,188,1,[sì],sì,sì,INTJ,_
189-0,TO086,189,189,1,e:::hm,ehm,ehm,INTJ,_
190-0,TO086,190,190,1,boh,boh,boh,INTJ,_
190-1,TO086,190,190,2,ho,ho,avere,AUX,_
190-2,TO086,190,190,3,visto,visto,vedere,VERB,_
190-3,TO086,190,190,4,che,che,che,SCONJ,_
190-4,TO086,190,190,5,le,le,il,DET,_
190-5,TO086,190,190,6,sessioni,sessioni,sessione,NOUN,_
190-6,TO086,190,190,7,di,di,di,ADP,_
190-7,TO086,190,190,8,laurea,laurea,laurea,NOUN,_
190-8,TO086,190,190,9-10,del,del,_,_,_
190-8a,_,_,190,9,_,di,di,ADP,_
190-8b,_,_,190,10,_,il,il,DET,_
190-9,TO086,190,190,11,politecnico,politecnico,politecnico,NOUN,_
190-10,TO086,190,190,12,sono,sono,essere,VERB,_
190-11,TO086,190,190,13,in,in,in,ADP,_
190-12,TO086,190,190,14,questi,questi,questo,DET,_
190-13,TO086,190,190,15,gi[orni],giorni,giorno,NOUN,_
191-0,TO085,191,191,1,[mh],mh,mh,INTJ,_
192-0,TO086,192,192,1,quindi,quindi,quindi,CCONJ,_
192-1,TO086,192,192,2,(è,è,essere,VERB,_
192-2,TO086,192,192,3,anche),anche,anche,ADV,_
193-0,TO086,193,193,1,perché,perché,perché,SCONJ,_
193-1,TO086,193,193,2,se,se,se,SCONJ,_
193-2,TO086,193,193,3,no,no,no,ADV,_
193-3,TO086,193,193,4,non,non,non,ADV,_
193-4,TO086,193,193,5,ha,ha,avere,VERB,_
193-5,TO086,193,193,6,nemmeno,nemmeno,nemmeno,ADV,_
193-6,TO086,193,193,7,senso,senso,senso,NOUN,_
193-7,TO086,193,193,8,che,che,che,SCONJ,_
193-8,TO086,193,193,9,venga,venga,venire,VERB,_
193-9,TO086,193,193,10,qui,qui,qui,ADV,_
193-10,TO086,193,193,11,perché,perché,perché,SCONJ,_
193-11,TO086,193,193,12,non,non,non,ADV,_
193-12,TO086,193,193,13,è,è,essere,VERB,_
193-13,TO086,193,193,14,di,di,di,ADP,_
193-14,TO086,193,193,15,torino,torino,Torino,PROPN,_
193-15,TO086,193,193,16,lui,lui,lui,PRON,_
194-0,TO085,194,194,1,a:h,ah,ah,INTJ,_
195-0,TO086,195,195,1,(quindi),quindi,quindi,CCONJ,_
195-1,TO086,195,195,2,non,non,non,ADV,_
195-2,TO086,195,195,3,è,è,essere,VERB,_
195-3,TO086,195,195,4,che,che,che,SCONJ,_
195-4,TO086,195,195,5,dici,dici,dire,VERB,_
195-5,TO086,195,195,6,torna,torna,tornare,VERB,_
195-6,TO086,195,195,7,perché,perché,perché,SCONJ,_
195-7,TO086,195,195,8,la,la,il,DET,_
195-8,TO086,195,195,9,sua,sua,suo,DET,_
195-9,TO086,195,195,10,famiglia,famiglia,famiglia,NOUN,_
195-10,TO086,195,195,11,vive,vive,vivere,VERB,_
195-11,TO086,195,195,12,qui::,qui,qui,ADV,_
196-0,TO086,196,196,1,>cioè<,cioè,cioè,CCONJ,_
196-1,TO086,196,196,2,[aveva,aveva,avere,AUX,_
196-2,TO086,196,196,3,fatto],fatto,fare,VERB,_
196-3,TO086,196,196,4,solo,solo,solo,ADV,_
196-4,TO086,196,196,5,il,il,il,DET,_
196-5,TO086,196,196,6,politecnico,politecnico,politecnico,NOUN,_
196-6,TO086,196,196,7,qua:,qua,qua,ADV,_
197-0,TO085,197,197,1,[sì,sì,sì,ADV,_
197-1,TO085,197,197,2,sì],sì,sì,ADV,_
198-0,TO085,198,198,1,dove,dove,dove,ADV,_
198-1,TO085,198,198,2,abita?,abita,abitare,VERB,_
199-0,TO086,199,199,1,>cioè<,cioè,cioè,CCONJ,_
199-1,TO086,199,199,2,di,di,di,ADP,_
199-2,TO086,199,199,3,dov',dov',dove,ADV,_
199-3,TO086,199,199,4,è,è,essere,VERB,_
199-4,TO086,199,199,5,originario,originario,originario,ADJ,_
199-5,TO086,199,199,6,o,o,o,CCONJ,_
199-6,TO086,199,199,7,dove,dove,dove,ADV,_
199-7,TO086,199,199,8,sta,sta,stare,VERB,_
199-8,TO086,199,199,9,ora?,ora,ora,ADV,_
200-0,TO085,200,200,1,a::h,ah,ah,INTJ,_
200-1,TO085,200,200,2,perché,perché,perché,SCONJ,_
200-2,TO085,200,200,3,tu,tu,tu,PRON,_
200-3,TO085,200,200,4,dici,dici,dire,VERB,_
200-4,TO085,200,200,5,non,non,non,ADV,_
200-5,TO085,200,200,6,è,è,essere,VERB,_
200-6,TO085,200,200,7,di,di,di,ADP,_
200-7,TO085,200,200,8,torino,torino,Torino,PROPN,_
200-8,TO085,200,200,9,però,però,però,ADV,_
200-9,TO085,200,200,10,era,era,essere,VERB,_
200-10,TO085,200,200,11,qui,qui,qui,ADV,_
200-11,TO085,200,200,12,a,a,a,ADP,_
200-12,TO085,200,200,13,torino,torino,Torino,PROPN,_
200-13,TO085,200,200,14,a,a,a,ADP,_
200-14,TO085,200,200,15,studiare,studiare,studiare,VERB,_
201-0,TO086,201,201,1,sì,sì,sì,ADV,_
202-0,TO085,202,202,1,°mh°,mh,mh,INTJ,_
203-0,TO086,203,203,1-2,dell',dell',_,_,_
203-0a,_,_,203,1,_,di,di,ADP,_
203-0b,_,_,203,2,_,l',il,DET,_
203-1,TO086,203,203,3,umbria,umbria,Umbria,PROPN,_
204-0,TO086,204,204,1,e,e,e,CCONJ,_
204-1,TO086,204,204,2,ha,ha,avere,VERB,_
204-2,TO086,204,204,3,un,un,uno,DET,_
204-3,TO086,204,204,4,accento::,accento,accento,NOUN,_
204-4,TO086,204,204,5,mamma,mamma,mamma,NOUN,_
204-5,TO086,204,204,6,mia,mia,mio,DET,_
205-0,TO085,205,205,1,son,son,essere,AUX,_
205-1,TO085,205,205,2,strani,strani,strano,ADJ,_
205-2,TO085,205,205,3,gli,gli,il,DET,_
205-3,TO085,205,205,4,accenti,accenti,accento,NOUN,_
205-4,TO085,205,205,5,umbri,umbri,umbro,ADJ,_
206-0,TO085,206,206,1,tipo,tipo,tipo,NOUN,_
206-1,TO085,206,206,2,marco?,marco,Marco,PROPN,_
207-0,TO086,207,207,1,m:::h,mh,mh,INTJ,_
208-0,TO086,208,208,1,sì,sì,sì,ADV,_
208-1,TO086,208,208,2,un,un,uno,DET,_
208-2,TO086,208,208,3,pochi:no,pochino,poco,NOUN,_
209-0,TO086,209,209,1,no:,no,no,ADV,_
209-1,TO086,209,209,2,però,però,però,ADV,_
209-2,TO086,209,209,3,è,è,essere,VERB,_
209-3,TO086,209,209,4,diverso,diverso,diverso,ADJ,_
210-0,TO086,210,210,1,più,più,più,ADV,_
210-1,TO086,210,210,2,che,che,che,ADP,_
210-2,TO086,210,210,3,altro,altro,altro,PRON,_
210-3,TO086,210,210,4-5,sulle,sulle,_,_,_
210-3a,_,_,210,4,_,su,su,ADP,_
210-3b,_,_,210,5,_,le,il,DET,_
210-4,TO086,210,210,6,ragazze,ragazze,ragazza,NOUN,_
210-5,TO086,210,210,7,non,non,non,ADV,_
210-6,TO086,210,210,8,sta,sta,stare,VERB,_
210-7,TO086,210,210,9,tanto,tanto,tanto,ADV,_
210-8,TO086,210,210,10,bene,bene,bene,ADV,_
210-9,TO086,210,210,11,è,è,essere,VERB,_
210-10,TO086,210,210,12,un,un,uno,DET,_
210-11,TO086,210,210,13,po':::,po',poco,NOUN,_
211-0,TO086,211,211,1,ma,ma,ma,CCONJ,_
211-1,TO086,211,211,2,non,non,non,ADV,_
211-2,TO086,211,211,3,lo,lo,lo,PRON,_
211-3,TO086,211,211,4,so,so,sapere,VERB,_
211-4,TO086,211,211,5,ma,ma,ma,CCONJ,_
211-5,TO086,211,211,6,perché,perché,perché,SCONJ,_
211-6,TO086,211,211,7,poi,poi,poi,ADV,_
211-7,TO086,211,211,8,in,in,in,ADP,_
211-8,TO086,211,211,9,realtà,realtà,realtà,NOUN,_
212-0,TO086,212,212,1,x,x,x,X,_
212-1,TO086,212,212,2,(in,in,in,ADP,_
212-2,TO086,212,212,3,generale),generale,generale,NOUN,_
212-3,TO086,212,212,4,lo,lo,lo,PRON,_
212-4,TO086,212,212,5,trovo,trovo,trovare,VERB,_
212-5,TO086,212,212,6,un,un,uno,DET,_
212-6,TO086,212,212,7,po',po',poco,NOUN,_
212-7,TO086,212,212,8,grezzo:,grezzo,grezzo,ADJ,_
213-0,TO086,213,213,1,tipo,tipo,tipo,NOUN,_
213-1,TO086,213,213,2,una,una,uno,DET,_
213-2,TO086,213,213,3,volta,volta,volta,NOUN,_
213-3,TO086,213,213,4,che,che,che,SCONJ,_
213-4,TO086,213,213,5,ero,ero,essere,VERB,_
213-5,TO086,213,213,6,con,con,con,ADP,_
213-6,TO086,213,213,7,altre,altre,altro,ADJ,_
213-7,TO086,213,213,8,persone::,persone,persona,NOUN,_
213-8,TO086,213,213,9,di,di,di,ADP,_
213-9,TO086,213,213,10,dov',dov',dove,ADV,_
213-10,TO086,213,213,11,è,è,essere,VERB,_
213-11,TO086,213,213,12,lui,lui,lui,PRON,_
214-0,TO086,214,214,1,non,non,non,ADV,_
214-1,TO086,214,214,2,mi,mi,mi,PRON,_
214-2,TO086,214,214,3,>cioè:<,cioè,cioè,CCONJ,_
214-3,TO086,214,214,4,tutti,tutti,tutto,PRON,_
214-4,TO086,214,214,5,insieme,insieme,insieme,ADV,_
214-5,TO086,214,214,6,sembra,sembra,sembrare,VERB,_
214-6,TO086,214,214,7,proprio,proprio,proprio,ADV,_
214-7,TO086,214,214,8,grezzo:,grezzo,grezzo,ADJ,_
215-0,TO086,215,215,1,però,però,però,CCONJ,_
215-1,TO086,215,215,2,tipo,tipo,tipo,NOUN,_
215-2,TO086,215,215,3,se,se,se,SCONJ,_
215-3,TO086,215,215,4,è,è,essere,VERB,_
215-4,TO086,215,215,5,solo,solo,solo,ADV,_
215-5,TO086,215,215,6,lui,lui,lui,PRON,_
215-6,TO086,215,215,7,confrontato,confrontato,confrontare,VERB,_
215-7,TO086,215,215,8-9,alla,alla,_,_,_
215-7a,_,_,215,8,_,a,a,ADP,_
215-7b,_,_,215,9,_,la,il,DET,_
215-8,TO086,215,215,10,mia,mia,mio,DET,_
215-9,TO086,215,215,11,piemontesità:::,piemontesità,piemontesità,NOUN,_
216-0,TO086,216,216,1,non,non,non,ADV,_
216-1,TO086,216,216,2,lo,lo,lo,PRON,_
216-2,TO086,216,216,3,so,so,sapere,VERB,_
216-3,TO086,216,216,4,mi,mi,mi,PRON,_
216-4,TO086,216,216,5,fa,fa,fare,VERB,_
216-5,TO086,216,216,6,un,un,uno,DET,_
216-6,TO086,216,216,7,effetto::,effetto,effetto,NOUN,_
217-0,TO085,217,217,1,cari:no,carino,carino,ADJ,_
218-0,TO086,218,218,1,eh?,eh,eh,INTJ,_
219-0,TO085,219,219,1,bello,bello,bello,ADJ,_
220-0,TO086,220,220,1,sì:,sì,sì,ADV,_
221-0,TO085,221,221,1,comunque,comunque,comunque,ADV,_
221-1,TO085,221,221,2,non,non,non,ADV,_
221-2,TO085,221,221,3,riesco,riesco,riuscire,VERB,_
221-3,TO085,221,221,4,a,a,a,ADP,_
221-4,TO085,221,221,5,capire,capire,capire,VERB,_
221-5,TO085,221,221,6,perché,perché,perché,SCONJ,_
221-6,TO085,221,221,7,non,non,non,ADV,_
221-7,TO085,221,221,8,c',c',ci,PRON,_
221-8,TO085,221,221,9,è,è,essere,VERB,_
221-9,TO085,221,221,10,nessuno,nessuno,nessuno,PRON,_
221-10,TO085,221,221,11,in,in,in,ADP,_
221-11,TO085,221,221,12,giro,giro,giro,NOUN,_
221-12,TO085,221,221,13-14,al,al,_,_,_
221-12a,_,_,221,13,_,a,a,ADP,_
221-12b,_,_,221,14,_,il,il,DET,_
221-13,TO085,221,221,15,campus,campus,campus,NOUN,_
222-0,TO085,222,222,1,han[no,hanno,avere,AUX,_
222-1,TO085,222,222,2,finito,finito,finire,VERB,_
222-2,TO085,222,222,3,le,le,il,DET,_
222-3,TO085,222,222,4,lezioni]?,lezioni,lezione,NOUN,_
223-0,TO086,223,223,1,[forse,forse,forse,ADV,_
223-1,TO086,223,223,2,c',c',ci,PRON,_
223-2,TO086,223,223,3,è,è,essere,VERB,_
223-3,TO086,223,223,4,una,una,uno,DET,_
223-4,TO086,223,223,5,pausa]?,pausa,pausa,NOUN,_
224-0,TO086,224,224,1,non,non,non,ADV,_
224-1,TO086,224,224,2,lo,lo,lo,PRON,_
224-2,TO086,224,224,3,so,so,sapere,VERB,_
225-0,TO085,225,225,1,non,non,non,ADV,_
225-1,TO085,225,225,2,c',c',ci,PRON,_
225-2,TO085,225,225,3,è,è,essere,VERB,_
225-3,TO085,225,225,4,più,più,più,ADV,_
225-4,TO085,225,225,5,nessuno,nessuno,nessuno,PRON,_
225-5,TO085,225,225,6,neanche,neanche,neanche,ADV,_
225-6,TO085,225,225,7,a,a,a,ADP,_
225-7,TO085,225,225,8,studiare,studiare,studiare,VERB,_
225-8,TO085,225,225,9,°>cioè<°,cioè,cioè,CCONJ,_
226-0,TO085,226,226,1,quando,quando,quando,SCONJ,_
226-1,TO085,226,226,2,c',c',ci,PRON,_
226-2,TO085,226,226,3,era,era,essere,VERB,_
226-3,TO085,226,226,4,il,il,il,DET,_
226-4,TO085,226,226,5,sole,sole,sole,NOUN,_
226-5,TO085,226,226,6,due,due,due,NUM,_
226-6,TO085,226,226,7,setti[mane,settimane,settimana,NOUN,_
226-7,TO085,226,226,8,fa],fa,fa,ADV,_
227-0,TO086,227,227,1,[sì,sì,sì,ADV,_
227-1,TO086,227,227,2,era,era,essere,VERB,_
227-2,TO086,227,227,3,pieno],pieno,pieno,ADJ,_
228-0,TO085,228,228,1,era,era,essere,AUX,_
228-1,TO085,228,228,2,pieno,pieno,pieno,ADV,_
229-0,TO086,229,229,1,ma,ma,ma,CCONJ,_
229-1,TO086,229,229,2,infatti,infatti,infatti,ADV,_
229-2,TO086,229,229,3,ho,ho,avere,AUX,_
229-3,TO086,229,229,4,anche,anche,anche,ADV,_
229-4,TO086,229,229,5,pensato,pensato,pensare,VERB,_
229-5,TO086,229,229,6,che,che,che,SCONJ,_
229-6,TO086,229,229,7,magari,magari,magari,ADV,_
229-7,TO086,229,229,8,[per,per,per,ADP,_
229-8,TO086,229,229,9,la,la,il,DET,_
229-9,TO086,229,229,10,pioggia,pioggia,pioggia,NOUN,_
229-10,TO086,229,229,11,la,la,il,DET,_
229-11,TO086,229,229,12,gente],gente,gente,NOUN,_
230-0,TO085,230,230,1,[la,la,il,DET,_
230-1,TO085,230,230,2,g~,g~,g~,X,_
230-2,TO085,230,230,3,eh,eh,eh,INTJ,_
230-3,TO085,230,230,4,può,può,potere,AUX,_
230-4,TO085,230,230,5,e~],e~,e~,X,_
231-0,TO085,231,231,1,[può,può,potere,AUX,_
231-1,TO085,231,231,2,essere],essere,essere,VERB,_
232-0,TO086,232,232,1,[ma,ma,ma,CCONJ,_
232-1,TO086,232,232,2,è,è,essere,AUX,_
232-2,TO086,232,232,3,possibilis]simo,possibilissimo,possibile,ADV,_
233-0,TO086,233,233,1,ma,ma,ma,CCONJ,_
233-1,TO086,233,233,2,anche,anche,anche,ADV,_
233-2,TO086,233,233,3,io,io,io,PRON,_
233-3,TO086,233,233,4,non,non,non,ADV,_
233-4,TO086,233,233,5,avevo,avevo,avere,VERB,_
233-5,TO086,233,233,6,voglia,voglia,voglia,NOUN,_
233-6,TO086,233,233,7,poi,poi,poi,ADV,_
234-0,TO086,234,234,1,se,se,se,SCONJ,_
234-1,TO086,234,234,2,c',c',ci,PRON,_
234-2,TO086,234,234,3,è,è,essere,VERB,_
234-3,TO086,234,234,4,qualcuno,qualcuno,qualcuno,PRON,_
234-4,TO086,234,234,5,vengo,vengo,venire,VERB,_
234-5,TO086,234,234,6,anch',anch',anche,ADV,_
234-6,TO086,234,234,7,io,io,io,PRON,_
234-7,TO086,234,234,8,perché,perché,perché,SCONJ,_
234-8,TO086,234,234,9,so,so,sapere,VERB,_
234-9,TO086,234,234,10,che,che,che,SCONJ,_
234-10,TO086,234,234,11,studio,studio,studiare,VERB,_
234-11,TO086,234,234,12,di,di,di,ADP,_
234-12,TO086,234,234,13,pi[ù::],più,più,ADV,_
235-0,TO085,235,235,1,[m:h],mh,mh,INTJ,_
236-0,TO085,236,236,1,poi,poi,poi,ADV,_
236-1,TO085,236,236,2,ho,ho,avere,AUX,_
236-2,TO085,236,236,3,detto,detto,dire,VERB,_
236-3,TO085,236,236,4,a,a,a,ADP,_
236-4,TO085,236,236,5,greta,greta,Greta,PROPN,_
236-5,TO085,236,236,6,di,di,di,ADP,_
236-6,TO085,236,236,7-8,dirle,dirle,_,_,_
236-6a,_,_,236,7,_,dir,dire,VERB,_
236-6b,_,_,236,8,_,le,le,PRON,_
237-0,TO085,237,237,1,di,di,di,ADP,_
237-1,TO085,237,237,2-3,scriverle,scriverle,_,_,_
237-1a,_,_,237,2,_,scriver,scrivere,VERB,_
237-1b,_,_,237,3,_,le,le,PRON,_
237-2,TO085,237,237,4,per,per,per,ADP,_
237-3,TO085,237,237,5,il,il,il,DET,_
237-4,TO085,237,237,6,caffè,caffè,caffè,NOUN,_
238-0,TO086,238,238,1,ah,ah,ah,INTJ,_
239-0,TO085,239,239,1,di,di,di,ADP,_
239-1,TO085,239,239,2-3,aspettarla,aspettarla,_,_,_
239-1a,_,_,239,2,_,aspettar,aspettare,VERB,_
239-1b,_,_,239,3,_,la,la,PRON,_
240-0,TO085,240,240,1,infatti,infatti,infatti,ADV,_
240-1,TO085,240,240,2,le,le,le,PRON,_
240-2,TO085,240,240,3,dico:::,dico,dire,VERB,_
240-3,TO085,240,240,4,boh,boh,boh,INTJ,_
241-0,TO085,241,241,1,tra,tra,tra,ADP,_
241-1,TO085,241,241,2,dieci,dieci,dieci,NUM,_
241-2,TO085,241,241,3,minuti?,minuti,minuto,NOUN,_
241-3,TO085,241,241,4,(.),[PAUSE],[PAUSE],X,_
241-4,TO085,241,241,5-6,al,al,_,_,_
241-4a,_,_,241,5,_,a,a,ADP,_
241-4b,_,_,241,6,_,il,il,DET,_
241-5,TO085,241,241,7,bar?,bar,bar,NOUN,_
242-0,TO085,242,242,1,un,un,uno,DET,_
242-1,TO085,242,242,2,po',po',poco,ADV,_
242-2,TO085,242,242,3,di,di,di,ADP,_
242-3,TO085,242,242,4,più?,più,più,ADV,_
243-0,TO086,243,243,1,mh,mh,mh,INTJ,_
244-0,TO086,244,244,1,(difatti),difatti,difatti,CCONJ,_
244-1,TO086,244,244,2,io,io,io,PRON,_
244-2,TO086,244,244,3,sono,sono,essere,AUX,_
244-3,TO086,244,244,4,lenta,lenta,lento,ADJ,_
244-4,TO086,244,244,5,questa,questa,questo,DET,_
244-5,TO086,244,244,6,pizza,pizza,pizza,NOUN,_
244-6,TO086,244,244,7,mi,mi,mi,PRON,_
244-7,TO086,244,244,8,sembra,sembra,sembrare,VERB,_
245-0,TO086,245,245,1,(un,un,uno,DET,_
245-1,TO086,245,245,2,po'),po',poco,ADV,_
245-2,TO086,245,245,3,mi,mi,mi,PRON,_
245-3,TO086,245,245,4,fa,fa,fare,AUX,_
245-4,TO086,245,245,5,sentire,sentire,sentire,VERB,_
245-5,TO086,245,245,6,una,una,uno,DET,_
245-6,TO086,245,245,7,persona,persona,persona,NOUN,_
245-7,TO086,245,245,8,normale,normale,normale,ADJ,_
245-8,TO086,245,245,9,son,son,essere,VERB,_
245-9,TO086,245,245,10,molto,molto,molto,ADV,_
245-10,TO086,245,245,11,contenta,contenta,contento,ADJ,_
246-0,TO085,246,246,0,((ride)),((ride)),[LAUGH],X,_
247-0,TO085,247,247,1,ma,ma,ma,CCONJ,_
247-1,TO085,247,247,2,ti,ti,ti,PRON,_
247-2,TO085,247,247,3,giuro,giuro,giurare,VERB,_
247-3,TO085,247,247,4,ma,ma,ma,CCONJ,_
247-4,TO085,247,247,5,sembra,sembra,sembrare,VERB,_
247-5,TO085,247,247,6,anche,anche,anche,ADV,_
247-6,TO085,247,247,7,buona,buona,buono,ADJ,_
