token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
751-1,BO112,751,751,2,"che,",che,che,SCONJ,Intonation=weakly_rising
751-2,BO112,751,751,3,è,è,essere,AUX,_
751-3,BO112,751,751,4,una,una,uno,DET,_
751-4,BO112,751,751,5,"dimensione,",dimensione,dimensione,NOUN,Intonation=weakly_rising
752-0,BO112,752,752,1,invisibile.,invisibile,invisibile,ADJ,Intonation=falling
753-0,BO112,753,753,1,>cioè<,cioè,cioè,CCONJ,_
753-1,BO112,753,753,2-3,nel,nel,_,_,_
753-1a,_,_,753,2,_,in,in,ADP,_
753-1b,_,_,753,3,_,il,il,DET,_
753-2,BO112,753,753,4,momento,momento,momento,NOUN,_
753-3,BO112,753,753,5,in,in,in,ADP,_
753-4,BO112,753,753,6,"cui,",cui,cui,PRON,Intonation=weakly_rising
754-0,BO112,754,754,1,l',l',il,DET,Truncated=Yes
754-1,BO112,754,754,2,antropologo,antropologo,antropologo,NOUN,_
754-2,BO112,754,754,3,o,o,o,CCONJ,_
754-3,BO112,754,754,4,in,in,in,ADP,_
754-4,BO112,754,754,5,generale,generale,generale,ADJ,_
754-5,BO112,754,754,6,l',l',il,DET,Truncated=Yes
754-6,BO112,754,754,7,"occidentale,",occidentale,occidentale,NOUN,Intonation=weakly_rising
754-7,BO112,754,754,8,si,si,si,PRON,_
754-8,BO112,754,754,9,reca,reca,recare,VERB,_
754-9,BO112,754,754,10,in,in,in,ADP,_
754-10,BO112,754,754,11,"india,",india,India,PROPN,Intonation=weakly_rising
755-0,BO112,755,755,1,non,non,non,ADV,_
755-1,BO112,755,755,2,è,è,essere,AUX,_
756-0,BO112,756,756,1,che,che,che,SCONJ,_
756-1,BO112,756,756,2,possa,possa,potere,AUX,_
756-2,BO112,756,756,3,vedere,vedere,vedere,VERB,_
757-0,BO112,757,757,1,cosa,cosa,cosa,PRON,_
757-1,BO112,757,757,2,sta,sta,stare,AUX,_
757-2,BO112,757,757,3,succedendo.,succedendo,succedere,VERB,Intonation=falling
758-0,BO112,758,758,1,però,però,però,ADV,_
758-1,BO112,758,758,2,queste,queste,questo,DET,_
758-2,BO112,758,758,3,"dinamiche,",dinamiche,dinamica,NOUN,Intonation=weakly_rising
758-3,BO112,758,758,4-5,nel,nel,_,_,_
758-3a,_,_,758,4,_,in,in,ADP,_
758-3b,_,_,758,5,_,il,il,DET,_
758-4,BO112,758,758,6,tempo,tempo,tempo,NOUN,_
758-5,BO112,758,758,7,{P},{P},_,_,_
758-6,BO112,758,758,8,si,si,si,PRON,_
758-7,BO112,758,758,9,scoprono.,scoprono,scoprire,VERB,Intonation=falling
759-0,BO112,759,759,1,domande?,domande,domanda,NOUN,Intonation=rising
760-0,BO112,760,760,1,"prego,",prego,prego,INTJ,Intonation=weakly_rising
761-0,???,761,761,1,e::h,eh,eh,INTJ,_
761-1,???,761,761,2,come,come,come,ADV,_
761-2,???,761,761,3,si,si,si,PRON,_
761-3,???,761,761,4,"riconosce,",riconosce,riconoscere,VERB,Intonation=weakly_rising
761-4,???,761,761,5,un,un,uno,DET,_
761-5,???,761,761,6,appartenente,appartenente,appartenente,ADJ,_
761-6,???,761,761,7,a,a,a,ADP,_
761-7,???,761,761,8,una,una,uno,DET,_
761-8,???,761,761,9,"casta,",casta,casta,NOUN,Intonation=weakly_rising
761-9,???,761,761,10,piuttosto,piuttosto,piuttosto,ADV,_
761-10,???,761,761,11,che,che,che,SCONJ,_
761-11,???,761,761,12,a,a,a,ADP,_
761-12,???,761,761,13,un',un',uno,DET,Truncated=Yes
761-13,???,761,761,14,altra?,altra,altro,PRON,Intonation=rising
762-0,BO112,762,762,1,allora,allora,allora,ADV,_
762-1,BO112,762,762,2,ci,ci,ci,PRON,_
762-2,BO112,762,762,3,sono,sono,essere,VERB,_
762-3,BO112,762,762,4,tante,tante,tanto,DET,_
762-4,BO112,762,762,5,"variabili,",variabili,variabile,NOUN,Intonation=weakly_rising
762-5,BO112,762,762,6,perché,perché,perché,SCONJ,_
762-6,BO112,762,762,7,le,le,il,DET,_
762-7,BO112,762,762,8,caste,caste,casta,NOUN,_
762-8,BO112,762,762,9,sono,sono,essere,AUX,_
762-9,BO112,762,762,10,un,un,uno,DET,_
762-10,BO112,762,762,11,tema,tema,tema,NOUN,_
762-11,BO112,762,762,12,estremamente,estremamente,estremamente,ADV,_
762-12,BO112,762,762,13,complesso.,complesso,complesso,ADJ,Intonation=falling
762-13,BO112,762,762,14,comunque,comunque,comunque,ADV,_
762-14,BO112,762,762,15,dedicheremo,dedicheremo,dedicare,VERB,_
762-15,BO112,762,762,16,una,una,uno,DET,_
762-16,BO112,762,762,17,parte,parte,parte,NOUN,_
762-17,BO112,762,762,18-19,della,della,_,_,_
762-17a,_,_,762,18,_,di,di,ADP,_
762-17b,_,_,762,19,_,la,il,DET,_
762-18,BO112,762,762,20,lezione,lezione,lezione,NOUN,_
762-19,BO112,762,762,21,a,a,a,ADP,_
762-20,BO112,762,762,22,questo,questo,questo,PRON,_
762-21,BO112,762,762,23,e,e,e,CCONJ,_
762-22,BO112,762,762,24,vedrete,vedrete,vedere,VERB,_
762-23,BO112,762,762,25,che,che,che,SCONJ,_
762-24,BO112,762,762,26,risponderò,risponderò,rispondere,VERB,_
762-25,BO112,762,762,27,a,a,a,ADP,_
762-26,BO112,762,762,28,tutte,tutte,tutto,DET,_
762-27,BO112,762,762,29,le,le,il,DET,_
762-28,BO112,762,762,30,domande,domande,domanda,NOUN,_
762-29,BO112,762,762,31,{P},{P},_,_,_
762-30,BO112,762,762,32,adesso,adesso,adesso,ADV,_
762-31,BO112,762,762,33,è,è,essere,AUX,_
762-32,BO112,762,762,34,prematuro.,prematuro,prematuro,ADJ,Intonation=falling
763-0,BO112,763,763,1,"prego,",prego,prego,INTJ,Intonation=weakly_rising
764-0,???,764,764,1,mi,mi,mi,PRON,_
764-1,???,764,764,2,"scusi,",scusi,scusare,VERB,Intonation=weakly_rising
764-2,???,764,764,3,lo,lo,il,DET,_
764-3,???,764,764,4,straniero.,straniero,straniero,NOUN,Intonation=falling
764-4,???,764,764,5,[in,in,in,ADP,_
764-5,???,764,764,6,questo]::,questo,questo,PRON,_
765-0,BO112,765,765,1,[lo,lo,il,DET,_
765-1,BO112,765,765,2,stranie~],stranie~,stranie~,X,Interrupted=Yes
766-0,BO112,766,766,1,e,e,e,CCONJ,_
766-1,BO112,766,766,2,anche,anche,anche,ADV,_
766-2,BO112,766,766,3,questo,questo,questo,PRON,_
766-3,BO112,766,766,4,ne,ne,ne,PRON,_
766-4,BO112,766,766,5,parleremo.,parleremo,parlare,VERB,Intonation=falling
766-5,BO112,766,766,6,eh?,eh,eh,INTJ,Intonation=rising
766-6,BO112,766,766,7,comunque,comunque,comunque,ADV,_
766-7,BO112,766,766,8,diciamo,diciamo,dire,VERB,_
766-8,BO112,766,766,9,che,che,che,SCONJ,_
766-9,BO112,766,766,10,sta,sta,stare,VERB,_
766-10,BO112,766,766,11,abbastanza,abbastanza,abbastanza,ADV,_
766-11,BO112,766,766,12,in,in,in,ADP,_
766-12,BO112,766,766,13,"alto,",alto,alto,NOUN,Intonation=weakly_rising
766-13,BO112,766,766,14,anche,anche,anche,ADV,_
766-14,BO112,766,766,15,se,se,se,SCONJ,_
766-15,BO112,766,766,16,non,non,non,ADV,_
766-16,BO112,766,766,17,appartiene,appartiene,appartenere,VERB,_
766-17,BO112,766,766,18-19,al,al,_,_,_
766-17a,_,_,766,18,_,a,a,ADP,_
766-17b,_,_,766,19,_,il,il,DET,_
766-18,BO112,766,766,20,sistema,sistema,sistema,NOUN,_
766-19,BO112,766,766,21,castale.,castale,castale,ADJ,Intonation=falling
767-0,BO112,767,767,1,"allora,",allora,allora,ADV,Intonation=weakly_rising
767-1,BO112,767,767,2-3,nella,nella,_,_,_
767-1a,_,_,767,2,_,in,in,ADP,_
767-1b,_,_,767,3,_,la,il,DET,_
767-2,BO112,767,767,4,pausa,pausa,pausa,NOUN,_
767-3,BO112,767,767,5,vi,vi,vi,PRON,_
767-4,BO112,767,767,6,chiedo,chiedo,chiedere,VERB,_
767-5,BO112,767,767,7,di,di,di,ADP,_
767-6,BO112,767,767,8,venire,venire,venire,VERB,_
767-7,BO112,767,767,9,{P},{P},_,_,_
767-8,BO112,767,767,10,a,a,a,ADP,_
767-9,BO112,767,767,11,scrivere,scrivere,scrivere,VERB,_
767-10,BO112,767,767,12,quello,quello,quello,PRON,_
767-11,BO112,767,767,13,che,che,che,PRON,_
767-12,BO112,767,767,14,avete,avete,avere,AUX,_
768-0,BO112,768,768,1,"pensato,",pensato,pensare,VERB,Intonation=weakly_rising
768-1,BO112,768,768,2-3,sui,sui,_,_,_
768-1a,_,_,768,2,_,su,su,ADP,_
768-1b,_,_,768,3,_,i,il,DET,_
768-2,BO112,768,768,4,"due,",due,due,NUM,Intonation=weakly_rising
768-3,BO112,768,768,5,{P},{P},_,_,_
768-4,BO112,768,768,6,io,io,io,PRON,_
768-5,BO112,768,768,7,preparo,preparo,preparare,VERB,_
768-6,BO112,768,768,8,la,la,il,DET,_
768-7,BO112,768,768,9,"lavagna,",lavagna,lavagna,NOUN,Intonation=weakly_rising
769-0,???,769,769,0,{brusio_diffuso},{brusio_diffuso},_,X,_
770-0,BO112,770,770,1,bene,bene,bene,ADV,_
770-1,BO112,770,770,2,raga~,raga~,raga~,NOUN,Interrupted=Yes
771-0,BO112,771,771,1,ragazzi,ragazzi,ragazzo,NOUN,_
771-1,BO112,771,771,2,"rientriamo,",rientriamo,rientrare,VERB,Intonation=weakly_rising
771-2,BO112,771,771,3,la,la,il,DET,_
771-3,BO112,771,771,4,pausa,pausa,pausa,NOUN,_
771-4,BO112,771,771,5-6,del,del,_,_,_
771-4a,_,_,771,5,_,di,di,ADP,_
771-4b,_,_,771,6,_,il,il,DET,_
771-5,BO112,771,771,7,venerdì,venerdì,venerdì,NOUN,_
771-6,BO112,771,771,8,è,è,essere,AUX,_
771-7,BO112,771,771,9,breve,breve,breve,ADJ,_
771-8,BO112,771,771,10,perché,perché,perché,SCONJ,_
771-9,BO112,771,771,11,so,so,sapere,VERB,_
771-10,BO112,771,771,12,che,che,che,SCONJ,_
771-11,BO112,771,771,13,molti,molti,molto,PRON,_
771-12,BO112,771,771,14,scappano,scappano,scappare,VERB,_
771-13,BO112,771,771,15,hanno::,hanno,avere,VERB,_
771-14,BO112,771,771,16,prendono,prendono,prendere,VERB,_
771-15,BO112,771,771,17,il,il,il,DET,_
771-16,BO112,771,771,18,"treno,",treno,treno,NOUN,Intonation=weakly_rising
771-17,BO112,771,771,19,quindi,quindi,quindi,ADV,_
771-18,BO112,771,771,20,cerchiamo,cerchiamo,cercare,VERB,_
771-19,BO112,771,771,21,di,di,di,ADP,_
771-20,BO112,771,771,22-23,farvi,farvi,_,_,_
771-20a,_,_,771,22,_,far,fare,VERB,_
771-20b,_,_,771,23,_,vi,vi,PRON,_
771-21,BO112,771,771,24,rientrare,rientrare,rientrare,VERB,_
771-22,BO112,771,771,25,"tutti,",tutti,tutto,PRON,Intonation=weakly_rising
772-0,BO112,772,772,1,finire,finire,finire,VERB,_
772-1,BO112,772,772,2,magari,magari,magari,ADV,_
772-2,BO112,772,772,3,cinque,cinque,cinque,NUM,_
772-3,BO112,772,772,4,minuti,minuti,minuto,NOUN,_
772-4,BO112,772,772,5,"prima,",prima,prima,ADV,Intonation=weakly_rising
773-0,BO112,773,773,1,mi,mi,mi,PRON,_
773-1,BO112,773,773,2,chiudete,chiudete,chiudere,VERB,_
773-2,BO112,773,773,3,la,la,il,DET,_
773-3,BO112,773,773,4,porta,porta,porta,NOUN,_
773-4,BO112,773,773,5,così,così,così,ADV,_
773-5,BO112,773,773,6,capiscono,capiscono,capire,VERB,_
773-6,BO112,773,773,7,che,che,che,SCONJ,_
773-7,BO112,773,773,8,è,è,essere,AUX,_
773-8,BO112,773,773,9,finita,finita,finire,VERB,_
773-9,BO112,773,773,10,la,la,il,DET,_
773-10,BO112,773,773,11,pausa?,pausa,pausa,NOUN,Intonation=rising
774-0,BO112,774,774,1,allora,allora,allora,ADV,_
774-1,BO112,774,774,2,"quando::,",quando,quando,SCONJ,Intonation=weakly_rising
775-0,BO112,775,775,1,allora,allora,allora,ADV,_
775-1,BO112,775,775,2,questo:::,questo,questo,PRON,_
775-2,BO112,775,775,3,questa,questa,questo,DET,_
775-3,BO112,775,775,4,"esercitazione,",esercitazione,esercitazione,NOUN,Intonation=weakly_rising
776-0,BO112,776,776,1-2,sul,sul,_,_,_
776-0a,_,_,776,1,_,su,su,ADP,_
776-0b,_,_,776,2,_,il,il,DET,_
776-1,BO112,776,776,3,matrimonio,matrimonio,matrimonio,NOUN,_
776-2,BO112,776,776,4,"combinato,",combinato,combinato,ADJ,Intonation=weakly_rising
776-3,BO112,776,776,5,è,è,essere,VERB,_
776-4,BO112,776,776,6,{P},{P},_,_,_
776-5,BO112,776,776,7,per,per,per,ADP,_
776-6,BO112,776,776,8-9,mostrarvi,mostrarvi,_,_,_
776-6a,_,_,776,8,_,mostrar,mostrare,VERB,_
776-6b,_,_,776,9,_,vi,vi,PRON,_
776-7,BO112,776,776,10,come,come,come,SCONJ,_
776-8,BO112,776,776,11,ragiona,ragiona,ragionare,VERB,_
776-9,BO112,776,776,12,un,un,uno,DET,_
776-10,BO112,776,776,13,antropologo.,antropologo,antropologo,NOUN,Intonation=falling
777-0,BO112,777,777,1,>cioè<,cioè,cioé,CCONJ,_
777-1,BO112,777,777,2,come,come,come,SCONJ,_
777-2,BO112,777,777,3,funziona,funziona,funzionare,VERB,_
777-3,BO112,777,777,4,il,il,il,DET,_
777-4,BO112,777,777,5,ragionamento,ragionamento,ragionamento,NOUN,_
777-5,BO112,777,777,6,{P},{P},_,_,_
777-6,BO112,777,777,7,"antropologico,",antropologico,antropologico,ADJ,Intonation=weakly_rising
778-0,BO112,778,778,1-2,sulla,sulla,_,_,_
778-0a,_,_,778,1,_,su,su,ADP,_
778-0b,_,_,778,2,_,la,il,DET,_
778-1,BO112,778,778,3,base,base,base,NOUN,_
778-2,BO112,778,778,4-5,delle,delle,_,_,_
778-2a,_,_,778,4,_,di,di,ADP,_
778-2b,_,_,778,5,_,le,il,DET,_
778-3,BO112,778,778,6,pratiche,pratiche,pratica,NOUN,_
778-4,BO112,778,778,7,osservate.,osservate,osservato,ADJ,Intonation=falling
779-0,BO112,779,779,1,innanzitutto,innanzitutto,innanzitutto,ADV,_
779-1,BO112,779,779,2,"vediamo,",vediamo,vedere,VERB,Intonation=weakly_rising
779-2,BO112,779,779,3,quali,quali,quale,PRON,_
779-3,BO112,779,779,4,sono,sono,essere,AUX,_
779-4,BO112,779,779,5,i,i,il,DET,_
779-5,BO112,779,779,6,termini,termini,termine,NOUN,_
779-6,BO112,779,779,7,che,che,che,PRON,_
779-7,BO112,779,779,8,vengono,vengono,venire,AUX,_
779-8,BO112,779,779,9,"associati,",associati,associare,VERB,Intonation=weakly_rising
780-0,BO112,780,780,1,da::,da,da,ADP,_
780-1,BO112,780,780,2,un,un,uno,DET,_
780-2,BO112,780,780,3,(uditorio),uditorio,uditorio,NOUN,_
780-3,BO112,780,780,4,standard,standard,standard,ADJ,_
780-4,BO112,780,780,5,"italiano,",italiano,italiano,ADJ,Intonation=weakly_rising
781-0,BO112,781,781,1,a,a,a,ADP,_
781-1,BO112,781,781,2,queste,queste,questo,DET,_
781-2,BO112,781,781,3,{P},{P},_,_,_
781-3,BO112,781,781,4,due,due,due,NUM,_
781-4,BO112,781,781,5,pratiche,pratiche,pratica,NOUN,_
781-5,BO112,781,781,6-7,del,del,_,_,_
781-5a,_,_,781,6,_,di,di,ADP,_
781-5b,_,_,781,7,_,il,il,DET,_
781-6,BO112,781,781,8,matrimonio,matrimonio,matrimonio,NOUN,_
781-7,BO112,781,781,9,d',d',di,ADP,SpaceAfter=No
781-8,BO112,781,781,10,"amore,",amore,amore,NOUN,Intonation=weakly_rising
781-9,BO112,781,781,11-12,del,del,_,_,_
781-9a,_,_,781,11,_,di,di,ADP,_
781-9b,_,_,781,12,_,il,il,DET,_
781-10,BO112,781,781,13,matrimonio,matrimonio,matrimonio,NOUN,_
781-11,BO112,781,781,14,combinato.,combinato,combinato,ADJ,Intonation=falling
782-0,BO112,782,782,1,spero,spero,sperare,VERB,_
782-1,BO112,782,782,2,di,di,di,ADP,_
782-2,BO112,782,782,3,fare,fare,fare,VERB,_
782-3,BO112,782,782,4,giusto,giusto,giusto,ADJ,_
782-4,BO112,782,782,5,se,se,se,SCONJ,_
782-5,BO112,782,782,6,schiaccio,schiaccio,schiare,VERB,_
782-6,BO112,782,782,7,"qua,",qua,qua,ADV,Intonation=weakly_rising
782-7,BO112,782,782,8,mi,mi,mi,PRON,_
782-8,BO112,782,782,9,viene,viene,venire,VERB,_
782-9,BO112,782,782,10,fuori,fuori,fuori,ADV,_
782-10,BO112,782,782,11,xxx,x,x,X,_
782-11,BO112,782,782,12,penna?,penna,penna,NOUN,Intonation=rising
783-0,BO112,783,783,1,sì.,sì,sì,ADV,Intonation=falling
784-0,BO112,784,784,1,allora,allora,allora,ADV,_
784-1,BO112,784,784,2,{P},{P},_,_,_
784-2,BO112,784,784,3,quello,quello,quello,PRON,_
784-3,BO112,784,784,4,che,che,che,PRON,_
784-4,BO112,784,784,5,hanno,hanno,avere,AUX,_
784-5,BO112,784,784,6,scritto,scritto,scrivere,VERB,_
784-6,BO112,784,784,7,i,i,il,DET,_
784-7,BO112,784,784,8,vostri,vostri,vostro,DET,_
784-8,BO112,784,784,9,colleghi,colleghi,collega,NOUN,_
784-9,BO112,784,784,10,sono,sono,essere,AUX,_
785-0,BO112,785,785,1-2,delle,delle,_,_,_
785-0a,_,_,785,1,_,di,di,ADP,_
785-0b,_,_,785,2,_,le,il,DET,_
785-1,BO112,785,785,3,{P},{P},_,_,_
785-2,BO112,785,785,4,innanzitutto,innanzitutto,innanzitutto,ADV,_
785-3,BO112,785,785,5,alcune,alcune,alcuno,DET,_
785-4,BO112,785,785,6,"contrapposizioni,",contrapposizioni,contrapposizione,NOUN,Intonation=weakly_rising
786-0,BO112,786,786,1,ad,ad,a,ADP,_
786-1,BO112,786,786,2,esempio,esempio,esempio,NOUN,_
786-2,BO112,786,786,3,falso,falso,falso,ADJ,_
786-3,BO112,786,786,4,"vero,",vero,vero,ADJ,Intonation=weakly_rising
787-0,BO112,787,787,1,forzato,forzato,forzato,ADJ,_
787-1,BO112,787,787,2,"felice,",felice,felice,ADJ,Intonation=weakly_rising
788-0,BO112,788,788,1,pericoloso,pericoloso,pericoloso,ADJ,_
788-1,BO112,788,788,2,"utopico,",utopico,utopico,ADJ,Intonation=weakly_rising
789-0,BO112,789,789,1,"atipico,",atipico,atipico,ADJ,Intonation=weakly_rising
789-1,BO112,789,789,2,immagino.,immagino,immaginare,VERB,Intonation=falling
790-0,BO112,790,790,1,convenzionale.,convenzionale,convenzionale,ADJ,Intonation=falling
790-1,BO112,790,790,2,prestabilito,prestabilito,prestabilito,ADJ,_
790-2,BO112,790,790,3,"passionale,",passionale,passionale,ADJ,Intonation=weakly_rising
791-0,BO112,791,791,1,sotto,sotto,sotto,ADP,_
791-1,BO112,791,791,2,il,il,il,DET,_
791-2,BO112,791,791,3,matrimonio,matrimonio,matrimonio,NOUN,_
791-3,BO112,791,791,4,"combinato,",combinato,combinato,ADJ,Intonation=weakly_rising
791-4,BO112,791,791,5,è,è,essere,AUX,_
791-5,BO112,791,791,6,stata,stata,essere,AUX,_
791-6,BO112,791,791,7,messa,messa,mettere,VERB,_
791-7,BO112,791,791,8,anche,anche,anche,ADV,_
791-8,BO112,791,791,9,la,la,il,DET,_
791-9,BO112,791,791,10,"dote,",dote,dote,NOUN,Intonation=weakly_rising
792-0,BO112,792,792,1,politicamente,politicamente,politicamente,ADV,_
792-1,BO112,792,792,2,"utile,",utile,utile,ADJ,Intonation=weakly_rising
793-0,BO112,793,793,1,"moderno,",moderno,moderno,ADJ,Intonation=weakly_rising
794-0,BO112,794,794,1,instabile,instabile,instabile,ADJ,_
794-1,BO112,794,794,2,"imprevedibile,",imprevedibile,imprevedibile,ADJ,Intonation=weakly_rising
795-0,BO112,795,795,1,vediamo,vediamo,vedere,VERB,_
795-1,BO112,795,795,2,altri,altri,altro,ADJ,_
795-2,BO112,795,795,3,"aggettivi,",aggettivi,aggettivo,NOUN,Intonation=weakly_rising
796-0,BO112,796,796,1,"scopo,",scopo,scopo,NOUN,Intonation=weakly_rising
797-0,BO112,797,797,1,"prestigio,",prestigio,prestigio,NOUN,Intonation=weakly_rising
797-1,BO112,797,797,2,cittadinanza,cittadinanza,cittadinanza,NOUN,_
797-2,BO112,797,797,3,"economia,",economia,economia,NOUN,Intonation=weakly_rising
797-3,BO112,797,797,4,sotto,sotto,sotto,ADP,_
797-4,BO112,797,797,5,quello,quello,quello,PRON,_
797-5,BO112,797,797,6,"combinato,",combinato,combinato,ADJ,Intonation=weakly_rising
798-0,BO112,798,798,1,e,e,e,CCONJ,_
798-1,BO112,798,798,2,invece,invece,invece,ADV,_
798-2,BO112,798,798,3,il,il,il,DET,_
798-3,BO112,798,798,4,matrimonio,matrimonio,matrimonio,NOUN,_
798-4,BO112,798,798,5,d',d',di,ADP,SpaceAfter=No
798-5,BO112,798,798,6,amore,amore,amore,NOUN,_
798-6,BO112,798,798,7,popolare.,popolare,popolare,ADJ,Intonation=falling
798-7,BO112,798,798,8,forse,forse,forse,ADV,_
798-8,BO112,798,798,9,questo,questo,questo,PRON,_
798-9,BO112,798,798,10,bisogna,bisogna,bisognare,VERB,_
798-10,BO112,798,798,11,che,che,che,SCONJ,_
798-11,BO112,798,798,12,me,me,me,PRON,_
798-12,BO112,798,798,13,lo,lo,lo,PRON,_
798-13,BO112,798,798,14,spiegate,spiegate,spiegare,VERB,_
798-14,BO112,798,798,15,perché,perché,perché,SCONJ,_
798-15,BO112,798,798,16,{P},{P},_,_,_
798-16,BO112,798,798,17,popolare,popolare,popolare,VERB,_
798-17,BO112,798,798,18,[non,non,non,ADV,_
798-18,BO112,798,798,19,l',l',lo,PRON,Truncated=Yes
798-19,BO112,798,798,20,ho,ho,avere,AUX,_
798-20,BO112,798,798,21,capito].,capito,capire,VERB,Intonation=falling
799-0,???,799,799,1-2,[nel,nel,_,_,_
799-0a,_,_,799,1,_,in,in,ADP,_
799-0b,_,_,799,2,_,il,il,DET,_
799-1,???,799,799,3,senso::],senso,senso,NOUN,_
800-0,???,800,800,1,non,non,non,ADV,_
800-1,???,800,800,2,"aristocratico,",aristocratico,aristocratico,ADJ,Intonation=weakly_rising
800-2,???,800,800,3,xxx,x,x,X,_
801-0,???,801,801,1-2,nel,nel,_,_,_
801-0a,_,_,801,1,_,in,in,ADP,_
801-0b,_,_,801,2,_,il,il,DET,_
801-1,???,801,801,3,senso::,senso,senso,NOUN,_
801-2,???,801,801,4,non,non,non,ADV,_
801-3,???,801,801,5,aristocratico.,aristocratico,aristocratico,ADJ,Intonation=falling
802-0,BO112,802,802,1,quinidi:,quinidi,quindi,ADV,_
803-0,BO112,803,803,1,di,di,di,ADP,_
803-1,BO112,803,803,2,ceti,ceti,ceto,NOUN,_
803-2,BO112,803,803,3,sociali:,sociali,sociale,ADJ,_
803-3,BO112,803,803,4,non,non,non,ADV,_
803-4,BO112,803,803,5,"elevati,",elevati,elevato,ADJ,Intonation=weakly_rising
804-0,BO112,804,804,1,in,in,in,ADP,_
804-1,BO112,804,804,2,questo,questo,questo,DET,_
804-2,BO112,804,804,3,senso.,senso,senso,NOUN,Intonation=falling
804-3,BO112,804,804,4,d',d',di,ADP,Intonation=falling
804-4,BO112,804,804,,accordo.,accordo,accordo,NOUN,
805-0,BO112,805,805,1,c',c',ci,PRON,Truncated=Yes
805-1,BO112,805,805,2,è,è,essere,VERB,_
805-2,BO112,805,805,3,qualcuno,qualcuno,qualcuno,PRON,_
805-3,BO112,805,805,4,"che,",che,che,SCONJ,Intonation=weakly_rising
805-4,BO112,805,805,5,prima,prima,prima,ADV,_
806-0,BO112,806,806,1,che,che,che,SCONJ,_
806-1,BO112,806,806,2,noi,noi,noi,PRON,_
806-2,BO112,806,806,3,"procediamo,",procediamo,procedare,VERB,Intonation=weakly_rising
806-3,BO112,806,806,4,vuole,vuole,volere,AUX,_
806-4,BO112,806,806,5,aggiungere,aggiungere,aggiungere,VERB,_
806-5,BO112,806,806,6,qualche,qualche,qualche,DET,_
806-6,BO112,806,806,7,termine,termine,termine,NOUN,_
806-7,BO112,806,806,8,che:,che,che,PRON,_
806-8,BO112,806,806,9,{P},{P},_,_,_
806-9,BO112,806,806,10,gli,gli,gli,PRON,_
806-10,BO112,806,806,11,sembra,sembra,sembrare,VERB,_
806-11,BO112,806,806,12,mancante?,mancante,mancante,ADJ,Intonation=rising
807-0,BO112,807,807,1,in,in,in,ADP,_
807-1,BO112,807,807,2,questa:,questa,questo,DET,_
807-2,BO112,807,807,3,lista,lista,lista,NOUN,_
808-0,BO112,808,808,1,associata,associata,associato,ADJ,_
808-1,BO112,808,808,2,a,a,a,ADP,_
808-2,BO112,808,808,3,queste,queste,questo,DET,_
808-3,BO112,808,808,4,pratiche?,pratiche,pratica,NOUN,Intonation=rising
808-4,BO112,808,808,5,prego.,prego,prego,INTJ,Intonation=falling
809-0,BO112,809,809,1,ha,ha,avere,AUX,_
809-1,BO112,809,809,2,alzato,alzato,alzare,VERB,_
809-2,BO112,809,809,3,la,la,il,DET,_
809-3,BO112,809,809,4,mano?,mano,mano,NOUN,Intonation=rising
810-0,BO112,810,810,1,mi,mi,mi,PRON,_
810-1,BO112,810,810,2,"dica,",dica,dire,VERB,Intonation=weakly_rising
811-0,???,811,811,1,e:h,eh,eh,INTJ,_
811-1,???,811,811,2,"sotto,",sotto,sotto,ADP,Intonation=weakly_rising
811-2,???,811,811,3,il,il,il,DET,_
811-3,???,811,811,4,matrimonio,matrimonio,matrimonio,NOUN,_
811-4,???,811,811,5,"combinato,",combinato,combinato,ADJ,Intonation=weakly_rising
811-5,???,811,811,6,tendenzialmente,tendenzialmente,tendenzialmente,ADV,_
812-0,???,812,812,1,anche,anche,anche,ADV,_
812-1,???,812,812,2,se,se,se,SCONJ,_
812-2,???,812,812,3,{P},{P},_,_,_
812-3,???,812,812,4,xxx,x,x,X,_
812-4,???,812,812,5,può,può,potere,AUX,_
812-5,???,812,812,6,essere,essere,essere,AUX,_
812-6,???,812,812,7,un',un',uno,DET,Truncated=Yes
812-7,???,812,812,8,assurdità,assurdità,assurdità,NOUN,_
812-8,???,812,812,9,più,più,più,ADV,_
812-9,???,812,812,10,"duraturo,",duraturo,duraturo,ADJ,Intonation=weakly_rising
813-0,???,813,813,1,più,più,più,ADV,_
813-1,???,813,813,2,duraturo.,duraturo,duraturo,ADJ,Intonation=falling
813-2,???,813,813,3,per,per,per,ADP,_
814-0,BO112,814,814,1,quindi,quindi,quindi,ADV,_
814-1,BO112,814,814,2,il,il,il,DET,_
814-2,BO112,814,814,3,contrario,contrario,contrario,NOUN,_
814-3,BO112,814,814,4,di,di,di,ADP,_
814-4,BO112,814,814,5,questo::,questo,questo,PRON,_
814-5,BO112,814,814,6,che,che,che,PRON,_
814-6,BO112,814,814,7,ha,ha,avere,AUX,_
814-7,BO112,814,814,8,scritto:,scritto,scrivere,VERB,_
815-0,BO112,815,815,1,instabile.,instabile,instabile,ADJ,Intonation=falling
815-1,BO112,815,815,2,più,più,più,ADV,_
815-2,BO112,815,815,3,"duraturo,",duraturo,duraturo,ADJ,Intonation=weakly_rising
816-0,BO112,816,816,1,altre::,altre,altro,DET,_
816-1,BO112,816,816,2,osservazioni,osservazioni,osservazione,NOUN,_
816-2,BO112,816,816,3,che,che,che,PRON,_
