token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
786-4,BO046,786,786,5,(.),[PAUSE],[PAUSE],X,_
786-5,BO046,786,786,6,sono,sono,essere,AUX,_
786-6,BO046,786,786,7,tutti,tutti,tutto,PRON,_
786-7,BO046,786,786,8,(.),[PAUSE],[PAUSE],X,_
786-8,BO046,786,786,9,in,in,in,ADP,_
786-9,BO046,786,786,10,centro.,centro,centro,NOUN,_
787-0,BO047,787,787,1,[di,di,di,ADP,_
787-1,BO047,787,787,2,"culturale,",culturale,culturale,ADJ,_
787-2,BO047,787,787,3,ogni,ogni,ogni,DET,_
787-3,BO047,787,787,4,tanto].,tanto,tanto,NOUN,_
788-0,BO047,788,788,1a,a,a,a,ADP,_
788-6,BO047,788,788,1b,parte::,parte,parte,NOUN,
788-1,BO047,788,788,2,(.),[PAUSE],[PAUSE],X,_
788-2,BO047,788,788,3,andare,andare,andare,VERB,_
788-3,BO047,788,788,4,da,da,da,ADP,_
788-4,BO047,788,788,5,mark,mark,Mark,PROPN,_
788-5,BO047,788,788,6,((ride)),((ride)),[LAUGH],X,_
789-0,BO046,789,789,1,ehi,ehi,ehi,INTJ,_
789-1,BO046,789,789,2,guarda,guarda,guardare,VERB,_
789-2,BO046,789,789,3,che,che,che,PRON,_
789-3,BO046,789,789,4,lì,lì,lì,ADV,_
789-4,BO046,789,789,5,è,è,essere,AUX,_
789-5,BO046,789,789,6,interculturale,interculturale,interculturale,ADJ,_
790-0,BO021,790,790,0,((ride)),((ride)),[LAUGH],X,_
791-0,BO046,791,791,1,uno,uno,uno,DET,_
791-1,BO046,791,791,2,scambio,scambio,scambio,NOUN,_
791-2,BO046,791,791,3,di,di,di,ADP,_
791-3,BO046,791,791,4,culture,culture,cultura,NOUN,_
792-0,BO021,792,792,1,uno,uno,uno,DET,_
792-1,BO021,792,792,2,studio,studio,studio,NOUN,_
792-2,BO021,792,792,3,antropologico,antropologico,antropologico,ADJ,_
793-0,BO046,793,793,1,no,no,no,INTJ,_
793-1,BO046,793,793,2,sì,sì,sì,ADV,_
793-2,BO046,793,793,3,anche,anche,anche,ADV,_
793-3,BO046,793,793,4,perché,perché,perché,SCONJ,_
793-4,BO046,793,793,5,io,io,io,PRON,_
793-5,BO046,793,793,6,questo,questo,questo,DET,_
793-6,BO046,793,793,7,weekend,weekend,weekend,NOUN,_
793-7,BO046,793,793,8,ho,ho,avere,AUX,_
793-8,BO046,793,793,9,praticamente,praticamente,praticamente,ADV,_
793-9,BO046,793,793,10,dormito,dormito,dormire,VERB,_
793-10,BO046,793,793,11,tutto,tutto,tutto,DET,_
793-11,BO046,793,793,12,il,il,il,DET,_
793-12,BO046,793,793,13,tempo,tempo,tempo,NOUN,_
794-0,BO046,794,794,1,quindi,quindi,quindi,SCONJ,_
794-1,BO046,794,794,2,mi,mi,mi,PRON,_
794-2,BO046,794,794,3,andrebbe,andrebbe,andare,VERB,_
794-3,BO046,794,794,4,di,di,di,ADP,_
794-4,BO046,794,794,5,fare,fare,fare,VERB,_
794-5,BO046,794,794,6,qualcosa,qualcosa,qualcosa,PRON,_
794-6,BO046,794,794,7,un,un,uno,DET,_
794-7,BO046,794,794,8,attimo,attimo,attimo,NOUN,_
794-8,BO046,794,794,9,di,di,di,ADP,_
794-9,BO046,794,794,10,attivo,attivo,attivo,ADJ,_
795-0,BO046,795,795,1,anche,anche,anche,ADV,_
795-1,BO046,795,795,2,perché,perché,perché,SCONJ,_
795-2,BO046,795,795,3,ho,ho,avere,AUX,_
795-3,BO046,795,795,4,capito,capito,capire,VERB,_
795-4,BO046,795,795,5,che,che,che,SCONJ,_
795-5,BO046,795,795,6,più,più,più,ADV,_
795-6,BO046,795,795,7,"dormo,",dormo,dormire,VERB,_
795-7,BO046,795,795,8,[più,più,più,ADV,_
795-8,BO046,795,795,9,dormirei],dormirei,dormire,VERB,_
796-0,BO021,796,796,1,[più,più,più,ADV,_
796-1,BO021,796,796,2,vuoi,vuoi,volere,AUX,_
796-2,BO021,796,796,3,"dormi]re,",dormire,dormire,VERB,_
797-0,BO047,797,797,0,((ride)),((ride)),[LAUGH],X,_
798-0,BO046,798,798,1,sì:::,sì,sì,ADV,_
799-0,BO021,799,799,1,e,e,e,CCONJ,_
799-1,BO021,799,799,2,già,già,già,ADV,_
799-2,BO021,799,799,3,parte,parte,partire,VERB,_
799-3,BO021,799,799,4,lo,lo,il,DET,_
799-4,BO021,799,799,5,sbadiglio,sbadiglio,sbadiglio,NOUN,_
800-0,BO046,800,800,1,(stanotte),stanotte,stanotte,ADV,_
800-1,BO046,800,800,2,mi,mi,mi,PRON,_
800-2,BO046,800,800,3,so',so',essere,VERB,_
800-3,BO046,800,800,4,"svegliata,",svegliata,svegliare,VERB,_
800-4,BO046,800,800,5,ho,ho,avere,AUX,_
800-5,BO046,800,800,6,"dormito,",dormito,dormire,VERB,_
800-6,BO046,800,800,7,poi,poi,poi,ADV,_
800-7,BO046,800,800,8,mi,mi,mi,PRON,_
800-8,BO046,800,800,9,so',so',essere,AUX,_
800-9,BO046,800,800,10,un,un,uno,DET,_
800-10,BO046,800,800,11,attimo,attimo,attimo,NOUN,_
800-11,BO046,800,800,12,"ripresa,",ripresa,riprendere,VERB,_
800-12,BO046,800,800,13,ho,ho,avere,AUX,_
800-13,BO046,800,800,14,messo,messo,mettere,VERB,_
800-14,BO046,800,800,15,a,a,a,ADP,_
800-15,BO046,800,800,16,posto,posto,posto,NOUN,_
800-16,BO046,800,800,17,tutto,tutto,tutto,DET,_
800-17,BO046,800,800,18,l',l',il,DET,_
800-18,BO046,800,800,19,armadio,armadio,armadio,NOUN,_
801-0,BO021,801,801,1,ciao,ciao,ciao,INTJ,_
801-1,BO021,801,801,2,xx,x,x,X,_
802-0,BO046,802,802,1,cia:o,ciao,ciao,INTJ,_
803-0,???,803,803,1,a,a,a,ADP,_
803-1,???,803,803,2,posto?,posto,posto,NOUN,_
804-0,BO046,804,804,1,[niente,niente,niente,PRON,_
804-1,BO046,804,804,2,guarda],guarda,guardare,VERB,_
804-2,BO046,804,804,3,grazie.,grazie,grazie,INTJ,_
805-0,BO021,805,805,1,[sì,sì,sì,ADV,_
805-1,BO021,805,805,2,non,non,non,ADV,_
805-2,BO021,805,805,3,abbiamo,abbiamo,avere,VERB,_
805-3,BO021,805,805,4,niente],niente,niente,PRON,_
806-0,???,806,806,1,xx,x,x,X,_
806-1,???,806,806,2,xx,x,x,X,_
806-2,???,806,806,3,(orologi),orologi,orologio,NOUN,_
807-0,BO046,807,807,1,eh,eh,eh,INTJ,_
807-1,BO046,807,807,2,lo,lo,lo,PRON,_
807-2,BO046,807,807,3,so,so,sapere,VERB,_
807-3,BO046,807,807,4,ma,ma,ma,CCONJ,_
807-4,BO046,807,807,5,abbia[mo,abbiamo,avere,VERB,_
807-5,BO046,807,807,6,tu]tto,tutto,tutto,PRON,_
807-6,BO046,807,807,7,grazie.,grazie,grazie,INTJ,_
808-0,BO021,808,808,1,[mi,mi,mi,PRON,_
808-1,BO021,808,808,2,spiace],spiace,spiacere,VERB,_
809-0,BO046,809,809,1,xx,x,x,X,_
809-1,BO046,809,809,2,xx,x,x,X,_
809-2,BO046,809,809,3,(c',c',ci,PRON,_
809-3,BO046,809,809,4,ho,ho,avere,VERB,_
809-4,BO046,809,809,5,solo),solo,solo,ADV,_
810-0,BO021,810,810,1,[ciao],ciao,ciao,INTJ,_
811-0,BO046,811,811,1,[ciao],ciao,ciao,INTJ,_
812-0,BO046,812,812,1,stai,stai,stare,VERB,_
812-1,BO046,812,812,2,andando?,andando,andare,VERB,_
813-0,BO047,813,813,1,"ragazze,",ragazze,ragazzo,NOUN,_
813-1,BO047,813,813,2,io,io,io,PRON,_
813-2,BO047,813,813,3,comincio,comincio,cominciare,VERB,_
813-3,BO047,813,813,4,ad,ad,a,ADP,_
813-4,BO047,813,813,5,andare,andare,andare,VERB,_
814-0,BO021,814,814,1,aspetta,aspetta,aspettare,VERB,_
814-1,BO021,814,814,2,"emi,",emi,Emi,PROPN,_
814-2,BO021,814,814,3,prima,prima,prima,ADV,_
814-3,BO021,814,814,4,che,che,che,SCONJ,_
814-4,BO021,814,814,5,te,te,te,PRON,_
814-5,BO021,814,814,6,ne,ne,ne,PRON,_
814-6,BO021,814,814,7,vai,vai,andare,VERB,_
814-7,BO021,814,814,8a-b,firmami,firmami,_,,_
814-7a,_,_,814,8a,_,firma,firmare,VERB,
814-7b,_,_,814,8b,_,mi,mi,PRON,
814-8,BO021,814,814,9,la,la,il,DET,_
814-9,BO021,814,814,10,liberatoria,liberatoria,liberatoria,NOUN,_
815-0,BO046,815,815,1,"importantissimo,",importantissimo,importante,ADV,_
816-0,BO021,816,816,1-2,'spetta,'spetta,aspettare,VERB,_
816-1,BO021,816,816,3,che,che,che,SCONJ,_
816-2,BO021,816,816,4,mo,mo,mo,ADV,_
816-3,BO021,816,816,5,ti,ti,ti,PRON,_
816-4,BO021,816,816,6,do,do,dare,VERB,_
816-5,BO021,816,816,7,[la,la,il,DET,_
816-6,BO021,816,816,8,(roba)],roba,roba,NOUN,_
817-0,BO046,817,817,1,[firma,firma,firmare,VERB,_
817-1,BO046,817,817,2,"emilio],",emilio,Emilio,PROPN,_
817-2,BO046,817,817,3a-b,abituati,abituati,_,,_
817-2a,_,_,817,3a,_,abitua,abituare,VERB,
817-2b,_,_,817,3b,_,ti,ti,PRON,
817-3,BO046,817,817,4,a,a,a,ADP,_
817-4,BO046,817,817,5,firmare,firmare,firmare,VERB,_
817-5,BO046,817,817,6,i,i,il,DET,_
817-6,BO046,817,817,7,documenti,documenti,documento,NOUN,_
818-0,BO047,818,818,1,ma,ma,ma,CCONJ,_
818-1,BO047,818,818,2,è,è,essere,VERB,_
818-2,BO047,818,818,3,per,per,per,ADP,_
818-3,BO047,818,818,4,lo,lo,il,DET,_
818-4,BO047,818,818,5,sgombero,sgombero,sgombero,NOUN,_
818-5,BO047,818,818,6-7,del,del,_,_,_
818-5a,_,_,818,6,_,di,di,ADP,_
818-5b,_,_,818,7,_,il,il,DET,_
818-6,BO047,818,818,8,malvezzi,malvezzi,Malvezzi,PROPN,_
819-0,BO021,819,819,0,((ride)),((ride)),[LAUGH],X,_
820-0,BO046,820,820,0,((ride)),((ride)),[LAUGH],X,_
821-0,BO046,821,821,1,oh,oh,oh,INTJ,_
821-1,BO046,821,821,2,maria,maria,Maria,PROPN,_
821-2,BO046,821,821,3,oggi,oggi,oggi,ADV,_
821-3,BO046,821,821,4,so',so',essere,AUX,_
821-4,BO046,821,821,5,venuti,venuti,venire,VERB,_
821-5,BO046,821,821,6,a,a,a,ADP,_
821-6,BO046,821,821,7,lezione,lezione,lezione,NOUN,_
821-7,BO046,821,821,8,a,a,a,ADP,_
821-8,BO046,821,821,9,"procedura,",procedura,procedura,NOUN,_
822-0,BO046,822,822,1,con,con,con,ADP,_
822-1,BO046,822,822,2,sti,sti,questo,DET,_
822-2,BO046,822,822,3,"fogli,",fogli,foglio,NOUN,_
822-3,BO046,822,822,4,da,da,da,ADP,_
822-4,BO046,822,822,5,"firmare,",firmare,firmare,VERB,_
823-0,BO046,823,823,1,per,per,per,ADP,_
823-1,BO046,823,823,2,richiedere,richiedere,richiedere,VERB,_
823-2,BO046,823,823,3-4,al,al,_,_,_
823-2a,_,_,823,3,_,a,a,ADP,_
823-2b,_,_,823,4,_,il,il,DET,_
823-3,BO046,823,823,5,"rettore,",rettore,rettore,NOUN,_
823-4,BO046,823,823,6,(o,o,o,CCONJ,_
823-5,BO046,823,823,7,so),so,sapere,VERB,_
823-6,BO046,823,823,8,bene,bene,bene,ADV,_
823-7,BO046,823,823,9,io,io,io,PRON,_
823-8,BO046,823,823,10,"chi,",chi,chi,PRON,_
823-9,BO046,823,823,11,lo,lo,il,DET,_
823-10,BO046,823,823,12,sgombero,sgombero,sgombero,NOUN,_
823-11,BO046,823,823,13,(.),[PAUSE],[PAUSE],X,_
823-12,BO046,823,823,14-15,dell',dell',_,_,_
823-12a,_,_,823,14,_,di,di,ADP,_
823-12b,_,_,823,15,_,l',il,DET,_
823-13,BO046,823,823,16,aula,aula,aula,NOUN,_
823-14,BO046,823,823,17,(.),[PAUSE],[PAUSE],X,_
823-15,BO046,823,823,18-19,del,del,_,_,_
823-15a,_,_,823,18,_,di,di,ADP,_
823-15b,_,_,823,19,_,il,il,DET,_
823-16,BO046,823,823,20,malvezzi,malvezzi,Malvezzi,PROPN,_
824-0,BO046,824,824,1,occupata,occupata,occupare,VERB,_
824-1,BO046,824,824,2-3,dal,dal,_,_,_
824-1a,_,_,824,2,_,da,da,ADP,_
824-1b,_,_,824,3,_,il,il,DET,_
824-2,BO046,824,824,4,cua.,cua,CUA,PROPN,_
824-3,BO046,824,824,5,"io,",io,io,PRON,_
825-0,BO021,825,825,1,ma,ma,ma,CCONJ,_
825-1,BO021,825,825,2,sarebbe,sarebbe,essere,AUX,_
825-2,BO021,825,825,3,il,il,il,DET,_
825-3,BO021,825,825,4,ventidue?,ventidue,ventidue,NUM,_
826-0,BO021,826,826,1,no?,no,no,ADV,_
827-0,BO046,827,827,1,sì.,sì,sì,ADV,_
827-1,BO046,827,827,2,"io,",io,io,PRON,_
827-2,BO046,827,827,3,onestamente,onestamente,onestamente,ADV,_
827-3,BO046,827,827,4,"ma[ria,",maria,Maria,PROPN,_
827-4,BO046,827,827,5,non,non,non,ADV,_
827-5,BO046,827,827,6,ho],ho,avere,AUX,_
827-6,BO046,827,827,7,firmato,firmato,firmare,VERB,_
827-7,BO046,827,827,8,perché,perché,perché,SCONJ,_
827-8,BO046,827,827,9,non,non,non,ADV,_
827-9,BO046,827,827,10,me,me,me,PRON,_
827-10,BO046,827,827,11,ne,ne,ne,PRON,_
827-11,BO046,827,827,12,fotte,fotte,fottere,VERB,_
827-12,BO046,827,827,13,un,un,uno,DET,_
827-13,BO046,827,827,14,cazzo,cazzo,cazzo,NOUN,_
828-0,BO021,828,828,1,[beh,beh,beh,INTJ,_
828-1,BO021,828,828,2,che,che,che,ADJ,_
828-2,BO021,828,828,3,stronzi],stronzi,stronzo,NOUN,_
829-0,BO046,829,829,1,te,te,te,PRON,_
829-1,BO046,829,829,2,lo,lo,lo,PRON,_
829-2,BO046,829,829,3,dico,dico,dire,VERB,_
829-3,BO046,829,829,4,molto,molto,molto,ADV,_
829-4,BO046,829,829,5,[onestamente],onestamente,onestamente,ADV,_
830-0,BO021,830,830,1,[allo:ra:],allora,allora,SCONJ,_
831-0,BO021,831,831,1,devi,devi,dovere,AUX,_
831-1,BO021,831,831,2a-b,"scrivermi,",scrivermi,_,,_
831-1a,_,_,831,2a,_,scriver,scrivere,VERB,_
831-1b,_,_,831,2b,_,mi,mi,PRON,_
832-0,BO021,832,832,1,"qui,",qui,qui,ADV,_
832-1,BO021,832,832,2,(.),[PAUSE],[PAUSE],X,_
832-2,BO021,832,832,3,oggi,oggi,oggi,ADV,_
832-3,BO021,832,832,4,che~?,che~,che,SCONJ,_
832-5,BO021,832,832,6,(.),[PAUSE],[PAUSE],X,_
832-6,BO021,832,832,7,oggi,oggi,oggi,ADV,_
832-7,BO021,832,832,8,è,è,essere,VERB,_
832-8,BO021,832,832,9,il,il,il,DET,_
832-9,BO021,832,832,10,venti,venti,venti,NUM,_
833-0,BO021,833,833,1,marzo.,marzo,marzo,NOUN,_
833-1,BO021,833,833,2,venti,venti,venti,NUM,_
833-2,BO021,833,833,3,"marzo,",marzo,marzo,NOUN,_
834-0,BO021,834,834,1,dicias[sette],diciassette,diciassette,NUM,_
835-0,BO046,835,835,1,"[ragà],",ragà,ragazzo,NOUN,_
835-1,BO046,835,835,2,oggi,oggi,oggi,ADV,_
835-2,BO046,835,835,3,buon,buon,buono,ADJ,_
835-3,BO046,835,835,4,equino[zio],equinozio,equinozio,NOUN,_
836-0,BO021,836,836,1,[ok]ay.,okay,okay,INTJ,_
836-1,BO021,836,836,2,"inizia,",inizia,iniziare,VERB,_
836-2,BO021,836,836,3,(.),[PAUSE],[PAUSE],X,_
836-3,BO021,836,836,4,a,a,a,ADP,_
836-4,BO021,836,836,5-6,compilarmi,compilarmi,_,_,_
836-4a,_,_,836,5,_,compilar,compilare,VERB,_
836-4b,_,_,836,6,_,mi,mi,PRON,_
836-5,BO021,836,836,7,"questo,",questo,questo,PRON,_
837-0,BO047,837,837,1,è,è,essere,VERB,_
837-1,BO047,837,837,2,sporco,sporco,sporco,ADJ,_
837-2,BO047,837,837,3,((ride)),((ride)),[LAUGH],X,_
838-0,BO021,838,838,1,cazzo,cazzo,cazzo,INTJ,_
839-0,BO021,839,839,1,merda,merda,merda,INTJ,_
840-0,BO046,840,840,1,si,si,si,PRON,_
840-1,BO046,840,840,2,sono,sono,essere,AUX,_
840-2,BO046,840,840,3,(impampati)?,impampati,impampare,VERB,_
841-0,BO021,841,841,1,sì.,sì,sì,ADV,_
841-1,BO021,841,841,2,[avete,avete,avere,VERB,_
841-2,BO021,841,841,3,un],un,uno,DET,_
841-3,BO021,841,841,4,fazzolettino?,fazzolettino,fazzolettino,NOUN,_
842-0,BO046,842,842,1,[solo,solo,solo,ADV,_
842-1,BO046,842,842,2,uno,uno,uno,PRON,_
842-2,BO046,842,842,3,però],però,però,CCONJ,_
843-0,BO047,843,843,1,aspetta,aspetta,aspettare,VERB,_
844-0,BO046,844,844,1,sì.,sì,sì,ADV,_
845-0,BO046,845,845,1,e,e,e,CCONJ,_
845-1,BO046,845,845,2,ce,ce,ce,PRON,_
845-2,BO046,845,845,3,li,li,li,PRON,_
845-3,BO046,845,845,4,ho,ho,avere,VERB,_
845-4,BO046,845,845,5,pure,pure,pure,ADV,_
845-5,BO046,845,845,6,che,che,che,PRON,_
845-6,BO046,845,845,7,sanno,sanno,sapere,VERB,_
845-7,BO046,845,845,8,di,di,di,ADP,_
845-8,BO046,845,845,9,crema,crema,crema,NOUN,_
845-9,BO046,845,845,10,idratante,idratante,idratante,ADJ,_
846-0,BO021,846,846,1,be:::h,beh,beh,INTJ,_
847-0,BO047,847,847,0,((ride)),((ride)),[LAUGH],X,_
848-0,BO046,848,848,1,e::::::,e,e,CCONJ,_
849-0,BO021,849,849,1,no,no,no,ADV,_
849-1,BO021,849,849,2,ma,ma,ma,CCONJ,_
849-2,BO021,849,849,3,xx,x,x,X,_
850-0,BO021,850,850,1,ma,ma,ma,CCONJ,_
850-1,BO021,850,850,2,perché,perché,perché,SCONJ,_
850-2,BO021,850,850,3,un,un,uno,DET,_
850-3,BO021,850,850,4,al~,al~,al~,X,_
850-4,BO021,850,850,5,a::,a,a,ADP,_
850-5,BO021,850,850,6,xx,x,x,X,_
850-6,BO021,850,850,7,(madre),madre,madre,NOUN,_
851-0,BO021,851,851,1,perché,perché,perché,SCONJ,_
851-1,BO021,851,851,2-3,col,col,_,_,_
851-1a,_,_,851,2,_,con,con,ADP,_
851-1b,_,_,851,3,_,il,il,DET,_
851-2,BO021,851,851,4,fatto,fatto,fatto,NOUN,_
851-3,BO021,851,851,5,che,che,che,SCONJ,_
851-4,BO021,851,851,6,stiamo,stiamo,stare,VERB,_
851-5,BO021,851,851,7,sempre,sempre,sempre,ADV,_
851-6,BO021,851,851,8,tutti,tutti,tutto,PRON,_
851-7,BO021,851,851,9,quanti,quanti,quanto,PRON,_
851-8,BO021,851,851,10,a,a,a,ADP,_
851-9,BO021,851,851,11,studiare,studiare,studiare,VERB,_
852-0,BO021,852,852,1-2,alla,alla,_,_,_
852-0a,_,_,852,1,_,a,a,ADP,_
852-0b,_,_,852,2,_,la,il,DET,_
852-1,BO021,852,852,3,"fine,",fine,fine,NOUN,_
852-2,BO021,852,852,4,momenti,momenti,momento,NOUN,_
852-3,BO021,852,852,5,in,in,in,ADP,_
852-4,BO021,852,852,6,cui,cui,cui,PRON,_
852-5,BO021,852,852,7,io,io,io,PRON,_
852-6,BO021,852,852,8,posso,posso,potere,AUX,_
852-7,BO021,852,852,9,registrare,registrare,registrare,VERB,_
852-8,BO021,852,852,10,conversazioni,conversazioni,conversazione,NOUN,_
852-9,BO021,852,852,11,di,di,di,ADP,_
852-10,BO021,852,852,12,gruppo,gruppo,gruppo,NOUN,_
852-11,BO021,852,852,13,è,è,essere,AUX,_
852-12,BO021,852,852,14,sempre,sempre,sempre,ADV,_
852-13,BO021,852,852,15,durante,durante,durante,ADP,_
852-14,BO021,852,852,16,i,i,il,DET,_
852-15,BO021,852,852,17,pasti.,pasti,pasto,NOUN,_
853-0,BO046,853,853,1,che,che,che,PRON,_
853-1,BO046,853,853,2,ovviamente,ovviamente,ovvio,ADV,_
853-2,BO046,853,853,3,sono,sono,essere,VERB,_
853-3,BO046,853,853,4,sporchi,sporchi,sporco,ADJ,_
854-0,BO021,854,854,1,che,che,che,SCONJ,_
854-1,BO021,854,854,2,ovviamente,ovviamente,ovvio,ADV,_
854-2,BO021,854,854,3,sono,sono,essere,VERB,_
854-3,BO021,854,854,4,sporchi,sporchi,sporco,ADJ,_
855-0,BO021,855,855,1,questo,questo,questo,DET,_
855-1,BO021,855,855,2,fazzolettino,fazzolettino,fazzolettino,NOUN,_
855-2,BO021,855,855,3,qua,qua,qua,ADV,_
855-3,BO021,855,855,4,me,me,me,PRON,_
855-4,BO021,855,855,5,lo,lo,lo,PRON,_
855-5,BO021,855,855,6,tengo,tengo,tenere,VERB,_
855-6,BO021,855,855,7,per,per,per,ADP,_
855-7,BO021,855,855,8,quando,quando,quando,SCONJ,_
855-8,BO021,855,855,9,mi,mi,mi,PRON,_
855-9,BO021,855,855,10,dovrò,dovrò,dovere,AUX,_
855-10,BO021,855,855,11,soffiare,soffiare,soffiare,VERB,_
855-11,BO021,855,855,12,il,il,il,DET,_
855-12,BO021,855,855,13,"naso,",naso,naso,NOUN,_
856-0,BO046,856,856,1,ma,ma,ma,CCONJ,_
856-1,BO046,856,856,2,ne,ne,ne,PRON,_
856-2,BO046,856,856,3,vuoi,vuoi,volere,AUX,_
856-3,BO046,856,856,4,maria?,maria,Maria,PROPN,_
856-4,BO046,856,856,5,(guarda),guarda,guardare,VERB,_
856-5,BO046,856,856,6,che,che,che,SCONJ,_
856-6,BO046,856,856,7,ne,ne,ne,PRON,_
856-7,BO046,856,856,8,ho,ho,avere,VERB,_
856-8,BO046,856,856,9,eh,eh,eh,INTJ,_
857-0,BO021,857,857,1,cioè,cioè,cioè,CCONJ,_
857-1,BO021,857,857,2,guarda,guarda,guardare,VERB,_
857-2,BO021,857,857,3,"qua,",qua,qua,ADV,_
857-3,BO021,857,857,4,(.),[PAUSE],[PAUSE],X,_
857-4,BO021,857,857,5,questo,questo,questo,PRON,_
857-5,BO021,857,857,6,qua,qua,qua,ADV,_
857-6,BO021,857,857,7,è:,è,essere,VERB,_
858-0,BO046,858,858,1,"tieni,",tieni,tenere,VERB,_
858-1,BO046,858,858,2,profumano,profumano,profumare,VERB,_
858-2,BO046,858,858,3,ancora,ancora,ancora,ADV,_
859-0,BO021,859,859,1,allora,allora,allora,SCONJ,_
860-0,BO021,860,860,1,"(allora),",allora,allora,SCONJ,_
860-1,BO021,860,860,2,questo,questo,questo,PRON,_
860-2,BO021,860,860,3,qua,qua,qua,ADV,_
860-3,BO021,860,860,4,lo,lo,lo,PRON,_
860-4,BO021,860,860,5,metto,metto,mettere,VERB,_
860-5,BO021,860,860,6,da,da,da,ADP,_
860-6,BO021,860,860,7,parte,parte,parte,NOUN,_
860-7,BO021,860,860,8,perché,perché,perché,SCONJ,_
860-8,BO021,860,860,9,si,si,si,PRON,_
860-9,BO021,860,860,10,è,è,essere,AUX,_
860-10,BO021,860,860,11,inzozzato,inzozzato,inzozzare,VERB,_
860-11,BO021,860,860,12,un,un,uno,DET,_
860-12,BO021,860,860,13,sacco,sacco,sacco,NOUN,_
861-0,BO046,861,861,1,che,che,che,ADJ,_
861-1,BO046,861,861,2,"fico,",fico,fico,ADJ,_
861-2,BO046,861,861,3,torino,torino,Torino,PROPN,_
862-0,BO021,862,862,1,"allora,",allora,allora,SCONJ,_
863-0,BO046,863,863,1,qual,qual,quale,PRON,_
863-1,BO046,863,863,2,è,è,essere,AUX,_
863-2,BO046,863,863,3,la,la,il,DET,_
863-3,BO046,863,863,4,tua,tua,tuo,DET,_
863-4,BO046,863,863,5,attività,attività,attività,NOUN,_
863-5,BO046,863,863,6,principale?,principale,principale,ADJ,_
864-0,BO047,864,864,1,ma,ma,ma,CCONJ,_
864-1,BO047,864,864,2,io,io,io,PRON,_
864-2,BO047,864,864,3,non,non,non,ADV,_
864-3,BO047,864,864,4,ho,ho,avere,AUX,_
864-4,BO047,864,864,5,capito.,capito,capire,VERB,_
864-5,BO047,864,864,6,che,che,che,ADJ,_
864-6,BO047,864,864,7,cosa,cosa,cosa,PRON,_
864-7,BO047,864,864,8,è?,è,essere,VERB,_
865-0,BO021,865,865,1,è:,è,essere,VERB,_
866-0,BO046,866,866,1,vieni,vieni,venire,AUX,_
866-1,BO046,866,866,2,denunciato,denunciato,denunciare,VERB,_
867-0,BO021,867,867,1,uno,uno,uno,DET,_
867-1,BO021,867,867,2,studio,studio,studio,NOUN,_
867-2,BO021,867,867,3,a,a,a,ADP,_
867-3,BO021,867,867,4,cui,cui,cui,PRON,_
867-4,BO021,867,867,5,io,io,io,PRON,_
867-5,BO021,867,867,6,e,e,e,CCONJ,_
867-6,BO021,867,867,7,alina,alina,Alina,PROPN,_
867-7,BO021,867,867,8,stiamo,stiamo,stare,AUX,_
867-8,BO021,867,867,9,collaborando,collaborando,collaborare,VERB,_
868-0,BO047,868,868,1,uno,uno,uno,DET,_
868-1,BO047,868,868,2,studio?,studio,studio,NOUN,_
869-0,BO021,869,869,1,sì.,sì,sì,ADV,_
869-1,BO021,869,869,2,(.),[PAUSE],[PAUSE],X,_
869-2,BO021,869,869,3,qui,qui,qui,ADV,_
869-3,BO021,869,869,4,c',c',ci,PRON,_
869-4,BO021,869,869,5,è,è,essere,VERB,_
869-5,BO021,869,869,6,tutta,tutta,tutto,DET,_
869-6,BO021,869,869,7,l',l',il,DET,_
869-7,BO021,869,869,8,"informa[tiva,",informativa,informativa,NOUN,_
869-8,BO021,869,869,9,se,se,se,SCONJ,_
869-9,BO021,869,869,10,te,te,te,PRON,_
869-10,BO021,869,869,11,la,la,la,PRON,_
869-11,BO021,869,869,12,vuoi,vuoi,volere,AUX,_
869-12,BO021,869,869,13,leggere],leggere,leggere,VERB,_
870-0,BO046,870,870,1,[qua,qua,qua,ADV,_
870-1,BO046,870,870,2,c',c',ci,PRON,_
870-2,BO046,870,870,3,è,è,essere,VERB,_
870-3,BO046,870,870,4,gente,gente,gente,NOUN,_
870-4,BO046,870,870,5,che,che,che,PRON,_
870-5,BO046,870,870,6,fa,fa,fare,VERB,_
870-6,BO046,870,870,7,cose,cose,cosa,NOUN,_
870-7,BO046,870,870,8,pratiche],pratiche,pratico,ADJ,_
870-8,BO046,870,870,9,"emi,",emi,Emi,PROPN,_
870-9,BO046,870,870,10,a,a,a,ADP,_
870-10,BO046,870,870,11,[differenza,differenza,differenza,NOUN,_
870-11,BO046,870,870,12,nostra],nostra,nostro,DET,_
871-0,BO048,871,871,1,[ma,ma,ma,CCONJ,_
871-1,BO048,871,871,2,per,per,per,ADP,_
871-2,BO048,871,871,3,cosa]?,cosa,cosa,PRON,_
872-0,BO021,872,872,1,è,è,essere,VERB,_
872-1,BO021,872,872,2,un,un,uno,DET,_
872-2,BO021,872,872,3,"proge~,",proge~,progetto,NOUN,_
872-3,BO021,872,872,4,(.),[PAUSE],[PAUSE],X,_
872-4,BO021,872,872,5,è,è,essere,VERB,_
872-5,BO021,872,872,6,una,una,uno,DET,_
872-6,BO021,872,872,7,"ricerca,",ricerca,ricerca,NOUN,_
