token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
930-2,TO070,930,930,3,insomma,insomma,insomma,ADV,_
930-3,TO070,930,930,4,quella,quella,quello,PRON,_
930-4,TO070,930,930,5,che,che,che,PRON,_
930-5,TO070,930,930,6,sta,sta,stare,AUX,_
930-6,TO070,930,930,7,vestendo,vestendo,vestire,VERB,_
930-7,TO070,930,930,8,il,il,il,DET,_
930-8,TO070,930,930,9,"paggio,",paggio,paggio,NOUN,_
931-0,TO070,931,931,1,ma,ma,ma,CCONJ,_
931-1,TO070,931,931,2,mentre,mentre,mentre,SCONJ,_
931-2,TO070,931,931,3,parla,parla,parlare,VERB,_
931-3,TO070,931,931,4,(.),[PAUSE],[PAUSE],X,_
931-4,TO070,931,931,5,agisce,agisce,agire,VERB,_
932-0,TO070,932,932,1,cosa,cosa,cosa,NOUN,_
932-1,TO070,932,932,2,che,che,che,PRON,_
932-2,TO070,932,932,3,non,non,non,ADV,_
932-3,TO070,932,932,4,si,si,si,PRON,_
932-4,TO070,932,932,5,era,era,essere,AUX,_
932-5,TO070,932,932,6,mai,mai,mai,ADV,_
932-6,TO070,932,932,7,fatta,fatta,fare,VERB,_
932-7,TO070,932,932,8,in,in,in,ADP,_
932-8,TO070,932,932,9,un',un',uno,DET,_
932-9,TO070,932,932,10,aria,aria,aria,NOUN,_
932-10,TO070,932,932,11,prima.,prima,prima,ADV,_
933-0,TO070,933,933,1,e,e,e,CCONJ,_
933-1,TO070,933,933,2,che::,che,che,SCONJ,_
934-0,TO070,934,934,1,è,è,essere,AUX,_
934-1,TO070,934,934,2,proprio,proprio,proprio,ADV,_
934-2,TO070,934,934,3,anche,anche,anche,ADV,_
934-3,TO070,934,934,4,uno,uno,uno,PRON,_
934-4,TO070,934,934,5-6,dei,dei,_,_,_
934-4a,_,_,934,5,_,di,di,ADP,_
934-4b,_,_,934,6,_,i,il,DET,_
934-5,TO070,934,934,7,risultati,risultati,risultato,NOUN,_
934-6,TO070,934,934,8,di,di,di,ADP,_
934-7,TO070,934,934,9,avere,avere,avere,AUX,_
934-8,TO070,934,934,10,fuso,fuso,fondere,VERB,_
934-9,TO070,934,934,11,i,i,il,DET,_
934-10,TO070,934,934,12,generi,generi,genere,NOUN,_
935-0,TO070,935,935,1,serio,serio,serio,ADJ,_
935-1,TO070,935,935,2,e,e,e,CCONJ,_
935-2,TO070,935,935,3,buffo,buffo,buffo,ADJ,_
935-3,TO070,935,935,4,e,e,e,CCONJ,_
935-4,TO070,935,935,5,quindi,quindi,quindi,ADV,_
935-5,TO070,935,935,6,mescolato,mescolato,mescolare,VERB,_
936-0,TO070,936,936,1,le,le,il,DET,_
936-1,TO070,936,936,2,categorie,categorie,categoria,NOUN,_
936-2,TO070,936,936,3,per,per,per,ADP,_
936-3,TO070,936,936,4,cui::,cui,cui,PRON,_
936-4,TO070,936,936,5,l',l',il,DET,_
936-5,TO070,936,936,6,opera,opera,opera,NOUN,_
936-6,TO070,936,936,7,buffa,buffa,buffo,ADJ,_
936-7,TO070,936,936,8,era,era,essere,AUX,_
936-8,TO070,936,936,9,tutta,tutta,tutto,DET,_
936-9,TO070,936,936,10,azio:ne,azione,azione,NOUN,_
936-10,TO070,936,936,11,e,e,e,CCONJ,_
936-11,TO070,936,936,12,l',l',il,DET,_
936-12,TO070,936,936,13,opera,opera,opera,NOUN,_
936-13,TO070,936,936,14,seria,seria,serio,ADJ,_
936-14,TO070,936,936,15,era,era,essere,AUX,_
936-15,TO070,936,936,16,tutta,tutta,tutto,DET,_
936-16,TO070,936,936,17,invece,invece,invece,ADV,_
937-0,TO070,937,937,1,ca::nto,canto,canto,NOUN,_
937-1,TO070,937,937,2,tutta,tutta,tutto,DET,_
937-2,TO070,937,937,3,emozio::ne,emozione,emozione,NOUN,_
937-3,TO070,937,937,4,tutta,tutta,tutto,DET,_
937-4,TO070,937,937,5,sentimento.,sentimento,sentimento,NOUN,_
938-0,TO070,938,938,1,e,e,e,CCONJ,_
938-1,TO070,938,938,2,invece,invece,invece,ADV,_
938-2,TO070,938,938,3,per,per,per,ADP,_
938-3,TO070,938,938,4,mozart,mozart,Mozart,PROPN,_
938-4,TO070,938,938,5,queste,queste,questo,DET,_
938-5,TO070,938,938,6,barriere,barriere,barriera,NOUN,_
938-6,TO070,938,938,7,non,non,non,ADV,_
938-7,TO070,938,938,8,ci,ci,ci,PRON,_
938-9,,,,,sono,sono,essere,VERB,
938-8,TO070,938,938,9,più::,più,più,ADV,_
939-0,TO070,939,939,1,e::h,eh,eh,INTJ,_
939-1,TO070,939,939,2,per,per,per,ADP,_
939-2,TO070,939,939,3,cui,cui,cui,PRON,_
939-3,TO070,939,939,4,anche,anche,anche,ADV,_
939-4,TO070,939,939,5,un',un',uno,DET,_
939-5,TO070,939,939,6,aria,aria,aria,NOUN,_
939-6,TO070,939,939,7,può,può,potere,AUX,_
939-7,TO070,939,939,8,diventare,diventare,diventare,VERB,_
939-8,TO070,939,939,9,un,un,uno,DET,_
939-9,TO070,939,939,10,un,un,uno,DET,_
939-10,TO070,939,939,11,momento,momento,momento,NOUN,_
939-11,TO070,939,939,12,di,di,di,ADP,_
939-12,TO070,939,939,13,azione.,azione,azione,NOUN,_
940-0,TO070,940,940,1,e,e,e,CCONJ,_
940-1,TO070,940,940,2,quindi,quindi,quindi,ADV,_
940-2,TO070,940,940,3,naturalmente,naturalmente,naturalmente,ADV,_
940-3,TO070,940,940,4,cambia,cambia,cambiare,VERB,_
940-4,TO070,940,940,5,il,il,il,DET,_
940-5,TO070,940,940,6,modo,modo,modo,NOUN,_
940-6,TO070,940,940,7,di,di,di,ADP,_
940-7,TO070,940,940,8,cantare,cantare,cantare,VERB,_
940-8,TO070,940,940,9,(.),[PAUSE],[PAUSE],X,_
940-9,TO070,940,940,10,ecco,ecco,ecco,ADV,_
940-10,TO070,940,940,11,perché:,perché,perché,SCONJ,_
941-0,TO070,941,941,1,e:::h,eh,eh,INTJ,_
941-1,TO070,941,941,2,un',un',uno,DET,_
941-2,TO070,941,941,3,aria,aria,aria,NOUN,_
941-3,TO070,941,941,4,di,di,di,ADP,_
941-4,TO070,941,941,5,tipo:::,tipo,tipo,NOUN,_
942-0,TO070,942,942,1,un',un',uno,DET,_
942-1,TO070,942,942,2,aria,aria,aria,NOUN,_
942-2,TO070,942,942,3,di,di,di,ADP,_
942-3,TO070,942,942,4,azione,azione,azione,NOUN,_
942-4,TO070,942,942,5,diciamo,diciamo,dire,VERB,_
943-0,TO070,943,943,1,eh,eh,eh,INTJ,_
943-1,TO070,943,943,2,non,non,non,ADV,_
943-2,TO070,943,943,3,può,può,potere,AUX,_
943-3,TO070,943,943,4,avere,avere,avere,VERB,_
943-4,TO070,943,943,5,l',l',il,DET,_
943-5,TO070,943,943,6,ampie::zza,ampiezza,ampiezza,NOUN,_
943-6,TO070,943,943,7,la,la,il,DET,_
943-7,TO070,943,943,8,dilatazio::ne,dilatazione,dilatazione,NOUN,_
944-0,TO070,944,944,1,la,la,il,DET,_
944-1,TO070,944,944,2,staticità,staticità,staticità,NOUN,_
944-2,TO070,944,944,3,che,che,che,PRON,_
944-3,TO070,944,944,4,invece,invece,invece,ADV,_
944-4,TO070,944,944,5,erano,erano,essere,AUX,_
944-5,TO070,944,944,6,stati,stati,essere,AUX,_
944-6,TO070,944,944,7,suoi,suoi,suo,ADJ,_
944-7,TO070,944,944,8,connotati,connotati,connotato,NOUN,_
944-8,TO070,944,944,9,fino,fino,fino,ADV,_
944-9,TO070,944,944,10,a,a,a,ADP,_
944-10,TO070,944,944,11,quel,quel,quello,DET,_
944-11,TO070,944,944,12,momento.,momento,momento,NOUN,_
945-0,TO070,945,945,1,e,e,e,CCONJ,_
945-1,TO070,945,945,2,che,che,che,SCONJ,_
945-2,TO070,945,945,3,vediamo,vediamo,vedere,VERB,_
945-3,TO070,945,945,4,invece,invece,invece,ADV,_
945-4,TO070,945,945,5,ancora,ancora,ancora,ADV,_
945-5,TO070,945,945,6,molto,molto,molto,ADV,_
945-6,TO070,945,945,7,bene,bene,bene,ADV,_
945-7,TO070,945,945,8,per,per,per,ADP,_
945-8,TO070,945,945,9,un,un,uno,DET,_
945-9,TO070,945,945,10,personaggio,personaggio,personaggio,NOUN,_
945-10,TO070,945,945,11,come,come,come,ADP,_
945-11,TO070,945,945,12,don,don,Don,PROPN,_
945-12,TO070,945,945,13,ottavio,ottavio,Ottavio,PROPN,_
945-13,TO070,945,945,14,(.),[PAUSE],[PAUSE],X,_
945-14,TO070,945,945,15,se,se,se,SCONJ,_
945-15,TO070,945,945,16,voi,voi,voi,PRON,_
945-16,TO070,945,945,17,girate,girate,girare,VERB,_
945-17,TO070,945,945,18,la:::,la,il,DET,_
946-0,TO070,946,946,1,guardate,guardate,guardare,VERB,_
946-1,TO070,946,946,2,l',l',il,DET,_
946-2,TO070,946,946,3,esempio,esempio,esempio,NOUN,_
946-3,TO070,946,946,4,che,che,che,PRON,_
946-4,TO070,946,946,5,avete,avete,avere,VERB,_
947-0,TO070,947,947,1-2,dalla,dalla,_,_,_
947-0a,_,_,947,1,_,da,da,ADP,_
947-0b,_,_,947,2,_,la,il,DET,_
947-1,TO070,947,947,3,sua,sua,suo,ADJ,_
947-2,TO070,947,947,4,pace,pace,pace,NOUN,_
947-3,TO070,947,947,5,la,la,il,DET,_
947-4,TO070,947,947,6,mia,mia,mio,ADJ,_
947-5,TO070,947,947,7,"dipende,",dipende,dipendere,VERB,_
948-0,TO070,948,948,1,quel,quel,quello,PRON,_
948-1,TO070,948,948,2,che,che,che,PRON,_
948-2,TO070,948,948,3,a,a,a,ADP,_
948-3,TO070,948,948,4,lei,lei,lei,PRON,_
948-4,TO070,948,948,5,piace,piace,piacere,VERB,_
948-5,TO070,948,948,6,vita,vita,vita,NOUN,_
948-6,TO070,948,948,7,mi,mi,mi,PRON,_
948-7,TO070,948,948,8,rende,rende,rendere,VERB,_
948-8,TO070,948,948,9,questo,questo,questo,PRON,_
948-9,TO070,948,948,10,è,è,essere,AUX,_
948-10,TO070,948,948,11,un,un,uno,DET,_
948-11,TO070,948,948,12,personaggio,personaggio,personaggio,NOUN,_
949-0,TO070,949,949,1,assolutamente,assolutamente,assolutamente,ADV,_
949-1,TO070,949,949,2,immobile,immobile,immobile,ADJ,_
949-2,TO070,949,949,3,(.),[PAUSE],[PAUSE],X,_
949-3,TO070,949,949,4,eh?,eh,eh,INTJ,_
950-0,TO070,950,950,1,che,che,che,PRON,_
950-1,TO070,950,950,2,sta,sta,stare,AUX,_
950-2,TO070,950,950,3,facendo,facendo,fare,VERB,_
950-3,TO070,950,950,4,una,una,uno,DET,_
950-4,TO070,950,950,5,riflessione,riflessione,riflessione,NOUN,_
950-5,TO070,950,950,6-7,sulla,sulla,_,_,_
950-5a,_,_,950,6,_,su,su,ADP,_
950-5b,_,_,950,7,_,la,il,DET,_
950-6,TO070,950,950,8,natura,natura,natura,NOUN,_
950-7,TO070,950,950,9-10,del,del,_,_,_
950-7a,_,_,950,9,_,di,di,ADP,_
950-7b,_,_,950,10,_,il,il,DET,_
950-8,TO070,950,950,11,suo,suo,suo,ADJ,_
950-9,TO070,950,950,12,amore,amore,amore,NOUN,_
951-0,TO070,951,951,1,per,per,per,ADP,_
951-1,TO070,951,951,2,la,la,il,DET,_
951-2,TO070,951,951,3,fidanzata,fidanzata,fidanzato,NOUN,_
951-3,TO070,951,951,4,donna,donna,Donna,PROPN,_
951-4,TO070,951,951,5,anna.,anna,Anna,PROPN,_
952-0,TO070,952,952,1,e,e,e,CCONJ,_
952-1,TO070,952,952,2,la,la,il,DET,_
952-2,TO070,952,952,3,cosa,cosa,cosa,NOUN,_
952-3,TO070,952,952,4,straordinaria,straordinaria,straordinario,ADJ,_
952-4,TO070,952,952,5,anche,anche,anche,ADV,_
952-5,TO070,952,952,6,se,se,se,SCONJ,_
952-6,TO070,952,952,7,voi,voi,voi,PRON,_
952-7,TO070,952,952,8,guardate,guardate,guardare,VERB,_
953-0,TO070,953,953,1,la,la,il,DET,_
953-1,TO070,953,953,2,metrica,metrica,metrica,NOUN,_
954-0,TO070,954,954,1-2,nell',nell',_,_,_
954-0a,_,_,954,1,_,in,in,ADP,_
954-0b,_,_,954,2,_,l',il,DET,_
954-1,TO070,954,954,3,aria,aria,aria,NOUN,_
954-2,TO070,954,954,4,di,di,di,ADP,_
954-3,TO070,954,954,5,don,don,Don,PROPN,_
954-4,TO070,954,954,6,giovanni,giovanni,Giovanni,PROPN,_
954-5,TO070,954,954,7,avevamo,avevamo,avere,VERB,_
954-6,TO070,954,954,8-9,dei,dei,_,_,_
954-6a,_,_,954,8,_,di,di,ADP,_
954-6b,_,_,954,9,_,i,il,DET,_
954-7,TO070,954,954,10,quinari.,quinari,quinario,NOUN,_
955-0,TO070,955,955,1,finch',finch',finché,SCONJ,_
955-1,TO070,955,955,2,han,han,avere,VERB,_
955-2,TO070,955,955,3-4,del,del,_,_,_
955-2a,_,_,955,3,_,di,di,ADP,_
955-2b,_,_,955,4,_,il,il,DET,_
955-3,TO070,955,955,5,vino,vino,vino,NOUN,_
956-0,TO070,956,956,1,calda,calda,caldo,ADJ,_
956-1,TO070,956,956,2,la,la,il,DET,_
956-2,TO070,956,956,3,testa,testa,testa,NOUN,_
957-0,TO070,957,957,1,una,una,uno,DET,_
957-1,TO070,957,957,2,gran,gran,grande,ADJ,_
957-2,TO070,957,957,3,festa,festa,festa,NOUN,_
958-0,TO070,958,958,1,fa,fa,fare,VERB,_
958-1,TO070,958,958,2,preparar.,preparar,preparare,VERB,_
959-0,TO070,959,959,1,eh?,eh,eh,INTJ,_
959-1,TO070,959,959,2,sono,sono,essere,AUX,_
959-2,TO070,959,959,3,tutti,tutti,tutto,PRON,_
959-3,TO070,959,959,4,quinari,quinari,quinario,ADJ,_
960-0,TO070,960,960,1,m:h,mh,mh,INTJ,_
960-1,TO070,960,960,2,di,di,di,ADP,_
960-2,TO070,960,960,3,metrica,metrica,metrica,NOUN,_
960-3,TO070,960,960,4,avete,avete,avere,VERB,_
960-4,TO070,960,960,5,qualche,qualche,qualche,DET,_
960-5,TO070,960,960,6,concetto,concetto,concetto,NOUN,_
960-6,TO070,960,960,7,minimo?,minimo,minimo,ADJ,_
961-0,TO070,961,961,1,la,la,il,DET,_
961-1,TO070,961,961,2,e::::h,eh,eh,INTJ,_
962-0,TO070,962,962,1,quinario,quinario,quinario,ADJ,_
962-1,TO070,962,962,2,significa,significa,significare,VERB,_
962-2,TO070,962,962,3,che,che,che,SCONJ,_
962-3,TO070,962,962,4,ha,ha,avere,VERB,_
962-4,TO070,962,962,5,l',l',il,DET,_
962-5,TO070,962,962,6,accento,accento,accento,NOUN,_
962-6,TO070,962,962,7-8,sulla,sulla,_,_,_
962-6a,_,_,962,7,_,su,su,ADP,_
962-6b,_,_,962,8,_,la,il,DET,_
962-7,TO070,962,962,9,quarta,quarta,quarto,ADJ,_
962-8,TO070,962,962,10,sillaba.,sillaba,sillaba,NOUN,_
963-0,TO070,963,963,1,e,e,e,CCONJ,_
963-1,TO070,963,963,2,che,che,che,SCONJ,_
963-2,TO070,963,963,3,dunque,dunque,dunque,ADV,_
964-0,TO070,964,964,1,presupponendo,presupponendo,presupporre,VERB,_
964-1,TO070,964,964,2,che,che,che,SCONJ,_
964-2,TO070,964,964,3,in,in,in,ADP,_
964-3,TO070,964,964,4,italiano,italiano,italiano,NOUN,_
964-4,TO070,964,964,5,la,la,il,DET,_
964-5,TO070,964,964,6,maggior,maggior,maggiore,ADJ,_
964-6,TO070,964,964,7,parte,parte,parte,NOUN,_
964-7,TO070,964,964,8-9,delle,delle,_,_,_
964-7a,_,_,964,8,_,di,di,ADP,_
964-7b,_,_,964,9,_,le,il,DET,_
964-8,TO070,964,964,10,parole,parole,parola,NOUN,_
965-0,TO070,965,965,1,sono,sono,essere,AUX,_
965-1,TO070,965,965,2,piane,piane,piano,ADJ,_
966-0,TO070,966,966,1,ha,ha,avere,VERB,_
966-1,TO070,966,966,2,cinque,cinque,cinque,NUM,_
966-2,TO070,966,966,3,sillabe.,sillabe,sillaba,NOUN,_
967-0,TO070,967,967,1,no?,no,no,ADV,_
967-1,TO070,967,967,2,perché,perché,perché,SCONJ,_
967-2,TO070,967,967,3-4,nella,nella,_,_,_
967-2a,_,_,967,3,_,in,in,ADP,_
967-2b,_,_,967,4,_,la,il,DET,_
967-3,TO070,967,967,5,parola,parola,parola,NOUN,_
967-4,TO070,967,967,6,piana,piana,piano,ADJ,_
967-5,TO070,967,967,7,l',l',il,DET,_
967-6,TO070,967,967,8,accento,accento,accento,NOUN,_
967-7,TO070,967,967,9,cade,cade,cadere,VERB,_
967-8,TO070,967,967,10-11,sulla,sulla,_,_,_
967-8a,_,_,967,10,_,su,su,ADP,_
967-8b,_,_,967,11,_,la,il,DET,_
967-9,TO070,967,967,12,penultima,penultima,penultimo,ADJ,_
967-10,TO070,967,967,13,sillaba.,sillaba,sillaba,NOUN,_
968-0,TO070,968,968,1,e,e,e,CCONJ,_
968-1,TO070,968,968,2,quindi,quindi,quindi,ADV,_
969-0,TO070,969,969,1,se,se,se,SCONJ,_
969-1,TO070,969,969,2,in,in,in,ADP,_
969-2,TO070,969,969,3,un,un,uno,DET,_
969-3,TO070,969,969,4,verso,verso,verso,NOUN,_
969-4,TO070,969,969,5,cade,cade,cadere,VERB,_
969-5,TO070,969,969,6-7,sulla,sulla,_,_,_
969-5a,_,_,969,6,_,su,su,ADP,_
969-5b,_,_,969,7,_,la,il,DET,_
969-6,TO070,969,969,8,quarta,quarta,quarto,ADJ,_
969-7,TO070,969,969,9,normalmente,normalmente,normalmente,ADV,_
969-8,TO070,969,969,10,il,il,il,DET,_
969-9,TO070,969,969,11,verso,verso,verso,NOUN,_
969-10,TO070,969,969,12,avrà,avrà,avere,VERB,_
970-0,TO070,970,970,1,cinque,cinque,cinque,NUM,_
970-1,TO070,970,970,2,sillabe,sillabe,sillaba,NOUN,_
970-2,TO070,970,970,3,donde,donde,donde,ADV,_
970-3,TO070,970,970,4,il,il,il,DET,_
970-4,TO070,970,970,5,nome,nome,nome,NOUN,_
970-5,TO070,970,970,6,di,di,di,ADP,_
970-6,TO070,970,970,7,quinario,quinario,quinario,NOUN,_
971-0,TO070,971,971,1,e,e,e,CCONJ,_
971-1,TO070,971,971,2,la,la,il,DET,_
971-2,TO070,971,971,3,s~,s~,X,X,_
971-3,TO070,971,971,4,lo,lo,il,DET,_
971-4,TO070,971,971,5,stesso,stesso,stesso,ADJ,_
971-5,TO070,971,971,6,discorso,discorso,discorso,NOUN,_
971-6,TO070,971,971,7,vale,vale,valere,VERB,_
971-7,TO070,971,971,8,per,per,per,ADP,_
972-0,TO070,972,972,1,senario,senario,senario,NOUN,_
972-1,TO070,972,972,2,settenario,settenario,settenario,NOUN,_
972-2,TO070,972,972,3,quindi,quindi,quindi,ADV,_
972-3,TO070,972,972,4,il,il,il,DET,_
972-4,TO070,972,972,5,senario,senario,senario,NOUN,_
972-5,TO070,972,972,6,(in),in,in,ADP,_
972-6,TO070,972,972,7,sei,sei,sei,NUM,_
972-7,TO070,972,972,8,sillabe,sillabe,sillaba,NOUN,_
973-0,TO070,973,973,1,accento,accento,accento,NOUN,_
973-1,TO070,973,973,2-3,sulla,sulla,_,_,_
973-1a,_,_,973,2,_,su,su,ADP,_
973-1b,_,_,973,3,_,la,il,DET,_
973-2,TO070,973,973,4,"quinta,",quinta,quinto,ADJ,_
973-3,TO070,973,973,5,settenario,settenario,settenario,NOUN,_
973-4,TO070,973,973,6,sette,sette,sette,NUM,_
973-5,TO070,973,973,7,sillabe,sillabe,sillaba,NOUN,_
973-6,TO070,973,973,8,accento,accento,accento,NOUN,_
973-7,TO070,973,973,9-10,sulla,sulla,_,_,_
973-7a,_,_,973,9,_,su,su,ADP,_
973-7b,_,_,973,10,_,la,il,DET,_
973-8,TO070,973,973,11,"sesta,",sesta,sesto,ADJ,_
974-0,TO070,974,974,1,naturalmente,naturalmente,naturalmente,ADV,_
975-0,TO070,975,975,1,se,se,se,SCONJ,_
975-1,TO070,975,975,2,il,il,il,DET,_
975-2,TO070,975,975,3,settenario,settenario,settenario,NOUN,_
975-3,TO070,975,975,4,è,è,essere,AUX,_
975-4,TO070,975,975,5,tronco,tronco,tronco,ADJ,_
976-0,TO070,976,976,1,l',l',il,DET,_
976-1,TO070,976,976,2,accento,accento,accento,NOUN,_
976-2,TO070,976,976,3,cade,cade,cadere,VERB,_
976-3,TO070,976,976,4,sempre,sempre,sempre,ADV,_
976-4,TO070,976,976,5-6,sulla,sulla,_,_,_
976-4a,_,_,976,5,_,su,su,ADP,_
976-4b,_,_,976,6,_,la,il,DET,_
976-5,TO070,976,976,7,sesta,sesta,sesto,ADJ,_
977-0,TO070,977,977,1,>questa,questa,questo,PRON,_
977-1,TO070,977,977,2,forse,forse,forse,ADV,_
977-2,TO070,977,977,3,è,è,essere,AUX,_
977-3,TO070,977,977,4,la,la,il,DET,_
977-4,TO070,977,977,5,difficoltà,difficoltà,difficoltà,NOUN,_
977-5,TO070,977,977,6,maggiore,maggiore,maggiore,ADJ,_
977-6,TO070,977,977,7,a,a,a,ADP,_
977-7,TO070,977,977,8,memorizzare<,memorizzare,memorizzare,VERB,_
978-0,TO070,978,978,1,l',l',il,DET,_
978-1,TO070,978,978,2,accento,accento,accento,NOUN,_
978-2,TO070,978,978,3,cade,cade,cadere,VERB,_
978-3,TO070,978,978,4,sempre,sempre,sempre,ADV,_
978-4,TO070,978,978,5-6,sulla,sulla,_,_,_
978-4a,_,_,978,5,_,su,su,ADP,_
978-4b,_,_,978,6,_,la,il,DET,_
978-5,TO070,978,978,7,sesta,sesta,sesta,ADJ,_
978-6,TO070,978,978,8,ma,ma,ma,CCONJ,_
978-7,TO070,978,978,9,non,non,non,ADV,_
978-8,TO070,978,978,10,ci,ci,ci,PRON,_
978-9,TO070,978,978,11,sono,sono,essere,VERB,_
978-10,TO070,978,978,12,sette,sette,sette,NUM,_
978-11,TO070,978,978,13,sillabe,sillabe,sillaba,NOUN,_
979-0,TO070,979,979,1,perché,perché,perché,SCONJ,_
979-1,TO070,979,979,2,è,è,essere,AUX,_
979-2,TO070,979,979,3,tronco,tronco,tronco,ADJ,_
980-0,TO070,980,980,1,e,e,e,CCONJ,_
980-1,TO070,980,980,2,quindi,quindi,quindi,ADV,_
980-2,TO070,980,980,3,contravviene,contravviene,contravvenire,VERB,_
980-3,TO070,980,980,4,a,a,a,ADP,_
980-4,TO070,980,980,5,quella,quella,quello,DET,_
980-5,TO070,980,980,6,regola::,regola,regola,NOUN,_
981-0,TO070,981,981,1,di,di,di,ADP,_
981-1,TO070,981,981,2,base,base,base,NOUN,_
981-2,TO070,981,981,3,per,per,per,ADP,_
981-3,TO070,981,981,4,cui,cui,cui,PRON,_
981-4,TO070,981,981,5,(.),[PAUSE],[PAUSE],X,_
981-5,TO070,981,981,6,le,le,il,DET,_
981-6,TO070,981,981,7,parole,parole,parola,NOUN,_
981-7,TO070,981,981,8,dovrebbero,dovrebbero,dovere,AUX,_
981-8,TO070,981,981,9,essere,essere,essere,AUX,_
981-9,TO070,981,981,10,piane.,piane,piano,ADJ,_
982-0,TO070,982,982,1,se,se,se,SCONJ,_
982-1,TO070,982,982,2,è,è,essere,AUX,_
982-2,TO070,982,982,3,sdrucciolo,sdrucciolo,sdrucciolo,ADJ,_
982-3,TO070,982,982,4,"invece,",invece,invece,ADV,_
983-0,TO070,983,983,1,eh,eh,eh,INTJ,_
984-0,TO070,984,984,1,cadrà,cadrà,cadere,VERB,_
984-1,TO070,984,984,2-3,sulla::,sulla,_,_,_
984-1a,_,_,984,2,_,su,su,ADP,_
984-1b,_,_,984,3,_,la,il,DET,_
985-0,TO070,985,985,1-2,sulla,sulla,_,_,_
985-0a,_,_,985,1,_,su,su,ADP,_
985-0b,_,_,985,2,_,la,il,DET,_
985-1,TO070,985,985,3,sesta,sesta,sesto,ADJ,_
985-2,TO070,985,985,4,ma,ma,ma,CCONJ,_
985-3,TO070,985,985,5,poi,poi,poi,ADV,_
985-4,TO070,985,985,6,ancora,ancora,ancora,ADV,_
985-5,TO070,985,985,7,settima,settima,settimo,ADJ,_
985-6,TO070,985,985,8,e,e,e,CCONJ,_
985-7,TO070,985,985,9,ottava,ottava,ottavo,VERB,_
986-0,TO070,986,986,1,perché,perché,perché,ADJ,_
986-1,TO070,986,986,2,in,in,in,ADP,_
986-2,TO070,986,986,3,realtà:,realtà,realtà,NOUN,_
987-0,TO070,987,987,1,e:::h,eh,eh,INTJ,_
987-1,TO070,987,987,2,m:::h,mh,mh,INTJ,_
988-0,TO070,988,988,1,opera,opera,opera,NOUN,_
989-0,TO070,989,989,1,eh?,eh,eh,INTJ,_
989-1,TO070,989,989,2,ancora,ancora,ancora,ADV,_
989-2,TO070,989,989,3,due,due,due,NUM,_
989-3,TO070,989,989,4,sillabe,sillabe,sillaba,NOUN,_
989-4,TO070,989,989,5,dopo,dopo,dopo,ADV,_
990-0,TO070,990,990,1,eh?,eh,eh,INTJ,_
991-0,TO070,991,991,1,ma,ma,ma,CCONJ,_
991-1,TO070,991,991,2,questo,questo,questo,PRON,_
992-0,TO070,992,992,1,ma,ma,ma,CCONJ,_
992-1,TO070,992,992,2,questo,questo,questo,PRON,_
992-2,TO070,992,992,3,(.),[PAUSE],[PAUSE],X,_
992-3,TO070,992,992,4,questo,questo,questo,PRON,_
992-4,TO070,992,992,5,anche,anche,anche,ADV,_
992-5,TO070,992,992,6,non,non,non,ADV,_
992-6,TO070,992,992,7,ve,ve,vi,PRON,_
992-7,TO070,992,992,8,lo,lo,lo,PRON,_
992-8,TO070,992,992,9,chiederò,chiederò,chiedere,VERB,_
992-9,TO070,992,992,10,mai,mai,mai,ADV,_
992-10,TO070,992,992,11-12,all',all',_,_,_
992-10a,_,_,992,11,_,a,a,ADP,_
992-10b,_,_,992,12,_,l',il,DET,_
992-11,TO070,992,992,13,esame,esame,esame,NOUN,_
992-12,TO070,992,992,14,ma,ma,ma,CCONJ,_
992-13,TO070,992,992,15,è,è,essere,AUX,_
992-14,TO070,992,992,16,guisto,guisto,giusto,ADJ,_
992-15,TO070,992,992,17,perché,perché,perché,SCONJ,_
992-16,TO070,992,992,18,(.),[PAUSE],[PAUSE],X,_
992-17,TO070,992,992,19,se,se,se,SCONJ,_
992-18,TO070,992,992,20,vi,vi,vi,PRON,_
992-19,TO070,992,992,21,dico,dico,dire,VERB,_
992-20,TO070,992,992,22,il,il,il,DET,_
992-21,TO070,992,992,23,nome,nome,nome,NOUN,_
992-22,TO070,992,992,24,di,di,di,ADP,_
992-23,TO070,992,992,25,un,un,uno,DET,_
992-24,TO070,992,992,26,verso,verso,verso,NOUN,_
993-0,TO070,993,993,1,alcuni,alcuni,alcuno,PRON,_
993-1,TO070,993,993,2,di,di,di,ADP,_
993-2,TO070,993,993,3,voi,voi,voi,PRON,_
993-3,TO070,993,993,4,che,che,che,PRON,_
993-4,TO070,993,993,5,magari,magari,magari,ADV,_
993-5,TO070,993,993,6,non,non,non,ADV,_
993-6,TO070,993,993,7,hanno,hanno,avere,AUX,_
993-7,TO070,993,993,8,fatto,fatto,fare,VERB,_
993-8,TO070,993,993,9,la,la,il,DET,_
993-9,TO070,993,993,10,metrica::,metrica,metrica,NOUN,_
993-10,TO070,993,993,11,restano,restano,restare,VERB,_
993-11,TO070,993,993,12,un,un,uno,DET,_
993-12,TO070,993,993,13,po':::,po',poco,ADV,_
993-13,TO070,993,993,14,un,un,uno,DET,_
993-14,TO070,993,993,15,po',po',poco,ADV,_
993-15,TO070,993,993,16,spaesati,spaesati,spaesato,ADJ,_
993-16,TO070,993,993,17,ecco,ecco,ecco,ADV,_
