token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
139-3,BO142,139,139,4,è,è,essere,AUX,_
139-4,BO142,139,139,5,"appunto,",appunto,appunto,ADV,Intonation=weakly_rising
140-0,BO142,140,140,1,"un:,",un,uno,DET,Intonation=weakly_rising
141-0,BO142,141,141,1,un,un,uno,DET,_
141-1,BO142,141,141,2,discorso,discorso,discorso,NOUN,_
141-2,BO142,141,141,3,e:h,eh,eh,INTJ,_
141-3,BO142,141,141,4,in,in,in,ADP,_
141-4,BO142,141,141,5,un,un,uno,DET,_
141-5,BO142,141,141,6,contesto,contesto,contesto,NOUN,_
141-6,BO142,141,141,7,e,e,e,CCONJ,_
141-7,BO142,141,141,8,quindi,quindi,quindi,ADV,_
141-8,BO142,141,141,9,per,per,per,ADP,_
141-9,BO142,141,141,10-11,capirlo,capirlo,_,_,_
141-9a,_,_,141,10,_,capir,capire,VERB,_
141-9b,_,_,141,11,_,lo,lo,PRON,_
141-10,BO142,141,141,12,"veramente,",veramente,veramente,ADV,Intonation=weakly_rising
142-0,BO142,142,142,1,è,è,essere,AUX,_
142-1,BO142,142,142,2,necessario,necessario,necessario,ADJ,_
142-2,BO142,142,142,3,comprendere,comprendere,comprendere,VERB,_
142-3,BO142,142,142,4,tutte,tutte,tutto,DET,_
142-4,BO142,142,142,5,le,le,il,DET,_
142-5,BO142,142,142,6,variabili,variabili,variabile,NOUN,_
142-6,BO142,142,142,7,{P},{P},_,_,_
142-7,BO142,142,142,8,che,che,che,PRON,_
142-8,BO142,142,142,9,lo,lo,lo,PRON,_
142-9,BO142,142,142,10,compongono,compongono,comporre,VERB,_
142-10,BO142,142,142,11,ad,ad,a,ADP,_
142-11,BO142,142,142,12,"esempio,",esempio,esempio,NOUN,Intonation=weakly_rising
143-0,BO142,143,143,1,e:h,eh,eh,INTJ,_
143-1,BO142,143,143,2,i,i,il,DET,_
143-2,BO142,143,143,3,"referenti,",referenti,referente,NOUN,Intonation=weakly_rising
144-0,BO142,144,144,1,[e:h],eh,eh,INTJ,_
144-1,BO142,144,144,2,che,che,che,SCONJ,_
144-2,BO142,144,144,3,in,in,in,ADP,_
144-3,BO142,144,144,4,un,un,uno,DET,_
144-4,BO142,144,144,5,discorso,discorso,discorso,NOUN,_
144-5,BO142,144,144,6,vengono,vengono,venire,AUX,_
144-6,BO142,144,144,7,menzionati,menzionati,menzionare,VERB,_
144-7,BO142,144,144,8,ovvero,ovvero,ovvero,CCONJ,_
144-8,BO142,144,144,9,le,le,il,DET,_
144-9,BO142,144,144,10,entità,entità,entità,NOUN,_
144-10,BO142,144,144,11,extralinguistiche,extralinguistiche,extralinguistico,ADJ,_
144-11,BO142,144,144,12,a,a,a,ADP,_
144-12,BO142,144,144,13,cui,cui,cui,PRON,_
144-13,BO142,144,144,14,questo,questo,questo,PRON,_
144-14,BO142,144,144,15,si,si,si,PRON,_
144-15,BO142,144,144,16,"rifà,",rifà,rifare,VERB,Intonation=weakly_rising
145-0,BO117,145,145,1,[mhmh],mhmh,mhmh,INTJ,_
146-0,BO142,146,146,1,"e:::h,",eh,eh,INTJ,Intonation=weakly_rising
147-0,BO142,147,147,1,oppure,oppure,oppure,CCONJ,_
147-1,BO142,147,147,2,il,il,il,DET,_
147-2,BO142,147,147,3,tempo,tempo,tempo,NOUN,_
147-3,BO142,147,147,4,e,e,e,CCONJ,_
147-4,BO142,147,147,5,il,il,il,DET,_
147-5,BO142,147,147,6,"luogo,",luogo,luogo,NOUN,Intonation=weakly_rising
148-0,BO142,148,148,1,eh,eh,eh,INTJ,_
148-1,BO142,148,148,2-3,all',all',_,_,Truncated=Yes
148-1a,_,_,148,2,_,a,a,ADP,_
148-1b,_,_,148,3,_,l',il,DET,_
148-2,BO142,148,148,4,interno,interno,interno,NOUN,_
148-3,BO142,148,148,5-6,del,del,_,_,_
148-3a,_,_,148,5,_,di,di,ADP,_
148-3b,_,_,148,6,_,il,il,DET,_
148-4,BO142,148,148,7,quale,quale,quale,PRON,_
148-5,BO142,148,148,8,un,un,uno,DET,_
148-6,BO142,148,148,9,enunciato,enunciato,enunciato,NOUN,_
148-7,BO142,148,148,10,"è,",è,essere,AUX,Intonation=weakly_rising
149-0,BO142,149,149,1,e:h,eh,eh,INTJ,_
149-1,BO142,149,149,2,"inserito,",inserito,inserire,VERB,Intonation=weakly_rising
150-0,BO142,150,150,1,"e::hm::,",ehm,ehm,INTJ,Intonation=weakly_rising
151-0,BO142,151,151,1,tutte,tutte,tutto,DET,_
151-1,BO142,151,151,2,queste,queste,questo,DET,_
151-2,BO142,151,151,3,e:h,eh,eh,INTJ,_
151-3,BO142,151,151,4,considerazioni,considerazioni,considerazione,NOUN,_
151-4,BO142,151,151,5,e,e,e,CCONJ,_
151-5,BO142,151,151,6,e:h,eh,eh,INTJ,_
151-6,BO142,151,151,7,elementi,elementi,elemento,NOUN,_
151-7,BO142,151,151,8,"extralinguistici,",extralinguistici,extralinguistico,ADJ,Intonation=weakly_rising
152-0,BO142,152,152,1,hanno,hanno,avere,VERB,_
152-1,BO142,152,152,2,bisogno,bisogno,bisogno,NOUN,_
152-2,BO142,152,152,3,di,di,di,ADP,_
152-3,BO142,152,152,4,e::h,eh,eh,INTJ,_
152-4,BO142,152,152,5,varie,varie,vario,ADJ,_
152-5,BO142,152,152,6,premesse,premesse,premessa,NOUN,_
152-6,BO142,152,152,7,per,per,per,ADP,_
152-7,BO142,152,152,8,"essere,",essere,essere,AUX,Intonation=weakly_rising
153-0,BO142,153,153,1,e:h,eh,eh,INTJ,_
153-1,BO142,153,153,2,colte,colte,cogliere,VERB,_
153-2,BO142,153,153,3-4,nel,nel,_,_,_
153-2a,_,_,153,3,_,in,in,ADP,_
153-2b,_,_,153,4,_,il,il,DET,_
153-3,BO142,153,153,5,modo,modo,modo,NOUN,_
153-4,BO142,153,153,6,adeguato,adeguato,adeguato,ADJ,_
153-5,BO142,153,153,7-8,dall',dall',_,_,Truncated=Yes
153-5a,_,_,153,7,_,da,da,ADP,_
153-5b,_,_,153,8,_,l',il,DET,_
153-6,BO142,153,153,9,interlocutore,interlocutore,interlocutore,NOUN,_
153-7,BO142,153,153,10,"ovvero,",ovvero,ovvero,CCONJ,Intonation=weakly_rising
154-0,BO142,154,154,1,e::h,eh,eh,INTJ,_
154-1,BO142,154,154,2,che,che,che,SCONJ,_
154-2,BO142,154,154,3,{P},{P},_,_,_
154-3,BO142,154,154,4,in,in,in,ADP,_
154-4,BO142,154,154,5,un,un,uno,DET,_
154-5,BO142,154,154,6,certo,certo,certo,ADJ,_
154-6,BO142,154,154,7,senso,senso,senso,NOUN,_
154-7,BO142,154,154,8,condividano,condividano,condividere,VERB,_
154-8,BO142,154,154,9,una,una,uno,DET,_
154-9,BO142,154,154,10,"e::hm,",ehm,ehm,INTJ,Intonation=weakly_rising
155-0,BO142,155,155,1,e:h,eh,eh,INTJ,_
155-1,BO142,155,155,2,{P},{P},_,_,_
155-2,BO142,155,155,3,una,una,uno,DET,_
155-3,BO142,155,155,4,cul~,cultura,cultura,NOUN,Interrupted=Yes
155-4,BO142,155,155,5,non,non,non,ADV,_
155-5,BO142,155,155,6,una,una,uno,DET,_
155-6,BO142,155,155,7,cultura,cultura,cultura,NOUN,_
155-7,BO142,155,155,8,ma,ma,ma,CCONJ,_
155-8,BO142,155,155,9,una,una,uno,DET,_
155-9,BO142,155,155,10,conoscenza,conoscenza,conoscenza,NOUN,_
155-10,BO142,155,155,11,"generale,",generale,generale,ADJ,Intonation=weakly_rising
156-0,BO142,156,156,1,e::h,eh,eh,INTJ,_
156-1,BO142,156,156,2,{P},{P},_,_,_
156-2,BO142,156,156,3,in,in,in,ADP,_
156-3,BO142,156,156,4,"sintonia,",sintonia,sintonia,NOUN,Intonation=weakly_rising
157-0,BO142,157,157,1,che,che,che,SCONJ,_
157-1,BO142,157,157,2,abbiano,abbiano,avere,VERB,_
157-2,BO142,157,157,3,"[e::h],",eh,eh,INTJ,Intonation=weakly_rising
158-0,BO117,158,158,1,[una,una,uno,DET,_
158-1,BO117,158,158,2,c]onoscenza,conoscenza,conoscenza,NOUN,_
158-2,BO117,158,158,3,condivisa,condivisa,condivisa,ADJ,_
158-3,BO117,158,158,4,no?,no,no,ADV,Intonation=rising
159-0,BO142,159,159,1,sì,sì,sì,ADV,_
159-1,BO142,159,159,2,è,è,essere,AUX,_
159-2,BO142,159,159,3,una,una,uno,DET,_
159-3,BO142,159,159,4,conoscenza,conoscenza,conoscenza,NOUN,_
159-4,BO142,159,159,5,"condivisa,",condivisa,condivisa,ADJ,Intonation=weakly_rising
160-0,BO142,160,160,1,e,e,e,CCONJ,_
160-1,BO142,160,160,2,{P},{P},_,_,_
160-2,BO142,160,160,3,che,che,che,SCONJ,_
160-3,BO142,160,160,4,{P},{P},_,_,_
160-4,BO142,160,160,5,e:::h,eh,eh,INTJ,_
160-5,BO142,160,160,6,abbiano,abbiano,avere,VERB,_
160-6,BO142,160,160,7,presente,presente,presente,ADJ,_
160-7,BO142,160,160,8,quindi,quindi,quindi,ADV,_
160-8,BO142,160,160,9,lo,lo,il,DET,_
160-9,BO142,160,160,10,stesso,stesso,stesso,ADJ,_
160-10,BO142,160,160,11,"ambiente,",ambiente,ambiente,NOUN,Intonation=weakly_rising
161-0,BO142,161,161,1,e::h,eh,eh,INTJ,_
161-1,BO142,161,161,2,extralinguistico,extralinguistico,extralinguistico,ADJ,_
161-2,BO142,161,161,3,a,a,a,ADP,_
161-3,BO142,161,161,4,cui:,cui,cui,PRON,_
161-4,BO142,161,161,5,"[xx],",xx,x,-,Intonation=weakly_rising
162-0,BO117,162,162,1,[ecco,ecco,ecco,ADV,_
162-1,BO117,162,162,2,lei,lei,lei,PRON,_
162-2,BO117,162,162,3,ha,ha,avere,AUX,_
162-3,BO117,162,162,4,le]tto,letto,leggere,VERB,_
162-4,BO117,162,162,5,anche,anche,anche,ADV,_
162-5,BO117,162,162,6,il,il,il,DET,_
162-6,BO117,162,162,7,libro,libro,libro,NOUN,_
162-7,BO117,162,162,8-9,della,della,_,_,_
162-7a,_,_,162,8,_,di,di,ADP,_
162-7b,_,_,162,9,_,la,il,DET,_
162-8,BO117,162,162,10,bianchi.,bianchi,Bianchi,PROPN,Intonation=falling
163-0,BO117,163,163,1,m::h,mh,mh,INTJ,_
163-1,BO117,163,163,2-3,nella:,nella,_,_,_
163-1a,_,_,163,2,_,in,in,ADP,_
163-1b,_,_,163,3,_,la,il,DET,_
163-2,BO117,163,163,4,relevance,relevance,relevance,NOUN,_
163-3,BO117,163,163,5,theory,theory,theory,NOUN,_
163-4,BO117,163,163,6,come,come,come,SCONJ,_
163-5,BO117,163,163,7,viene,viene,venire,AUX,_
163-6,BO117,163,163,8,definito,definito,definire,VERB,_
163-7,BO117,163,163,9,il,il,il,DET,_
163-8,BO117,163,163,10,contesto?,contesto,contesto,NOUN,Intonation=rising
164-0,BO142,164,164,1,allora,allora,allora,ADV,_
164-1,BO142,164,164,2,e::h,eh,eh,INTJ,_
164-2,BO142,164,164,3-4,nella,nella,_,_,_
164-2a,_,_,164,3,_,in,in,ADP,_
164-2b,_,_,164,4,_,la,il,DET,_
164-3,BO142,164,164,5,"relevance,",relevance,relevance,NOUN,Intonation=weakly_rising
165-0,BO142,165,165,1,e:h,eh,eh,INTJ,_
165-1,BO142,165,165,2,theory,theory,theory,NOUN,_
165-2,BO142,165,165,3,il,il,il,DET,_
165-3,BO142,165,165,4,"contesto,",contesto,contesto,NOUN,Intonation=weakly_rising
166-0,BO142,166,166,1,è,è,essere,AUX,_
166-1,BO142,166,166,2,molto,molto,molto,ADV,_
166-2,BO142,166,166,3,importante,importante,importante,ADJ,_
166-3,BO142,166,166,4,in,in,in,ADP,_
166-4,BO142,166,166,5,"quanto,",quanto,quanto,ADV,Intonation=weakly_rising
167-0,BO142,167,167,1,è,è,essere,AUX,_
167-1,BO142,167,167,2,la,la,il,DET,_
167-2,BO142,167,167,3,fonte,fonte,fonte,NOUN,_
167-3,BO142,167,167,4,stessa:,stessa,stesso,ADJ,_
167-4,BO142,167,167,5-6,dalla,dalla,_,_,_
167-4a,_,_,167,5,_,da,da,ADP,_
167-4b,_,_,167,6,_,la,il,DET,_
167-5,BO142,167,167,7,quale,quale,quale,PRON,_
167-6,BO142,167,167,8,provengono,provengono,provenire,VERB,_
167-7,BO142,167,167,9,gli,gli,il,DET,_
167-8,BO142,167,167,10,"indizi,",indizi,indizio,NOUN,Intonation=weakly_rising
168-0,BO142,168,168,1,che,che,che,PRON,_
168-1,BO142,168,168,2,rendono,rendono,rendere,VERB,_
168-2,BO142,168,168,3,"e:::h,",eh,eh,INTJ,Intonation=weakly_rising
169-0,BO142,169,169,1,che,che,che,PRON,_
169-1,BO142,169,169,2,rendono,rendono,rendere,VERB,_
169-2,BO142,169,169,3,appunto,appunto,appunto,ADV,_
169-3,BO142,169,169,4,{P},{P},_,_,_
169-4,BO142,169,169,5,"e::hm,",ehm,ehm,INTJ,Intonation=weakly_rising
170-0,BO142,170,170,1,possibile,possibile,possibile,ADJ,_
170-1,BO142,170,170,2,la,la,il,DET,_
170-2,BO142,170,170,3,conversazione,conversazione,conversazione,NOUN,_
170-3,BO142,170,170,4,secondo,secondo,secondo,ADP,_
170-4,BO142,170,170,5,la,la,il,DET,_
170-5,BO142,170,170,6,relevance,relevance,relevance,NOUN,_
170-6,BO142,170,170,7,{P},{P},_,_,_
170-7,BO142,170,170,8,theory.,theory,theory,NOUN,Intonation=falling
171-0,BO142,171,171,1,e:h,eh,eh,INTJ,_
171-1,BO142,171,171,2,infatti,infatti,infatti,ADV,_
171-2,BO142,171,171,3,secondo,secondo,secondo,ADP,_
171-3,BO142,171,171,4,questa,questa,questo,DET,_
171-4,BO142,171,171,5,"teoria,",teoria,teoria,NOUN,Intonation=weakly_rising
172-0,BO142,172,172,1,e:h,eh,eh,INTJ,_
172-1,BO142,172,172,2,tutta,tutta,tutto,ADJ,_
172-2,BO142,172,172,3,la,la,il,DET,_
172-3,BO142,172,172,4,conversazione,conversazione,conversazione,NOUN,_
172-4,BO142,172,172,5,è,è,essere,AUX,_
172-5,BO142,172,172,6,ostensivo,ostensivo,ostensivo,ADJ,_
172-6,BO142,172,172,7,"e::h,",eh,eh,INTJ,Intonation=weakly_rising
173-0,BO142,173,173,1,[xx].,xx,x,-,Intonation=falling
174-0,BO117,174,174,1,[però,però,però,ADV,_
174-1,BO117,174,174,2,loro,loro,loro,PRON,_
174-2,BO117,174,174,3,par]lano,parlano,parlare,VERB,_
174-3,BO117,174,174,4,di,di,di,ADP,_
174-4,BO117,174,174,5,"contesto,",contesto,contesto,NOUN,Intonation=weakly_rising
175-0,BO117,175,175,1,in,in,in,ADP,_
175-1,BO117,175,175,2,un:,un,uno,DET,_
175-2,BO117,175,175,3,senso,senso,senso,NOUN,_
175-3,BO117,175,175,4,leggermente,leggermente,leggermente,ADV,_
175-4,BO117,175,175,5,diverso,diverso,diverso,ADJ,_
175-5,BO117,175,175,6,addirittura,addirittura,addirittura,ADV,_
175-6,BO117,175,175,7,parlan,parlan,parlare,VERB,_
175-7,BO117,175,175,8,di,di,di,ADP,_
175-8,BO117,175,175,9,contesto,contesto,contesto,NOUN,_
175-9,BO117,175,175,10,"cognitivo,",cognitivo,cognitivo,ADJ,Intonation=weakly_rising
176-0,BO142,176,176,1,ah,ah,ah,INTJ,_
176-1,BO142,176,176,2,okay.,okay,ok,INTJ,Intonation=falling
177-0,BO142,177,177,1,sì,sì,sì,ADV,_
177-1,BO142,177,177,2,ovvero,ovvero,ovvero,CCONJ,_
177-2,BO142,177,177,3,"e::hm::,",ehm,ehm,INTJ,Intonation=weakly_rising
178-0,BO142,178,178,1,quando,quando,quando,SCONJ,_
178-1,BO142,178,178,2,io,io,io,PRON,_
178-2,BO142,178,178,3,ho,ho,avere,VERB,_
178-3,BO142,178,178,4,una,una,uno,DET,_
178-4,BO142,178,178,5,nuova,nuova,nuovo,ADJ,_
178-5,BO142,178,178,6,informazione,informazione,informazione,NOUN,_
178-6,BO142,178,178,7,{P},{P},_,_,_
178-7,BO142,178,178,8,devo,devo,dovere,AUX,_
178-8,BO142,178,178,9,"trovare,",trovare,trovare,VERB,Intonation=weakly_rising
179-0,BO142,179,179,1,e::h,eh,eh,INTJ,_
179-1,BO142,179,179,2-3,all',all',_,_,Truncated=Yes
179-1a,_,_,179,2,_,a,a,ADP,_
179-1b,_,_,179,3,_,l',il,DET,_
179-2,BO142,179,179,4,interno,interno,interno,NOUN,_
179-3,BO142,179,179,5-6,del,del,_,_,_
179-3a,_,_,179,5,_,di,di,ADP,_
179-3b,_,_,179,6,_,il,il,DET,_
179-4,BO142,179,179,7,mio,mio,mio,DET,_
179-5,BO142,179,179,8,{P},{P},_,_,_
179-6,BO142,179,179,9,e::h,eh,eh,INTJ,_
179-7,BO142,179,179,10,{P},{P},_,_,_
179-8,BO142,179,179,11,ambiente,ambiente,ambiente,NOUN,_
179-9,BO142,179,179,12,"cognitivo,",cognitivo,cognitivo,ADJ,Intonation=weakly_rising
180-0,BO142,180,180,1,e:h,eh,eh,INTJ,_
180-1,BO142,180,180,2,il,il,il,DET,_
180-2,BO142,180,180,3,contesto,contesto,contesto,NOUN,_
180-3,BO142,180,180,4,cognitivo,cognitivo,cognitivo,ADJ,_
180-4,BO142,180,180,5,con,con,con,ADP,_
180-5,BO142,180,180,6,il,il,il,DET,_
180-6,BO142,180,180,7,quale,quale,quale,PRON,_
180-7,BO142,180,180,8,si,si,si,PRON,_
180-8,BO142,180,180,9,può,può,potere,AUX,_
180-9,BO142,180,180,10,legare,legare,legare,VERB,_
180-10,BO142,180,180,11-12,nel,nel,_,_,_
180-10a,_,_,180,11,_,in,in,ADP,_
180-10b,_,_,180,12,_,il,il,DET,_
180-11,BO142,180,180,13,modo,modo,modo,NOUN,_
180-12,BO142,180,180,14,"ottimale,",ottimale,ottimale,ADJ,Intonation=weakly_rising
181-0,BO142,181,181,1,per,per,per,ADP,_
181-1,BO142,181,181,2,avere,avere,avere,VERB,_
181-2,BO142,181,181,3,una,una,uno,DET,_
181-3,BO142,181,181,4,ver~,ver~,ver~,X,Interrupted=Yes
181-4,BO142,181,181,5,una,una,uno,DET,_
181-5,BO142,181,181,6,visione,visione,visione,NOUN,_
181-6,BO142,181,181,7,p~,p~,p~,X,Interrupted=Yes
181-7,BO142,181,181,8,diversa,diversa,diverso,ADJ,_
181-8,BO142,181,181,9-10,del,del,_,_,_
181-8a,_,_,181,9,_,di,di,ADP,_
181-8b,_,_,181,10,_,il,il,DET,_
181-9,BO142,181,181,11,mondo,mondo,mondo,NOUN,_
181-10,BO142,181,181,12,o,o,o,CCONJ,_
181-11,BO142,181,181,13,comunque,comunque,comunque,ADV,_
181-12,BO142,181,181,14,far,far,fare,VERB,_
181-13,BO142,181,181,15,sì,sì,sì,ADV,_
181-14,BO142,181,181,16,"che,",che,che,SCONJ,Intonation=weakly_rising
182-0,BO142,182,182,1,i,i,il,DET,_
182-1,BO142,182,182,2,miei,miei,mio,DET,_
182-2,BO142,182,182,3,costi,costi,costo,NOUN,_
182-3,BO142,182,182,4,cognitivi,cognitivi,cognitivo,ADJ,_
182-4,BO142,182,182,5,"vengano,",vengano,venire,AUX,Intonation=weakly_rising
183-0,BO142,183,183,1,e:::h,eh,eh,INTJ,_
183-1,BO142,183,183,2,contraccambiati,contraccambiati,contraccambiare,VERB,_
183-2,BO142,183,183,3,da,da,da,ADP,_
183-3,BO142,183,183,4-5,degli,degli,_,_,_
183-3a,_,_,183,4,_,di,di,ADP,_
183-3b,_,_,183,5,_,gli,il,DET,_
183-4,BO142,183,183,6,effetti,effetti,effetto,NOUN,_
183-5,BO142,183,183,7,cognitivi,cognitivi,cognitivo,ADJ,_
183-6,BO142,183,183,8,perma~,permanenti,permanente,ADJ,Interrupted=Yes
183-7,BO142,183,183,9,"e::hm,",ehm,ehm,INTJ,Intonation=weakly_rising
184-0,BO142,184,184,1,m:h,mh,mh,INTJ,_
184-1,BO142,184,184,2,"efficaci,",efficaci,efficace,ADJ,Intonation=weakly_rising
185-0,BO142,185,185,1,il,il,il,DET,_
185-1,BO142,185,185,2,che,che,che,PRON,_
185-2,BO142,185,185,3,è,è,essere,AUX,_
185-3,BO142,185,185,4,proprio,proprio,proprio,ADV,_
185-4,BO142,185,185,5,la,la,il,DET,_
185-5,BO142,185,185,6,e::h,eh,eh,INTJ,_
185-6,BO142,185,185,7,regola,regola,regola,NOUN,_
185-7,BO142,185,185,8,di,di,di,ADP,_
185-8,BO142,185,185,9,"base,",base,base,NOUN,Intonation=weakly_rising
186-0,BO142,186,186,1-2,della,della,_,_,_
186-0a,_,_,186,1,_,di,di,ADP,_
186-0b,_,_,186,2,_,la,il,DET,_
186-1,BO142,186,186,3,pertinenza,pertinenza,pertinenza,NOUN,_
186-2,BO142,186,186,4,diciamo,diciamo,dire,VERB,_
186-3,BO142,186,186,5,la,la,il,DET,_
186-4,BO142,186,186,6,pertinenza,pertinenza,pertinenza,NOUN,_
186-5,BO142,186,186,7,infatti,infatti,infatti,ADV,_
186-6,BO142,186,186,8,si,si,si,PRON,_
186-7,BO142,186,186,9,"misura,",misura,misurare,VERB,Intonation=weakly_rising
187-0,BO142,187,187,1,in:,in,in,ADP,_
187-1,BO142,187,187,2,in,in,in,ADP,_
187-2,BO142,187,187,3,termini,termini,termine,NOUN,_
187-3,BO142,187,187,4,di,di,di,ADP,_
187-4,BO142,187,187,5,costi,costi,costo,NOUN,_
187-5,BO142,187,187,6,ed,ed,e,CCONJ,_
187-6,BO142,187,187,7,effetti,effetti,effetto,NOUN,_
187-7,BO142,187,187,8,cognitivi.,cognitivi,cognitivo,ADJ,Intonation=falling
188-0,BO142,188,188,1,dove,dove,dove,ADV,_
188-1,BO142,188,188,2,i,i,il,DET,_
188-2,BO142,188,188,3,costi,costi,costo,NOUN,_
188-3,BO142,188,188,4,cognitivi,cognitivi,cognitivo,ADJ,_
188-4,BO142,188,188,5,"sono,",sono,essere,AUX,Intonation=weakly_rising
189-0,BO142,189,189,1,gli,gli,il,DET,_
189-1,BO142,189,189,2,sforzi,sforzi,sforzo,NOUN,_
189-2,BO142,189,189,3,che,che,che,PRON,_
189-3,BO142,189,189,4,io,io,io,PRON,_
189-4,BO142,189,189,5,"faccio,",faccio,fare,VERB,Intonation=weakly_rising
190-0,BO142,190,190,1,"per::,",per,per,ADP,Intonation=weakly_rising
191-0,BO142,191,191,1,m:::h,mh,mh,INTJ,_
191-1,BO142,191,191,2,diciamo,diciamo,dire,VERB,_
191-2,BO142,191,191,3,{P},{P},_,_,_
191-3,BO142,191,191,4,decodific~,decodificare,decodificare,VERB,Interrupted=Yes
191-4,BO142,191,191,5,decodificare,decodificare,decodificare,VERB,_
191-5,BO142,191,191,6,un:,un,uno,DET,_
191-6,BO142,191,191,7,determinato,determinato,determinato,ADJ,_
191-7,BO142,191,191,8,indizio,indizio,indizio,NOUN,_
191-8,BO142,191,191,9,in,in,in,ADP,_
191-9,BO142,191,191,10,termini,termini,termine,NOUN,_
191-10,BO142,191,191,11,di,di,di,ADP,_
191-11,BO142,191,191,12,memoria,memoria,memoria,NOUN,_
191-12,BO142,191,191,13,"eccetera,",eccetera,eccetera,ADV,Intonation=weakly_rising
192-0,BO142,192,192,1,e,e,e,CCONJ,_
192-1,BO142,192,192,2,gli,gli,il,DET,_
192-2,BO142,192,192,3,effetti,effetti,effetto,NOUN,_
192-3,BO142,192,192,4,"cognitivi,",cognitivi,cognitivo,ADJ,Intonation=weakly_rising
193-0,BO142,193,193,1,sono,sono,essere,AUX,_
193-1,BO142,193,193,2,tutte,tutte,tutto,ADJ,_
193-2,BO142,193,193,3,quelle,quelle,quello,PRON,_
193-3,BO142,193,193,4,"e::hm:,",ehm,ehm,INTJ,Intonation=weakly_rising
194-0,BO142,194,194,1,quei,quei,quello,ADJ,_
194-1,BO142,194,194,2,risulta:ti,risultati,risultato,NOUN,_
194-2,BO142,194,194,3,che,che,che,PRON,_
194-3,BO142,194,194,4,mi,mi,mi,PRON,_
194-4,BO142,194,194,5,"portano,",portano,portare,VERB,Intonation=weakly_rising
195-0,BO142,195,195,1,a,a,a,ADP,_
195-1,BO142,195,195,2,cambiare,cambiare,cambiare,VERB,_
195-2,BO142,195,195,3,la,la,il,DET,_
195-3,BO142,195,195,4,mia,mia,mio,ADJ,_
195-4,BO142,195,195,5,idea,idea,idea,NOUN,_
195-5,BO142,195,195,6-7,del,del,_,_,_
195-5a,_,_,195,6,_,di,di,ADP,_
195-5b,_,_,195,7,_,il,il,DET,_
195-6,BO142,195,195,8,mondo,mondo,mondo,NOUN,_
195-7,BO142,195,195,9,o,o,o,CCONJ,_
195-8,BO142,195,195,10,comunque,comunque,comunque,ADV,_
195-9,BO142,195,195,11,ad,ad,a,ADP,_
195-10,BO142,195,195,12-13,apportarle,apportarle,_,_,_
195-10a,_,_,195,12,_,apportar,apportare,VERB,_
195-10b,_,_,195,13,_,le,il,PRON,_
195-11,BO142,195,195,14,una,una,uno,DET,_
195-12,BO142,195,195,15,modifica,modifica,modifica,NOUN,_
195-13,BO142,195,195,16,di:,di,di,ADP,_
195-14,BO142,195,195,17,di,di,di,ADP,_
195-15,BO142,195,195,18,fondo.,fondo,fondo,NOUN,Intonation=falling
196-0,BO117,196,196,1,mhmhmh.,mhmhmh,mhmhmh,INTJ,Intonation=falling
197-0,BO142,197,197,1,"°ehm:°,",ehm,ehm,INTJ,Intonation=weakly_rising|Volume=low
198-0,BO117,198,198,1,e:,e,e,CCONJ,_
198-1,BO117,198,198,2,cosa,cosa,cosa,PRON,_
198-2,BO117,198,198,3,le,le,le,PRON,_
198-3,BO117,198,198,4,è,è,essere,AUX,_
198-4,BO117,198,198,5,interessato,interessato,interessare,VERB,_
198-5,BO117,198,198,6,di,di,di,ADP,_
198-6,BO117,198,198,7,più?,più,più,ADV,Intonation=rising
199-0,BO117,199,199,1-2,all',all',_,_,Truncated=Yes
199-0a,_,_,199,1,_,a,a,ADP,_
199-0b,_,_,199,2,_,l',il,DET,_
199-1,BO117,199,199,3,"interno::,",interno,interno,NOUN,Intonation=weakly_rising
200-0,BO117,200,200,1-2,delle,delle,_,_,_
200-0a,_,_,200,1,_,di,di,ADP,_
200-0b,_,_,200,2,_,le,il,DET,_
200-1,BO117,200,200,3,letture,letture,lettura,NOUN,_
200-2,BO117,200,200,4,che,che,che,PRON,_
200-3,BO117,200,200,5,ha,ha,avere,AUX,_
200-4,BO117,200,200,6,fatto.,fatto,fare,VERB,Intonation=falling
201-0,BO142,201,201,1,"e:::h,",eh,eh,INTJ,Intonation=weakly_rising
202-0,BO142,202,202,1,"allora,",allora,allora,ADV,Intonation=weakly_rising
203-0,BO142,203,203,1,mah,mah,mah,INTJ,_
203-1,BO142,203,203,2,io,io,io,PRON,_
203-2,BO142,203,203,3,ho,ho,avere,VERB,_
203-3,BO142,203,203,4,let~,let~,let~,X,Interrupted=Yes
203-4,BO142,203,203,5,m:h,mh,mh,INTJ,_
203-5,BO142,203,203,6,cioè,cioè,cioè,ADV,_
203-6,BO142,203,203,7,mi,mi,mi,PRON,_
203-7,BO142,203,203,8,ero,ero,essere,AUX,_
203-8,BO142,203,203,9,interessata,interessata,interessare,VERB,_
203-9,BO142,203,203,10,molto,molto,molto,ADV,_
203-10,BO142,203,203,11,a,a,a,ADP,_
203-11,BO142,203,203,12,molto,molto,molto,ADV,_
203-12,BO142,203,203,13,"la::,",la,il,DET,Intonation=weakly_rising
204-0,BO142,204,204,1,e:hm::,ehm,ehm,INTJ,_
204-1,BO142,204,204,2,la,la,il,DET,_
204-2,BO142,204,204,3,trattazione,trattazione,trattazione,NOUN,_
