token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
681-3,TO004,681,681,4,intenzione,intenzione,intenzione,NOUN,_
681-4,TO004,681,681,5,di,di,di,ADP,_
681-5,TO004,681,681,6,fare,fare,fare,VERB,_
681-6,TO004,681,681,7-8,del,del,_,_,_
681-6a,_,_,681,7,_,di,di,ADP,_
681-6b,_,_,681,8,_,il,il,DET,_
681-7,TO004,681,681,9,"moralismo,",moralismo,moralismo,NOUN,_
682-0,TO004,682,682,1,"da,",da,da,ADP,_
683-0,TO004,683,683,1,giornalisti,giornalisti,giornalista,NOUN,_
683-1,TO004,683,683,2,(.),[PAUSE],[PAUSE],X,_
683-2,TO004,683,683,3,attuali.,attuali,attuale,ADJ,_
684-0,TO004,684,684,1,ehm,ehm,ehm,INTJ ,_
684-1,TO004,684,684,2-3,scusatemi.,scusatemi,_,_,_
684-1a,_,_,684,2,_,scusate,scusare,VERB,_
684-1b,_,_,684,3,_,mi,mi,PRON,_
684-2,TO004,684,684,4,magari,magari,magari,ADV,_
684-3,TO004,684,684,5,lo,lo,lo,PRON,_
684-4,TO004,684,684,6,ammirate,ammirate,ammirare,VERB,_
684-5,TO004,684,684,7,moltissimo.,moltissimo,molto,ADV,_
684-6,TO004,684,684,8-9,del,del,_,_,_
684-6a,_,_,684,8,_,di,di,ADP,_
684-6b,_,_,684,9,_,il,il,DET,_
684-7,TO004,684,684,10,gramellinismo.,gramellinismo,gramellinismo,NOUN,_
685-0,TO004,685,685,1,non,non,non,ADV,_
685-1,TO004,685,685,2,ho,ho,avere,VERB,_
685-2,TO004,685,685,3,nessuna,nessuna,nessuna,DET,_
685-3,TO004,685,685,4,intenzione,intenzione,intenzione,NOUN,_
685-4,TO004,685,685,5,di,di,di,ADP,_
685-5,TO004,685,685,6,fare,fare,fare,VERB,_
685-6,TO004,685,685,7-8,del,del,_,_,_
685-6a,_,_,685,7,_,di,di,ADP,_
685-6b,_,_,685,8,_,il,il,DET,_
685-7,TO004,685,685,9,buonismo,buonismo,buonismo,NOUN,_
685-8,TO004,685,685,10,di,di,di,ADP,_
685-9,TO004,685,685,11,quel,quel,quello,DET,_
685-10,TO004,685,685,12,tipo.,tipo,tipo,NOUN,_
686-0,TO004,686,686,1,per,per,per,ADP,_
686-1,TO004,686,686,2,esempio,esempio,esempio,NOUN,_
686-2,TO004,686,686,3,facebook.,facebook,facebook,PROPN,_
687-0,TO004,687,687,1,facebook,facebook,facebook,PROPN,_
687-1,TO004,687,687,2,è,è,essere,AUX,_
687-2,TO004,687,687,3,una,una,uno,DET,_
687-3,TO004,687,687,4,comunicazione,comunicazione,comunicazione,NOUN,_
687-4,TO004,687,687,5,da,da,da,ADP,_
687-5,TO004,687,687,6,massa,massa,massa,NOUN,_
687-6,TO004,687,687,7,a,a,a,ADP,_
687-7,TO004,687,687,8,massa.,massa,massa,NOUN,_
687-8,TO004,687,687,9,se,se,se,SCONJ,_
687-9,TO004,687,687,10,<uno,uno,uno,PRON,_
687-10,TO004,687,687,11,"ha>:,",ha,avere,VERB,_
688-0,TO004,688,688,1,un,un,uno,DET,_
689-0,TO004,689,689,1,"numero,",numero,numero,NOUN,_
690-0,TO004,690,690,1,veramente,veramente,veramente,ADV,_
690-1,TO004,690,690,2,immenso,immenso,immenso,ADJ,_
690-2,TO004,690,690,3,di,di,di,ADP,_
690-3,TO004,690,690,4,lettori.,lettori,lettore,NOUN,_
691-0,TO004,691,691,1,voi,voi,voi,PRON,_
691-1,TO004,691,691,2,mandate,mandate,mandare,VERB,_
691-2,TO004,691,691,3,un,un,uno,DET,_
691-3,TO004,691,691,4,"messaggio,",messaggio,messaggio,NOUN,_
692-0,TO004,692,692,1,lo,lo,lo,PRON,_
692-1,TO004,692,692,2,leggono,leggono,leggere,VERB,_
692-2,TO004,692,692,3,in,in,in,ADP,_
692-3,TO004,692,692,4,<migliaia>,migliaia,migliaio,NOUN,_
692-4,TO004,692,692,5,(.),[PAUSE],[PAUSE],X,_
692-5,TO004,692,692,6,queste,queste,questo,DET,_
692-6,TO004,692,692,7,migliaia,migliaia,migliaio,NOUN,_
692-7,TO004,692,692,8,possono,possono,potere,AUX,_
692-8,TO004,692,692,9,rispondere,rispondere,rispondere,VERB,_
692-9,TO004,692,692,10,tutti.,tutti,tutto,PRON,_
693-0,TO004,693,693,1,naturalmente,naturalmente,naturalmente,ADV,_
693-1,TO004,693,693,2,con,con,con,ADP,_
693-2,TO004,693,693,3,i,i,il,DET,_
693-3,TO004,693,693,4,"like,",like,like,NOUN,Lang=dia
693-4,TO004,693,693,5,ma,ma,ma,CCONJ,_
693-5,TO004,693,693,6,anche,anche,anche,ADV,_
693-6,TO004,693,693,7,semplicemente,semplicemente,semplicemente,ADV,_
693-7,TO004,693,693,8,an~,an~,anche,ADV,_
693-8,TO004,693,693,9,anche,anche,anche,ADV,_
693-9,TO004,693,693,10,scrivendo,scrivendo,scrivere,VERB,_
693-10,TO004,693,693,11,messaggi.,messaggi,messaggio,NOUN,_
694-0,TO004,694,694,1,giusto:?,giusto,giusto,ADJ,_
695-0,TO004,695,695,1,la,la,il,DET,_
695-1,TO004,695,695,2,comunicazione,comunicazione,comunicazione,NOUN,_
695-2,TO004,695,695,3,d:a,da,da,ADP,_
695-3,TO004,695,695,4,molti,molti,molto,DET,_
696-0,TO004,696,696,1,a,a,a,ADP,_
696-1,TO004,696,696,2,"molti,",molti,molto,DET,_
697-0,TO004,697,697,1,"<articolata>,",articolata,articolato,ADJ,_
697-1,TO004,697,697,2,è,è,essere,AUX,_
697-2,TO004,697,697,3,una,una,uno,PRON,_
697-3,TO004,697,697,4-5,delle,delle,_,_,_
697-3a,_,_,697,4,_,di,di,ADP,_
697-3b,_,_,697,5,_,le,il,DET,_
697-4,TO004,697,697,6,grandi,grandi,grande,ADJ,_
697-5,TO004,697,697,7-8,delle,delle,_,_,_
697-5a,_,_,697,7,_,di,di,ADP,_
697-5b,_,_,697,8,_,le,il,DET,_
697-6,TO004,697,697,9,grandi,grandi,grande,ADJ,_
697-7,TO004,697,697,10,novità,novità,novità,NOUN,_
697-8,TO004,697,697,11-12,del,del,_,_,_
697-8a,_,_,697,11,_,di,di,ADP,_
697-8b,_,_,697,12,_,il,il,DET,_
697-9,TO004,697,697,13-14,del,del,_,_,_
697-9a,_,_,697,13,_,di,di,ADP,_
697-9b,_,_,697,14,_,il,il,DET,_
697-10,TO004,697,697,15,web.,web,web,NOUN,_
698-0,TO004,698,698,1,"però,",però,però,ADV,_
699-0,TO004,699,699,1,c',c',ci,PRON,_
699-1,TO004,699,699,2,era,era,essere,VERB,_
699-2,TO004,699,699,3,prima,prima,prima,ADV,_
699-3,TO004,699,699,4,la,la,il,DET,_
699-4,TO004,699,699,5,comunicazione,comunicazione,comunicazione,NOUN,_
699-5,TO004,699,699,6,da,da,da,ADP,_
699-6,TO004,699,699,7,molti,molti,molto,PRON,_
699-7,TO004,699,699,8,a,a,a,ADP,_
699-8,TO004,699,699,9,molti,molti,molto,PRON,_
699-9,TO004,699,699,10,molto,molto,molto,ADV,_
699-10,TO004,699,699,11,meno,meno,meno,ADV,_
699-11,TO004,699,699,12,articolata.,articolata,articolato,ADJ,_
700-0,TO004,700,700,1,vogliamo,vogliamo,volere,AUX,_
700-1,TO004,700,700,2,fare,fare,fare,VERB,_
700-2,TO004,700,700,3,un,un,uno,DET,_
700-3,TO004,700,700,4,esempio,esempio,esempio,NOUN,_
700-4,TO004,700,700,5,di,di,di,ADP,_
700-5,TO004,700,700,6,comunicazione,comunicazione,comunicazione,NOUN,_
700-6,TO004,700,700,7,da,da,da,ADP,_
700-7,TO004,700,700,8,molti,molti,molto,PRON,_
700-8,TO004,700,700,9,a,a,a,ADP,_
700-9,TO004,700,700,10,"molti,",molti,molto,PRON,_
701-0,TO004,701,701,1,che,che,che,SCONJ,_
701-1,TO004,701,701,2,poteva,poteva,potere,AUX,_
701-2,TO004,701,701,3,esistere,esistere,esistere,VERB,_
701-3,TO004,701,701,4,prima,prima,prima,ADV,_
701-4,TO004,701,701,5-6,del,del,_,_,_
701-4a,_,_,701,5,_,di,di,ADP,_
701-4b,_,_,701,6,_,il,il,DET,_
701-5,TO004,701,701,7,web?,web,web,NOUN,_
702-0,TO004,702,702,1,dam~,dam~,da,ADP,_
702-1,TO004,702,702,2,da,da,da,ADP,_
702-2,TO004,702,702,3-4,scusatemi,scusatemi,_,_,_
702-2a,_,_,702,3,_,scusate,scusare,VERB,_
702-2b,_,_,702,4,_,mi,mi,PRON,_
702-3,TO004,702,702,5,da,da,da,ADP,_
702-4,TO004,702,702,6,massa,massa,massa,NOUN,_
702-5,TO004,702,702,7,a,a,a,ADP,_
702-6,TO004,702,702,8,massa.,massa,massa,NOUN,_
702-7,TO004,702,702,9,no,no,no,ADV,_
702-8,TO004,702,702,10,da,da,da,ADP,_
702-9,TO004,702,702,11,molti,molti,molto,PRON,_
702-10,TO004,702,702,12,a,a,a,ADP,_
702-11,TO004,702,702,13,molti:,molti,molto,PRON,_
702-12,TO004,702,702,14,è,è,essere,AUX,_
702-13,TO004,702,702,15,ancora,ancora,ancora,ADV,_
702-14,TO004,702,702,16,diverso,diverso,diverso,ADJ,_
702-15,TO004,702,702,17,ma,ma,ma,CCONJ,_
702-16,TO004,702,702,18,comunque,comunque,comunque,ADV,_
702-17,TO004,702,702,19,"diciamo,",diciamo,dire,VERB,_
703-0,TO004,703,703,1,sì.,sì,sì,ADV,_
704-0,TO004,704,704,1,<tendenzialmente>,tendenzialmente,tendenzialmente,ADV,_
704-1,TO004,704,704,2,da,da,da,ADP,_
704-2,TO004,704,704,3,massa,massa,massa,NOUN,_
704-3,TO004,704,704,4,a,a,a,ADP,_
704-4,TO004,704,704,5,massa.,massa,massa,NOUN,_
704-5,TO004,704,704,6,"ma,",ma,ma,CCONJ,_
705-0,TO004,705,705,1,avete,avete,avere,AUX,_
705-1,TO004,705,705,2,capito.,capito,capire,VERB,_
706-0,TO004,706,706,1,vogliamo,vogliamo,volere,AUX,_
706-1,TO004,706,706,2,fare,fare,fare,VERB,_
706-2,TO004,706,706,3,un,un,uno,DET,_
706-3,TO004,706,706,4,esempio?,esempio,esempio,NOUN,_
707-0,TO004,707,707,1,un,un,uno,DET,_
707-1,TO004,707,707,2,corteo.,corteo,corteo,NOUN,_
708-0,TO004,708,708,1,in,in,in,ADP,_
708-1,TO004,708,708,2,un,un,uno,DET,_
708-2,TO004,708,708,3,corteo,corteo,corteo,NOUN,_
708-3,TO004,708,708,4,ci,ci,ci,PRON,_
708-4,TO004,708,708,5,sono,sono,essere,VERB,_
708-5,TO004,708,708,6,migliaia,migliaia,migliaio,NOUN,_
708-6,TO004,708,708,7,di,di,di,ADP,_
708-7,TO004,708,708,8,persone,persone,persona,NOUN,_
708-8,TO004,708,708,9,che,che,che,PRON,_
708-9,TO004,708,708,10,parlano,parlano,parlare,VERB,_
708-10,TO004,708,708,11,a,a,a,ADP,_
708-11,TO004,708,708,12,migliaia,migliaia,migliaio,NOUN,_
708-12,TO004,708,708,13,di,di,di,ADP,_
708-13,TO004,708,708,14,persone.,persone,persona,NOUN,_
709-0,TO004,709,709,1-2,alle,alle,_,_,_
709-0a,_,_,709,1,_,a,a,ADP,_
709-0b,_,_,709,2,_,le,il,DET,_
709-1,TO004,709,709,3,migliaia,migliaia,migliaio,NOUN,_
709-2,TO004,709,709,4,di,di,di,ADP,_
709-3,TO004,709,709,5,persone,persone,persona,NOUN,_
709-4,TO004,709,709,6-7,ai,ai,_,_,_
709-4a,_,_,709,6,_,a,a,ADP,_
709-4b,_,_,709,7,_,i,il,DET,_
709-5,TO004,709,709,8,margini,margini,margine,NOUN,_
709-6,TO004,709,709,9-10,del,del,_,_,_
709-6a,_,_,709,9,_,di,di,ADP,_
709-6b,_,_,709,10,_,il,il,DET,_
709-7,TO004,709,709,11,"corteo,",corteo,corteo,NOUN,_
710-0,TO004,710,710,1,ma,ma,ma,CCONJ,_
710-1,TO004,710,710,2,anche,anche,anche,ADV,_
710-2,TO004,710,710,3-4,alle,alle,_,_,_
710-2a,_,_,710,3,_,a,a,ADP,_
710-2b,_,_,710,4,_,le,il,DET,_
710-3,TO004,710,710,5,migliaia,migliaia,migliaio,NOUN,_
710-4,TO004,710,710,6,di,di,di,ADP,_
710-5,TO004,710,710,7,persone,persone,persona,NOUN,_
710-6,TO004,710,710,8,che,che,che,PRON,_
710-7,TO004,710,710,9,partecipano,partecipano,partecipare,VERB,_
710-8,TO004,710,710,10-11,al,al,_,_,_
710-8a,_,_,710,10,_,a,a,ADP,_
710-8b,_,_,710,11,_,il,il,DET,_
710-9,TO004,710,710,12,corteo.,corteo,corteo,NOUN,_
711-0,TO004,711,711,1,e,e,e,CCONJ,_
711-1,TO004,711,711,2,poi,poi,poi,ADV,_
711-2,TO004,711,711,3,ci,ci,ci,PRON,_
711-3,TO004,711,711,4,possono,possono,potere,AUX,_
711-4,TO004,711,711,5,essere,essere,essere,VERB,_
711-5,TO004,711,711,6,forme,forme,forma,NOUN,_
711-6,TO004,711,711,7,di,di,di,ADP,_
711-7,TO004,711,711,8,comunicazione,comunicazione,comunicazione,NOUN,_
711-8,TO004,711,711,9,da,da,da,ADP,_
711-9,TO004,711,711,10,molti,molti,molto,PRON,_
711-10,TO004,711,711,11,a,a,a,ADP,_
711-11,TO004,711,711,12,molti.,molti,molto,DET,_
712-0,TO004,712,712,1,non,non,non,ADV,_
712-1,TO004,712,712,2,da,da,da,ADP,_
712-2,TO004,712,712,3,(.),[PAUSE],[PAUSE],X,_
712-3,TO004,712,712,4,<massa>,massa,ma,NOUN,_
712-4,TO004,712,712,5,a,a,a,ADP,_
712-5,TO004,712,712,6,"massa,",massa,massa,NOUN,_
712-6,TO004,712,712,7,ma,ma,ma,CCONJ,_
712-7,TO004,712,712,8,da,da,da,ADP,_
712-8,TO004,712,712,9,molti,molti,molto,PRON,_
712-9,TO004,712,712,10,a,a,a,ADP,_
712-10,TO004,712,712,11,molti.,molti,molto,PRON,_
713-0,TO004,713,713,1,lo,lo,il,DET,_
713-1,TO004,713,713,2,stesso,stesso,stesso,ADJ,_
713-2,TO004,713,713,3,facebook,facebook,facebook,PROPN,_
713-3,TO004,713,713,4,"se,",se,se,SCONJ,_
714-0,TO004,714,714,1,i,i,il,DET,_
714-1,TO004,714,714,2,gruppi,gruppi,gruppo,NOUN,_
714-2,TO004,714,714,3,son,son,essere,AUX,_
714-3,TO004,714,714,4,più,più,più,ADV,_
714-4,TO004,714,714,5,ristretti,ristretti,ristretti,NOUN,_
714-5,TO004,714,714,6,è,è,essere,AUX,_
714-6,TO004,714,714,7,di,di,di,ADP,_
714-7,TO004,714,714,8,questo,questo,questo,DET,_
714-8,TO004,714,714,9,"tipo,",tipo,tipo,NOUN,_
715-0,TO004,715,715,1,ma,ma,ma,CCONJ,_
715-1,TO004,715,715,2,vogliamo,vogliamo,volere,AUX,_
715-2,TO004,715,715,3,fare,fare,fare,VERB,_
715-3,TO004,715,715,4,un,un,uno,DET,_
715-4,TO004,715,715,5,altro,altro,altro,ADJ,_
715-5,TO004,715,715,6,esempio,esempio,esempio,NOUN,_
715-6,TO004,715,715,7,di,di,di,ADP,_
715-7,TO004,715,715,8,comunicazione,comunicazione,comunicazione,NOUN,_
715-8,TO004,715,715,9,da,da,da,ADP,_
715-9,TO004,715,715,10,molti,molti,molto,PRON,_
715-10,TO004,715,715,11,a,a,a,ADP,_
715-11,TO004,715,715,12,"molti,",molti,molto,PRON,_
716-0,TO004,716,716,1,che,che,che,SCONJ,_
716-1,TO004,716,716,2,poteva,poteva,potere,AUX,_
716-2,TO004,716,716,3,esistere,esistere,esistere,VERB,_
716-3,TO004,716,716,4,(.),[PAUSE],[PAUSE],X,_
716-4,TO004,716,716,5,prima,prima,prima,ADV,_
716-5,TO004,716,716,6-7,del,del,_,_,_
716-5a,_,_,716,6,_,di,di,ADP,_
716-5b,_,_,716,7,_,il,il,DET,_
716-6,TO004,716,716,8,web?,web,web,NOUN,_
717-0,TO004,717,717,1,IL,il,il,DET,_
717-1,TO004,717,717,2,BAR,bar,bar,NOUN,_
717-2,TO004,717,717,3,(.),[PAUSE],[PAUSE],X,_
717-3,TO004,717,717,4,è,è,essere,AUX,_
717-4,TO004,717,717,5,INTERESSANTE,interessante,interessante,ADJ,_
718-0,TO004,718,718,1,interessante,interessante,interessante,ADJ,_
718-1,TO004,718,718,2,il,il,il,DET,_
718-2,TO004,718,718,3,bar.,bar,bar,NOUN,_
719-0,TO004,719,719,1,ma,ma,ma,CCONJ,_
719-1,TO004,719,719,2,lei,lei,lei,PRON,_
719-2,TO004,719,719,3,che,che,che,PRON,_
719-3,TO004,719,719,4,barba,barba,barba,NOUN,_
719-4,TO004,719,719,5,ha?,ha,avere,VERB,_
720-0,TO004,720,720,1,"cioè,",cioè,cioè,ADV,_
721-0,TO004,721,721,1,m:i,mi,mi,PRON,_
721-1,TO004,721,721,2,stupisce,stupisce,stupire,VERB,_
721-2,TO004,721,721,3,questo,questo,questo,DET,_
721-3,TO004,721,721,4,discorso,discorso,discorso,NOUN,_
721-4,TO004,721,721,5-6,del,del,_,_,_
721-4a,_,_,721,5,_,di,di,ADP,_
721-4b,_,_,721,6,_,il,il,DET,_
721-5,TO004,721,721,7,bar,bar,bar,NOUN,_
721-6,TO004,721,721,8,perché,perché,perché,SCONJ,_
721-7,TO004,721,721,9,evidentemente,evidentemente,evidentemente,ADV,_
721-8,TO004,721,721,10,va,va,andare,VERB,_
721-9,TO004,721,721,11,in,in,in,ADP,_
721-10,TO004,721,721,12,in,in,in,ADP,_
721-11,TO004,721,721,13,bar,bar,bar,NOUN,_
721-12,TO004,721,721,14,abbastanza,abbastanza,abbastanza,ADV,_
721-13,TO004,721,721,15,particolari.,particolari,particolare,ADJ,_
722-0,TO004,722,722,1,(vieni,vieni,venire,VERB,_
722-1,TO004,722,722,2,giù),giù,giù,ADV,_
722-2,TO004,722,722,3,(.),[PAUSE],[PAUSE],X,_
722-3,TO004,722,722,4,tantissima,tantissima,tanto,ADJ,_
722-4,TO004,722,722,5,gente,gente,gente,NOUN,_
722-5,TO004,722,722,6,(.),[PAUSE],[PAUSE],X,_
722-6,TO004,722,722,7,che,che,che,PRON,_
723-0,TO004,723,723,1,cioè,cioè,cioè,ADV,_
723-1,TO004,723,723,2,sostanzialmente,sostanzialmente,sostanzialmente,ADV,_
723-2,TO004,723,723,3,il,il,il,DET,_
723-3,TO004,723,723,4,mio,mio,mio,DET,_
723-4,TO004,723,723,5,bar,bar,bar,NOUN,_
723-5,TO004,723,723,6,non,non,non,ADV,_
723-6,TO004,723,723,7,è,è,essere,AUX,_
723-7,TO004,723,723,8,il,il,il,DET,_
723-8,TO004,723,723,9,suo.,suo,suo,DET,_
724-0,TO004,724,724,1,ecco,ecco,ecco,ADV,_
724-1,TO004,724,724,2,"credo,",credo,credere,VERB,_
725-0,TO004,725,725,1,decisamente.,decisamente,decisamente,ADV,_
726-0,TO004,726,726,1,ma,ma,ma,CCONJ,_
726-1,TO004,726,726,2,(.),[PAUSE],[PAUSE],X,_
726-2,TO004,726,726,3,"facciamo,",facciamo,fare,VERB,_
727-0,TO004,727,727,1,faccia(m),facciam,fare,VERB,_
727-1,TO004,727,727,2,un,un,uno,DET,_
727-2,TO004,727,727,3,<passettino>,passettino,passo,NOUN,_
727-3,TO004,727,727,4,in,in,in,ADP,_
727-4,TO004,727,727,5,più,più,più,ADV,_
728-0,TO004,728,728,1,che,che,che,SCONJ,_
728-1,TO004,728,728,2,c',c',ci,PRON,_
728-2,TO004,728,728,3,arriviamo.,arriviamo,arrivare,VERB,_
729-0,TO004,729,729,1,perché,perché,perché,SCONJ,_
729-1,TO004,729,729,2,è,è,essere,AUX,_
729-2,TO004,729,729,3,molto,molto,molto,ADV,_
729-3,TO004,729,729,4,interessante.,interessante,interessante,ADJ,_
730-0,TO004,730,730,1,se,se,se,SCONJ,_
730-1,TO004,730,730,2,(.),[PAUSE],[PAUSE],X,_
730-2,TO004,730,730,3,se,se,se,SCONJ,_
730-3,TO004,730,730,4,fa,fa,fare,VERB,_
730-4,TO004,730,730,5,quel,quel,quello,DET,_
730-5,TO004,730,730,6,passettino,passettino,passo,NOUN,_
730-6,TO004,730,730,7,o,o,o,CCONJ,_
730-7,TO004,730,730,8,se,se,se,SCONJ,_
730-8,TO004,730,730,9,lo,lo,lo,PRON,_
730-9,TO004,730,730,10,fa,fa,fare,VERB,_
730-10,TO004,730,730,11,qualcun',qualcun',qualcuno,DET,_
730-11,TO004,730,730,12,altro.,altro,altro,ADJ,_
731-0,TO004,731,731,1,il,il,il,DET,_
731-1,TO004,731,731,2,"<ristorante>,",ristorante,ristorante,NOUN,_
732-0,TO004,732,732,1,s:ì.,sì,sì,ADV,_
733-0,TO004,733,733,1,ed,ed,e,CCONJ,_
733-1,TO004,733,733,2,è,è,essere,AUX,_
733-2,TO004,733,733,3,vera,vera,vero,ADJ,_
733-3,TO004,733,733,4,una,una,uno,DET,_
733-4,TO004,733,733,5,cosa.,cosa,cosa,NOUN,_
733-5,TO004,733,733,6,il,il,il,DET,_
733-6,TO004,733,733,7,ristorante,ristorante,ristorante,NOUN,_
733-7,TO004,733,733,8,è,è,essere,AUX,_
733-8,TO004,733,733,9,un,un,uno,DET,_
733-9,TO004,733,733,10,esempio,esempio,esempio,NOUN,_
733-10,TO004,733,733,11,estremamente,estremamente,estremamente,ADV,_
733-11,TO004,733,733,12,interessante,interessante,interessante,ADJ,_
734-0,TO004,734,734,1,perché,perché,perché,SCONJ,_
734-1,TO004,734,734,2-3,al,al,_,_,_
734-1a,_,_,734,2,_,a,a,ADP,_
734-1b,_,_,734,3,_,il,il,DET,_
734-2,TO004,734,734,4,"ristorante,",ristorante,ristorante,NOUN,_
735-0,TO004,735,735,1,in~,in~,in,ADP,_
735-1,TO004,735,735,2,in(e)~,ine~,in,ADP,_
735-2,TO004,735,735,3,in,in,in,ADP,_
735-3,TO004,735,735,4,un,un,uno,DET,_
735-4,TO004,735,735,5,ristorante,ristorante,ristorante,NOUN,_
735-5,TO004,735,735,6,dove,dove,dove,ADV,_
735-6,TO004,735,735,7,non,non,non,ADV,_
735-7,TO004,735,735,8,c',c',ci,PRON,_
735-8,TO004,735,735,9,è,è,essere,VERB,_
735-9,TO004,735,735,10,nessuno,nessuno,nessuno,PRON,_
735-10,TO004,735,735,11,non,non,non,ADV,_
735-11,TO004,735,735,12,ci,ci,ci,PRON,_
735-12,TO004,735,735,13,vuole,vuole,volere,AUX,_
735-13,TO004,735,735,14,andare,andare,andare,VERB,_
735-14,TO004,735,735,15,nessuno.,nessuno,nessuno,PRON,_
736-0,TO004,736,736,1,però,però,però,ADV,_
736-1,TO004,736,736,2,in,in,in,ADP,_
736-2,TO004,736,736,3,un,un,uno,DET,_
736-3,TO004,736,736,4,ristorante,ristorante,ristorante,NOUN,_
736-4,TO004,736,736,5,dove,dove,dove,ADV,_
736-5,TO004,736,736,6,c',c',ci,PRON,_
736-6,TO004,736,736,7,è,è,essere,VERB,_
736-7,TO004,736,736,8,un,un,uno,DET,_
736-8,TO004,736,736,9,gran,gran,grande,ADJ,_
736-9,TO004,736,736,10,casino,casino,casino,NOUN,_
736-10,TO004,736,736,11,non,non,non,ADV,_
736-11,TO004,736,736,12,ci,ci,ci,PRON,_
736-12,TO004,736,736,13,vuole,vuole,volere,AUX,_
736-13,TO004,736,736,14,andare,andare,andare,VERB,_
736-14,TO004,736,736,15,nessuno,nessuno,nessuno,PRON,_
736-15,TO004,736,736,16,lo,lo,il,DET,_
736-16,TO004,736,736,17,stesso.,stesso,stesso,ADJ,_
737-0,TO004,737,737,1,"tranne,",tranne,tranne,ADP,_
738-0,TO004,738,738,1,un,un,uno,DET,_
738-1,TO004,738,738,2,po',po',poco,PRON,_
738-2,TO004,738,738,3,di,di,di,ADP,_
738-3,TO004,738,738,4,maniaci.,maniaci,maniaco,NOUN,_
739-0,TO004,739,739,1,quindi,quindi,quindi,ADV,_
740-0,TO004,740,740,1,ristorante,ristorante,ristorante,NOUN,_
740-1,TO004,740,740,2,(.),[PAUSE],[PAUSE],X,_
740-2,TO004,740,740,3,è,è,essere,AUX,_
740-3,TO004,740,740,4,una,una,uno,DET,_
740-4,TO004,740,740,5,situazione,situazione,situazione,NOUN,_
740-5,TO004,740,740,6-7,nella,nella,_,_,_
740-5a,_,_,740,6,_,in,in,ADP,_
740-5b,_,_,740,7,_,la,il,DET,_
740-6,TO004,740,740,8,quale,quale,quale,PRON,_
740-7,TO004,740,740,9,vogliamo,vogliamo,volere,AUX,_
740-8,TO004,740,740,10,"stare,",stare,stare,VERB,_
741-0,TO004,741,741,1,tr~,tr~,tra,ADP,_
741-1,TO004,741,741,2,tra,tra,tra,ADP,_
741-2,TO004,741,741,3,"po:chi,",pochi,poco,DET,_
742-0,TO004,742,742,1-2,s:entendoci,sentendoci,_,_,_
742-0a,_,_,742,1,_,sentendo,sentire,VERB,_
742-0b,_,_,742,2,_,ci,ci,PRON,_
742-1,TO004,742,742,3,circondati,circondati,circondare,VERB,_
742-2,TO004,742,742,4,da,da,da,ADP,_
742-3,TO004,742,742,5,altri.,altri,altro,PRON,_
743-0,TO004,743,743,1,che,che,che,PRON,_
743-1,TO004,743,743,2,è,è,essere,AUX,_
743-2,TO004,743,743,3,una,una,uno,DET,_
743-3,TO004,743,743,4,situazione,situazione,situazione,NOUN,_
743-4,TO004,743,743,5,molto,molto,molto,ADV,_
743-5,TO004,743,743,6,più,più,più,ADV,_
743-6,TO004,743,743,7,forte.,forte,forte,ADJ,_
743-7,TO004,743,743,8,prego.,prego,prego ,INTJ,_
744-0,TO004,744,744,1,come?,come,come,ADP,_
745-0,TO004,745,745,1,lo,lo,il,DET,_
745-1,TO004,745,745,2,"stadio,",stadio,stadio,NOUN,_
745-2,TO004,745,745,3,beh,beh,beh,INTJ,_
745-3,TO004,745,745,4,lo,lo,il,DET,_
745-4,TO004,745,745,5,stadio,stadio,stadio,NOUN,_
745-5,TO004,745,745,6,sì.,sì,sì,ADV,_
746-0,TO004,746,746,1,lo,lo,il,DET,_
746-1,TO004,746,746,2,stadio,stadio,stadio,NOUN,_
746-2,TO004,746,746,3,è,è,essere,AUX,_
746-3,TO004,746,746,4,interessante.,interessante,interessante,ADJ,_
746-4,TO004,746,746,5,però,però,però,ADV,_
746-5,TO004,746,746,6,lo,lo,il,DET,_
746-6,TO004,746,746,7,stadio,stadio,stadio,NOUN,_
746-7,TO004,746,746,8,teoricamente,teoricamente,teoricamente,ADV,_
746-8,TO004,746,746,9,è,è,essere,AUX,_
746-9,TO004,746,746,10,una,una,uno,DET,_
746-10,TO004,746,746,11,comunicazione,comunicazione,comunicazione,NOUN,_
746-11,TO004,746,746,12,di,di,di,ADP,_
746-12,TO004,746,746,13,massa.,massa,massa,NOUN,_
747-0,TO004,747,747,1,cioè,cioè,cioè,ADV,_
748-0,TO004,748,748,1-2,allo,allo,_,_,_
748-0a,_,_,748,1,_,a,a,ADP,_
748-0b,_,_,748,2,_,lo,il,DET,_
748-1,TO004,748,748,3,stadio,stadio,stadio,NOUN,_
748-2,TO004,748,748,4,teoricamente,teoricamente,teoricamente,ADV,_
748-3,TO004,748,748,5,si,si,si,PRON,_
748-4,TO004,748,748,6,"va,",va,andare,VERB,_
749-0,TO004,749,749,1,a,a,a,ADP,_
749-1,TO004,749,749,2,v:edere,vedere,vedere,VERB,_
749-2,TO004,749,749,3,lo,lo,il,DET,_
749-3,TO004,749,749,4,spettacolo,spettacolo,spettacolo,NOUN,_
749-4,TO004,749,749,5,che,che,che,PRON,_
749-5,TO004,749,749,6,viene,viene,venire,AUX,_
749-6,TO004,749,749,7,dato,dato,dare,VERB,_
