token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
78-4,BO141,78,78,5,è,è,essere,AUX,_
78-5,BO141,78,78,6,quel,quel,quello,DET,_
78-6,BO141,78,78,7,valore,valore,valore,NOUN,_
78-7,BO141,78,78,8,sociale,sociale,sociale,ADJ,_
78-8,BO141,78,78,9,che,che,che,PRON,_
78-9,BO141,78,78,10,ognuno,ognuno,ognuno,PRON,_
78-10,BO141,78,78,11,di,di,di,ADP,_
78-11,BO141,78,78,12,noi,noi,noi,PRON,_
78-12,BO141,78,78,13,mostra,mostra,mostrare,VERB,_
78-13,BO141,78,78,14,di,di,di,ADP,_
78-14,BO141,78,78,15,sé,sé,sé,PRON,_
78-15,BO141,78,78,16-17,agli,agli,_,_,_
78-15a,_,_,78,16,_,a,a,ADP,_
78-15b,_,_,78,17,_,gli,il,DET,_
78-16,BO141,78,78,18,altri,altri,altro,PRON,_
79-0,BO141,79,79,1,e:hm,ehm,ehm,INTJ,_
79-1,BO141,79,79,2,in,in,in,ADP,_
79-2,BO141,79,79,3,accordo,accordo,accordo,NOUN,_
79-3,BO141,79,79,4,con,con,con,ADP,_
79-4,BO141,79,79,5,la,la,la,DET,_
79-5,BO141,79,79,6,con,con,con,ADP,_
79-6,BO141,79,79,7,la,la,il,DET,_
79-7,BO141,79,79,8,valutazione,valutazione,valutazione,NOUN,_
79-8,BO141,79,79,9-10,del,del,_,_,_
79-8a,_,_,79,9,_,di,di,ADP,_
79-8b,_,_,79,10,_,il,il,DET,_
79-9,BO141,79,79,11,gioco,gioco,gioco,NOUN,_
79-10,BO141,79,79,12,di,di,di,ADP,_
79-11,BO141,79,79,13,specchi,specchi,specco,NOUN,_
79-12,BO141,79,79,14,tra,tra,tra,ADP,_
79-13,BO141,79,79,15,parlante,parlante,parlante,NOUN,_
79-14,BO141,79,79,16,e,e,e,CCONJ,_
79-15,BO141,79,79,17,e,e,e,CCONJ,_
79-16,BO141,79,79,18,ascoltatore,ascoltatore,ascoltatore,NOUN,_
80-0,BO141,80,80,1,quindi,quindi,quindi,ADV,_
80-1,BO141,80,80,2,ehm,ehm,ehm,INTJ,_
81-0,BO141,81,81,1,(no),no,no,INTJ,_
81-1,BO141,81,81,2,p~,p~,per,ADP,Interrupted=Yes
81-2,BO141,81,81,3,p~,p~,per,ADP,Interrupted=Yes
81-3,BO141,81,81,4,p~,p~,per,ADP,Interrupted=Yes
81-4,BO141,81,81,5,per,per,per,ADP,_
81-5,BO141,81,81,6,goffman,goffman,Goffman,PROPN,_
81-6,BO141,81,81,7,eh,eh,eh,INTJ,_
81-7,BO141,81,81,8,l~,l~,la,DET,Interrupted=Yes
81-8,BO141,81,81,9,la,la,la,DET,_
81-9,BO141,81,81,10,la,la,la,DET,_
82-0,BO141,82,82,1,salvaguardare,salvaguardare,salvaguardare,VERB,_
82-1,BO141,82,82,2,la,la,il,DET,_
82-2,BO141,82,82,3,faccia,faccia,faccia,NOUN,_
82-3,BO141,82,82,4,è,è,essere,AUX,_
82-4,BO141,82,82,5,il,il,il,DET,_
82-5,BO141,82,82,6,risultato,risultato,risultato,NOUN,_
82-6,BO141,82,82,7-8,dell',dell',_,_,Truncated=Yes
82-6a,_,_,82,7,_,di,di,ADP,_
82-6b,_,_,82,8,_,l',il,DET,_
82-7,BO141,82,82,9,atteggiamento,atteggiamento,atteggiamento,NOUN,_
82-8,BO141,82,82,10-11,dei,dei,_,_,_
82-8a,_,_,82,10,_,di,di,ADP,_
82-8b,_,_,82,11,_,i,il,DET,_
82-9,BO141,82,82,12,parlanti,parlanti,parlante,NOUN,_
82-10,BO141,82,82,13,che,che,che,PRON,_
82-11,BO141,82,82,14,seguono,seguono,seguire,VERB,_
82-12,BO141,82,82,15,determinati,determinati,determinato,ADJ,_
82-13,BO141,82,82,16,riti,riti,rito,NOUN,_
83-0,BO141,83,83,1,e,e,e,CCONJ,_
83-1,BO141,83,83,2,inoltre,inoltre,inoltre,ADV,_
83-2,BO141,83,83,3,la,la,il,DET,_
83-3,BO141,83,83,4,faccia,faccia,faccia,NOUN,_
83-4,BO141,83,83,5,è,è,essere,AUX,_
83-5,BO141,83,83,6,strettamente,strettamente,strettamente,ADV,_
83-6,BO141,83,83,7,collegata,collegata,collegato,ADJ,_
83-7,BO141,83,83,8-9,all',all',_,_,Truncated=Yes
83-7a,_,_,83,8,_,a,a,ADP,_
83-7b,_,_,83,9,_,l',il,DET,_
83-8,BO141,83,83,10,autov~,autov~,X,X,Interrupted=Yes
83-9,BO141,83,83,11-12,al,al,_,_,_
83-9a,_,_,83,11,_,a,a,ADP,_
83-9b,_,_,83,12,_,il,il,DET,_
83-10,BO141,83,83,13,processo,processo,processo,NOUN,_
83-11,BO141,83,83,14,di,di,di,ADP,_
83-12,BO141,83,83,15,autovalutazione,autovalutazione,autovalutazione,NOUN,_
84-0,BO141,84,84,1,e,e,e,CCONJ,_
84-1,BO141,84,84,2,attraverso,attraverso,attraverso,ADP,_
84-2,BO141,84,84,3,il,il,il,DET,_
84-3,BO141,84,84,4,modo,modo,modo,NOUN,_
84-4,BO141,84,84,5,in,in,in,ADP,_
84-5,BO141,84,84,6,cui,cui,cui,PRON,_
84-6,BO141,84,84,7,il,il,il,DET,_
84-7,BO141,84,84,8,proprio,proprio,proprio,DET,_
84-8,BO141,84,84,9,sé,sé,sé,PRON,_
84-9,BO141,84,84,10,è,è,essere,AUX,_
84-10,BO141,84,84,11,costruito,costruito,costruire,VERB,_
84-11,BO141,84,84,12,rispetto,rispetto,rispetto,NOUN,_
84-12,BO141,84,84,13-14,agli,agli,_,_,_
84-12a,_,_,84,13,_,a,a,ADP,_
84-12b,_,_,84,14,_,gli,il,DET,_
84-13,BO141,84,84,15,altri,altri,altro,ADJ,_
84-14,BO141,84,84,16,partecipanti,partecipanti,partecipante,NOUN,_
84-15,BO141,84,84,17-18,alla,alla,_,_,_
84-15a,_,_,84,17,_,a,a,ADP,_
84-15b,_,_,84,18,_,la,il,DET,_
84-16,BO141,84,84,19,conversazione,conversazione,conversazione,NOUN,_
85-0,BO141,85,85,1,infatti,infatti,infatti,ADV,_
85-1,BO141,85,85,2,io,io,io,PRON,_
85-2,BO141,85,85,3,ho,ho,avere,VERB,_
85-3,BO141,85,85,4,la,la,il,DET,_
85-4,BO141,85,85,5,percezione,percezione,percezione,NOUN,_
85-5,BO141,85,85,6-7,della,della,_,_,_
85-5a,_,_,85,6,_,di,di,ADP,_
85-5b,_,_,85,7,_,la,il,DET,_
85-6,BO141,85,85,8,mia,mia,mio,DET,_
85-7,BO141,85,85,9,faccia,faccia,faccia,NOUN,_
85-8,BO141,85,85,10,in,in,in,ADP,_
85-9,BO141,85,85,11,base,base,base,NOUN,_
85-10,BO141,85,85,12,a,a,a,ADP,_
85-11,BO141,85,85,13,come,come,come,SCONJ,_
85-12,BO141,85,85,14,gli,gli,il,DET,_
85-13,BO141,85,85,15,altri,altri,altro,PRON,_
85-14,BO141,85,85,16,si,si,si,PRON,_
85-15,BO141,85,85,17,comportano,comportano,comportare,VERB,_
85-16,BO141,85,85,18,con,con,con,ADP,_
85-17,BO141,85,85,19,me,me,me,PRON,_
85-18,BO141,85,85,20-21,nell',nell',_,_,Truncated=Yes
85-18a,_,_,85,20,_,in,in,ADP,_
85-18b,_,_,85,21,_,l',il,DET,_
85-19,BO141,85,85,22,interazione,interazione,interazione,NOUN,_
85-20,BO141,85,85,23,"sociale,",sociale,sociale,ADJ,Intonation=weakly_rising
86-0,BO141,86,86,1,però,però,però,ADV,_
86-1,BO141,86,86,2,abbiamo,abbiamo,avere,AUX,_
86-2,BO141,86,86,3,visto,visto,vedere,VERB,_
86-3,BO141,86,86,4,come,come,come,SCONJ,_
86-4,BO141,86,86,5,questo,questo,questo,DET,_
86-5,BO141,86,86,6,concetto,concetto,concetto,NOUN,_
86-6,BO141,86,86,7,sia,sia,essere,AUX,_
86-7,BO141,86,86,8,un,un,uno,DET,_
86-8,BO141,86,86,9,po',po',poco,ADV,_
86-9,BO141,86,86,10,volatile,volatile,volatile,ADJ,_
86-10,BO141,86,86,11,perché,perché,perché,SCONJ,_
86-11,BO141,86,86,12,di~,di~,X,X,Interrupted=Yes
87-0,BO141,87,87,1,cambia,cambia,cambiare,VERB,_
87-1,BO141,87,87,2,eh,eh,eh,INTJ,_
87-2,BO141,87,87,3,da,da,da,ADP,_
87-3,BO141,87,87,4,da,da,da,ADP,_
87-4,BO141,87,87,5,interazio~,interazio~,interazione,NOUN,Interrupted=Yes
87-5,BO141,87,87,6,dipende,dipende,dipendere,VERB,_
87-6,BO141,87,87,7,da,da,da,ADP,_
87-7,BO141,87,87,8,interazione,interazione,interazione,NOUN,_
87-8,BO141,87,87,9,a,a,a,ADP,_
87-9,BO141,87,87,10,"interazione,",interazione,interazione,NOUN,Intonation=weakly_rising
87-10,BO141,87,87,11,può,può,potere,AUX,_
87-11,BO141,87,87,12,continuamente,continuamente,continuamente,ADV,_
87-12,BO141,87,87,13,essere,essere,essere,AUX,_
87-13,BO141,87,87,14,ehm,ehm,ehm,INTJ,_
87-14,BO141,87,87,15,rinegoziato,rinegoziato,rinegoziare,VERB,_
88-0,BO141,88,88,1,e,e,e,CCONJ,_
88-1,BO141,88,88,2,quindi,quindi,quindi,ADV,_
89-0,BO117,89,89,1,e,e,e,CCONJ,_
89-1,BO117,89,89,2,brown,brown,Brown,PROPN,_
89-2,BO117,89,89,3,e,e,e,CCONJ,_
89-3,BO117,89,89,4,levinson,levinson,Levinson,PROPN,_
89-4,BO117,89,89,5,come,come,come,SCONJ,_
89-5,BO117,89,89,6,la,la,la,PRON,_
89-6,BO117,89,89,7,definiscono::,definiscono,definire,VERB,_
89-7,BO117,89,89,8,invece,invece,invece,ADV,_
89-8,BO117,89,89,9,la,la,il,DET,_
89-9,BO117,89,89,10,faccia?,faccia,faccia,NOUN,Intonation=rising
90-0,BO141,90,90,1,la,la,la,PRON,_
90-1,BO141,90,90,2,essi,essi,esso,PRON,_
90-2,BO141,90,90,3,enfatizzano,enfatizzano,enfatizzare,VERB,_
90-3,BO141,90,90,4,la,la,il,DET,_
90-4,BO141,90,90,5,faccia,faccia,faccia,NOUN,_
90-5,BO141,90,90,6,eh,eh,eh,INTJ,_
90-6,BO141,90,90,7,rispetto,rispetto,rispetto,NOUN,_
90-7,BO141,90,90,8-9,al,al,_,_,_
90-7a,_,_,90,8,_,a,a,ADP,_
90-7b,_,_,90,9,_,il,il,DET,_
90-8,BO141,90,90,10,suo,suo,suo,DET,_
90-9,BO141,90,90,11,carattere,carattere,carattere,NOUN,_
90-10,BO141,90,90,12,difensivo,difensivo,difensivo,ADJ,_
91-0,BO141,91,91,1,eh,eh,eh,INTJ,_
91-1,BO141,91,91,2,in,in,in,ADP,_
91-2,BO141,91,91,3,quanto,quanto,quanto,ADV,_
91-3,BO141,91,91,4,egli,egli,egli,DET,_
91-4,BO141,91,91,5,e~,e~,esso,PRON,Interrupted=Yes
91-5,BO141,91,91,6,essi,essi,esso,PRON,_
91-6,BO141,91,91,7,e::hm:,ehm,ehm,INTJ,_
92-0,BO141,92,92,1,definiscono,definiscono,definire,VERB,_
92-1,BO141,92,92,2,eh,eh,eh,INTJ,_
92-2,BO141,92,92,3,la,la,il,DET,_
92-3,BO141,92,92,4,la,la,il,DET,_
92-4,BO141,92,92,5,faccia,faccia,faccia,NOUN,_
92-5,BO141,92,92,6,come,come,come,SCONJ,_
92-6,BO141,92,92,7,e::h,eh,eh,NOUN,_
92-7,BO141,92,92,8,ciò,ciò,ciò,PRON,_
93-0,BO141,93,93,1,che,che,che,PRON,_
93-1,BO141,93,93,2,ci,ci,ci,PRON,_
93-2,BO141,93,93,3,permette,permette,permettere,VERB,_
93-3,BO141,93,93,4,di,di,di,ADP,_
93-4,BO141,93,93,5,eh,eh,eh,INTJ,_
93-5,BO141,93,93,6-7,difenderci,difenderci,_,_,_
93-5a,_,_,93,6,_,difender,difendere,VERB,_
93-5b,_,_,93,7,_,ci,ci,PRON,_
93-6,BO141,93,93,8,eh,eh,eh,INTJ,_
93-7,BO141,93,93,9-10,dal,dal,_,_,_
93-7a,_,_,93,9,_,da,da,ADP,_
93-7b,_,_,93,10,_,il,il,DET,_
93-8,BO141,93,93,11-12,difenderci,difenderci,_,_,_
93-8a,_,_,93,11,_,difender,difendere,VERB,_
93-8b,_,_,93,12,_,ci,ci,PRON,_
93-9,BO141,93,93,13-14,dal,dal,_,_,_
93-9a,_,_,93,13,_,da,da,ADP,_
93-9b,_,_,93,14,_,il,il,DET,_
93-10,BO141,93,93,15,da,da,da,ADP,_
93-11,BO141,93,93,16,gli,gli,il,DET,_
93-12,BO141,93,93,17,altri,altri,altro,PRON,_
94-0,BO141,94,94,1,e,e,e,CCONJ,_
94-1,BO141,94,94,2,ed,ed,e,CCONJ,_
94-2,BO141,94,94,3,è,è,essere,AUX,_
94-3,BO141,94,94,4,una,una,uno,DET,_
94-4,BO141,94,94,5,nozione,nozione,nozione,NOUN,_
94-5,BO141,94,94,6,universale,universale,universale,ADJ,_
94-6,BO141,94,94,7,abbiamo,abbiamo,avere,AUX,_
94-7,BO141,94,94,8,visto,visto,vedere,VERB,_
94-8,BO141,94,94,9,come,come,come,SCONJ,_
94-9,BO141,94,94,10,dividono,dividono,dividere,VERB,_
94-10,BO141,94,94,11,eh,eh,eh,INTJ,_
94-11,BO141,94,94,12,la,la,la,DET,_
95-0,BO117,95,95,1,no,no,non,ADV,_
95-1,BO117,95,95,2,la,la,il,DET,_
95-2,BO117,95,95,3,faccia,faccia,faccia,NOUN,_
95-3,BO117,95,95,4,non,non,non,ADV,_
95-4,BO117,95,95,5,è,è,essere,AUX,_
95-5,BO117,95,95,6,ciò,ciò,ciò,PRON,_
95-6,BO117,95,95,7,che,che,che,PRON,_
95-7,BO117,95,95,8,ci,ci,ci,PRON,_
95-8,BO117,95,95,9,permette,permette,permettere,VERB,_
95-9,BO117,95,95,10,di,di,di,ADP,_
95-10,BO117,95,95,11-12,difenderci,difenderci,_,_,_
95-10a,_,_,95,11,_,difender,difendere,VERB,_
95-10b,_,_,95,12,_,ci,ci,PRON,_
95-11,BO117,95,95,13-14,dagli,dagli,_,_,_
95-11a,_,_,95,13,_,da,da,ADP,_
95-11b,_,_,95,14,_,gli,il,DET,_
95-12,BO117,95,95,15,altri,altri,altro,PRON,_
95-13,BO117,95,95,16,eh,eh,eh,INTJ,_
96-0,BO141,96,96,1,è,è,essere,AUX,_
96-1,BO141,96,96,2,è,è,essere,AUX,_
97-0,BO141,97,97,1,è,è,essere,AUX,_
97-1,BO141,97,97,2,perché,perché,perché,SCONJ,_
97-2,BO141,97,97,3,ha~,ha~,avere,AUX,Interrupted=Yes
97-3,BO141,97,97,4,hanno~,hanno~,avere,AUX,Interrupted=Yes
97-4,BO141,97,97,5,enfatizzato,enfatizzato,enfatizzare,VERB,_
97-5,BO141,97,97,6,questo,questo,questo,PRON,_
97-6,BO141,97,97,7,(lipo~),lipo~,X,X,Interrupted=Yes
97-7,BO141,97,97,8,questo,questo,questo,PRON,_
97-8,BO141,97,97,9,la,la,il,DET,_
97-9,BO141,97,97,10,la,la,il,DET,_
97-10,BO141,97,97,11,faccia,faccia,faccia,NOUN,_
98-0,BO141,98,98,1,eh,eh,eh,INTJ,_
98-1,BO141,98,98,2,rispetto,rispetto,rispetto,NOUN,_
98-2,BO141,98,98,3,a~,a~,X,X,Interrupted=Yes
98-3,BO141,98,98,4-5,al,al,_,_,_
98-3a,_,_,98,4,_,a,a,ADP,_
98-3b,_,_,98,5,_,il,il,DET,_
98-4,BO141,98,98,6,suo,suo,suo,DET,_
98-5,BO141,98,98,7,valore,valore,valore,NOUN,_
98-6,BO141,98,98,8-9,al,al,_,_,_
98-6a,_,_,98,8,_,a,a,ADP,_
98-6b,_,_,98,9,_,il,il,DET,_
98-7,BO141,98,98,10,suo,suo,suo,DET,_
98-8,BO141,98,98,11,valore,valore,valore,NOUN,_
98-9,BO141,98,98,12,dif~,dif~,difensivo,ADJ,Interrupted=Yes
98-10,BO141,98,98,13,difensivo,difensivo,difensivo,ADJ,_
98-11,BO141,98,98,14,quindi,quindi,quindi,ADV,_
98-12,BO141,98,98,15,se,se,se,SCONJ,_
98-13,BO141,98,98,16,sono,sono,essere,AUX,_
99-0,BO117,99,99,1,[sì,sì,sì,ADV,_
99-1,BO117,99,99,2,però,però,però,ADV,_
99-2,BO117,99,99,3,in,in,in,ADP,_
99-3,BO117,99,99,4,che,che,che,DET,_
99-4,BO117,99,99,5,senso]?,senso,senso,NOUN,Intonation=rising
100-0,BO141,100,100,1,[si,si,si,PRON,_
100-1,BO141,100,100,2,sono,sono,essere,AUX,_
100-2,BO141,100,100,3,occupati,occupati,occupare,VERB,_
100-3,BO141,100,100,4,di],di,di,ADP,_
100-4,BO141,100,100,5,vedere,vedere,vedere,VERB,_
100-5,BO141,100,100,6,e::h,eh,eh,INTJ,_
100-6,BO141,100,100,7,il,il,il,DET,_
100-7,BO141,100,100,8,sé,sé,sé,PRON,_
101-0,BO141,101,101,1,eh,eh,eh,INTJ,_
101-1,BO141,101,101,2,ch~,ch~,che,PRON,Interrupted=Yes
101-2,BO141,101,101,3,che,che,che,PRON,_
101-3,BO141,101,101,4,è,è,essere,AUX,_
101-4,BO141,101,101,5,comunque,comunque,comunque,ADV,_
102-0,BO141,102,102,1,eh,eh,eh,INTJ,_
102-1,BO141,102,102,2,un,un,uno,DET,_
102-2,BO141,102,102,3,la,la,il,DET,_
102-3,BO141,102,102,4,la,la,il,DET,_
102-4,BO141,102,102,5,faccia,faccia,faccia,NOUN,_
102-5,BO141,102,102,6,è,è,essere,AUX,_
102-6,BO141,102,102,7,un,un,uno,DET,_
102-7,BO141,102,102,8,è,è,essere,AUX,_
102-8,BO141,102,102,9,un,un,uno,DET,_
102-9,BO141,102,102,10,insieme,insieme,insieme,NOUN,_
102-10,BO141,102,102,11,stabile,stabile,stabile,ADJ,_
102-11,BO141,102,102,12,di,di,di,ADP,_
102-12,BO141,102,102,13,valori,valori,valore,NOUN,_
102-13,BO141,102,102,14,che,che,che,PRON,_
102-14,BO141,102,102,15,ognuno,ognuno,ognuno,PRON,_
102-15,BO141,102,102,16,di,di,di,ADP,_
102-16,BO141,102,102,17,noi,noi,noi,PRON,_
102-17,BO141,102,102,18,ha,ha,avere,VERB,_
103-0,BO141,103,103,1,eh,eh,eh,INTJ,_
103-1,BO141,103,103,2,d~,d~,X,X,Interrupted=Yes
103-2,BO141,103,103,3,dentro,dentro,dentro,ADV,_
103-3,BO141,103,103,4,di,di,di,ADP,_
103-4,BO141,103,103,5,sé,sé,sé,PRON,_
103-5,BO141,103,103,6,e,e,e,CCONJ,_
103-6,BO141,103,103,7,che,che,che,PRON,_
103-7,BO141,103,103,8,in,in,in,ADP,_
103-8,BO141,103,103,9,qualche,qualche,qualche,DET,_
103-9,BO141,103,103,10,modo,modo,modo,NOUN,_
103-10,BO141,103,103,11,ehm,ehm,ehm,INTJ,_
104-0,BO141,104,104,1,porta,porta,portare,VERB,_
104-1,BO141,104,104,2,avanti,avanti,avanti,ADV,_
104-2,BO141,104,104,3,eh,eh,eh,INTJ,_
104-3,BO141,104,104,4,nel~,nel~,in,ADP,Interrupted=Yes
104-4,BO141,104,104,5-6,nello:,nello,_,_,_
104-4a,_,_,104,5,_,in,in,ADP,_
104-4b,_,_,104,6,_,lo,il,PRON,_
104-5,BO141,104,104,7-8,nella,nella,_,_,_
104-5a,_,_,104,7,_,in,in,ADP,_
104-5b,_,_,104,8,_,la,il,DET,_
104-6,BO141,104,104,9,conversazione,conversazione,conversazione,NOUN,_
104-7,BO141,104,104,10,quindi,quindi,quindi,ADV,_
104-8,BO141,104,104,11,è,è,essere,AUX,_
104-9,BO141,104,104,12,quell',quell',quello,DET,Truncated=Yes
104-10,BO141,104,104,13,immagine,immagine,immagine,NOUN,_
104-11,BO141,104,104,14,di,di,di,ADP,_
104-12,BO141,104,104,15,sé,sé,sé,PRON,_
104-13,BO141,104,104,16,eh,eh,eh,INTJ,_
104-14,BO141,104,104,17,po~,po~,positivo,ADJ,Interrupted=Yes
104-15,BO141,104,104,18,positiva,positiva,positivo,ADJ,_
105-0,BO141,105,105,1,e,e,e,CCONJ,_
105-1,BO141,105,105,2,coerente,coerente,coerente,ADJ,_
105-2,BO141,105,105,3,che,che,che,SCONJ,_
105-3,BO141,105,105,4,ognu~,ognu~,X,X,Interrupted=Yes
105-4,BO141,105,105,5,che,che,che,PRON,_
105-5,BO141,105,105,6,ogni,ogni,ogni,DET,_
105-6,BO141,105,105,7,partecipante,partecipante,partecipante,NOUN,_
105-7,BO141,105,105,8,porta,porta,portare,VERB,_
105-8,BO141,105,105,9,avanti,avanti,avanti,ADV,_
105-9,BO141,105,105,10-11,nello,nello,_,_,_
105-9a,_,_,105,10,_,in,in,ADP,_
105-9b,_,_,105,11,_,lo,lo,DET,_
105-10,BO141,105,105,12-13,nello,nello,_,_,_
105-10a,_,_,105,12,_,in,in,ADP,_
105-10b,_,_,105,13,_,lo,il,DET,_
105-11,BO141,105,105,14,scambio,scambio,scambio,NOUN,_
105-12,BO141,105,105,15,comunicativo,comunicativo,comunicativo,ADJ,_
106-0,BO141,106,106,1,e,e,e,CCONJ,_
106-1,BO141,106,106,2,che,che,che,PRON,_
106-2,BO141,106,106,3,include,include,includere,VERB,_
106-3,BO141,106,106,4,il,il,il,DET,_
106-4,BO141,106,106,5,desiderio,desiderio,desiderio,NOUN,_
106-5,BO141,106,106,6,che,che,che,PRON,_
106-6,BO141,106,106,7,questa,questa,questo,DET,_
106-7,BO141,106,106,8,immagine,immagine,immagine,NOUN,_
106-8,BO141,106,106,9,[sia],sia,essere,AUX,_
106-9,BO141,106,106,10,riconosciuta,riconosciuta,riconoscere,VERB,_
106-10,BO141,106,106,11,e,e,e,CCONJ,_
106-11,BO141,106,106,12,apprezzata,apprezzata,apprezzare,VERB,_
107-0,BO117,107,107,1,[mh],mh,mh,INTJ,_
108-0,BO141,108,108,1,quindi,quindi,quindi,ADV,_
108-1,BO141,108,108,2,ehm,ehm,ehm,INTJ,_
108-2,BO141,108,108,3,(po'),po',poco,ADV,_
108-3,BO141,108,108,4,co~,co~,corrispondere,VERB,Interrupted=Yes
108-4,BO141,108,108,5,co~,co~,corrispondere,VERB,Interrupted=Yes
108-5,BO141,108,108,6,co~,co~,corrispondere,VERB,Interrupted=Yes
108-6,BO141,108,108,7,corrisponde,corrisponde,corrispondere,VERB,_
108-7,BO141,108,108,8,ehm,ehm,ehm,INTJ,_
108-8,BO141,108,108,9,al~,al~,a,ADP,Interrupted=Yes
108-9,BO141,108,108,10-11,al,al,_,_,_
108-9a,_,_,108,10,_,a,a,ADP,_
108-9b,_,_,108,11,_,il,il,DET,_
108-10,BO141,108,108,12,voler~,voler~,volere,AUX,Interrupted=Yes
109-0,BO141,109,109,1-2,al,al,_,_,_
109-0a,_,_,109,1,_,a,a,ADP,_
109-0b,_,_,109,2,_,il,il,DET,_
109-1,BO141,109,109,3,voler,voler,voler,AUX,_
109-2,BO141,109,109,4,essere,essere,essere,AUX,_
109-3,BO141,109,109,5,apprezzati,apprezzati,apprezzare,VERB,_
109-4,BO141,109,109,6,e,e,e,CCONJ,_
109-5,BO141,109,109,7,a,a,a,ADP,_
109-6,BO141,109,109,8,a,a,a,ADP,_
109-7,BO141,109,109,9,mantenere,mantenere,mantenere,VERB,_
109-8,BO141,109,109,10,la,la,il,DET,_
109-9,BO141,109,109,11,propria,propria,proprio,DET,_
109-10,BO141,109,109,12,libertà,libertà,libertà,NOUN,_
109-11,BO141,109,109,13,di,di,di,ADP,_
109-12,BO141,109,109,14,azione.,azione,azione,NOUN,Intonation=falling
110-0,BO141,110,110,1,[>abbiam,abbiam,avere,AUX,_
110-1,BO141,110,110,2,visto<,visto,vedere,VERB,_
110-2,BO141,110,110,3,la,la,il,DET,_
110-3,BO141,110,110,4,"positive],",positive,positivo,ADJ,Intonation=weakly_rising
110-4,BO141,110,110,5,la,la,il,DET,_
110-5,BO141,110,110,6,negative,negative,negativo,ADJ,_
110-6,BO141,110,110,7,la,la,il,DET,_
110-7,BO141,110,110,8,negative,negative,negativo,ADJ,_
110-8,BO141,110,110,9,polite,polite,polite,NOUN,Lang=eng
110-9,BO141,110,110,10,la,la,il,DET,_
110-10,BO141,110,110,11,la,la,il,DET,_
110-11,BO141,110,110,12,faccia,faccia,faccia,NOUN,_
110-12,BO141,110,110,13,positiva,positiva,positivo,ADJ,_
110-13,BO141,110,110,14,e,e,e,CCONJ,_
110-14,BO141,110,110,15,la,la,il,DET,_
110-15,BO141,110,110,16,faccia,faccia,faccia,NOUN,_
110-16,BO141,110,110,17,negativa,negativa,negativo,ADJ,_
111-0,BO117,111,111,1,[e,e,e,CCONJ,_
111-1,BO117,111,111,2,quindi,quindi,quindi,ADV,_
111-2,BO117,111,111,3,come,come,come,ADP,_
111-3,BO117,111,111,4,vie~],vie~,X,X,Interrupted=Yes
112-0,BO141,112,112,1,e::hm,ehm,ehm,INTJ,_
112-1,BO141,112,112,2,che,che,che,SCONJ,_
112-2,BO141,112,112,3,quindi,quindi,quindi,ADV,_
112-3,BO141,112,112,4,ehm,ehm,ehm,INTJ,_
112-4,BO141,112,112,5,infatti,infatti,infatti,ADV,_
113-0,BO141,113,113,1,per,per,per,ADP,_
113-1,BO141,113,113,2,brown,brown,Brown,PROPN,_
113-2,BO141,113,113,3,e,e,e,CCONJ,_
113-3,BO141,113,113,4,levinson,levinson,Levinson,PROPN,_
113-4,BO141,113,113,5,la,la,il,DET,_
113-5,BO141,113,113,6,rappresentazione,rappresentazione,rappresentazione,NOUN,_
113-6,BO141,113,113,7,di,di,di,ADP,_
113-7,BO141,113,113,8,sé,sé,sé,PRON,_
113-8,BO141,113,113,9,è,è,essere,AUX,_
113-9,BO141,113,113,10,dentro,dentro,dentro,ADP,_
113-10,BO141,113,113,11,ognuno,ognuno,ognuno,PRON,_
113-11,BO141,113,113,12,di,di,di,ADP,_
113-12,BO141,113,113,13,noi,noi,noi,PRON,_
114-0,BO141,114,114,1,e,e,e,CCONJ,_
114-1,BO141,114,114,2,da,da,da,ADP,_
114-2,BO141,114,114,3,essa,essa,essa,PRON,_
114-3,BO141,114,114,4,nascono,nascono,nascere,VERB,_
114-4,BO141,114,114,5-6,degli,degli,_,_,_
114-4a,_,_,114,5,_,di,di,ADP,_
114-4b,_,_,114,6,_,gli,il,DET,_
114-5,BO141,114,114,7,atteggiamenti,atteggiamenti,atteggiamento,NOUN,_
114-6,BO141,114,114,8,eh,eh,eh,INTJ,_
114-7,BO141,114,114,9,volti,volti,volgere,VERB,_
115-0,BO141,115,115,1,a,a,a,ADP,_
115-1,BO141,115,115,2,mantenere,mantenere,mantenere,VERB,_
115-2,BO141,115,115,3,la,la,il,DET,_
115-3,BO141,115,115,4,propria,propria,proprio,DET,_
115-4,BO141,115,115,5,liber~,liber~,libertà,NOUN,Interrupted=Yes
115-5,BO141,115,115,6,libertà,libertà,libertà,NOUN,_
115-6,BO141,115,115,7,di,di,di,ADP,_
115-7,BO141,115,115,8,azione,azione,azione,NOUN,_
115-8,BO141,115,115,9,e,e,e,CCONJ,_
115-9,BO141,115,115,10,il,il,il,DET,_
115-10,BO141,115,115,11,>desiderio<,desiderio,desiderio,NOUN,_
115-11,BO141,115,115,12,di,di,di,ADP,_
115-12,BO141,115,115,13,voler,voler,volere,AUX,_
115-13,BO141,115,115,14,essere,essere,essere,AUX,_
115-14,BO141,115,115,15,apprezzati,apprezzati,apprezzare,VERB,_
115-15,BO141,115,115,16,quindi,quindi,quindi,ADV,_
116-0,BO141,116,116,1,abbiamo,abbiamo,avere,AUX,_
