token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
238-39,BO118,238,238,29,che,che,che,SCONJ,_
238-40,BO118,238,238,30,sia,sia,essere,VERB,_
239-0,BO118,239,239,1,però:,però,però,CCONJ,_
239-1,BO118,239,239,2,non,non,non,ADV,_
239-2,BO118,239,239,3,so,so,sapere,VERB,_
239-3,BO118,239,239,4,se,se,se,SCONJ,_
239-4,BO118,239,239,5,abiterei,abiterei,abitare,VERB,_
239-5,BO118,239,239,6,in,in,in,ADP,_
239-6,BO118,239,239,7,città.,città,città,NOUN,_
240-0,BO118,240,240,8,o,o,o,CCONJ,_
240-1,BO118,240,240,9,perlomeno,perlomeno,perlomeno,ADV,_
240-2,BO118,240,240,10,se,se,se,SCONJ,_
240-3,BO118,240,240,11,abiterei,abiterei,abitare,VERB,_
240-4,BO118,240,240,12,a,a,a,ADP,_
240-5,BO118,240,240,13,bologna.,bologna,Bologna,PROPN,_
241-0,BO140,241,241,1,[ma,ma,ma,CCONJ,_
241-1,BO140,241,241,2,in,in,in,ADP,_
241-2,BO140,241,241,3,città],città,città,NOUN,_
241-3,BO140,241,241,4,parli,parli,parlare,VERB,_
241-4,BO140,241,241,5,di,di,di,ADP,_
241-5,BO140,241,241,6,centro,centro,centro,NOUN,_
241-6,BO140,241,241,7,storico?,storico,storico,ADJ,_
241-7,BO140,241,241,8,o::,o,o,CCONJ,_
241-8,BO140,241,241,9,o,o,o,CCONJ,_
241-9,BO140,241,241,10,città,città,città,NOUN,_
241-10,BO140,241,241,11,come,come,come,ADP,_
241-11,BO140,241,241,12,città,città,città,NOUN,_
241-12,BO140,241,241,13,metropolita:na:,metropolitana,metropolitano,ADJ,_
241-13,BO140,241,241,14,in,in,in,ADP,_
241-14,BO140,241,241,15,[gene~],gene~,gene~,X,_
242-0,BO118,242,242,14,[cioè:],cioè,cioè,CCONJ,_
243-0,BO118,243,243,1,[città],città,città,NOUN,_
243-1,BO118,243,243,2,metropolitana,metropolitana,metropolitano,ADJ,_
244-0,BO140,244,244,1,cioè,cioè,cioè,CCONJ,_
244-1,BO140,244,244,2,vorresti,vorresti,volere,AUX,_
244-2,BO140,244,244,3,abitare,abitare,abitare,VERB,_
244-3,BO140,244,244,4,in,in,in,ADP,_
244-4,BO140,244,244,5,campagna,campagna,campagna,NOUN,_
244-5,BO140,244,244,6,[lontana,lontana,lontano,ADJ,_
244-6,BO140,244,244,7-8,dal],dal,_,_,_
244-6a,_,_,244,7,_,da,da,ADP,_
244-6b,_,_,244,8,_,il,il,DET,_
244-7,BO140,244,244,9-10,dal,dal,_,_,_
244-7a,_,_,244,9,_,da,da,ADP,_
244-7b,_,_,244,10,_,il,il,DET,_
244-8,BO140,244,244,11,traffico:,traffico,traffico,NOUN,_
244-9,BO140,244,244,12,"[e:],",e,e,CCONJ,_
245-0,BO118,245,245,1,[fo:rse,forse,forse,ADV,_
245-1,BO118,245,245,2,sì],sì,sì,INTJ,_
246-0,BO118,246,246,3,[forse],forse,forse,ADV,_
246-1,BO118,246,246,4,sì,sì,sì,INTJ,_
247-0,BO140,247,247,1,no,no,no,INTJ,_
247-1,BO140,247,247,2,io,io,io,PRON,_
247-2,BO140,247,247,3,in,in,in,ADP,_
247-3,BO140,247,247,4,realtà,realtà,realtà,NOUN,_
247-4,BO140,247,247,5,no.,no,no,INTJ,_
248-0,BO140,248,248,1,cioè,cioè,cioè,ADV,_
248-1,BO140,248,248,2-3,nel,nel,_,_,_
248-1a,_,_,248,2,_,in,in,ADP,_
248-1b,_,_,248,3,_,il,il,DET,_
248-2,BO140,248,248,4,senso,senso,senso,NOUN,_
248-3,BO140,248,248,5,per,per,per,ADP,_
248-4,BO140,248,248,6,quanto,quanto,quanto,ADV,_
248-5,BO140,248,248,7,mi,mi,mi,PRON,_
248-6,BO140,248,248,8,piaccia,piaccia,piacciare,VERB,_
248-7,BO140,248,248,9,la,la,il,DET,_
248-8,BO140,248,248,10,tranquillità:,tranquillità,tranquillità,NOUN,_
248-9,BO140,248,248,11,e,e,e,CCONJ,_
248-10,BO140,248,248,12,la,la,il,DET,_
248-11,BO140,248,248,13,serenità:,serenità,serenità,NOUN,_
248-12,BO140,248,248,14,non,non,non,ADV,_
248-13,BO140,248,248,15,mi,mi,mi,PRON,_
248-14,BO140,248,248,16,piacerebbe,piacerebbe,piacere,VERB,_
248-15,BO140,248,248,17,abitare,abitare,abitare,VERB,_
248-16,BO140,248,248,18,lontano,lontano,lontano,ADV,_
248-17,BO140,248,248,19,da,da,da,ADP,_
248-18,BO140,248,248,20,tutto.,tutto,tutto,PRON,_
249-0,BO140,249,249,21,perché::,perché,perché,SCONJ,_
249-1,BO140,249,249,22,son,son,essere,AUX,_
249-2,BO140,249,249,23,sempre,sempre,sempre,ADV,_
249-3,BO140,249,249,24,stata,stata,essere,AUX,_
249-4,BO140,249,249,25,una,una,uno,DET,_
249-5,BO140,249,249,26,persona,persona,persona,NOUN,_
249-6,BO140,249,249,27,"molto:::,",molto,molto,ADV,_
250-0,BO140,250,250,28,socievole:,socievole,socievole,ADJ,_
250-1,BO140,250,250,29,cioè,cioè,cioè,CCONJ,_
250-2,BO140,250,250,30,mi,mi,mi,PRON,_
250-3,BO140,250,250,31,piace,piace,piacere,VERB,_
250-4,BO140,250,250,32,stare,stare,stare,VERB,_
250-5,BO140,250,250,33,con,con,con,ADP,_
250-6,BO140,250,250,34,le,le,il,DET,_
250-7,BO140,250,250,35,persone,persone,persona,NOUN,_
250-8,BO140,250,250,1,poi,poi,poi,ADV,_
250-9,BO140,250,250,2,ho,ho,avere,VERB,_
250-10,BO140,250,250,3,bisogno,bisogno,bisogno,NOUN,_
250-11,BO140,250,250,4-5,dei,dei,_,_,_
250-11a,_,_,250,4,_,di,di,ADP,_
250-11b,_,_,250,5,_,i,il,DET,_
250-12,BO140,250,250,6,miei,miei,mio,ADJ,_
250-13,BO140,250,250,7,spazi.,spazi,spazio,NOUN,_
251-0,BO140,251,251,1,però:,però,però,CCONJ,_
251-1,BO140,251,251,2,mi,mi,mi,PRON,_
251-2,BO140,251,251,3,piace,piace,piacere,VERB,_
251-3,BO140,251,251,4,tantissimo,tantissimo,tantissimo,ADV,_
251-4,BO140,251,251,5,uscire,uscire,uscire,VERB,_
251-5,BO140,251,251,6,a,a,a,ADP,_
251-6,BO140,251,251,7-8,farmi,farmi,_,_,_
251-6a,_,_,251,7,_,far,fare,VERB,_
251-6b,_,_,251,8,_,mi,mi,PRON,_
251-7,BO140,251,251,9,una,una,uno,DET,_
251-8,BO140,251,251,10,passeggiata:,passeggiata,passeggiata,NOUN,_
251-9,BO140,251,251,11,e:,e,e,CCONJ,_
251-10,BO140,251,251,12,incontrare,incontrare,incontrare,VERB,_
251-11,BO140,251,251,13,delle,delle,del,DET,_
251-12,BO140,251,251,14,persone.,persone,persona,NOUN,_
252-0,BO140,252,252,15,cioè,cioè,cioè,CCONJ,_
252-1,BO140,252,252,16-17,farci,farci,_,_,_
252-1a,_,_,252,16,_,far,fare,VERB,_
252-1b,_,_,252,17,_,ci,ci,PRON,_
252-2,BO140,252,252,18,due,due,due,NUM,_
252-3,BO140,252,252,19,chiacchiere,chiacchiere,chiacchiera,NOUN,_
252-4,BO140,252,252,20,magari:,magari,magari,ADV,_
252-5,BO140,252,252,21,così.,così,così,ADV,_
253-0,BO140,253,253,1,che,che,che,SCONJ,_
253-1,BO140,253,253,2,poi,poi,poi,ADV,_
253-2,BO140,253,253,3,i,i,il,DET,_
253-3,BO140,253,253,4,miei,miei,mio,DET,_
253-4,BO140,253,253,5,spazi,spazi,spazio,NOUN,_
253-5,BO140,253,253,6,me,me,me,PRON,_
253-6,BO140,253,253,7,li,li,li,PRON,_
253-7,BO140,253,253,8,ritaglio:,ritaglio,ritagliare,VERB,_
253-8,BO140,253,253,9,a,a,a,ADP,_
253-9,BO140,253,253,10,casa,casa,casa,NOUN,_
253-10,BO140,253,253,11,mia,mia,mio,ADJ,_
253-11,BO140,253,253,12,ecco.,ecco,ecco,ADV,_
254-0,BO140,254,254,1,magari,magari,magari,ADV,_
254-1,BO140,254,254,2,sì,sì,sì,INTJ,_
254-2,BO140,254,254,3,in,in,in,ADP,_
254-3,BO140,254,254,4,campagna,campagna,campagna,NOUN,_
254-4,BO140,254,254,5,mi,mi,mi,PRON,_
254-5,BO140,254,254,6,piacerebbe,piacerebbe,piacere,VERB,_
254-6,BO140,254,254,7,abitare:,abitare,abitare,VERB,_
254-7,BO140,254,254,8,o,o,o,CCONJ,_
254-8,BO140,254,254,9,in,in,in,ADP,_
254-9,BO140,254,254,10,in,in,in,ADP,_
254-10,BO140,254,254,11,più,più,più,ADV,_
254-11,BO140,254,254,12,che,che,che,SCONJ,_
254-12,BO140,254,254,13,in,in,in,ADP,_
254-13,BO140,254,254,14,campagna:,campagna,campagna,NOUN,_
254-14,BO140,254,254,15,in,in,in,ADP,_
254-15,BO140,254,254,16,un,un,uno,DET,_
254-16,BO140,254,254,17,posto:,posto,posto,NOUN,_
254-17,BO140,254,254,18,con,con,con,ADP,_
254-18,BO140,254,254,19,del,del,del,DET,_
254-19,BO140,254,254,20,verde.,verde,verde,ADJ,_
255-0,BO118,255,255,1,esa:tto:,esatto,esatto,ADJ,_
255-1,BO118,255,255,2,cioè,cioè,cioè,CCONJ,_
255-2,BO118,255,255,3,ma,ma,ma,CCONJ,_
255-3,BO118,255,255,4,una,una,uno,DET,_
255-4,BO118,255,255,5,via,via,via,NOUN,_
255-5,BO118,255,255,6,di,di,di,ADP,_
255-6,BO118,255,255,7,mezzo:,mezzo,mezzo,ADJ,_
255-7,BO118,255,255,1,tipo,tipo,tipo,NOUN,_
255-8,BO118,255,255,2,mh::,mh,mh,INTJ,_
255-9,BO118,255,255,3,a,a,a,ADP,_
255-10,BO118,255,255,4,firenze,firenze,Firenze,PROPN,_
255-11,BO118,255,255,5,"dove::,",dove,dove,ADV,_
256-0,BO118,256,256,6,dove,dove,dove,ADV,_
256-1,BO118,256,256,7,m',m',mi,PRON,_
256-2,BO118,256,256,8,hanno,hanno,avere,AUX,_
256-3,BO118,256,256,9,ospitato,ospitato,ospitare,VERB,_
256-4,BO118,256,256,10,cioè,cioè,cioè,CCONJ,_
256-5,BO118,256,256,11,a,a,a,ADP,_
256-6,BO118,256,256,12,pistoia,pistoia,Pistoia,PROPN,_
256-7,BO118,256,256,13,questa,questa,questo,DET,_
256-8,BO118,256,256,14,ragazza:,ragazza,ragazzo,NOUN,_
256-9,BO118,256,256,15,abitava:::,abitava,abitare,VERB,_
256-10,BO118,256,256,16,abbastanza,abbastanza,abbastanza,ADV,_
256-11,BO118,256,256,17,lontana,lontana,lontano,ADJ,_
256-12,BO118,256,256,18-19,dal,dal,_,_,_
256-12a,_,_,256,18,_,da,da,ADP,_
256-12b,_,_,256,19,_,il,il,DET,_
256-13,BO118,256,256,20,centro,centro,centro,NOUN,_
256-14,BO118,256,256,21,di,di,di,ADP,_
256-15,BO118,256,256,22,pistoia,pistoia,Pistoia,PROPN,_
256-16,BO118,256,256,23,>cioè,cioè,cioè,CCONJ,_
256-17,BO118,256,256,24,c',c',ci,PRON,_
256-18,BO118,256,256,25,abbiamo<,abbiamo,avere,AUX,_
256-19,BO118,256,256,26,"messo:,",messo,mettere,VERB,_
257-0,BO118,257,257,27,venti,venti,venti,NUM,_
257-1,BO118,257,257,28,minuti,minuti,minuto,NOUN,_
257-2,BO118,257,257,29,con,con,con,ADP,_
257-3,BO118,257,257,30,la,la,il,DET,_
257-4,BO118,257,257,31,macchina:,macchina,macchina,NOUN,_
257-5,BO118,257,257,32,abbiamo,abbiamo,avere,AUX,_
257-6,BO118,257,257,33,fatto,fatto,fare,VERB,_
257-7,BO118,257,257,34,una,una,uno,DET,_
257-8,BO118,257,257,35,strada,strada,strada,NOUN,_
257-9,BO118,257,257,36,belli:ssima,bellissima,bello,ADJ,_
257-10,BO118,257,257,37,per,per,per,ADP,_
257-11,BO118,257,257,38,i,i,il,DET,_
257-12,BO118,257,257,39,monti,monti,monti,NOUN,_
257-13,BO118,257,257,40,"bella,",bella,bello,ADJ,_
258-0,BO118,258,258,1,e,e,e,CCONJ,_
258-1,BO118,258,258,2,le:i,lei,egli,PRON,_
258-2,BO118,258,258,3,sta,sta,stare,VERB,_
258-3,BO118,258,258,4,in,in,in,ADP,_
258-4,BO118,258,258,5,campagna,campagna,campagna,NOUN,_
258-5,BO118,258,258,6,però,però,però,CCONJ,_
258-6,BO118,258,258,7,in,in,in,ADP,_
258-7,BO118,258,258,8,realtà,realtà,realtà,NOUN,_
258-8,BO118,258,258,9,se,se,se,SCONJ,_
258-9,BO118,258,258,10,vuole,vuole,volere,VERB,_
258-10,BO118,258,258,11,un,un,uno,DET,_
258-11,BO118,258,258,12,po',po',po',NOUN,_
258-12,BO118,258,258,13,cioè,cioè,cioè,CCONJ,_
258-13,BO118,258,258,14,se:,se,se,SCONJ,_
258-14,BO118,258,258,15,mh::,mh,mh,INTJ,_
258-15,BO118,258,258,16,il,il,il,DET,_
258-16,BO118,258,258,17,sabato,sabato,sabato,NOUN,_
258-17,BO118,258,258,18,c',c',ci,PRON,_
258-18,BO118,258,258,19,ha,ha,avere,VERB,_
258-19,BO118,258,258,20,voglia,voglia,voglia,NOUN,_
258-20,BO118,258,258,21,de,de,di,ADP,_
258-21,BO118,258,258,22,fa',fa',fare,VERB,_
258-22,BO118,258,258,23,una,una,uno,DET,_
258-23,BO118,258,258,24,passeggiata,passeggiata,passeggiata,NOUN,_
258-24,BO118,258,258,25,in,in,in,ADP,_
258-25,BO118,258,258,26,"centro,",centro,centro,NOUN,_
259-0,BO118,259,259,27,fa,fa,fare,VERB,_
259-1,BO118,259,259,28,subito,subito,subito,ADV,_
260-0,BO140,260,260,1,sì.,sì,sì,INTJ,_
261-0,BO118,261,261,1,come,come,come,ADP,_
261-1,BO118,261,261,2,magari,magari,magari,ADV,_
261-2,BO118,261,261,3,dove,dove,dove,ADV,_
261-3,BO118,261,261,4,abito,abito,abitare,VERB,_
261-4,BO118,261,261,5,io,io,io,PRON,_
261-5,BO118,261,261,6,che,che,che,SCONJ,_
261-6,BO118,261,261,7,ok::ay,okay,ok,INTJ,_
261-7,BO118,261,261,8-9,alla,alla,_,_,_
261-7a,_,_,261,8,_,a,a,ADP,_
261-7b,_,_,261,9,_,la,il,DET,_
261-8,BO118,261,261,10,fine,fine,fine,NOUN,_
261-9,BO118,261,261,11,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
261-10,BO118,261,261,12,non,non,non,ADV,_
261-11,BO118,261,261,13,è,è,essere,AUX,_
261-12,BO118,261,261,14,pistoia,pistoia,Pistoia,PROPN,_
261-13,BO118,261,261,15,cioè,cioè,cioè,CCONJ,_
261-14,BO118,261,261,16,a,a,a,ADP,_
261-15,BO118,261,261,17,@nomepaese,[TOWN_NAME],@nomepaese,PROPN,_
261-16,BO118,261,261,18,non,non,non,ADV,_
261-17,BO118,261,261,19,c',c',ci,PRON,_
261-18,BO118,261,261,20,è,è,essere,VERB,_
261-19,BO118,261,261,21,assolutamente,assolutamente,assolutamente,ADV,_
261-20,BO118,261,261,22,niente,niente,niente,PRON,_
262-0,BO118,262,262,1,però:,però,però,CCONJ,_
262-1,BO118,262,262,2,come,come,come,ADP,_
262-2,BO118,262,262,3,zo:na:,zona,zonare,NOUN,_
262-3,BO118,262,262,4,più,più,più,ADV,_
262-4,BO118,262,262,5,o,o,o,CCONJ,_
262-5,BO118,262,262,6,meno,meno,meno,ADV,_
262-6,BO118,262,262,7,è,è,essere,AUX,_
262-7,BO118,262,262,8,limitrofa:,limitrofa,limitrofo,ADJ,_
262-8,BO118,262,262,9,a:,a,a,ADP,_
262-9,BO118,262,262,10,un,un,uno,DET,_
262-10,BO118,262,262,11,centro,centro,centro,NOUN,_
262-11,BO118,262,262,12,un,un,uno,DET,_
262-12,BO118,262,262,13,po',po',po',NOUN,_
262-13,BO118,262,262,14,più,più,più,ADV,_
262-14,BO118,262,262,15,gra:nde.,grande,grande,ADJ,_
263-0,BO118,263,263,16,però,però,però,CCONJ,_
263-1,BO118,263,263,17,è,è,essere,VERB,_
263-2,BO118,263,263,18,comunque,comunque,comunque,CCONJ,_
263-3,BO118,263,263,19,resta,resta,restare,VERB,_
263-4,BO118,263,263,20,comunque,comunque,comunque,CCONJ,_
263-5,BO118,263,263,21,abbastanza,abbastanza,abbastanza,ADV,_
263-6,BO118,263,263,22,[isolata],isolata,isolato,ADJ,_
263-7,BO118,263,263,23,per,per,per,ADP,_
263-8,BO118,263,263,24,sta',sta',stare,VERB,_
263-9,BO118,263,263,25,tranqu[illa],tranquilla,tranquillo,ADJ,_
264-0,BO140,264,264,1,[sì,sì,sì,INTJ,_
264-1,BO140,264,264,2,sì,sì,sì,INTJ,_
264-2,BO140,264,264,3,sì],sì,sì,INTJ,_
265-0,BO140,265,265,4,[esatt]o.,esatto,esatto,ADJ,_
266-0,BO140 BO118,266,266,1,cioè,cioè,cioè,CCONJ,_
266-1,BO140 BO118,266,266,2,non,non,non,ADV,_
266-2,BO140 BO118,266,266,3,so,so,sapere,VERB,_
266-3,BO140 BO118,266,266,4,se,se,se,SCONJ,_
266-4,BO140 BO118,266,266,5,i:o,io,io,PRON,_
266-5,BO140 BO118,266,266,6,quando,quando,quando,SCONJ,_
266-6,BO140 BO118,266,266,7,avrò,avrò,avere,VERB,_
266-7,BO140 BO118,266,266,8,una,una,uno,DET,_
266-8,BO140 BO118,266,266,9,famiglia,famiglia,famiglia,NOUN,_
266-9,BO140 BO118,266,266,10,vorrò,vorrò,volere,AUX,_
266-10,BO140 BO118,266,266,11,sta,sta,stare,VERB,_
266-11,BO140 BO118,266,266,12,a,a,a,ADP,_
266-12,BO140 BO118,266,266,13,bologna,bologna,Bologna,PROPN,_
267-0,BO140,267,267,1,sì,sì,sì,INTJ,_
267-1,BO140,267,267,2,no,no,no,INTJ,_
267-2,BO140,267,267,3,beh,beh,beh,INTJ,_
267-3,BO140,267,267,4,quello,quello,quello,PRON,_
267-4,BO140,267,267,5,lo,lo,lo,PRON,_
267-5,BO140,267,267,6,capisco,capisco,capire,VERB,_
267-6,BO140,267,267,7,in,in,in,ADP,_
267-7,BO140,267,267,8,realtà,realtà,realtà,NOUN,_
267-8,BO140,267,267,9,ma,ma,ma,CCONJ,_
267-9,BO140,267,267,10,perché::,perché,perché,SCONJ,_
267-10,BO140,267,267,11,è,è,essere,AUX,_
267-11,BO140,267,267,12,una,una,uno,DET,_
267-12,BO140,267,267,13,città::,città,città,NOUN,_
267-13,BO140,267,267,14,molto::,molto,molto,ADV,_
267-14,BO140,267,267,15,traffic~,traffic~,traffic~,X,_
267-15,BO140,267,267,1,cioè,cioè,cioè,CCONJ,_
267-16,BO140,267,267,2,comunque,comunque,comunque,CCONJ,_
267-17,BO140,267,267,3,"sia,",sia,essere,VERB,_
268-0,BO140,268,268,4,per,per,per,ADP,_
268-1,BO140,268,268,5,quanto,quanto,quanto,ADV,_
268-2,BO140,268,268,6,sia,sia,essere,AUX,_
268-3,BO140,268,268,7,piccola,piccola,piccolo,ADJ,_
268-4,BO140,268,268,8,bologna,bologna,Bologna,PROPN,_
268-5,BO140,268,268,9,perché,perché,perché,SCONJ,_
268-6,BO140,268,268,10,rispetto,rispetto,rispetto,ADV,_
268-7,BO140,268,268,11,a,a,a,ADP,_
268-8,BO140,268,268,12,"milano,",milano,Milano,PROPN,_
268-9,BO140,268,268,13,"roma,",roma,Roma,PROPN,_
268-10,BO140,268,268,14,così:,così,così,CCONJ,_
268-11,BO140,268,268,15,è,è,essere,AUX,_
268-12,BO140,268,268,16,molto,molto,molto,ADV,_
268-13,BO140,268,268,17,piccola,piccola,piccolo,ADJ,_
268-14,BO140,268,268,18,però,però,però,CCONJ,_
268-15,BO140,268,268,19,per,per,per,ADP,_
268-16,BO140,268,268,20,stare,stare,stare,VERB,_
268-17,BO140,268,268,21,in,in,in,ADP,_
268-18,BO140,268,268,22,tranquillità,tranquillità,tranquillità,NOUN,_
268-19,BO140,268,268,23,ti,ti,ti,PRON,_
268-20,BO140,268,268,24,devi,devi,dovere,AUX,_
268-21,BO140,268,268,25,spostare,spostare,spostare,VERB,_
268-22,BO140,268,268,26,in,in,in,ADP,_
268-23,BO140,268,268,27,perif~,perif~,perif~,X,_
268-24,BO140,268,268,28,in,in,in,ADP,_
268-25,BO140,268,268,29,periferia,periferia,periferia,NOUN,_
268-26,BO140,268,268,30,tipo,tipo,tipo,NOUN,_
268-27,BO140,268,268,31,san,san,San,PROPN,_
268-28,BO140,268,268,32,"la:zzaro:,",lazzaro,Lazzaro,PROPN,_
269-0,BO140,269,269,33,che,che,che,SCONJ,_
269-1,BO140,269,269,34,comunque,comunque,comunque,CCONJ,_
269-2,BO140,269,269,35,mh,mh,mh,INTJ,_
269-3,BO140,269,269,36,cioè,cioè,cioè,CCONJ,_
269-4,BO140,269,269,37,comincia,comincia,cominciare,VERB,_
269-5,BO140,269,269,38,a,a,a,ADP,_
269-6,BO140,269,269,39,esser,esser,essere,AUX,_
269-7,BO140,269,269,40,distante,distante,distante,ADJ,_
269-8,BO140,269,269,41,perché,perché,perché,SCONJ,_
269-9,BO140,269,269,42,son,son,essere,AUX,_
269-10,BO140,269,269,43,venti,venti,vente,NUM,_
269-11,BO140,269,269,44,minuti,minuti,minuto,NOUN,_
269-12,BO140,269,269,45,di,di,di,ADP,_
269-13,BO140,269,269,46,"macchina::,",macchina,macchina,NOUN,_
270-0,BO140,270,270,1,poi,poi,poi,ADV,_
270-1,BO140,270,270,2,con,con,con,ADP,_
270-2,BO140,270,270,3,tutto,tutto,tutto,DET,_
270-3,BO140,270,270,4,il,il,il,DET,_
270-4,BO140,270,270,5,traffico,traffico,traffico,NOUN,_
270-5,BO140,270,270,6,che,che,che,SCONJ,_
270-6,BO140,270,270,7,c',c',ci,PRON,_
270-7,BO140,270,270,8,è,è,essere,VERB,_
270-8,BO140,270,270,9,tro:vi,trovi,trovare,VERB,_
270-9,BO140,270,270,10,anche:,anche,anche,ADV,_
270-10,BO140,270,270,11,cioè,cioè,cioè,CCONJ,_
270-11,BO140,270,270,12,ci,ci,ci,PRON,_
270-12,BO140,270,270,13,metti,metti,mettere,VERB,_
270-13,BO140,270,270,14,anche,anche,anche,ADV,_
270-14,BO140,270,270,15,mezz',mezz',mezzo,ADJ,_
270-15,BO140,270,270,16,"o:ra,",ora,ora,NOUN,_
271-0,BO140,271,271,1,in,in,in,ADP,_
271-1,BO140,271,271,2,quel,quel,quello,DET,_
271-2,BO140,271,271,3,caso,caso,caso,NOUN,_
271-3,BO140,271,271,4,no,no,no,INTJ,_
271-4,BO140,271,271,5,neanche,neanche,neanche,ADV,_
271-5,BO140,271,271,6,io,io,io,PRON,_
271-6,BO140,271,271,7,vorrei,vorrei,volere,AUX,_
271-7,BO140,271,271,8,vivere,vivere,vivere,VERB,_
271-8,BO140,271,271,9,in,in,in,ADP,_
271-9,BO140,271,271,10,una,una,uno,DET,_
271-10,BO140,271,271,11,città,città,città,NOUN,_
271-11,BO140,271,271,12,così:,così,così,ADV,_
271-12,BO140,271,271,13,più,più,più,ADV,_
271-13,BO140,271,271,14,che,che,che,ADP,_
271-14,BO140,271,271,15,altro,altro,altro,PRON,_
271-15,BO140,271,271,16,perché,perché,perché,SCONJ,_
271-16,BO140,271,271,17,quando,quando,quando,SCONJ,_
271-17,BO140,271,271,18,diventi,diventi,diventare,VERB,_
271-18,BO140,271,271,19,grande,grande,grande,ADJ,_
271-19,BO140,271,271,20,e,e,e,CCONJ,_
271-20,BO140,271,271,21,hai,hai,avere,VERB,_
271-21,BO140,271,271,22,una,una,uno,DET,_
271-22,BO140,271,271,23,fami:glia:,famiglia,famiglia,NOUN,_
271-23,BO140,271,271,24,ti,ti,ti,PRON,_
271-24,BO140,271,271,25,cambia,cambia,cambiare,VERB,_
271-25,BO140,271,271,26,tanto,tanto,tanto,ADV,_
271-26,BO140,271,271,27,la,la,il,DET,_
271-27,BO140,271,271,28,percezione,percezione,percezione,NOUN,_
271-28,BO140,271,271,29-30,della,della,_,_,_
271-28a,_,_,271,29,_,di,di,ADP,_
271-28b,_,_,271,30,_,la,il,DET,_
271-29,BO140,271,271,31,città,città,città,NOUN,_
271-30,BO140,271,271,32,[cioè,cioè,cioè,CCONJ,_
271-31,BO140,271,271,33,io:],io,io,PRON,_
272-0,BO118,272,272,1,[sì,sì,sì,INTJ,_
272-1,BO118,272,272,2,xx],x,x,X,_
273-0,BO118,273,273,1,poi,poi,poi,ADV,_
273-1,BO118,273,273,2,una,una,uno,DET,_
273-2,BO118,273,273,3,città,città,città,NOUN,_
273-3,BO118,273,273,4,come,come,come,ADP,_
273-4,BO118,273,273,5,bolo:gna,bologna,Bologna,PROPN,_
273-5,BO118,273,273,6,che,che,che,SCONJ,_
273-6,BO118,273,273,7,comunque,comunque,comunque,CCONJ,_
273-7,BO118,273,273,8,è,è,essere,AUX,_
273-8,BO118,273,273,9,una,una,uno,DET,_
273-9,BO118,273,273,10,città,città,città,NOUN,_
273-10,BO118,273,273,11,universita[ria:],universitaria,universitario,ADJ,_
274-0,BO140,274,274,1,[si],sì,sì,INTJ,_
275-0,BO118,275,275,1,cioè,cioè,cioè,CCONJ,_
275-1,BO118,275,275,2,io,io,io,PRON,_
275-2,BO118,275,275,3,non,non,non,ADV,_
275-3,BO118,275,275,4,me,me,me,PRON,_
275-4,BO118,275,275,5,lo,lo,lo,PRON,_
275-5,BO118,275,275,6,immagino,immagino,immaginare,VERB,_
275-6,BO118,275,275,7,da,da,da,ADP,_
275-7,BO118,275,275,8,grande:,grande,grande,ADJ,_
275-8,BO118,275,275,9-10,coi,coi,_,_,_
275-8a,_,_,275,9,_,con,con,ADP,_
275-8b,_,_,275,10,_,i,il,DET,_
275-9,BO118,275,275,11,miei,miei,mio,ADJ,_
275-10,BO118,275,275,12,"figli,",figli,figlio,NOUN,_
275-11,BO118,275,275,13,[fare],fare,fare,VERB,_
275-12,BO118,275,275,14,una,una,uno,DET,_
275-13,BO118,275,275,15,passeggiata,passeggiata,passeggiata,NOUN,_
275-14,BO118,275,275,16,per,per,per,ADP,_
275-15,BO118,275,275,17,bologna,bologna,Bologna,PROPN,_
275-16,BO118,275,275,18,con,con,con,ADP,_
275-17,BO118,275,275,19,tutti,tutti,tutto,DET,_
275-18,BO118,275,275,20,studenti,studenti,studente,NOUN,_
275-19,BO118,275,275,21,[cioè],cioè,cioè,CCONJ,_
275-20,BO118,275,275,22,preferisco,preferisco,preferire,VERB,_
275-21,BO118,275,275,23-24,farmi,farmi,_,_,_
275-21a,_,_,275,23,_,fare,fare,VERB,_
275-21b,_,_,275,24,_,mi,mi,PRON,_
275-22,BO118,275,275,25,una,una,uno,DET,_
275-23,BO118,275,275,26,passeggiata,passeggiata,passeggiata,NOUN,_
275-24,BO118,275,275,27,a,a,a,ADP,_
275-25,BO118,275,275,28,fire:nze,firenze,Firenze,PROPN,_
275-26,BO118,275,275,29,preferisco,preferisco,preferire,VERB,_
275-27,BO118,275,275,30-31,farmi,farmi,_,_,_
275-27a,_,_,275,30,_,fare,fare,VERB,_
275-27b,_,_,275,31,_,mi,mi,PRON,_
275-28,BO118,275,275,32,una,una,uno,DET,_
275-29,BO118,275,275,33,"passeggiata,",passeggiata,passeggiata,NOUN,_
276-0,BO140,276,276,1,[esatto],esatto,esatto,ADJ,_
277-0,BO140,277,277,2,[esatto],esatto,esatto,ADJ,_
278-0,BO118,278,278,34,a,a,a,ADP,_
278-1,BO118,278,278,35,pisto:ia,pistoia,Pistoia,PROPN,_
278-2,BO118,278,278,36,che,che,che,SCONJ,_
278-3,BO118,278,278,37,è,è,essere,AUX,_
