token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
295-18,BO039,295,295,20,language,language,language,NOUN,
295-19,BO039,295,295,21,society,society,society,NOUN,
295-20,BO039,295,295,22,and,and,and,CCONJ,
295-21,BO039,295,295,23,"communic[ation],",communication,communication,NOUN,
296-0,BO026,296,296,1,[mh,mh,mh,INTJ,
296-1,BO026,296,296,2,mh].,mh,mh,INTJ,
297-0,BO026,297,297,1,[mh,mh,mh,INTJ,
297-1,BO026,297,297,2,mh].,mh,mh,INTJ,
298-0,BO039,298,298,1,e,e,e,CCONJ,
298-1,BO039,298,298,2,avevo,avevo,avere,AUX,
298-2,BO039,298,298,3,messo,messo,mettere,VERB,
298-3,BO039,298,298,4,lo,lo,il,DET,
298-4,BO039,298,298,5,stesso,stesso,stesso,PRON,
298-5,BO039,298,298,6,che,che,che,PRON,
298-6,BO039,298,298,7,aveva,aveva,avere,AUX,
298-7,BO039,298,298,8,scelto,scelto,scegliere,VERB,
298-9,BO039,298,298,10,lei,lei,lei,PRON,
298-10,BO039,298,298,11,per,per,per,ADP,
298-11,BO039,298,298,12,"spagnolo,",spagnolo,spagnolo,NOUN,
299-0,BO039,299,299,1,perché,perché,perché,SCONJ,
299-1,BO039,299,299,2,leggendo,leggendo,leggere,VERB,
299-2,BO039,299,299,3,un,un,uno,DET,
299-3,BO039,299,299,4,po',po',poco,NOUN,
299-4,BO039,299,299,5,il,il,il,DET,
299-5,BO039,299,299,6,programma,programma,programma,NOUN,
299-6,BO039,299,299,7,anche,anche,anche,ADV,
299-7,BO039,299,299,8,i,i,il,DET,
299-8,BO039,299,299,9,mh,mh,mh,INTJ,
299-9,BO039,299,299,10,i,i,il,DET,
299-10,BO039,299,299,11,libri,libri,libro,NOUN,
299-11,BO039,299,299,12,proprio,proprio,proprio,ADV,
299-12,BO039,299,299,13,i,i,il,DET,
299-13,BO039,299,299,14,libri,libri,libro,NOUN,
299-14,BO039,299,299,15,di,di,di,ADP,
299-15,BO039,299,299,16,"testo,",testo,testo,NOUN,
300-0,BO039,300,300,1,è,è,essere,AUX,
300-1,BO039,300,300,2,molto,molto,molto,ADV,
300-2,BO039,300,300,3,improntato,improntato,improntare,VERB,
300-3,BO039,300,300,4-5,sulla,sulla,_,_,
300-3a,_,_,300,4,_,su,su,ADP,
300-3b,_,_,300,5,_,la,il,DET,
300-4,BO039,300,300,6,linguistica.,linguistica,linguistica,NOUN,
301-0,BO039,301,301,1,e,e,e,CCONJ,
301-1,BO039,301,301,2,io,io,io,PRON,
301-2,BO039,301,301,3,l',l',il,DET,
301-3,BO039,301,301,4,anno,anno,anno,NOUN,
301-4,BO039,301,301,5,prossimo,prossimo,prossimo,ADJ,
301-5,BO039,301,301,6,avrei,avrei,avere,VERB,
301-6,BO039,301,301,7,proprio,proprio,proprio,ADV,
301-7,BO039,301,301,8,l',l',il,DET,
301-8,BO039,301,301,9,esame,esame,esame,NOUN,
301-9,BO039,301,301,10,di,di,di,ADP,
301-10,BO039,301,301,11,linguistica::,linguistica,linguistica,NOUN,
301-11,BO039,301,301,12,spagnola.,spagnola,spagnolo,ADJ,
302-0,BO039,302,302,1,e::,e,e,CCONJ,
302-1,BO039,302,302,2,per,per,per,ADP,
302-2,BO039,302,302,3,inglese:,inglese,inglese,NOUN,
302-3,BO039,302,302,4,la,la,il,DET,
302-4,BO039,302,302,5,stessa,stessa,stesso,ADJ,
302-5,BO039,302,302,6,cosa,cosa,cosa,NOUN,
302-6,BO039,302,302,7,avrei,avrei,avere,VERB,
302-7,BO039,302,302,8,sia,sia,sia,CCONJ,
302-8,BO039,302,302,9,l',l',il,DET,
302-9,BO039,302,302,10,esame,esame,esame,NOUN,
302-10,BO039,302,302,11,di,di,di,ADP,
302-11,BO039,302,302,12,inglese,inglese,inglese,NOUN,
302-12,BO039,302,302,13,"linguistica,",linguistica,linguistica,NOUN,
303-0,BO039,303,303,1,o:,o,o,CCONJ,
303-1,BO039,303,303,2,potrei,potrei,potere,AUX,
303-2,BO039,303,303,3,scegliere,scegliere,scegliere,VERB,
303-3,BO039,303,303,4,english,english,English,NOUN,
303-4,BO039,303,303,5,for,for,for,ADP,
303-5,BO039,303,303,6,specific,specific,specific,ADJ,
303-6,BO039,303,303,7,purpose,purpose,purpose,NOUN,
303-7,BO039,303,303,8,{P},{P},_,_,
303-8,BO039,303,303,9,"qui,",qui,qui,ADV,
304-0,BO039,304,304,1,e::,e,e,CCONJ,
304-1,BO039,304,304,2,là,là,là,ADV,
304-2,BO039,304,304,3,volevo,volevo,volere,AUX,
304-3,BO039,304,304,4,fare,fare,fare,VERB,
304-4,BO039,304,304,5,o::,o,o,CCONJ,
304-5,BO039,304,304,6,questo,questo,questo,PRON,
304-6,BO039,304,304,7,qui,qui,qui,ADV,
304-7,BO039,304,304,8,language,language,language,NOUN,
304-8,BO039,304,304,9,and,and,and,CCONJ,
304-9,BO039,304,304,10,"cognition,",cognition,cognition,NOUN,
305-0,BO039,305,305,1,che,che,che,PRON,
305-1,BO039,305,305,2,sempre,sempre,sempre,ADV,
305-2,BO039,305,305,3-4,nel,nel,_,_,
305-2a,_,_,305,3,_,in,in,ADP,
305-2b,_,_,305,4,_,il,il,DET,
305-3,BO039,305,305,5,piano,piano,piano,NOUN,
305-4,BO039,305,305,6,di,di,di,ADP,
305-5,BO039,305,305,7,stu~,stu~,x,X,
305-6,BO039,305,305,8-9,nel,nel,_,_,
305-6a,_,_,305,8,_,in,in,ADP,
305-6b,_,_,305,9,_,il,il,DET,
305-7,BO039,305,305,10,programma,programma,programma,NOUN,
305-8,BO039,305,305,11,{P},{P},_,_,
305-9,BO039,305,305,12,mh,mh,mh,INTJ,
305-10,BO039,305,305,13,dice,dice,dire,VERB,
305-11,BO039,305,305,14,che,che,che,SCONJ,
305-12,BO039,305,305,15,si,si,si,PRON,
305-13,BO039,305,305,16,occupa,occupa,occupare,VERB,
305-14,BO039,305,305,17,anche,anche,anche,ADV,
305-15,BO039,305,305,18,molto,molto,molto,ADV,
305-16,BO039,305,305,19-20,della::,della,_,_,
305-16a,_,_,305,19,_,di,di,ADP,
305-16b,_,_,305,20,_,la,il,DET,
306-0,BO039,306,306,1,e::h,eh,eh,INTJ,
306-1,BO039,306,306,2-3,dell',dell',_,_,
306-1a,_,_,306,2,_,di,di,ADP,
306-1b,_,_,306,3,_,l',il,DET,
306-2,BO039,306,306,4,aspetto,aspetto,aspetto,NOUN,
306-3,BO039,306,306,5,"<linguistico>,",linguistico,linguistico,ADJ,
306-4,BO039,306,306,6,pragmatico.,pragmatico,pragmatico,ADJ,
307-0,BO039,307,307,1,oppure,oppure,oppure,CCONJ,
307-1,BO039,307,307,2,c',c',ci,PRON,
307-2,BO039,307,307,3,era,era,essere,AUX,
307-3,BO039,307,307,4,quest',quest',questo,DET,
307-4,BO039,307,307,5,altro,altro,altro,PRON,
307-5,BO039,307,307,6,che,che,che,PRON,
307-6,BO039,307,307,7,però,però,però,CCONJ,
307-7,BO039,307,307,8,forse,forse,forse,ADV,
307-8,BO039,307,307,9,è,è,essere,AUX,
307-9,BO039,307,307,10,un,un,uno,DET,
307-10,BO039,307,307,11,po',po',poco,NOUN,
307-11,BO039,307,307,12,più::,più,più,ADV,
308-0,BO039,308,308,1,mh,mh,mh,INTJ,
308-1,BO039,308,308,2,diciamo,diciamo,dire,VERB,
308-2,BO039,308,308,3,va,va,andare,VERB,
308-3,BO039,308,308,4,un,un,uno,DET,
308-4,BO039,308,308,5,po',po',poco,NOUN,
308-5,BO039,308,308,6,più,più,più,ADV,
308-6,BO039,308,308,7,fuori,fuori,fuori,ADP,
308-7,BO039,308,308,8,"tema,",tema,tema,NOUN,
309-0,BO039,309,309,1,che,che,che,PRON,
309-1,BO039,309,309,2,era,era,essere,AUX,
309-2,BO039,309,309,3,writing,writing,writing,VERB,
309-3,BO039,309,309,4,and,and,and,CCONJ,
309-4,BO039,309,309,5,foreign,foreign,foreign,ADJ,
309-5,BO039,309,309,6,"language,",language,language,NOUN,
310-0,BO039,310,310,1,e::h,eh,eh,INTJ,
310-1,BO039,310,310,2,plus,plus,plus,ADP,
310-2,BO039,310,310,3,cross,cross,cross,ADJ,
310-3,BO039,310,310,4,cultural,cultural,cultural,ADJ,
310-4,BO039,310,310,5,and,and,and,CCONJ,
310-5,BO039,310,310,6,pragmatics.,pragmatics,pragmatics,NOUN,
311-0,BO026,311,311,1,e,e,e,CCONJ,
311-1,BO026,311,311,2,questo,questo,questo,PRON,
311-2,BO026,311,311,3,è,è,essere,AUX,
311-3,BO026,311,311,4,proprio,proprio,proprio,ADV,
311-4,BO026,311,311,5,un,un,uno,DET,
311-5,BO026,311,311,6,corso,corso,corso,NOUN,
311-6,BO026,311,311,7,accademico,accademico,accademico,ADJ,
311-7,BO026,311,311,8,non,non,non,ADV,
311-8,BO026,311,311,9,è,è,essere,AUX,
311-9,BO026,311,311,10,un,un,uno,DET,
311-10,BO026,311,311,11,laboratorio,laboratorio,laboratorio,NOUN,
311-11,BO026,311,311,12,[non,non,non,ADV,
311-12,BO026,311,311,13,è,è,essere,AUX,
311-13,BO026,311,311,14,una::],una,uno,DET,
312-0,BO039,312,312,1,[>no,no,no,ADV,
312-1,BO039,312,312,2,no,no,no,ADV,
312-2,BO039,312,312,3,no<,no,no,ADV,
312-3,BO039,312,312,4,è,è,essere,AUX,
312-4,BO039,312,312,5,sempre],sempre,sempre,ADV,
312-6,BO039,,,,u::n,un,uno,DET,
312-5,BO039,312,312,6,corso.,corso,corso,NOUN,
313-0,BO039,313,313,1-2,nel,nel,_,_,
313-0a,_,_,313,1,_,in,in,ADP,
313-0b,_,_,313,2,_,il,il,DET,
313-1,BO039,313,313,3,dipartimen[to,dipartimento,dipartimento,NOUN,
313-2,BO039,313,313,4,di,di,di,ADP,
313-3,BO039,313,313,5,inglese].,inglese,inglese,NOUN,
314-0,BO026,314,314,1,[e,e,e,CCONJ,
314-1,BO026,314,314,2,quale,quale,quale,PRON,
314-2,BO026,314,314,3,e:,e,e,CCONJ,
314-3,BO026,314,314,4,quale],quale,quale,PRON,
314-4,BO026,314,314,5,corrispondente,corrispondente,corrispondere,VERB,
314-5,BO026,314,314,6,a,a,a,ADP,
314-6,BO026,314,314,7,quale,quale,quale,ADJ,
314-7,BO026,314,314,8,disciplina,disciplina,disciplina,NOUN,
314-8,BO026,314,314,9,qui?,qui,qui,ADV,
315-0,BO039,315,315,1,è,è,essere,AUX,
315-1,BO039,315,315,2,sempre:,sempre,sempre,ADV,
315-2,BO039,315,315,3,inglese:,inglese,inglese,ADJ,
315-3,BO039,315,315,4,linguistica.,linguistica,linguistica,NOUN,
316-0,BO039,316,316,1,[quindi,quindi,quindi,CCONJ,
316-1,BO039,316,316,2,forse,forse,forse,ADV,
316-2,BO039,316,316,3,primo::],primo,primo,ADJ,
317-0,BO026,317,317,1,[allora,allora,allora,ADV,
317-1,BO026,317,317,2,qui,qui,qui,ADV,
317-2,BO026,317,317,3,chi,chi,chi,PRON,
317-3,BO026,317,317,4,chi,chi,chi,PRON,
317-4,BO026,317,317,5,è,è,essere,VERB,
317-5,BO026,317,317,6,che,che,che,PRON,
317-6,BO026,317,317,7,ha],ha,avere,VERB,
317-7,BO026,317,317,8,li~,li~,x,X,
317-8,BO026,317,317,9,lingle~,lingle~,x,X,
317-9,BO026,317,317,10,linguistica,linguistica,linguistica,NOUN,
317-10,BO026,317,317,11,inglese:,inglese,inglese,ADJ,
317-11,BO026,317,317,12-13,°nel,nel,_,_,
317-11a,_,_,317,12,_,in,in,ADP,
317-11b,_,_,317,13,_,il,il,DET,
317-12,BO026,317,317,14,corso,corso,corso,NOUN,
317-13,BO026,317,317,15-16,della,della,_,_,
317-13a,_,_,317,15,_,di,di,ADP,
317-13b,_,_,317,16,_,la,il,DET,
317-14,BO026,317,317,17,magistrale,magistrale,magistrale,NOUN,
317-15,BO026,317,317,18,in,in,in,ADP,
317-16,BO026,317,317,19,language,language,language,NOUN,
317-17,BO026,317,317,20,and,and,and,CCONJ,
317-18,BO026,317,317,21,communication?°,communication,communication,NOUN,
318-0,BO039,318,318,1,non,non,non,ADV,
318-1,BO039,318,318,2,lo,lo,lo,PRON,
318-2,BO039,318,318,3,so,so,sapere,VERB,
318-3,BO039,318,318,4,perché::,perché,perché,SCONJ,
319-0,BO026,319,319,1,la,la,il,DET,
319-1,BO026,319,319,2,blu?,blu,Blu,PROPN,
320-0,BO039,320,320,1,è,è,essere,VERB,
320-1,BO039,320,320,2-3,dell',dell',_,_,
320-1a,_,_,320,2,_,di,di,ADP,
320-1b,_,_,320,3,_,l',il,DET,
320-2,BO039,320,320,4,anno,anno,anno,NOUN,
320-3,BO039,320,320,5,prossimo,prossimo,prossimo,ADJ,
320-4,BO039,320,320,6,quindi,quindi,quindi,CCONJ,
320-5,BO039,320,320,7,no::n,non,non,ADV,
321-0,BO026,321,321,1,°dovrebbe,dovrebbe,dovere,AUX,
321-1,BO026,321,321,2,essere,essere,essere,AUX,
321-2,BO026,321,321,3,la,la,il,DET,
321-3,BO026,321,321,4,professoressa,professoressa,professore,NOUN,
321-4,BO026,321,321,5,blu.°,blu,Blu,PROPN,
322-0,BO039,322,322,1,°dovre:i,dovrei,dovere,AUX,
322-1,BO039,322,322,2,controllare.°,controllare,controllare,VERB,
323-0,BO039,323,323,1,però,però,però,CCONJ,
323-1,BO039,323,323,2,diciamo,diciamo,dire,VERB,
323-2,BO039,323,323,3,que[sto,questo,questo,PRON,
323-3,BO039,323,323,4,"qua],",qua,qua,ADV,
324-0,BO026,324,324,1,[allora,allora,allora,ADV,
324-1,BO026,324,324,2,l',l',il,DET,
324-2,BO026,324,324,3,u]ltimo,ultimo,ultimo,PRON,
324-3,BO026,324,324,4,che,che,che,PRON,
324-4,BO026,324,324,5,ha,ha,avere,AUX,
324-5,BO026,324,324,6,menzionato,menzionato,menzionare,VERB,
324-6,BO026,324,324,7,è:,è,essere,AUX,
324-7,BO026,324,324,8,un,un,uno,DET,
324-8,BO026,324,324,9,po',po',poco,NOUN,
324-9,BO026,324,324,10,più::,più,più,ADV,
325-0,BO039,325,325,1,mh,mh,mh,INTJ,
325-1,BO039,325,325,2,e,e,e,CCONJ,
325-2,BO039,325,325,3,il,il,il,DET,
325-3,BO039,325,325,4,primo,primo,primo,PRON,
325-4,BO039,325,325,5,invece,invece,invece,ADV,
325-5,BO039,325,325,6,c',c',ci,PRON,
325-6,BO039,325,325,7,era,era,essere,VERB,
325-7,BO039,325,325,8,proprio::,proprio,proprio,ADV,
326-0,BO039,326,326,1,parlava,parlava,parlare,VERB,
326-1,BO039,326,326,2,proprio,proprio,proprio,ADV,
326-2,BO039,326,326,3,di,di,di,ADP,
326-3,BO039,326,326,4,lingui[stica]::,linguistica,linguistica,NOUN,
327-0,BO026,327,327,1,[°mh,mh,mh,INTJ,
327-1,BO026,327,327,2,mh.°],mh,mh,INTJ,
328-0,BO039,328,328,1,quindi,quindi,quindi,CCONJ,
328-1,BO039,328,328,2,sarebbe,sarebbe,essere,AUX,
328-2,BO039,328,328,3,stato,stato,essere,AUX,
328-3,BO039,328,328,4,mo~,mo~,x,X,
328-4,BO039,328,328,5,maga[ri,magari,magari,ADV,
328-5,BO039,328,328,6,più::],più,più,ADV,
329-0,BO026,329,329,1,[secondo,secondo,secondo,ADP,
329-1,BO026,329,329,2,me,me,me,PRON,
329-2,BO026,329,329,3,su~],su~,x,X,
329-3,BO026,329,329,5,su,su,su,ADP,
329-4,BO026,329,329,6-6,sull',sull',_,_,
329-4b,_,_,,,_,su,su,ADP,
329-4a,_,_,329,6,_,l',il,DET,
329-5,BO026,329,329,7,ultimo,ultimo,ultimo,PRON,
329-6,BO026,329,329,8,dovrebbe,dovrebbe,dovere,AUX,
329-7,BO026,329,329,9,chiedere,chiedere,chiedere,VERB,
329-8,BO026,329,329,10,[parl]are,parlare,parlare,VERB,
329-9,BO026,329,329,11,anche,anche,anche,ADV,
329-10,BO026,329,329,12,con,con,con,ADP,
329-11,BO026,329,329,13,la,la,il,DET,
329-12,BO026,329,329,14,docente,docente,docente,NOUN,
329-13,BO026,329,329,15-16,della,della,_,_,
329-13a,_,_,329,15,_,di,di,ADP,
329-13b,_,_,329,16,_,la,il,DET,
329-14,BO026,329,329,17,disci[plina,disciplina,disciplina,NOUN,
329-15,BO026,329,329,18,che,che,che,PRON,
329-16,BO026,329,329,19,sa]rà,sarà,essere,AUX,
329-17,BO026,329,329,20,la,la,il,DET,
329-18,BO026,329,329,21,stessa,stessa,stesso,PRON,
329-19,BO026,329,329,22,di,di,di,ADP,
329-20,BO026,329,329,23,quella,quella,quello,PRON,
329-21,BO026,329,329,24,di,di,di,ADP,
329-22,BO026,329,329,25,quest',quest',questo,DET,
329-23,BO026,329,329,26,"[ann]o,",anno,anno,NOUN,
330-0,BO039,330,330,1,[mh].,mh,mh,INTJ,
331-0,BO039,331,331,1,[io,io,io,PRON,
331-1,BO039,331,331,2,diciamo,diciamo,dire,VERB,
331-2,BO039,331,331,3,"ero],",ero,essere,AUX,
332-0,BO039,332,332,1,[sì].,sì,sì,ADV,
333-0,BO039,333,333,1,imma[gino,immagino,immaginare,NOUN,
333-1,BO039,333,333,2,sì,sì,sì,ADV,
333-2,BO039,333,333,3,{P},{P},_,_,
333-3,BO039,333,333,4,sì,sì,sì,ADV,
333-4,BO039,333,333,5,sì].,sì,sì,ADV,
334-0,BO026,334,334,1,[cambierà:,cambierà,cambiare,VERB,
334-1,BO026,334,334,2,parzi]almente,parzialmente,parzialmente,ADV,
334-2,BO026,334,334,3,il,il,il,DET,
334-3,BO026,334,334,4,programma,programma,programma,NOUN,
334-4,BO026,334,334,5,ma,ma,ma,CCONJ,
334-5,BO026,334,334,6,sarà,sarà,essere,AUX,
334-6,BO026,334,334,7,la,la,il,DET,
334-7,BO026,334,334,8,[stessa,stessa,stesso,PRON,
334-8,BO026,334,334,9,di,di,di,ADP,
334-9,BO026,334,334,10,quest',quest',questo,DET,
334-10,BO026,334,334,11,anno].,anno,anno,NOUN,
335-0,BO039,335,335,1,[no,no,no,ADV,
335-1,BO039,335,335,2,io,io,io,PRON,
335-2,BO039,335,335,3,diciamo,diciamo,dire,VERB,
335-3,BO039,335,335,4,che]:,che,che,SCONJ,
335-4,BO039,335,335,5,ero,ero,essere,AUX,
335-5,BO039,335,335,6,anche,anche,anche,ADV,
335-6,BO039,335,335,7,più,più,più,ADV,
335-7,BO039,335,335,8,improntata,improntata,improntare,VERB,
335-8,BO039,335,335,9,verso,verso,verso,ADP,
335-9,BO039,335,335,10,il,il,il,DET,
335-10,BO039,335,335,11,primo,primo,primo,PRON,
335-11,BO039,335,335,12,perché::,perché,perché,SCONJ,
335-12,BO039,335,335,13,è,è,essere,AUX,
335-13,BO039,335,335,14,il,il,il,DET,
335-14,BO039,335,335,15,primo,primo,primo,ADJ,
335-15,BO039,335,335,16,semestre.,semestre,semestre,NOUN,
336-0,BO039,336,336,1,perché,perché,perché,SCONJ,
336-1,BO039,336,336,2,io,io,io,PRON,
336-2,BO039,336,336,3,sono,sono,essere,VERB,
336-3,BO039,336,336,4,tutto,tutto,tutto,ADJ,
336-4,BO039,336,336,5,l',l',il,DET,
336-5,BO039,336,336,6,anno,anno,anno,NOUN,
336-6,BO039,336,336,7,e,e,e,CCONJ,
336-7,BO039,336,336,8,dovrei,dovrei,dovere,AUX,
336-8,BO039,336,336,9,anche,anche,anche,ADV,
336-9,BO039,336,336,10,fare,fare,fare,VERB,
336-10,BO039,336,336,11,la,la,il,DET,
336-11,BO039,336,336,12,ricerca,ricerca,ricerca,NOUN,
336-12,BO039,336,336,13,t[esi].,tesi,tesi,NOUN,
337-0,BO026,337,337,1,[qu]ello,quello,quello,PRON,
337-1,BO026,337,337,2,che,che,che,PRON,
337-2,BO026,337,337,3,vedo,vedo,vedere,VERB,
337-3,BO026,337,337,4,un,un,uno,DET,
337-4,BO026,337,337,5,po',po',poco,NOUN,
337-5,BO026,337,337,6,più:::,più,più,ADV,
338-0,BO026,338,338,1,meno,meno,meno,ADV,
338-1,BO026,338,338,2,sicuro,sicuro,sicuro,ADJ,
338-2,BO026,338,338,3,mh,mh,mh,INTJ,
338-3,BO026,338,338,4,meno,meno,meno,ADV,
338-4,BO026,338,338,5,sicuro,sicuro,sicuro,ADJ,
338-5,BO026,338,338,6,diciamo,diciamo,dire,VERB,
338-6,BO026,338,338,7,è,è,essere,AUX,
338-7,BO026,338,338,8,l',l',il,DET,
338-8,BO026,338,338,9,ultimo.,ultimo,ultimo,PRON,
339-0,BO039,339,339,1,sì.,sì,sì,ADV,
340-0,BO026,340,340,1,gli,gli,il,DET,
340-1,BO026,340,340,2,altri:,altri,altro,PRON,
340-2,BO026,340,340,3,va,va,andare,VERB,
340-3,BO026,340,340,4,bene,bene,bene,ADV,
340-4,BO026,340,340,5,"insomma,",insomma,insomma,ADV,
341-0,BO039,341,341,1,e:::h,eh,eh,INTJ,
341-1,BO039,341,341,2,poi,poi,poi,ADV,
341-2,BO039,341,341,3,io,io,io,PRON,
341-3,BO039,341,341,4,dovrei,dovrei,dovere,AUX,
341-4,BO039,341,341,5,fare,fare,fare,VERB,
341-5,BO039,341,341,6,l',l',il,DET,
341-6,BO039,341,341,7,esame,esame,esame,NOUN,
341-7,BO039,341,341,8,a,a,a,ADP,
341-8,BO039,341,341,9,"scelta,",scelta,scelta,NOUN,
342-0,BO039,342,342,1,e::h,eh,eh,INTJ,
342-1,BO039,342,342,2,avevo,avevo,avere,AUX,
342-2,BO039,342,342,3,scelto,scelto,scegliere,VERB,
342-3,BO039,342,342,4,qui,qui,qui,ADV,
342-4,BO039,342,342,5,{P},{P},_,_,
342-5,BO039,342,342,6,humanitarian,humanitarian,humanitarian,ADJ,
342-6,BO039,342,342,7,"communication,",communication,communication,NOUN,
343-0,BO039,343,343,1,che,che,che,PRON,
343-1,BO039,343,343,2,leggendo,leggendo,leggere,VERB,
343-2,BO039,343,343,3,il,il,il,DET,
343-3,BO039,343,343,4,programma,programma,programma,NOUN,
343-4,BO039,343,343,5,è,è,essere,AUX,
343-5,BO039,343,343,6,molto,molto,molto,ADV,
343-6,BO039,343,343,7,improntato,improntato,improntare,VERB,
343-7,BO039,343,343,8-9,sull',sull',_,_,
343-7a,_,_,343,8,_,su,su,ADP,
343-7b,_,_,343,9,_,l',il,DET,
343-8,BO039,343,343,10,organizzazione,organizzazione,organizzazione,NOUN,
343-9,BO039,343,343,11-12,delle,delle,_,_,
343-9a,_,_,343,11,_,di,di,ADP,
343-9b,_,_,343,12,_,le,il,DET,
343-10,BO039,343,343,13,oennegi,oennegi,ONG,PROPN,
344-0,BO026,344,344,1,e,e,e,CCONJ,
344-1,BO026,344,344,2,lì,lì,lì,ADV,
344-2,BO026,344,344,3,{P},{P},_,_,
344-3,BO026,344,344,4,[a,a,a,ADP,
344-4,BO026,344,344,5,"copenaghen],",copenaghen,Copenaghen,PROPN,
345-0,BO039,345,345,1,[e,e,e,CCONJ,
345-1,BO039,345,345,2,lì,lì,lì,ADV,
345-2,BO039,345,345,3,io,io,io,PRON,
345-3,BO039,345,345,4,ho,ho,avere,AUX,
345-4,BO039,345,345,5,fa]tto,fatto,fare,VERB,
345-5,BO039,345,345,6,anche,anche,anche,ADV,
345-6,BO039,345,345,7,la,la,il,DET,
345-7,BO039,345,345,8,domanda,domanda,domanda,NOUN,
345-8,BO039,345,345,9-10,al,al,_,_,
345-8a,_,_,345,9,_,a,a,ADP,
345-8b,_,_,345,10,_,il,il,DET,
345-9,BO039,345,345,11,dipartimento,dipartimento,dipartimento,NOUN,
345-10,BO039,345,345,12,di,di,di,ADP,
345-11,BO039,345,345,13,film,film,film,NOUN,
345-12,BO039,345,345,14,e,e,e,CCONJ,
345-13,BO039,345,345,15,media,media,media,NOUN,
345-14,BO039,345,345,16,perché,perché,perché,SCONJ,
345-15,BO039,345,345,17,language,language,language,NOUN,
345-16,BO039,345,345,18,and,and,and,CCONJ,
345-17,BO039,345,345,19,communication,communication,communication,NOUN,
345-18,BO039,345,345,20,ha,ha,avere,VERB,
345-19,BO039,345,345,21,molti,molti,molto,ADJ,
345-20,BO039,345,345,22,esami,esami,esame,NOUN,
345-21,BO039,345,345,23,su,su,su,ADP,
345-22,BO039,345,345,24,"questo,",questo,questo,PRON,
346-0,BO039,346,346,1,ci,ci,ci,PRON,
346-1,BO039,346,346,2,sarebbe,sarebbe,essere,AUX,
346-2,BO039,346,346,3,digital,digital,digital,ADJ,
346-3,BO039,346,346,4,strategic,strategic,strategic,ADJ,
346-4,BO039,346,346,5,communication.,communication,communication,NOUN,
347-0,BO039,347,347,1,che,che,che,PRON,
347-1,BO039,347,347,2,però,però,però,CCONJ,
347-2,BO039,347,347,3,vedendo,vedendo,vedere,VERB,
347-3,BO039,347,347,4,il,il,il,DET,
347-4,BO039,347,347,5,programma,programma,programma,NOUN,
347-5,BO039,347,347,6,tratta,tratta,trattare,VERB,
347-6,BO039,347,347,7,proprio,proprio,proprio,ADV,
347-7,BO039,347,347,8-9,delle,delle,_,_,
347-7a,_,_,347,8,_,di,di,ADP,
347-7b,_,_,347,9,_,le,il,DET,
347-8,BO039,347,347,10,strategie,strategie,strategia,NOUN,
347-9,BO039,347,347,11,di,di,di,ADP,
347-10,BO039,347,347,12,comunicazione,comunicazione,comunicazione,NOUN,
347-11,BO039,347,347,13,proprio,proprio,proprio,ADV,
347-12,BO039,347,347,14,specificamente,specificamente,specificatamente,ADV,
347-13,BO039,347,347,15-16,delle,delle,_,_,
347-13a,_,_,347,15,_,di,di,ADP,
347-13b,_,_,347,16,_,le,il,DET,
347-14,BO039,347,347,17,oennegi,oennegi,ONG,PROPN,
348-0,BO026,348,348,1,"ah,",ah,ah,INTJ,
349-0,BO039,349,349,1,quindi,quindi,quindi,CCONJ,
349-1,BO039,349,349,2,avrei,avrei,avere,VERB,
349-2,BO039,349,349,3,una,una,uno,DET,
349-3,BO039,349,349,4,certa:::,certa,certo,ADJ,
350-0,BO039,350,350,1,[diciamo,diciamo,dire,VERB,
350-1,BO039,350,350,2,affinità],affinità,affinità,NOUN,
350-2,BO039,350,350,3,didattica.,didattica,didattico,ADJ,
351-0,BO026,351,351,1,[e,e,e,CCONJ,
351-1,BO026,351,351,2,qui,qui,qui,ADV,
351-2,BO026,351,351,3,chi,chi,chi,PRON,
351-3,BO026,351,351,4,lo,lo,lo,PRON,
351-4,BO026,351,351,5,fa]?,fa,fare,VERB,
352-0,BO039,352,352,1,no,no,no,ADV,
352-1,BO039,352,352,2,no,no,no,ADV,
352-2,BO039,352,352,3,no,no,no,ADV,
352-3,BO039,352,352,4,devo,devo,dovere,AUX,
352-4,BO039,352,352,5,controllare.,controllare,controllare,VERB,
353-0,BO039,353,353,1,e::,e,e,CCONJ,
353-1,BO039,353,353,2,poi,poi,poi,ADV,
353-2,BO039,353,353,3,{P},{P},_,_,
353-3,BO039,353,353,4,avrei,avrei,avere,VERB,
353-4,BO039,353,353,5,l',l',il,DET,
353-5,BO039,353,353,6,ultimo,ultimo,ultimo,ADJ,
353-6,BO039,353,353,7,"esame,",esame,esame,NOUN,
353-7,BO039,353,353,8,in,in,in,ADP,
353-8,BO039,353,353,9,teoria,teoria,teoria,NOUN,
353-9,BO039,353,353,10,che,che,che,PRON,
353-10,BO039,353,353,11,"sarebbe,",sarebbe,essere,VERB,
354-0,BO039,354,354,1,"qui,",qui,qui,ADV,
354-1,BO039,354,354,2,{P},{P},_,_,
354-2,BO039,354,354,3,i:l,il,il,DET,
354-3,BO039,354,354,4,mh,mh,mh,INTJ,
354-4,BO039,354,354,5,l',l',il,DET,
354-5,BO039,354,354,6,esame,esame,esame,NOUN,
354-6,BO039,354,354,7,che,che,che,PRON,
