token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
762-0,BOI019,762,762,1,attraverso::,attraverso,attraverso,ADP,_
762-1,BOI019,762,762,2,l',l',il,DET,SpaceAfter=No
762-2,BOI019,762,762,3,occupazione,occupazione,occupazione,NOUN,_
762-3,BOI019,762,762,4,militare,militare,militare,ADJ,_
763-0,BOI019,763,763,1,che,che,che,SCONJ,_
763-1,BOI019,763,763,2,poi,poi,poi,ADV,_
764-0,BOI019,764,764,1,le,le,il,DET,_
764-1,BOI019,764,764,2,nostre,nostre,nostro,DET,_
764-2,BOI019,764,764,3,le,le,il,DET,_
764-3,BOI019,764,764,4,nostre,nostre,nostro,DET,_
764-4,BOI019,764,764,5,bande,bande,banda,NOUN,_
764-5,BOI019,764,764,6,la,la,il,DET,_
764-6,BOI019,764,764,7,banda,banda,banda,NOUN,_
765-0,BOI019,765,765,1,che,che,che,SCONJ,_
765-1,BOI019,765,765,2,suonava,suonava,suonare,VERB,_
765-2,BOI019,765,765,3,arie::,arie,ario,ADJ,_
766-0,BOI019,766,766,1,de~,de~,de~,PROPN,Interrupted=Yes
766-1,BOI019,766,766,2-3,dell',dell',_,_,SpaceAfter=No
766-1a,_,_,766,2,_,di,di,ADP,_
766-1b,_,_,766,3,_,l',il,DET,_
766-2,BOI019,766,766,4,opera,opera,opera,NOUN,_
766-3,BOI019,766,766,5,lirica,lirica,lirico,ADJ,_
767-0,BOI019,767,767,1,dopo,dopo,dopo,ADV,_
767-1,BOI019,767,767,2,incominciò,incominciò,incominciare,VERB,_
767-2,BOI019,767,767,3,a,a,a,ADP,_
767-3,BOI019,767,767,4,suonare,suonare,suonare,VERB,_
767-4,BOI019,767,767,5,addirittura,addirittura,addirittura,ADV,_
767-5,BOI019,767,767,6,il,il,il,DET,_
767-6,BOI019,767,767,7,jazz,jazz,jazz,NOUN,_
768-0,BOI019,768,768,1,quindi,quindi,quindi,ADV,_
768-1,BOI019,768,768,2,è,è,essere,AUX,_
768-2,BOI019,768,768,3,stato,stato,essere,AUX,_
768-3,BOI019,768,768,4,un,un,uno,DET,_
768-4,BOI019,768,768,5,un,un,uno,DET,_
768-5,BOI019,768,768,6,periodo,periodo,periodo,NOUN,_
768-6,BOI019,768,768,7,bello,bello,bello,ADJ,_
768-7,BOI019,768,768,8,quello,quello,quello,PRON,_
768-8,BOI019,768,768,9-10,dell',dell',_,_,SpaceAfter=No
768-8a,_,_,768,9,_,di,di,ADP,_
768-8b,_,_,768,10,_,l',il,DET,_
768-9,BOI019,768,768,11,occupazione,occupazione,occupazione,NOUN,_
769-0,BOI019,769,769,1,s,s,s,NOUN,_
770-0,BOI019,770,770,1,poi,poi,poi,ADV,_
770-1,BOI019,770,770,2,dopo,dopo,dopo,ADV,_
770-2,BOI019,770,770,3,eh,eh,eh,INTJ,_
770-3,BOI019,770,770,4,dopo,dopo,dopo,ADV,_
770-4,BOI019,770,770,5,è,è,essere,AUX,_
770-5,BOI019,770,770,6,arrivata::,arrivata,arrivare,VERB,_
770-6,BOI019,770,770,7,la,la,il,DET,_
770-7,BOI019,770,770,8,conoscenza,conoscenza,conoscenza,NOUN,_
771-0,BOI019,771,771,1,anche::,anche,anche,ADV,_
772-0,BOI019,772,772,1,e::h,eh,eh,INTJ,_
772-1,BOI019,772,772,2,non,non,non,ADV,_
772-2,BOI019,772,772,3,so,so,sapere,VERB,_
772-3,BOI019,772,772,4,eh,eh,eh,ADV,_
772-4,BOI019,772,772,5-6,della,della,_,_,_
772-4a,_,_,772,5,_,di,di,ADP,_
772-4b,_,_,772,6,_,la,il,DET,_
772-5,BOI019,772,772,7,cioccolata,cioccolata,cioccolato,NOUN,_
772-6,BOI019,772,772,8,{ride},{ride},_,_,_
772-7,BOI019,772,772,9,non,non,non,ADV,_
772-8,BOI019,772,772,10,avevamo,avevamo,avere,AUX,_
772-9,BOI019,772,772,11,mai,mai,mai,ADV,_
772-10,BOI019,772,772,12,mangiato,mangiato,mangiare,VERB,_
772-11,BOI019,772,772,13,la,la,il,DET,_
772-12,BOI019,772,772,14,cioccolata,cioccolata,cioccolato,NOUN,_
772-13,BOI019,772,772,15,non,non,non,ADV,_
772-14,BOI019,772,772,16,c',c',ci,PRON,SpaceAfter=No
772-15,BOI019,772,772,17,era,era,essere,VERB,_
772-16,BOI019,772,772,18,la,la,il,DET,_
772-17,BOI019,772,772,19,cioccolata,cioccolata,cioccolato,NOUN,_
772-18,BOI019,772,772,20-21,ai,ai,_,_,_
772-18a,_,_,772,20,_,a,a,ADP,_
772-18b,_,_,772,21,_,i,il,DET,_
772-19,BOI019,772,772,22,miei,miei,mio,DET,_
772-20,BOI019,772,772,23,tempi,tempi,tempo,NOUN,_
773-0,BOI019,773,773,1,cioccolatini,cioccolatini,cioccolato,NOUN,_
773-1,BOI019,773,773,2,poi,poi,poi,ADV,_
773-2,BOI019,773,773,3,neanche,neanche,neanche,ADV,_
773-3,BOI019,773,773,4,per~,per~,per~,PROPN,Interrupted=Yes
774-0,BOI019,774,774,1,o::,o,o,CCONJ,_
774-1,BOI019,774,774,2,le,le,il,DET,_
774-2,BOI019,774,774,3,caramelle,caramelle,caramella,NOUN,_
774-3,BOI019,774,774,4-5,col,col,_,_,_
774-3a,_,_,774,4,_,con,con,ADP,_
774-3b,_,_,774,5,_,il,il,DET,_
774-4,BOI019,774,774,6,buco,buco,buco,NOUN,_
775-0,BOI019,775,775,1,eh,eh,eh,INTJ,_
775-1,BOI019,775,775,2,l~,l~,l~,PROPN,Interrupted=Yes
775-2,BOI019,775,775,3,la,la,il,DET,_
775-3,BOI019,775,775,4,cicles,cicles,cicle,NOUN,_
775-4,BOI019,775,775,5,{ride},{ride},_,_,_
775-5,BOI019,775,775,6,caramelle,caramelle,caramella,NOUN,_
775-6,BOI019,775,775,7-8,col,col,_,_,_
775-6a,_,_,775,7,_,con,con,ADP,_
775-6b,_,_,775,8,_,il,il,DET,_
775-7,BOI019,775,775,9,buco,buco,buco,NOUN,_
776-0,BOR005,776,776,0,{ride},{ride},_,X,_
777-0,BOI019,777,777,1,{sospira},{sospira},_,_,_
777-1,BOI019,777,777,2,però,però,però,ADV,_
777-2,BOI019,777,777,3,{P},{P},_,_,_
777-3,BOI019,777,777,4,però,però,però,ADV,_
778-0,BOI019,778,778,1,ci,ci,ci,PRON,_
778-1,BOI019,778,778,2,fu,fu,essere,AUX,_
778-2,BOI019,778,778,3,anche,anche,anche,ADV,_
778-3,BOI019,778,778,4,un',un',uno,DET,SpaceAfter=No
778-4,BOI019,778,778,5,altra,altra,altro,ADJ,_
778-5,BOI019,778,778,6,cosa,cosa,cosa,NOUN,_
778-6,BOI019,778,778,7,questa,questa,questo,PRON,_
778-7,BOI019,778,778,8,non,non,non,ADV,_
778-8,BOI019,778,778,9,era,era,essere,AUX,_
778-9,BOI019,778,778,10,proprio::,proprio,proprio,ADV,_
778-10,BOI019,778,778,11,allegra,allegra,allegrare,VERB,_
779-0,BOI019,779,779,1,{sospira},{sospira},_,_,_
779-1,BOI019,779,779,2,mi,mi,mi,PRON,_
779-2,BOI019,779,779,3,ricordo,ricordo,ricordare,VERB,_
779-3,BOI019,779,779,4,{sospira},{sospira},_,_,_
780-0,BOI019,780,780,1,siccome,siccome,siccome,SCONJ,_
780-1,BOI019,780,780,2,m::h,mh,mh,ADJ,_
780-2,BOI019,780,780,3,sai,sai,sai,NOUN,_
780-3,BOI019,780,780,4-5,nelle,nelle,_,_,_
780-3a,_,_,780,4,_,in,in,ADP,_
780-3b,_,_,780,5,_,le,il,DET,_
780-4,BOI019,780,780,6,nostre,nostre,nostro,DET,_
780-5,BOI019,780,780,7,case,case,casa,NOUN,_
780-6,BOI019,780,780,8,non,non,non,ADV,_
780-7,BOI019,780,780,9,è,è,essere,AUX,_
780-8,BOI019,780,780,10,che,che,che,SCONJ,_
780-9,BOI019,780,780,11,ci,ci,ci,PRON,_
780-10,BOI019,780,780,12,fosse,fosse,essere,VERB,_
780-11,BOI019,780,780,13,tanta,tanta,tanto,DET,_
781-0,BOI019,781,781,1,igiene,igiene,igenere,VERB,_
781-1,BOI019,781,781,2,non,non,non,ADV,_
781-2,BOI019,781,781,3,è,è,essere,AUX,_
781-3,BOI019,781,781,4,che,che,che,SCONJ,_
781-4,BOI019,781,781,5,si,si,si,PRON,_
781-5,BOI019,781,781,6,conoscevano,conoscevano,conoscere,VERB,_
781-6,BOI019,781,781,7,tante,tante,tanto,DET,_
781-7,BOI019,781,781,8,cose,cose,cosa,NOUN,_
781-8,BOI019,781,781,9,non,non,non,ADV,_
781-9,BOI019,781,781,10,avevamo,avevamo,avere,VERB,_
781-10,BOI019,781,781,11,i,i,il,DET,_
781-11,BOI019,781,781,12,bagni,bagni,bagno,NOUN,_
781-12,BOI019,781,781,13,i,i,il,DET,_
781-13,BOI019,781,781,14,gabinetti,gabinetti,gabinetto,NOUN,_
781-14,BOI019,781,781,15,comuni,comuni,comune,ADJ,_
781-15,BOI019,781,781,16,tutto,tutto,tutto,DET,_
781-16,BOI019,781,781,17,il,il,il,DET,_
781-17,BOI019,781,781,18,resto,resto,resto,NOUN,_
782-0,BOI019,782,782,1,quindi,quindi,quindi,ADV,_
782-1,BOI019,782,782,2,arrivò,arrivò,arrivare,VERB,_
782-2,BOI019,782,782,3,anche,anche,anche,ADV,_
782-3,BOI019,782,782,4,la,la,il,DET,_
782-4,BOI019,782,782,5,disimpiazione,disimpiazione,disimpiazione,NOUN,_
782-5,BOI019,782,782,6-7,col,col,_,_,_
782-5a,_,_,782,6,_,con,con,ADP,_
782-5b,_,_,782,7,_,il,il,DET,_
782-6,BOI019,782,782,8-9,col,col,_,_,_
782-6a,_,_,782,8,_,con,con,NOUN,_
782-6b,_,_,782,9,_,il,il,DET,_
782-7,BOI019,782,782,10-11,col::,col,_,_,_
782-7a,_,_,782,10,_,con,con,ADP,_
782-7b,_,_,782,11,_,il,il,DET,_
783-0,BOI019,783,783,1,e::hm,ehm,ehm,NOUN,_
783-1,BOI019,783,783,2,eh,eh,eh,NOUN,_
783-2,BOI019,783,783,3,come,come,come,ADP,_
783-3,BOI019,783,783,4,si~,si~,si~,PROPN,Interrupted=Yes
783-4,BOI019,783,783,5-6,col,col,_,_,_
783-4a,_,_,783,5,_,con,con,ADP,_
783-4b,_,_,783,6,_,il,il,DET,_
783-5,BOI019,783,783,7,flit,flit,flit,NOUN,_
784-0,BOR005,784,784,1,mhmh,mhmh,mhmh,NOUN,_
785-0,BOI019,785,785,1,e::hm,ehm,ehm,NOUN,_
785-1,BOI019,785,785,2,(conghe),conghe,congo,ADJ,_
786-0,BOI019,786,786,1,avevano,avevano,avere,VERB,_
786-1,BOI019,786,786,2,addirittura,addirittura,addirittura,ADV,_
786-2,BOI019,786,786,3,de~,de~,de~,PROPN,Interrupted=Yes
786-3,BOI019,786,786,4-5,delle,delle,_,_,_
786-3a,_,_,786,4,_,di,di,ADP,_
786-3b,_,_,786,5,_,le,il,DET,_
786-4,BOI019,786,786,6,macchine,macchine,macchina,NOUN,_
786-5,BOI019,786,786,7,che,che,che,PRON,_
786-6,BOI019,786,786,8,sembravano,sembravano,sembrare,VERB,_
786-7,BOI019,786,786,9-10,dei,dei,_,_,_
786-7a,_,_,786,9,_,di,di,ADP,_
786-7b,_,_,786,10,_,i,il,DET,_
786-8,BOI019,786,786,11,cannoncini,cannoncini,cannoncino,NOUN,_
787-0,BOI019,787,787,1,e,e,e,CCONJ,_
787-1,BOI019,787,787,2,che:,che,che,SCONJ,_
787-2,BOI019,787,787,3,mh,mh,mh,NOUN,_
788-0,BOI019,788,788,1,e::hm,ehm,ehm,NOUN,_
789-0,BOI019,789,789,1,spargevano,spargevano,spargere,VERB,_
790-0,BOI019,790,790,1,il,il,il,DET,_
790-1,BOI019,790,790,2,ddt,ddt,ddt,NOUN,_
790-2,BOI019,790,790,3,che,che,che,PRON,_
790-3,BOI019,790,790,4,è,è,essere,AUX,_
790-4,BOI019,790,790,5,un,un,uno,DET,_
790-5,BOI019,790,790,6,p~,p~,p~,PROPN,Interrupted=Yes
790-6,BOI019,790,790,7,un,un,uno,DET,_
790-7,BOI019,790,790,8,potente,potente,potente,ADJ,_
790-8,BOI019,790,790,9,veleno,veleno,veleno,NOUN,_
791-0,BOR005,791,791,1,ah,ah,ah,INTJ,_
791-1,BOR005,791,791,2,sì?,sì,sì,ADV,Intonation=rising
792-0,BOI019,792,792,1,per,per,per,ADP,_
792-1,BOI019,792,792,2,a~,a~,a~,PROPN,Interrupted=Yes
792-2,BOI019,792,792,3,per,per,per,ADP,_
792-3,BOI019,792,792,4,ammazzare,ammazzare,ammazzare,VERB,_
793-0,BOI019,793,793,1,quelle,quelle,quello,PRON,_
793-1,BOI019,793,793,2,che,che,che,PRON,_
793-2,BOI019,793,793,3,erano,erano,essere,AUX,_
793-3,BOI019,793,793,4,pulci::,pulci,pulco,ADJ,_
794-0,BOI019,794,794,1,e::h,eh,eh,NOUN,_
794-1,BOI019,794,794,2,"blatte,",blatte,blatto,ADJ,Intonation=weakly_rising
795-0,BOI019,795,795,1,tutto,tutto,tutto,DET,_
795-1,BOI019,795,795,2,quello,quello,quello,PRON,_
795-2,BOI019,795,795,3,che,che,che,PRON,_
795-3,BOI019,795,795,4,c',c',ci,PRON,SpaceAfter=No
795-4,BOI019,795,795,5,era,era,essere,VERB,_
795-5,BOI019,795,795,6,in,in,in,ADP,_
795-6,BOI019,795,795,7,giro,giro,giro,NOUN,_
795-7,BOI019,795,795,8,eh,eh,eh,ADJ,_
795-8,BOI019,795,795,9,questo,questo,questo,PRON,_
795-9,BOI019,795,795,10,lo,lo,lo,PRON,_
795-10,BOI019,795,795,11,facevano,facevano,fare,VERB,_
795-11,BOI019,795,795,12,anche,anche,anche,ADV,_
795-12,BOI019,795,795,13-14,nelle,nelle,_,_,_
795-12a,_,_,795,13,_,in,in,ADP,_
795-12b,_,_,795,14,_,le,il,DET,_
795-13,BOI019,795,795,15,case,case,casa,NOUN,_
795-14,BOI019,795,795,16,eh,eh,eh,ADJ,_
796-0,BOI019,796,796,1,a::h,ah,ah,INTJ,_
796-1,BOI019,796,796,2,tutta,tutta,tutto,DET,_
796-2,BOI019,796,796,3,una,una,uno,DET,_
796-3,BOI019,796,796,4,roba,roba,roba,NOUN,_
796-4,BOI019,796,796,5,così,così,così,ADV,_
797-0,BOR005,797,797,0,{ride},{ride},_,X,_
798-0,BOI019,798,798,1,quindi,quindi,quindi,ADV,_
798-1,BOI019,798,798,2,{ride},{ride},_,_,_
799-0,BOI019,799,799,1,quindi,quindi,quindi,ADV,_
799-1,BOI019,799,799,2,sono,sono,essere,AUX,_
799-2,BOI019,799,799,3,arrivate,arrivate,arrivare,VERB,_
799-3,BOI019,799,799,4,tante,tante,tanto,DET,_
799-4,BOI019,799,799,5,cose,cose,cosa,NOUN,_
800-0,BOI019,800,800,1,con::,con,con,ADP,_
800-1,BOI019,800,800,2,con,con,con,ADP,_
800-2,BOI019,800,800,3,i,i,il,DET,_
800-3,BOI019,800,800,4,nostri::,nostri,nostro,DET,_
800-4,BOI019,800,800,5,con,con,con,ADP,_
800-5,BOI019,800,800,6,gli,gli,il,DET,_
800-6,BOI019,800,800,7,alleati,alleati,alleato,NOUN,_
801-0,BOI019,801,801,1,la,la,il,DET,_
801-1,BOI019,801,801,2,danza,danza,danza,NOUN,_
801-2,BOI019,801,801,3,la,la,il,DET,_
801-3,BOI019,801,801,4,danza,danza,danza,NOUN,_
801-4,BOI019,801,801,5-6,del,del,_,_,_
801-4a,_,_,801,5,_,di,di,ADP,_
801-4b,_,_,801,6,_,il,il,DET,_
801-5,BOI019,801,801,7,sole,sole,sole,NOUN,_
802-0,BOI019,802,802,1,perché,perché,perché,SCONJ,_
803-0,BOI019,803,803,1,il,il,il,DET,_
803-1,BOI019,803,803,2,periodo,periodo,periodo,NOUN,_
803-2,BOI019,803,803,3,mi,mi,mi,PRON,_
803-3,BOI019,803,803,4,ricordo,ricordo,ricordare,VERB,_
803-4,BOI019,803,803,5,di,di,di,ADP,_
803-5,BOI019,803,803,6,novembre,novembre,novembre,NOUN,_
804-0,BOI019,804,804,1,ottobre,ottobre,ottobre,NOUN,_
804-1,BOI019,804,804,2,novembre,novembre,novembre,NOUN,_
805-0,BOI019,805,805,1,era:,era,essere,AUX,_
805-1,BOI019,805,805,2,un,un,uno,DET,_
805-2,BOI019,805,805,3,periodo,periodo,periodo,NOUN,_
805-3,BOI019,805,805,4,molto,molto,molto,ADV,_
805-4,BOI019,805,805,5,piovigginoso,piovigginoso,piovigginoso,ADJ,_
805-5,BOI019,805,805,6,tanta,tanta,tanto,DET,_
805-6,BOI019,805,805,7,acqua,acqua,acqua,NOUN,_
805-7,BOI019,805,805,8,proprio,proprio,proprio,ADV,_
805-8,BOI019,805,805,9,tanta,tanta,tanto,DET,_
805-9,BOI019,805,805,10,acqua,acqua,acqua,NOUN,_
806-0,BOI019,806,806,1,e,e,e,CCONJ,_
806-1,BOI019,806,806,2,allora,allora,allora,ADV,_
806-2,BOI019,806,806,3,m::h,mh,mh,INTJ,_
806-3,BOI019,806,806,4,questi,questi,questo,DET,_
806-4,BOI019,806,806,5,soldati,soldati,soldato,NOUN,_
806-5,BOI019,806,806,6,che,che,che,PRON,_
806-6,BOI019,806,806,7,venivano,venivano,venire,VERB,_
807-0,BOI019,807,807,1,proprio,proprio,proprio,ADV,_
807-1,BOI019,807,807,2,anche,anche,anche,ADV,_
807-2,BOI019,807,807,3-4,dal,dal,_,_,_
807-2a,_,_,807,3,_,da,da,ADP,_
807-2b,_,_,807,4,_,il,il,DET,_
807-3,BOI019,807,807,5-6,dal,dal,_,_,_
807-3a,_,_,807,5,_,da,da,ADP,_
807-3b,_,_,807,6,_,il,il,DET,_
807-4,BOI019,807,807,7,modo,modo,modo,NOUN,_
807-5,BOI019,807,807,8,asiatico,asiatico,asiatico,ADJ,_
808-0,BOI019,808,808,1,m::h,mh,mh,ADV,_
808-1,BOI019,808,808,2,noi,noi,noi,PRON,_
808-2,BOI019,808,808,3,li,li,li,PRON,_
808-3,BOI019,808,808,4,chiamavamo,chiamavamo,chiamare,VERB,_
808-4,BOI019,808,808,5,anche,anche,anche,ADV,_
808-5,BOI019,808,808,6,marocchini,marocchini,marocchino,NOUN,_
808-6,BOI019,808,808,7,ma,ma,ma,CCONJ,_
808-7,BOI019,808,808,8,non,non,non,ADV,_
808-8,BOI019,808,808,9,lo,lo,lo,PRON,_
808-9,BOI019,808,808,10,so,so,sapere,VERB,_
808-10,BOI019,808,808,11,se,se,se,SCONJ,_
808-11,BOI019,808,808,12,erano,erano,essere,AUX,_
808-12,BOI019,808,808,13,proprio,proprio,proprio,ADV,_
808-13,BOI019,808,808,14,anche,anche,anche,ADV,_
808-14,BOI019,808,808,15,africani,africani,africano,ADJ,_
809-0,BOI019,809,809,1,comunque,comunque,comunque,ADV,_
809-1,BOI019,809,809,2,c',c',ci,PRON,SpaceAfter=No
809-2,BOI019,809,809,3,eran,eran,erande,ADJ,_
809-3,BOI019,809,809,4,anche,anche,anche,ADV,_
809-4,BOI019,809,809,5-6,dei,dei,_,_,_
809-4a,_,_,809,5,_,di,di,ADP,_
809-4b,_,_,809,6,_,i,il,DET,_
809-5,BOI019,809,809,7,neri,neri,nero,ADJ,_
810-0,BOI019,810,810,1,{sospira},{sospira},_,_,_
810-1,BOI019,810,810,2,e::hm,ehm,ehm,NOUN,_
811-0,BOI019,811,811,1,mi,mi,mi,PRON,_
811-1,BOI019,811,811,2,ricordo,ricordo,ricordare,VERB,_
812-0,BOI019,812,812,1,che,che,che,PRON,_
812-1,BOI019,812,812,2,facevano,facevano,fare,VERB,_
812-2,BOI019,812,812,3,la,la,il,DET,_
812-3,BOI019,812,812,4,danza,danza,danza,NOUN,_
812-4,BOI019,812,812,5,de,de,di,ADP,_
812-5,BOI019,812,812,6,de,de,de,PROPN,_
812-6,BOI019,812,812,7-8,della,della,_,_,_
812-6a,_,_,812,7,_,di,di,ADP,_
812-6b,_,_,812,8,_,la,la,DET,_
812-7,BOI019,812,812,9-10,della,della,_,_,_
812-7a,_,_,812,9,_,di,di,ADP,_
812-7b,_,_,812,10,_,la,il,DET,_
812-8,BOI019,812,812,11,mh,mh,mh,NOUN,_
812-9,BOI019,812,812,12,de,de,di,ADP,_
812-10,BOI019,812,812,13,sole,sole,sole,NOUN,_
813-0,BOI019,813,813,1,{sospira},{sospira},_,_,_
813-1,BOI019,813,813,2,e::,e,e,CCONJ,_
813-2,BOI019,813,813,3,tutti,tutti,tutto,PRON,_
813-3,BOI019,813,813,4,in,in,in,ADP,_
813-4,BOI019,813,813,5,in,in,in,ADP,_
813-5,BOI019,813,813,6,cerchio,cerchio,cerchio,NOUN,_
814-0,BOI019,814,814,1,o,o,o,CCONJ,_
814-1,BOI019,814,814,2,in,in,in,ADP,_
814-2,BOI019,814,814,3,senso,senso,senso,NOUN,_
814-3,BOI019,814,814,4,orario,orario,orario,ADJ,_
814-4,BOI019,814,814,5,o,o,o,CCONJ,_
814-5,BOI019,814,814,6,un,un,uno,DET,_
814-6,BOI019,814,814,7,po',po',poco,ADV,_
814-7,BOI019,814,814,8,in,in,in,ADP,_
814-8,BOI019,814,814,9,senso,senso,senso,NOUN,_
814-9,BOI019,814,814,10,orario,orario,orario,ADJ,_
814-10,BOI019,814,814,11,e,e,e,CCONJ,_
814-11,BOI019,814,814,12,poi,poi,poi,ADV,_
814-12,BOI019,814,814,13,in,in,in,ADP,_
814-13,BOI019,814,814,14,senso,senso,senso,NOUN,_
814-14,BOI019,814,814,15,contrario,contrario,contrario,ADJ,_
815-0,BOI019,815,815,1,con,con,con,ADP,_
815-1,BOI019,815,815,2,un:,un,uno,DET,_
815-2,BOI019,815,815,3,canto,canto,canto,NOUN,_
815-3,BOI019,815,815,4,non,non,non,ADV,_
815-4,BOI019,815,815,5,so,so,sapere,VERB,_
815-5,BOI019,815,815,6,che,che,che,SCONJ,_
816-0,BOI019,816,816,1,un,un,uno,DET,_
816-1,BOI019,816,816,2,altro,altro,altro,PRON,_
816-2,BOI019,816,816,3,che,che,che,PRON,_
816-3,BOI019,816,816,4,cosava,cosava,cosare,VERB,_
816-4,BOI019,816,816,5,ne~,ne~,ne~,PROPN,Interrupted=Yes
816-5,BOI019,816,816,6,in,in,in,ADP,_
816-6,BOI019,816,816,7,un,un,uno,DET,_
816-7,BOI019,816,816,8,"bidone,",bidone,bidone,NOUN,Intonation=weakly_rising
817-0,BOI019,817,817,1,e,e,e,CCONJ,_
817-1,BOI019,817,817,2,uno,uno,uno,PRON,_
817-2,BOI019,817,817,3,in,in,in,ADP,_
817-3,BOI019,817,817,4,mezzo,mezzo,mezzo,NOUN,_
818-0,BOI019,818,818,1,che,che,che,PRON,_
818-1,BOI019,818,818,2,aveva,aveva,avere,AUX,_
818-2,BOI019,818,818,3,raccolto,raccolto,raccogliere,VERB,_
818-3,BOI019,818,818,4,da,da,da,ADP,_
818-4,BOI019,818,818,5,una,una,uno,DET,_
818-5,BOI019,818,818,6,nostra,nostra,nostro,DET,_
818-6,BOI019,818,818,7,siepe,siepe,siepe,NOUN,_
819-0,BOI019,819,819,1,aveva,aveva,avere,AUX,_
819-1,BOI019,819,819,2,raccolto,raccolto,raccogliere,VERB,_
820-0,BOI019,820,820,1,la,la,il,DET,_
820-1,BOI019,820,820,2,pelle,pelle,pelle,NOUN,_
820-2,BOI019,820,820,3,di,di,di,ADP,_
820-3,BOI019,820,820,4,un,un,uno,DET,_
820-4,BOI019,820,820,5,coniglio,coniglio,coniglio,NOUN,_
821-0,BOI019,821,821,1,e,e,e,CCONJ,_
821-1,BOI019,821,821,2,in,in,in,ADP,_
821-2,BOI019,821,821,3,mezzo,mezzo,mezzo,NOUN,_
821-3,BOI019,821,821,4,faceva::,faceva,fare,VERB,_
821-4,BOI019,821,821,5,{batte_le_mani},{batte_le_mani},_,_,_
821-5,BOI019,821,821,6,era,era,essere,AUX,_
821-6,BOI019,821,821,7,la,la,il,DET,_
821-7,BOI019,821,821,8,danza,danza,danza,NOUN,_
821-8,BOI019,821,821,9-10,del,del,_,_,_
821-8a,_,_,821,9,_,di,di,ADP,_
821-8b,_,_,821,10,_,il,il,DET,_
821-9,BOI019,821,821,11,sole,sole,sole,NOUN,_
821-10,BOI019,821,821,12,dopo,dopo,dopo,ADP,_
822-0,BOI019,822,822,1,ho,ho,avere,AUX,_
822-1,BOI019,822,822,2,saputo,saputo,sapere,VERB,_
822-2,BOI019,822,822,3,che,che,che,SCONJ,_
822-3,BOI019,822,822,4,era,era,essere,AUX,_
822-4,BOI019,822,822,5,la,la,il,DET,_
822-5,BOI019,822,822,6,danza,danza,danza,NOUN,_
822-6,BOI019,822,822,7-8,del,del,_,_,_
822-6a,_,_,822,7,_,di,di,ADP,_
822-6b,_,_,822,8,_,il,il,DET,_
822-7,BOI019,822,822,9,sole,sole,sole,NOUN,_
823-0,BOI019,823,823,1,e,e,e,CCONJ,_
823-1,BOI019,823,823,2,l',l',lo,PRON,SpaceAfter=No
823-2,BOI019,823,823,3,ho,ho,avere,AUX,_
823-3,BOI019,823,823,4,letto,letto,leggere,VERB,_
823-4,BOI019,823,823,5,anche,anche,anche,ADV,_
823-5,BOI019,823,823,6,in,in,in,ADP,_
823-6,BOI019,823,823,7,un,un,uno,DET,_
823-7,BOI019,823,823,8,libro,libro,libro,NOUN,_
824-0,BOI019,824,824,1,di,di,di,ADP,_
824-1,BOI019,824,824,2,di,di,di,ADP,_
824-2,BOI019,824,824,3,di,di,dio,NOUN,_
824-3,BOI019,824,824,4,di,di,di,ADP,_
824-4,BOI019,824,824,5,il,il,il,DET,_
824-5,BOI019,824,824,6,il,il,il,DET,_
824-6,BOI019,824,824,7,re,re,re,NOUN,_
824-7,BOI019,824,824,8-9,della,della,_,_,_
824-7a,_,_,824,8,_,di,di,ADP,_
824-7b,_,_,824,9,_,la,il,DET,_
824-8,BOI019,824,824,10,pioggia,pioggia,pioggia,NOUN,_
825-0,BOR005,825,825,1,mhmh,mhmh,mhmh,NOUN,_
826-0,BOI019,826,826,1,eh,eh,eh,INTJ,_
826-1,BOI019,826,826,2,di,di,di,ADP,_
826-2,BOI019,826,826,3,di,di,di,ADP,_
826-3,BOI019,826,826,4,sciau,sciau,sciau,NOUN,_
826-4,BOI019,826,826,5,bello,bello,bello,ADJ,_
826-5,BOI019,826,826,6,{P},{P},_,_,_
826-6,BOI019,826,826,7,l',l',lo,PRON,SpaceAfter=No
826-7,BOI019,826,826,8,ho,ho,avere,AUX,_
826-8,BOI019,826,826,9,letto,letto,leggere,VERB,_
826-9,BOI019,826,826,10,anche,anche,anche,ADV,_
826-10,BOI019,826,826,11,in,in,in,ADP,_
826-11,BOI019,826,826,12,questo,questo,questo,DET,_
826-12,BOI019,826,826,13,libro,libro,libro,NOUN,_
827-0,BOI019,827,827,1,ho,ho,avere,AUX,_
827-1,BOI019,827,827,2,detto,detto,dire,VERB,_
827-2,BOI019,827,827,3,e::h,eh,eh,INTJ,_
827-3,BOI019,827,827,4,ma,ma,ma,CCONJ,_
827-4,BOI019,827,827,5,era,era,essere,AUX,_
827-5,BOI019,827,827,6,proprio,proprio,proprio,ADV,_
827-6,BOI019,827,827,7,la,la,il,DET,_
827-7,BOI019,827,827,8,danza,danza,danza,NOUN,_
828-0,BOI019,828,828,1-2,del,del,_,_,_
828-0a,_,_,828,1,_,di,di,ADP,_
828-0b,_,_,828,2,_,il,il,DET,_
828-1,BOI019,828,828,3,sole,sole,sole,NOUN,_
829-0,BOR005,829,829,1,mh,mh,mh,NOUN,_
830-0,BOI019,830,830,1,comunque,comunque,comunque,ADV,_
830-1,BOI019,830,830,2,{sospira},{sospira},_,_,_
